timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1756928798710382474,1756928798.7103827,-0.02898780822753899,-0.7095034408569336,0.3337868881225586,0.6889040756225586,0.5175876998901368,-0.45121196746826175,0.6343529510498047,-0.5332279586791993,-0.7098849105834961,0.04768856048583986,-0.06676300048828127,0.673993148803711
1756928798744790959,1756928798.744791,-0.02898780822753899,-0.7102663803100586,0.3410348129272461,0.6824190902709961,0.5141544723510743,-0.45083049774169925,0.6343529510498047,-0.5202579879760743,-0.7095034408569336,0.04768856048583986,-0.08087738037109377,0.6629305267333985
1756928798783116384,1756928798.7831163,-0.02898780822753899,-0.7117922592163086,0.3448495101928711,0.6774590301513672,0.5145359420776368,-0.45044902801513675,0.6343529510498047,-0.5202579879760743,-0.7079775619506836,0.04768856048583986,-0.08087738037109377,0.662549057006836
1756928798818423350,1756928798.8184233,-0.02898780822753899,-0.7167513656616211,0.3463753890991211,0.6744072723388672,0.5156803512573243,-0.44854167938232425,0.6343529510498047,-0.5202579879760743,-0.7068331527709961,0.04768856048583986,-0.08011444091796877,0.662549057006836
1756928798855043277,1756928798.8550434,-0.02898780822753899,-0.7163698959350586,0.3467568588256836,0.6740258026123047,0.5156803512573243,-0.44854167938232425,0.6343529510498047,-0.5198765182495118,-0.7068331527709961,0.04730709075927736,-0.08011444091796877,0.662549057006836
1756928798891679889,1756928798.89168,-0.02898780822753899,-0.7171328353881836,0.3467568588256836,0.6732628631591797,0.5164432907104493,-0.44816020965576175,0.6351158905029297,-0.5194950485229493,-0.7068331527709961,0.04730709075927736,-0.08049591064453127,0.662549057006836
1756928798928380242,1756928798.9283803,-0.02898780822753899,-0.7194216537475586,0.3467568588256836,0.6724999237060547,0.5164432907104493,-0.44663433074951175,0.6351158905029297,-0.5107212448120118,-0.7072146224975586,0.04730709075927736,-0.08049591064453127,0.662549057006836
1756928798964734688,1756928798.9647348,-0.02898780822753899,-0.7217104721069336,0.3467568588256836,0.6709740447998047,0.5210209274291993,-0.44816020965576175,0.6351158905029297,-0.49241069793701175,-0.7068331527709961,0.04730709075927736,-0.08011444091796877,0.6621675872802735
1756928798999388506,1756928798.9993885,-0.02898780822753899,-0.7220919418334961,0.3467568588256836,0.6705925750732422,0.5263624572753907,-0.45121196746826175,0.6351158905029297,-0.47371868133544925,-0.7068331527709961,0.04692562103271486,-0.08011444091796877,0.6621675872802735
1756928799034429343,1756928799.0344296,-0.02631752014160149,-0.7213290023803711,0.3509530258178711,0.6683037567138672,0.5263624572753907,-0.45083049774169925,0.6351158905029297,-0.45693305969238285,-0.7072146224975586,0.04616268157958986,-0.07973297119140627,0.661023178100586
1756928799069059218,1756928799.0690594,-0.02364723205566399,-0.7243807601928711,0.3547677230834961,0.6671593475341797,0.5263624572753907,-0.45083049774169925,0.6354973602294922,-0.43747810363769535,-0.7068331527709961,0.04578121185302736,-0.07973297119140627,0.659497299194336
1756928799103804352,1756928799.1038043,-0.02402870178222649,-0.7281954574584961,0.3547677230834961,0.6656334686279297,0.5278883361816407,-0.44892314910888675,0.6354973602294922,-0.41497138977050785,-0.7030184555053711,0.04578121185302736,-0.07935150146484377,0.6507234954833985
1756928799138574393,1756928799.1385744,-0.02364723205566399,-0.7289583969116211,0.3547677230834961,0.6599114227294922,0.5362806701660157,-0.44701580047607425,0.6343529510498047,-0.40047458648681644,-0.6965334701538086,0.04578121185302736,-0.07935150146484377,0.6392794036865235
1756928799173699100,1756928799.1736991,-0.01906959533691399,-0.7384951400756836,0.3547677230834961,0.6530449676513672,0.5709944152832032,-0.44777873992919925,0.6316817092895508,-0.37377170562744144,-0.6869967269897461,0.04616268157958986,-0.07744415283203127,0.6324119949340821
1756928799208319086,1756928799.208319,-0.013729019165038991,-0.7419283676147461,0.3547677230834961,0.6469414520263672,0.6011314773559571,-0.44777873992919925,0.6267226028442383,-0.36309055328369144,-0.6732638168334961,0.04616268157958986,-0.07248504638671877,0.6190605545043946
1756928799244968107,1756928799.2449682,-0.012203140258788991,-0.7472689437866211,0.3547677230834961,0.6370232391357422,0.6388969802856446,-0.44968608856201175,0.6072676467895508,-0.34592346191406254,-0.6530449676513672,0.04616268157958986,-0.07095916748046877,0.6018944168090821
1756928799279899277,1756928799.2798994,-0.008387489318847585,-0.7495587158203125,0.3559121322631836,0.6213829803466797,0.6720858001708985,-0.44968608856201175,0.5916273880004883,-0.32723144531250004,-0.6328270721435547,0.04616268157958986,-0.07095916748046877,0.5828209304809571
1756928799314180856,1756928799.3141809,-0.007243080139160085,-0.749940185546875,0.3578194808959961,0.6095564651489258,0.7003145599365235,-0.45083049774169925,0.5820906448364258,-0.32265380859375004,-0.6122277069091797,0.04730709075927736,-0.07095916748046877,0.5610762023925782
1756928799349208101,1756928799.349208,-0.006480140686035085,-0.750703125,0.3593453598022461,0.5958235549926758,0.7258739852905274,-0.45044902801513675,0.5595829772949219,-0.29823974609375004,-0.5931542205810547,0.04692562103271486,-0.07134063720703127,0.5423841857910157
1756928799385958529,1756928799.3859587,-0.004191322326660085,-0.7518475341796875,0.3623971176147461,0.5828535842895508,0.7506695175170899,-0.45044902801513675,0.5370762634277344,-0.26238063812255863,-0.5668318557739258,0.04730709075927736,-0.07134063720703127,0.5057621383666993
1756928799422714772,1756928799.422715,-0.003428382873535085,-0.756806640625,0.3646859359741211,0.5759871292114258,0.7750835800170899,-0.45044902801513675,0.5138066101074219,-0.21736625671386722,-0.5458510208129883,0.04730709075927736,-0.07134063720703127,0.47219280242919925
1756928799459197626,1756928799.4591978,-0.002283973693847585,-0.769776611328125,0.3688821029663086,0.5695021438598633,0.8113241577148438,-0.45044902801513675,0.492824821472168,-0.17158988952636722,-0.5252507019042969,0.04768856048583986,-0.07095916748046877,0.43709663391113285
