timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027400854065557,1757027400.8540657,0.0011492538452148593,-2.4349177169799807,0.16441146850585936,2.4784052658081057,1.0974312210083008,-1.1020088577270508,1.5613377380371094,-1.1470222854614258,-1.556378631591797,-0.06904308319091795,0.07705299377441405,1.2317104721069336
1757027400888791049,1757027400.888791,-0.0026654434204101407,-2.432247428894043,0.15983383178710936,2.4784052658081057,1.0974312210083008,-1.1027717971801758,1.5491307067871094,-1.1248970413208008,-1.571637420654297,-0.06904308319091795,0.07667152404785155,1.258414306640625
1757027400924292068,1757027400.924292,-0.0030469131469726407,-2.430721549987793,0.15907089233398436,2.4784052658081057,1.0978126907348633,-1.1046791458129883,1.5445530700683594,-1.1142158889770508,-1.584607391357422,-0.06789867401123045,0.07705299377441405,1.28053955078125
1757027400958886707,1757027400.9588866,-0.0030469131469726407,-2.4288142013549807,0.15907089233398436,2.4784052658081057,1.0970497512817383,-1.1073494338989258,1.5445530700683594,-1.1111641311645508,-1.5910933303833008,-0.06599132537841795,0.07857887268066405,1.2942724609375
1757027400992991618,1757027400.9929917,-0.0022839736938476407,-2.429195671081543,0.15907089233398436,2.4784052658081057,1.0962868118286133,-1.1088762664794922,1.544934539794922,-1.1081123733520508,-1.5937636184692383,-0.05645362854003905,0.07934181213378905,1.3003759765625
1757027401026347205,1757027401.0263472,-0.0019025039672851407,-2.429195671081543,0.15945236206054686,2.4784052658081057,1.0962868118286133,-1.1096392059326172,1.545697479248047,-1.1081123733520508,-1.5933821487426758,-0.04081336975097655,0.08430091857910155,1.3003759765625
1757027401064579345,1757027401.0645792,0.0015307235717773593,-2.430721549987793,0.16059677124023436,2.4784052658081057,1.0962868118286133,-1.1096392059326172,1.5453160095214844,-1.1088753128051758,-1.5930006790161133,-0.025936050415039047,0.09307567596435545,1.299613037109375
1757027401101431210,1757027401.1014314,0.004963951110839859,-2.4341547775268557,0.16670028686523436,2.4784052658081057,1.0966682815551758,-1.1096392059326172,1.545697479248047,-1.1088753128051758,-1.5922377395629883,0.001529769897460953,0.10833446502685545,1.2992315673828125
1757027401135909475,1757027401.1359093,0.01144893646240236,-2.4356806564331057,0.17394821166992186,2.4784052658081057,1.0966682815551758,-1.1096392059326172,1.544171600341797,-1.1096382522583008,-1.5918562698364258,0.01640804290771486,0.11863414764404295,1.299613037109375
1757027401170950895,1757027401.170951,0.01869686126708986,-2.436062126159668,0.18195907592773436,2.4784052658081057,1.0966682815551758,-1.1096392059326172,1.537305145263672,-1.1115456008911133,-1.5910933303833008,0.02747066497802736,0.13236705780029295,1.29885009765625
1757027401207505960,1757027401.207506,0.03281124114990236,-2.4364435958862307,0.19454853057861327,2.4784052658081057,1.0966682815551758,-1.1088762664794922,1.5315830993652344,-1.1210823440551758,-1.5903303909301758,0.03815181732177736,0.13770763397216795,1.29885009765625
1757027401242675863,1757027401.242676,0.03471858978271486,-2.4364435958862307,0.20446674346923827,2.4784052658081057,1.0951424026489258,-1.1084938430786133,1.5239537048339844,-1.1287117385864258,-1.5899489212036133,0.03777034759521486,0.13770763397216795,1.29885009765625
1757027401277121924,1757027401.277122,0.03395565032958986,-2.4364435958862307,0.20370380401611327,2.4784052658081057,1.0928535842895508,-1.1027717971801758,1.521283416748047,-1.1413002395629883,-1.5872776794433594,0.03738887786865236,0.13503734588623045,1.2992315673828125
1757027401311831544,1757027401.3118315,0.03357418060302736,-2.4364435958862307,0.20332233428955077,2.4784052658081057,1.0901832962036133,-1.0981941604614258,1.5125096130371094,-1.1420631790161133,-1.5773594665527344,0.02251155853271486,0.11939708709716795,1.3022833251953125
1757027401348476758,1757027401.3484766,0.03128536224365236,-2.4364435958862307,0.19721881866455077,2.4784052658081057,1.088656463623047,-1.0890388870239258,1.5071690368652344,-1.1489296340942383,-1.568585662841797,-0.005336685180664047,0.08887855529785155,1.3240280532836914
1757027401385115881,1757027401.3851159,0.02480037689208986,-2.4364435958862307,0.19225971221923827,2.4784052658081057,1.086367645263672,-1.0817909622192383,1.5029719161987305,-1.1599932098388672,-1.548749237060547,-0.03203956604003905,0.05874244689941405,1.3614120864868164
1757027401421978857,1757027401.421979,0.01831539154052736,-2.436062126159668,0.18768207550048827,2.4784052658081057,1.0814085388183594,-1.0760689163208008,1.4915278244018555,-1.1718187713623047,-1.5270054626464844,-0.06217662811279295,0.030513687133789047,1.4098596954345703
1757027401457012999,1757027401.457013,0.01602657318115236,-2.436062126159668,0.18348495483398436,2.4784052658081057,1.0760679626464844,-1.0733986282348633,1.4831354904174805,-1.1874590301513672,-1.506405143737793,-0.08239452362060545,0.00915042877197264,1.4560184860229493
1757027401493516860,1757027401.4935167,0.01640804290771486,-2.436062126159668,0.18234054565429686,2.4784052658081057,1.073397674560547,-1.0733986282348633,1.479702262878418,-1.1927996063232422,-1.4930537033081055,-0.09231273651123045,-4.844665527359293e-06,1.4892063522338868
1757027401528225276,1757027401.5282252,0.01678951263427736,-2.436062126159668,0.18195907592773436,2.4784052658081057,1.073397674560547,-1.0737800979614258,1.4793207931518555,-1.1916551971435547,-1.492672233581543,-0.09422008514404295,0.0007580947875976407,1.4892063522338868
1757027401563234177,1757027401.5632343,0.01678951263427736,-2.436062126159668,0.18195907592773436,2.4784052658081057,1.073397674560547,-1.0741615676879883,1.4785578536987305,-1.1905107879638672,-1.4915278244018555,-0.09345714569091795,0.0030469131469726407,1.4892063522338868
1757027401598036723,1757027401.5980368,0.01678951263427736,-2.4364435958862307,0.18310348510742186,2.4784052658081057,1.072634735107422,-1.0745430374145508,1.4785578536987305,-1.1870775604248047,-1.490383415222168,-0.09193126678466795,0.004191322326660141,1.4892063522338868
