time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.4134,1753.18,0.2,17,1,0.0349168,0.0349168,0.0133563,-2.07937
16.4173,1753.6,0.2,17,1,0.111522,0.111522,0.00267513,-2.52381
16.4219,1754.09,0.2,17,1,0.176333,0.176333,-0.00724308,-2.65079
16.4237,1754.28,0.2,17,1,0.191231,0.191231,-0.0167798,-2.39683
16.4297,1754.92,0.2,17,1,0.188222,0.188222,-0.0225019,-2.04762
16.4317,1755.14,0.2,17,1,0.169629,0.169629,-0.0221204,-0.936508
16.4379,1755.81,0.2,17,1,0.0675845,0.0675845,-0.0160169,0.523811
16.442,1756.23,0.2,17,1,-0.0165531,-0.0165531,-0.00609867,1.85714
16.4437,1756.42,0.2,17,1,-0.0529687,-0.0529687,0.00420101,2.52381
16.4497,1757.06,0.2,17,1,-0.157542,-0.157542,0.0156451,2.68254
16.4535,1757.47,0.2,17,1,-0.193806,-0.193806,0.0240374,2.55556
16.4581,1757.96,0.2,17,1,-0.194359,-0.194359,0.0328112,2.30159
16.4597,1758.13,0.2,17,1,-0.183713,-0.183713,0.0343381,1.50794
16.467,1758.9,0.2,17,1,-0.0757704,-0.0757704,0.030141,-0.0476227
16.4677,1758.98,0.2,17,1,-0.0605696,-0.0605696,0.0217486,-1.38095
16.474,1759.66,0.2,17,1,0.0714828,0.0714828,0.0114489,-2.11111
16.4766,1759.94,0.2,17,1,0.120192,0.120192,0.00153072,-2.52381
16.4826,1760.58,0.2,17,1,0.192008,0.192008,-0.00838749,-2.5873
16.4837,1760.69,0.2,17,1,0.19709,0.19709,-0.0186872,-2.49207
16.4894,1761.3,0.2,17,1,0.181397,0.181397,-0.0221204,-1.85714
16.4917,1761.55,0.2,17,1,0.155092,0.155092,-0.0205945,-0.492065
16.4988,1762.3,0.2,17,1,0.0256461,0.0256461,-0.0118207,1.03175
16.4997,1762.4,0.2,17,1,0.00669055,0.00669055,-0.00266544,2.04762
16.5071,1763.19,0.2,17,1,-0.137931,-0.137931,0.00725277,2.36508
16.5078,1763.27,0.2,17,1,-0.148507,-0.148507,0.0179339,2.61905
16.5135,1763.87,0.2,17,1,-0.198217,-0.198217,0.0270892,2.46032
16.5187,1764.43,0.2,17,1,-0.182296,-0.182296,0.035101,2.23809
16.5197,1764.54,0.2,17,1,-0.172351,-0.172351,0.035101,1.31746
16.5268,1765.3,0.2,17,1,-0.0546207,-0.0546207,0.029378,-0.365082
16.5277,1765.4,0.2,17,1,-0.0355772,-0.0355772,0.0194598,-1.73016
16.5337,1766.03,0.2,17,1,0.0879731,0.0879731,0.00801571,-2.55556
16.5374,1766.43,0.2,17,1,0.150306,0.150306,-0.00228397,-2.65079
16.5417,1766.88,0.2,17,1,0.193183,0.193183,-0.0110578,-2.42857
16.545,1767.24,0.2,17,1,0.199112,0.199112,-0.0198316,-2.30159
16.5496,1767.73,0.2,17,1,0.166929,0.166929,-0.0213575,-1.50793
16.5536,1768.16,0.2,17,1,0.105839,0.105839,-0.0183057,-0.0793686
16.5557,1768.38,0.2,17,1,0.0655777,0.0655777,-0.0095319,1.31746
16.5622,1769.08,0.2,17,1,-0.0704148,-0.0704148,0.000767784,2.26984
16.5637,1769.24,0.2,17,1,-0.0995896,-0.0995896,0.0110675,2.55556
16.5697,1769.88,0.2,17,1,-0.183774,-0.183774,0.0217486,2.68254
16.5736,1770.3,0.2,17,1,-0.199993,-0.199993,0.0309039,2.55556
16.5757,1770.52,0.2,17,1,-0.194664,-0.194664,0.035101,1.85714
16.5832,1771.32,0.2,17,1,-0.102923,-0.102923,0.0335742,0.650795
16.5847,1771.48,0.2,17,1,-0.0742676,-0.0742676,0.0263263,-0.84127
16.5894,1771.98,0.2,17,1,0.0239243,0.0239243,0.0179339,-1.82539
16.5936,1772.43,0.2,17,1,0.108135,0.108135,0.0068713,-2.39683
16.5957,1772.65,0.2,17,1,0.142928,0.142928,-0.00419132,-2.61905
16.6025,1773.39,0.2,17,1,0.199807,0.199807,-0.0129651,-2.49207
16.6037,1773.51,0.2,17,1,0.199362,0.199362,-0.0202131,-2.20635
16.6093,1774.11,0.2,17,1,0.154951,0.154951,-0.0205945,-1.19048
16.6135,1774.56,0.2,17,1,0.0848434,0.0848434,-0.0133466,0.555557
16.6165,1774.88,0.2,17,1,0.0243741,0.0243741,-0.00495426,1.79365
16.6223,1775.49,0.2,17,1,-0.0948394,-0.0948394,0.00381954,2.20635
16.6237,1775.65,0.2,17,1,-0.120399,-0.120399,0.0133563,2.30159
16.6295,1776.27,0.2,17,1,-0.190757,-0.190757,0.022893,2.33333
16.6317,1776.5,0.2,17,1,-0.199511,-0.199511,0.0324298,2.39682
16.6395,1777.34,0.2,17,1,-0.14376,-0.14376,0.0366269,1.88889
16.6404,1777.43,0.2,17,1,-0.131063,-0.131063,0.0331927,0.46032
16.6479,1778.23,0.2,17,1,0.0183543,0.0183543,0.0240374,-1.22222
16.6486,1778.31,0.2,17,1,0.0337416,0.0337416,0.0133563,-2.20635
16.6534,1778.81,0.2,17,1,0.124557,0.124557,0.00114925,-2.65079
16.6565,1779.15,0.2,17,1,0.169228,0.169228,-0.00724308,-2.71429
16.662,1779.74,0.2,17,1,0.199941,0.199941,-0.0167798,-2.17461
16.6637,1779.92,0.2,17,1,0.195737,0.195737,-0.020976,-1.85714
16.6701,1780.6,0.2,17,1,0.125867,0.125867,-0.0194501,-0.84127
16.6736,1780.98,0.2,17,1,0.0606264,0.0606264,-0.0114392,0.904762
16.6757,1781.2,0.2,17,1,0.0165972,0.0165972,-0.00266544,1.95238
16.6821,1781.89,0.2,17,1,-0.113544,-0.113544,0.00725277,2.33333
16.6837,1782.05,0.2,17,1,-0.139351,-0.139351,0.0179339,2.61905
16.6894,1782.67,0.2,17,1,-0.1966,-0.1966,0.0270892,2.49206
16.6917,1782.91,0.2,17,1,-0.199688,-0.199688,0.0347195,2.1746
16.6988,1783.67,0.2,17,1,-0.137223,-0.137223,0.0354825,1.34921
16.6997,1783.76,0.2,17,1,-0.122749,-0.122749,0.0312854,-0.14286
16.7072,1784.56,0.2,17,1,0.0270538,0.0270538,0.0217486,-1.53968
16.7086,1784.72,0.2,17,1,0.0580976,0.0580976,0.0110675,-2.30159
16.7135,1785.23,0.2,17,1,0.14488,0.14488,0.000767784,-2.55556
16.7183,1785.75,0.2,17,1,0.194019,0.194019,-0.00876896,-2.5873
16.7197,1785.9,0.2,17,1,0.199101,0.199101,-0.0183057,-2.36508
16.7271,1786.69,0.2,17,1,0.154144,0.154144,-0.020976,-1.69841
16.7278,1786.76,0.2,17,1,0.144013,0.144013,-0.0167798,-0.206352
16.734,1787.43,0.2,17,1,0.0274636,0.0274636,-0.00800602,1.4127
16.7365,1787.7,0.2,17,1,-0.0259988,-0.0259988,0.00153072,2.20635
16.7418,1788.26,0.2,17,1,-0.127776,-0.127776,0.0110675,2.33333
16.7454,1788.64,0.2,17,1,-0.176075,-0.176075,0.0209857,2.46032
16.7485,1788.98,0.2,17,1,-0.197396,-0.197396,0.030141,2.42857
16.7534,1789.5,0.2,17,1,-0.186728,-0.186728,0.0362454,2.04762
16.7557,1789.75,0.2,17,1,-0.164149,-0.164149,0.0354825,1
16.7631,1790.53,0.2,17,1,-0.0348371,-0.0348371,0.0289965,-0.587303
16.7646,1790.69,0.2,17,1,-0.00329742,-0.00329742,0.0186969,-1.88889
16.7685,1791.12,0.2,17,1,0.0794561,0.0794561,0.0068713,-2.65079
16.7744,1791.74,0.2,17,1,0.171969,0.171969,-0.00380985,-2.77778
16.7782,1792.15,0.2,17,1,0.198219,0.198219,-0.0129651,-2.52381
16.7797,1792.31,0.2,17,1,0.199911,0.199911,-0.020976,-2.30159
16.7865,1793.04,0.2,17,1,0.145035,0.145035,-0.020976,-1.22222
16.7885,1793.25,0.2,17,1,0.113341,0.113341,-0.014491,0.46032
16.7935,1793.78,0.2,17,1,0.0139296,0.0139296,-0.00686161,1.60318
16.7965,1794.1,0.2,17,1,-0.0500695,-0.0500695,0.00267513,2.14286
16.8018,1794.67,0.2,17,1,-0.146841,-0.146841,0.0133563,2.46032
16.8037,1794.87,0.2,17,1,-0.170685,-0.170685,0.022893,2.55556
16.8093,1795.47,0.2,17,1,-0.199706,-0.199706,0.0324298,2.46032
16.8134,1795.91,0.2,17,1,-0.176232,-0.176232,0.0362454,1.85714
16.8157,1796.15,0.2,17,1,-0.148599,-0.148599,0.0331927,0.428574
16.8221,1796.84,0.2,17,1,-0.0294448,-0.0294448,0.0248004,-1.15873
16.8237,1797.01,0.2,17,1,0.00330789,0.00330789,0.0156451,-2.04762
16.8294,1797.62,0.2,17,1,0.117367,0.117367,0.00458248,-2.52381
16.8334,1798.04,0.2,17,1,0.173737,0.173737,-0.00533573,-2.5873
16.8373,1798.46,0.2,17,1,0.199034,0.199034,-0.0141095,-2.33334
16.8418,1798.94,0.2,17,1,0.185578,0.185578,-0.020976,-2.11111
16.8454,1799.33,0.2,17,1,0.14436,0.14436,-0.020976,-1.06349
16.8497,1799.79,0.2,17,1,0.067761,0.067761,-0.0141095,0.587303
16.8535,1800.19,0.2,17,1,-0.010924,-0.010924,-0.0057172,1.79365
16.8557,1800.43,0.2,17,1,-0.0584045,-0.0584045,0.00458248,2.39682
16.8618,1801.08,0.2,17,1,-0.162516,-0.162516,0.0160266,2.61905
16.8654,1801.47,0.2,17,1,-0.194394,-0.194394,0.0244189,2.52381
16.8684,1801.79,0.2,17,1,-0.199269,-0.199269,0.0328112,2.23809
16.8734,1802.31,0.2,17,1,-0.163749,-0.163749,0.0343381,1.47619
16.8773,1802.73,0.2,17,1,-0.103448,-0.103448,0.030141,-0.0476227
16.8823,1803.26,0.2,17,1,-0.00198419,-0.00198419,0.0217486,-1.38095
16.8837,1803.42,0.2,17,1,0.0284162,0.0284162,0.0114489,-2.07937
16.8893,1804.02,0.2,17,1,0.135063,0.135063,0.00114925,-2.52381
16.8917,1804.27,0.2,17,1,0.168086,0.168086,-0.00876896,-2.61905
16.8993,1805.08,0.2,17,1,0.194489,0.194489,-0.0186872,-2.49207
16.9019,1805.36,0.2,17,1,0.17401,0.17401,-0.0221204,-1.85714
16.9037,1805.55,0.2,17,1,0.151672,0.151672,-0.0198316,-0.428574
16.9095,1806.18,0.2,17,1,0.0474193,0.0474193,-0.0114392,1.09524
16.9133,1806.58,0.2,17,1,-0.0335481,-0.0335481,-0.0019025,2.11111
16.9157,1806.84,0.2,17,1,-0.0818067,-0.0818067,0.0068713,2.30159
16.9222,1807.53,0.2,17,1,-0.17995,-0.17995,0.0167895,2.42857
16.9237,1807.69,0.2,17,1,-0.191247,-0.191247,0.0255633,2.33333
16.9297,1808.33,0.2,17,1,-0.188214,-0.188214,0.0339566,2.23809
16.9334,1808.73,0.2,17,1,-0.147816,-0.147816,0.0343381,1.4127
16.9357,1808.97,0.2,17,1,-0.110721,-0.110721,0.0278521,-0.333336
16.9421,1809.65,0.2,17,1,0.0186568,0.0186568,0.0190783,-1.69841
16.9437,1809.83,0.2,17,1,0.0531786,0.0531786,0.00763424,-2.49207
16.9493,1810.43,0.2,17,1,0.152837,0.152837,-0.00266544,-2.68254
16.9534,1810.86,0.2,17,1,0.192747,0.192747,-0.0114392,-2.42857
16.9557,1811.11,0.2,17,1,0.199958,0.199958,-0.0198316,-2.20635
16.9618,1811.76,0.2,17,1,0.161879,0.161879,-0.0221204,-1.50793
16.9663,1812.24,0.2,17,1,0.0881984,0.0881984,-0.0186872,-0.174606
16.9684,1812.47,0.2,17,1,0.0454533,0.0454533,-0.00991337,1.25397
16.9736,1813.02,0.2,17,1,-0.0633089,-0.0633089,4.84467e-06,2.1746
16.9781,1813.5,0.2,17,1,-0.14373,-0.14373,0.0103045,2.49206
16.9797,1813.67,0.2,17,1,-0.165408,-0.165408,0.0206042,2.71429
16.9862,1814.36,0.2,17,1,-0.199129,-0.199129,0.0297595,2.49206
16.9888,1814.65,0.2,17,1,-0.186013,-0.186013,0.0335742,1.79365
16.9934,1815.13,0.2,17,1,-0.130155,-0.130155,0.0320483,0.619049
16.9965,1815.47,0.2,17,1,-0.0727791,-0.0727791,0.0240374,-0.904762
17.0018,1922.86,0.2,18,1,0.0406997,0.0406997,0.0152636,-1.92063
17.0045,1923.17,0.2,18,1,0.0977688,0.0977688,0.00381954,-2.46032
17.0093,1923.71,0.2,18,1,0.17398,0.17398,-0.0057172,-2.68254
17.0134,1924.17,0.2,18,1,0.199725,0.199725,-0.0163984,-2.46032
17.0157,1924.43,0.2,18,1,0.195777,0.195777,-0.0221204,-2.14286
17.0222,1925.17,0.2,18,1,0.117663,0.117663,-0.0221204,-1.09524
17.0245,1925.42,0.2,18,1,0.0727385,0.0727385,-0.0160169,0.46032
17.0284,1925.87,0.2,18,1,-0.0150027,-0.0150027,-0.00648014,1.76191
17.0342,1926.52,0.2,18,1,-0.13308,-0.13308,0.00381954,2.46032
17.0372,1926.86,0.2,18,1,-0.175135,-0.175135,0.0152636,2.5873
17.0419,1927.39,0.2,18,1,-0.199939,-0.199939,0.0232745,2.5873
17.0437,1927.6,0.2,18,1,-0.194765,-0.194765,0.0316668,2.30159
17.0493,1928.23,0.2,18,1,-0.130578,-0.130578,0.0331927,1.4127
17.0534,1928.7,0.2,18,1,-0.0473973,-0.0473973,0.0278521,-0.0476227
17.0565,1929.04,0.2,18,1,0.0203344,0.0203344,0.0186969,-1.60317
17.0619,1929.65,0.2,18,1,0.131114,0.131114,0.00572689,-2.74603
17.0653,1930.04,0.2,18,1,0.178026,0.178026,-0.0057172,-2.96825
17.0685,1930.4,0.2,18,1,0.198841,0.198841,-0.0152539,-2.61905
17.0735,1930.96,0.2,18,1,0.179661,0.179661,-0.020976,-2.17461
17.0765,1931.31,0.2,18,1,0.139271,0.139271,-0.020976,-1.03175
17.0819,1931.92,0.2,18,1,0.0326393,0.0326393,-0.0148725,0.46032
17.0854,1932.31,0.2,18,1,-0.0464847,-0.0464847,-0.0057172,1.69841
17.0893,1932.75,0.2,18,1,-0.124451,-0.124451,0.00458248,2.49206
17.0934,1933.22,0.2,18,1,-0.181789,-0.181789,0.016408,2.80952
17.0973,1933.66,0.2,18,1,-0.19998,-0.19998,0.0255633,2.61905
17.1022,1934.22,0.2,18,1,-0.168931,-0.168931,0.0331927,2.26984
17.1044,1934.47,0.2,18,1,-0.136934,-0.136934,0.0331927,1.31746
17.1085,1934.92,0.2,18,1,-0.0589884,-0.0589884,0.0267077,-0.46032
17.1134,1935.48,0.2,18,1,0.0502637,0.0502637,0.0175525,-1.82539
17.1164,1935.82,0.2,18,1,0.113142,0.113142,0.00458248,-2.68254
17.1218,1936.43,0.2,18,1,0.187375,0.187375,-0.00609867,-2.96825
17.1253,1936.82,0.2,18,1,0.19991,0.19991,-0.0163984,-2.61905
17.1285,1937.18,0.2,18,1,0.18482,0.18482,-0.0221204,-2.11111
17.1334,1937.74,0.2,18,1,0.116576,0.116576,-0.0217389,-1
17.1372,1938.18,0.2,18,1,0.0369424,0.0369424,-0.014491,0.619049
17.142,1938.72,0.2,18,1,-0.069672,-0.069672,-0.00533573,1.88889
17.1446,1939.01,0.2,18,1,-0.120065,-0.120065,0.00610836,2.55556
17.1484,1939.44,0.2,18,1,-0.176501,-0.176501,0.0179339,2.87302
17.1535,1940.02,0.2,18,1,-0.199285,-0.199285,0.0270892,2.71429
17.159,1940.64,0.2,18,1,-0.15176,-0.15176,0.0331927,2.14286
17.1598,1940.73,0.2,18,1,-0.140537,-0.140537,0.0328112,1.03175
17.1681,1941.66,0.2,18,1,0.0313094,0.0313094,0.0251818,-0.682541
17.1688,1941.74,0.2,18,1,0.0471855,0.0471855,0.0156451,-1.92063
17.1736,1942.28,0.2,18,1,0.140529,0.140529,0.00381954,-2.61905
17.1764,1942.61,0.2,18,1,0.178823,0.178823,-0.00648014,-2.80952
17.182,1943.24,0.2,18,1,0.197368,0.197368,-0.0190686,-2.49207
17.1854,1943.62,0.2,18,1,0.171281,0.171281,-0.0221204,-2.04762
17.1886,1943.98,0.2,18,1,0.122804,0.122804,-0.020976,-0.936508
17.1935,1944.54,0.2,18,1,0.0218295,0.0218295,-0.0122022,0.904762
17.1983,1945.09,0.2,18,1,-0.0852402,-0.0852402,-0.00228397,2.11111
17.2016,1945.46,0.2,18,1,-0.145366,-0.145366,0.00877865,2.61905
17.2046,1945.79,0.2,18,1,-0.182357,-0.182357,0.0198413,2.84127
17.2086,1946.25,0.2,18,1,-0.199913,-0.199913,0.029378,2.55556
17.2135,1946.8,0.2,18,1,-0.167238,-0.167238,0.0347195,1.98413
17.219,1947.42,0.2,18,1,-0.0715217,-0.0715217,0.0328112,0.84127
17.2197,1947.5,0.2,18,1,-0.0562706,-0.0562706,0.0244189,-0.873016
17.228,1948.44,0.2,18,1,0.122139,0.122139,0.0133563,-2.11111
17.2287,1948.53,0.2,18,1,0.134571,0.134571,0.00153072,-2.84127
17.2333,1949.04,0.2,18,1,0.190261,0.190261,-0.0095319,-2.96825
17.2378,1949.55,0.2,18,1,0.196475,0.196475,-0.0190686,-2.61905
17.2414,1949.96,0.2,18,1,0.165082,0.165082,-0.020976,-1.38095
17.2437,1950.22,0.2,18,1,0.130627,0.130627,-0.0198316,-0.428574
17.2496,1950.88,0.2,18,1,0.00898507,0.00898507,-0.0114392,0.968254
17.2534,1951.32,0.2,18,1,-0.0759196,-0.0759196,-0.00228397,2.04762
17.2573,1951.76,0.2,18,1,-0.147478,-0.147478,0.00839718,2.49206
17.2616,1952.24,0.2,18,1,-0.193221,-0.193221,0.0202227,2.80952
17.2663,1952.77,0.2,18,1,-0.192488,-0.192488,0.0305224,2.77778
17.2677,1952.93,0.2,18,1,-0.18179,-0.18179,0.035864,2.20635
17.2747,1953.73,0.2,18,1,-0.0673931,-0.0673931,0.0331927,0.714287
17.2765,1953.93,0.2,18,1,-0.0286303,-0.0286303,0.0240374,-1.12698
17.282,1954.54,0.2,18,1,0.0913483,0.0913483,0.0129748,-2.26984
17.2861,1955.01,0.2,18,1,0.161957,0.161957,0.00153072,-2.80952
17.2877,1955.19,0.2,18,1,0.180176,0.180176,-0.00915043,-2.87302
17.2951,1956.03,0.2,18,1,0.18483,0.18483,-0.0183057,-2.49207
17.2961,1956.14,0.2,18,1,0.175836,0.175836,-0.020976,-1.69841
17.3019,1956.8,0.2,18,1,0.0798207,0.0798207,-0.0186872,-0.428574
17.3037,1957,0.2,18,1,0.0417295,0.0417295,-0.0095319,1.19048
17.3096,1957.67,0.2,18,1,-0.087633,-0.087633,0.00153072,2.42857
17.3134,1958.1,0.2,18,1,-0.154706,-0.154706,0.0122119,2.68254
17.3165,1958.44,0.2,18,1,-0.18868,-0.18868,0.022893,2.74603
17.3219,1959.06,0.2,18,1,-0.19256,-0.19256,0.0316668,2.55556
17.3263,1959.55,0.2,18,1,-0.143592,-0.143592,0.035101,1.79365
17.3277,1959.71,0.2,18,1,-0.119273,-0.119273,0.0328112,0.46032
17.3348,1960.52,0.2,18,1,0.0330013,0.0330013,0.0240374,-1.06349
17.3365,1960.71,0.2,18,1,0.0696612,0.0696612,0.0133563,-2.11111
17.3419,1961.32,0.2,18,1,0.164632,0.164632,0.00191219,-2.74603
17.3444,1961.61,0.2,18,1,0.190204,0.190204,-0.00876896,-2.90476
17.3485,1962.07,0.2,18,1,0.197855,0.197855,-0.0179242,-2.52381
17.3543,1962.72,0.2,18,1,0.14004,0.14004,-0.020976,-1.73016
17.3572,1963.05,0.2,18,1,0.0862364,0.0862364,-0.0167798,-0.269844
17.362,1963.6,0.2,18,1,-0.0200039,-0.0200039,-0.00724308,1.44444
17.3644,1963.87,0.2,18,1,-0.0736659,-0.0736659,0.00267513,2.39682
17.3692,1964.42,0.2,18,1,-0.159153,-0.159153,0.0133563,2.5873
17.3734,1964.88,0.2,18,1,-0.19667,-0.19667,0.0232745,2.5873
17.3757,1965.14,0.2,18,1,-0.199399,-0.199399,0.0316668,2.39682
17.3819,1965.84,0.2,18,1,-0.14292,-0.14292,0.0347195,1.66667
17.3853,1966.23,0.2,18,1,-0.0796913,-0.0796913,0.0309039,0.238098
17.3884,1966.59,0.2,18,1,-0.00994757,-0.00994757,0.0225116,-1.25397
17.3936,1967.17,0.2,18,1,0.101446,0.101446,0.0114489,-2.17461
17.3982,1967.69,0.2,18,1,0.174102,0.174102,0.000386314,-2.68254
17.4013,1968.04,0.2,18,1,0.197348,0.197348,-0.00991337,-2.77778
17.4037,1968.31,0.2,18,1,0.198948,0.198948,-0.0194501,-2.52381
17.4092,1968.94,0.2,18,1,0.149054,0.149054,-0.0213575,-1.63492
17.4133,1969.4,0.2,18,1,0.0736421,0.0736421,-0.0175428,-0.174606
17.4188,1970.02,0.2,18,1,-0.0481936,-0.0481936,-0.00724308,1.47619
17.4197,1970.12,0.2,18,1,-0.0669059,-0.0669059,0.00343807,2.55556
17.4278,1971.04,0.2,18,1,-0.190332,-0.190332,0.0152636,2.71429
17.4285,1971.12,0.2,18,1,-0.194642,-0.194642,0.0240374,2.68254
17.4334,1971.67,0.2,18,1,-0.189875,-0.189875,0.0324298,2.42857
17.4372,1972.1,0.2,18,1,-0.145902,-0.145902,0.0343381,1.47619
17.4414,1972.57,0.2,18,1,-0.0678561,-0.0678561,0.0278521,-0.365082
17.4452,1973.01,0.2,18,1,0.0172776,0.0172776,0.0217486,-1.31746
17.4484,1973.37,0.2,18,1,0.0874879,0.0874879,0.0114489,-2.07937
17.4536,1973.95,0.2,18,1,0.171504,0.171504,0.00114925,-2.52381
17.4582,1974.47,0.2,18,1,0.199973,0.199973,-0.00838749,-2.5873
17.4616,1974.86,0.2,18,1,0.186805,0.186805,-0.0179242,-2.39683
17.4637,1975.1,0.2,18,1,0.164341,0.164341,-0.020976,-1.79365
17.4694,1975.74,0.2,18,1,0.0634605,0.0634605,-0.0163984,-0.269844
17.4734,1976.19,0.2,18,1,-0.0257204,-0.0257204,-0.00648014,1.53968
17.4765,1976.55,0.2,18,1,-0.0930675,-0.0930675,0.00458248,2.5873
17.4828,1977.26,0.2,18,1,-0.186079,-0.186079,0.0160266,2.77778
17.4855,1977.57,0.2,18,1,-0.199544,-0.199544,0.0251818,2.65079
17.4885,1977.9,0.2,18,1,-0.192785,-0.192785,0.0328112,2.30159
17.4943,1978.56,0.2,18,1,-0.12026,-0.12026,0.0343381,1.4127
17.4973,1978.9,0.2,18,1,-0.0600726,-0.0600726,0.030141,-0.0476227
17.5015,1979.37,0.2,18,1,0.0338494,0.0338494,0.0217486,-1.34921
17.5053,1979.81,0.2,18,1,0.113628,0.113628,0.0103045,-2.26984
17.5085,1980.17,0.2,18,1,0.164576,0.164576,4.84467e-06,-2.65079
17.5133,1980.71,0.2,18,1,0.199588,0.199588,-0.0095319,-2.55556
17.5174,1981.17,0.2,18,1,0.184343,0.184343,-0.0179242,-2.2381
17.5215,1981.64,0.2,18,1,0.130181,0.130181,-0.0205945,-1.60317
17.5263,1982.18,0.2,18,1,0.0323307,0.0323307,-0.0148725,-0.111115
17.5277,1982.34,0.2,18,1,0.00191443,0.00191443,-0.0057172,1.63492
17.5345,1983.11,0.2,18,1,-0.138016,-0.138016,0.00534542,2.52381
17.5365,1983.33,0.2,18,1,-0.166971,-0.166971,0.0175525,2.84127
17.5419,1983.95,0.2,18,1,-0.199902,-0.199902,0.0267077,2.71429
17.545,1984.29,0.2,18,1,-0.185885,-0.185885,0.0331927,2.20635
17.5507,1984.94,0.2,18,1,-0.104161,-0.104161,0.0328112,1.09524
17.5517,1985.05,0.2,18,1,-0.0847404,-0.0847404,0.0278521,-0.30159
17.5584,1985.81,0.2,18,1,0.0639128,0.0639128,0.0194598,-1.44444
17.5597,1985.95,0.2,18,1,0.0901998,0.0901998,0.00839718,-2.30159
17.567,1986.78,0.2,18,1,0.192562,0.192562,-0.000758095,-2.52381
17.5677,1986.86,0.2,18,1,0.196254,0.196254,-0.00991337,-2.36508
17.5735,1987.52,0.2,18,1,0.179381,0.179381,-0.0183057,-2.20635
17.5774,1987.96,0.2,18,1,0.12434,0.12434,-0.0213575,-1.63492
17.5816,1988.44,0.2,18,1,0.0383248,0.0383248,-0.0148725,-0.0476227
17.5868,1989.01,0.2,18,1,-0.0754167,-0.0754167,-0.0057172,1.73016
17.5877,1989.12,0.2,18,1,-0.0946826,-0.0946826,0.00648983,2.61905
17.5943,1989.87,0.2,18,1,-0.189257,-0.189257,0.0186969,2.96825
17.5965,1990.11,0.2,18,1,-0.199282,-0.199282,0.0274707,2.74603
17.602,1990.74,0.2,18,1,-0.171578,-0.171578,0.0328112,2.01587
17.6046,1991.03,0.2,18,1,-0.134264,-0.134264,0.0316668,0.904762
17.6102,1991.67,0.2,18,1,-0.0208134,-0.0208134,0.0255633,-0.587303
17.6117,1991.83,0.2,18,1,0.0129866,0.0129866,0.0179339,-1.57143
17.6186,1992.62,0.2,18,1,0.149886,0.149886,0.00725277,-2.20635
17.6197,1992.74,0.2,18,1,0.164946,0.164946,-0.00266544,-2.49207
17.6268,1993.54,0.2,18,1,0.195998,0.195998,-0.0114392,-2.30159
17.6277,1993.64,0.2,18,1,0.190843,0.190843,-0.0194501,-2.17461
17.6334,1994.29,0.2,18,1,0.116099,0.116099,-0.0213575,-1.50793
17.6373,1994.74,0.2,18,1,0.0348699,0.0348699,-0.0148725,0.238098
17.6416,1995.22,0.2,18,1,-0.0600461,-0.0600461,-0.00457279,1.79365
17.6456,1995.67,0.2,18,1,-0.137576,-0.137576,0.00648983,2.52381
17.6487,1996.02,0.2,18,1,-0.17883,-0.17883,0.0179339,2.87302
17.6536,1996.57,0.2,18,1,-0.1992,-0.1992,0.0270892,2.65079
17.6577,1997.04,0.2,18,1,-0.170195,-0.170195,0.0328112,2.04762
17.6619,1997.52,0.2,18,1,-0.102014,-0.102014,0.0320483,0.936508
17.6637,1997.72,0.2,18,1,-0.0654842,-0.0654842,0.0255633,-0.587303
17.6706,1998.49,0.2,18,1,0.0852051,0.0852051,0.0167895,-1.69841
17.6717,1998.62,0.2,18,1,0.10779,0.10779,0.00572689,-2.42857
17.6786,1999.4,0.2,18,1,0.195049,0.195049,-0.00419132,-2.5873
17.6797,1999.53,0.2,18,1,0.199052,0.199052,-0.0125837,-2.30159
17.6867,2000.32,0.2,18,1,0.153497,0.153497,-0.0198316,-2.04762
17.6877,2000.43,0.2,18,1,0.138465,0.138465,-0.0213575,-1.28571
17.6935,2001.09,0.2,18,1,0.0202856,0.0202856,-0.0137281,0.333336
17.6974,2001.53,0.2,18,1,-0.066036,-0.066036,-0.00380985,1.88889
17.7016,2002.01,0.2,18,1,-0.145002,-0.145002,0.00801571,2.68254
17.7055,2002.45,0.2,18,1,-0.18999,-0.18999,0.0198413,2.96825
17.7086,2002.8,0.2,18,1,-0.199875,-0.199875,0.0286151,2.68254
17.7136,2003.36,0.2,18,1,-0.166181,-0.166181,0.0331927,1.88889
17.7185,2003.92,0.2,18,1,-0.081027,-0.081027,0.0312854,0.714287
17.7197,2004.05,0.2,18,1,-0.0563697,-0.0563697,0.0248004,-0.746033
17.7271,2004.89,0.2,18,1,0.105303,0.105303,0.016408,-1.73016
17.7278,2004.97,0.2,18,1,0.118686,0.118686,0.00458248,-2.36508
17.7335,2005.62,0.2,18,1,0.191562,0.191562,-0.00495426,-2.61905
17.7373,2006.05,0.2,18,1,0.19804,0.19804,-0.0133466,-2.36508
17.7416,2006.53,0.2,18,1,0.162409,0.162409,-0.0202131,-1.92063
17.7466,2007.1,0.2,18,1,0.0744383,0.0744383,-0.0205945,-1.15873
17.7477,2007.22,0.2,18,1,0.0514804,0.0514804,-0.0125837,0.555557
17.7542,2007.96,0.2,18,1,-0.0920416,-0.0920416,-0.00228397,2.07936
