time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.37559,17.2861,0.5,2,0,-0.499986,-0.499986,-0.0866363,-3.57143
1.37878,17.3262,0.5,2,0,-0.499437,-0.499437,-0.100751,-3.50793
1.38363,17.3872,0.5,2,0,-0.497064,-0.497064,-0.113721,-3.38095
1.38856,17.4492,0.5,2,0,-0.492758,-0.492758,-0.126309,-3.28571
1.39184,17.4904,0.5,2,0,-0.488841,-0.488841,-0.138135,-3.09524
1.39476,17.527,0.5,2,0,-0.484671,-0.484671,-0.150724,-3.09524
1.39877,17.5774,0.5,2,0,-0.477863,-0.477863,-0.16255,-3.03175
1.40366,17.6389,0.5,2,0,-0.467915,-0.467915,-0.173994,-2.84127
1.40681,17.6785,0.5,2,0,-0.460581,-0.460581,-0.183149,-2.5873
1.41325,17.7594,0.5,2,0,-0.443353,-0.443353,-0.19383,-2.55556
1.41481,17.779,0.5,2,0,-0.43874,-0.43874,-0.203367,-2.52381
1.41874,17.8284,0.5,2,0,-0.426356,-0.426356,-0.211379,-2.20635
1.4246,17.9021,0.5,2,0,-0.405963,-0.405963,-0.21939,-2.04762
1.42755,17.9391,0.5,2,0,-0.394892,-0.394892,-0.226638,-2.01588
1.43172,17.9915,0.5,2,0,-0.378273,-0.378273,-0.233504,-1.7619
1.43562,18.0405,0.5,2,0,-0.361811,-0.361811,-0.239608,-1.53968
1.43873,18.0797,0.5,2,0,-0.348025,-0.348025,-0.244948,-1.44444
1.44363,18.1412,0.5,2,0,-0.325293,-0.325293,-0.249144,-1.19048
1.44752,18.19,0.5,2,0,-0.306365,-0.306365,-0.252196,-0.873016
1.45179,18.2438,0.5,2,0,-0.284711,-0.284711,-0.256011,-0.84127
1.45656,18.3037,0.5,2,0,-0.259593,-0.259593,-0.2583,-0.777779
1.45798,18.3216,0.5,2,0,-0.251901,-0.251901,-0.259062,-0.46032
1.46493,18.4088,0.5,2,0,-0.213313,-0.213313,-0.259825,-0.206352
1.46678,18.432,0.5,2,0,-0.202745,-0.202745,-0.259825,-0.0793686
1.47219,18.5,0.5,2,0,-0.171224,-0.171224,-0.259062,0.0476227
1.47559,18.5428,0.5,2,0,-0.150967,-0.150967,-0.2583,0.206352
1.47874,18.5824,0.5,2,0,-0.131984,-0.131984,-0.256392,0.333336
1.48556,18.6681,0.5,2,0,-0.0902297,-0.0902297,-0.254866,0.396828
1.48627,18.677,0.5,2,0,-0.0858389,-0.0858389,-0.252959,0.46032
1.49228,18.7525,0.5,2,0,-0.0484311,-0.0484311,-0.249907,0.619049
1.49399,18.774,0.5,2,0,-0.0377237,-0.0377237,-0.247237,0.714287
1.49953,18.8437,0.5,2,0,-0.00294387,-0.00294387,-0.243041,0.809525
1.50363,18.8952,0.5,2,0,0.0228236,0.0228236,-0.237319,1.15873
1.50751,18.9439,0.5,2,0,0.047111,0.047111,-0.230834,1.47619
1.51161,18.9955,0.5,2,0,0.0727059,0.0727059,-0.223586,1.76191
1.51664,19.0587,0.5,2,0,0.10381,0.10381,-0.215956,1.85714
1.51799,19.0756,0.5,2,0,0.112055,0.112055,-0.205656,2.20635
1.52517,19.1659,0.5,2,0,0.155525,0.155525,-0.195738,2.49206
1.52681,19.1865,0.5,2,0,0.1653,0.1653,-0.184675,2.55556
1.53227,19.2551,0.5,2,0,0.197238,0.197238,-0.174375,2.77778
1.53474,19.2861,0.5,2,0,0.21141,0.21141,-0.161405,2.93651
1.53872,19.3362,0.5,2,0,0.233821,0.233821,-0.148817,3.09524
1.54516,19.4171,0.5,2,0,0.268768,0.268768,-0.135846,3.19048
1.54762,19.4479,0.5,2,0,0.281652,0.281652,-0.122876,3.19048
1.55196,19.5025,0.5,2,0,0.30375,0.30375,-0.109524,3.25397
1.55475,19.5375,0.5,2,0,0.317488,0.317488,-0.096173,3.38095
1.55965,19.5991,0.5,2,0,0.340671,0.340671,-0.0828206,3.38095
1.56379,19.6512,0.5,2,0,0.359233,0.359233,-0.0690877,3.38095
1.56598,19.6787,0.5,2,0,0.368679,0.368679,-0.0545919,3.47619
1.57317,19.769,0.5,2,0,0.397647,0.397647,-0.0404775,3.57143
1.57399,19.7793,0.5,2,0,0.40074,0.40074,-0.0252187,3.66667
1.57981,19.8525,0.5,2,0,0.421536,0.421536,-0.0107219,3.66667
1.58399,19.905,0.5,2,0,0.435061,0.435061,0.00491837,3.79365
1.5868,19.9403,0.5,2,0,0.443494,0.443494,0.0205586,3.92064
1.59221,20.0084,0.5,2,0,0.458162,0.458162,0.0354359,3.8254
1.59479,20.0407,0.5,2,0,0.464404,0.464404,0.0506957,3.8254
1.59878,20.0908,0.5,2,0,0.473101,0.473101,0.0663359,3.88889
1.60567,20.1774,0.5,2,0,0.485318,0.485318,0.0812133,3.85714
1.60713,20.1957,0.5,2,0,0.48744,0.48744,0.0957091,3.73016
1.61221,20.2597,0.5,2,0,0.493558,0.493558,0.110969,3.73016
1.61564,20.3027,0.5,2,0,0.496542,0.496542,0.125465,3.69841
1.61876,20.342,0.5,2,0,0.498465,0.498465,0.140723,3.57143
1.62457,20.415,0.5,2,0,0.499993,0.499993,0.153312,3.53968
1.62761,20.4531,0.5,2,0,0.499732,0.499732,0.167427,3.57143
1.63179,20.5057,0.5,2,0,0.498179,0.498179,0.18116,3.50794
1.63576,20.5556,0.5,2,0,0.495434,0.495434,0.194512,3.38095
1.63878,20.5935,0.5,2,0,0.492526,0.492526,0.207482,3.25397
1.64378,20.6564,0.5,2,0,0.486136,0.486136,0.22007,3.19048
1.6486,20.7169,0.5,2,0,0.478174,0.478174,0.231515,3.06349
1.65175,20.7564,0.5,2,0,0.472026,0.472026,0.242578,2.87302
1.65403,20.7851,0.5,2,0,0.467102,0.467102,0.252878,2.77778
1.65975,20.857,0.5,2,0,0.453092,0.453092,0.264322,2.74603
1.66393,20.9095,0.5,2,0,0.441364,0.441364,0.273095,2.49206
1.66675,20.945,0.5,2,0,0.432755,0.432755,0.281869,2.26984
1.67224,21.014,0.5,2,0,0.414448,0.414448,0.291024,2.23809
1.67514,21.0505,0.5,2,0,0.403984,0.403984,0.298273,2.04762
1.68114,21.1258,0.5,2,0,0.380649,0.380649,0.305521,1.88889
1.68199,21.1365,0.5,2,0,0.377184,0.377184,0.311625,1.76191
1.6886,21.2196,0.5,2,0,0.348637,0.348637,0.317728,1.53968
1.68998,21.2369,0.5,2,0,0.342367,0.342367,0.322306,1.38095
1.69731,21.3291,0.5,2,0,0.307383,0.307383,0.326121,1.15873
1.69802,21.3379,0.5,2,0,0.303886,0.303886,0.329554,0.904762
1.70391,21.412,0.5,2,0,0.273676,0.273676,0.332606,0.84127
1.70901,21.4761,0.5,2,0,0.246296,0.246296,0.334513,0.682541
1.71189,21.5122,0.5,2,0,0.230412,0.230412,0.335276,0.396828
1.71487,21.5497,0.5,2,0,0.213618,0.213618,0.335657,0.174606
1.71883,21.5995,0.5,2,0,0.190868,0.190868,0.335276,0.0158768
1.72386,21.6626,0.5,2,0,0.161316,0.161316,0.334513,-0.0793686
1.72686,21.7004,0.5,2,0,0.143334,0.143334,0.333369,-0.206352
1.73224,21.768,0.5,2,0,0.110654,0.110654,0.330317,-0.46032
1.73474,21.7994,0.5,2,0,0.0952795,0.0952795,0.327265,-0.682541
1.73884,21.8509,0.5,2,0,0.0699031,0.0699031,0.325358,-0.650795
1.745,21.9283,0.5,2,0,0.0314241,0.0314241,0.321924,-0.619049
1.74782,21.9638,0.5,2,0,0.0136761,0.0136761,0.316965,-0.968254
1.7518,22.0138,0.5,2,0,-0.011328,-0.011328,0.311625,-1.31746
1.75554,22.0608,0.5,2,0,-0.0347729,-0.0347729,0.305521,-1.38095
1.75884,22.1023,0.5,2,0,-0.0554398,-0.0554398,0.29751,-1.63492
1.76383,22.1649,0.5,2,0,-0.0864441,-0.0864441,0.28988,-1.85714
1.76824,22.2204,0.5,2,0,-0.1136,-0.1136,0.281106,-2.01588
1.77187,22.266,0.5,2,0,-0.135714,-0.135714,0.271951,-2.2381
1.77581,22.3155,0.5,2,0,-0.159326,-0.159326,0.262033,-2.30159
1.77883,22.3535,0.5,2,0,-0.177215,-0.177215,0.251352,-2.5873
1.78381,22.416,0.5,2,0,-0.206095,-0.206095,0.239908,-2.71429
1.78682,22.4538,0.5,2,0,-0.223155,-0.223155,0.229225,-2.68254
1.79181,22.5166,0.5,2,0,-0.250805,-0.250805,0.2174,-2.84127
1.79484,22.5546,0.5,2,0,-0.267049,-0.267049,0.204048,-3.06349
1.80109,22.6332,0.5,2,0,-0.299413,-0.299413,0.191841,-3.19048
1.802,22.6446,0.5,2,0,-0.303948,-0.303948,0.178871,-3.19048
1.80878,22.7298,0.5,2,0,-0.336646,-0.336646,0.164756,-3.31746
1.80999,22.745,0.5,2,0,-0.342221,-0.342221,0.151023,-3.44444
1.81659,22.828,0.5,2,0,-0.371253,-0.371253,0.136146,-3.53968
1.81879,22.8557,0.5,2,0,-0.380386,-0.380386,0.122031,-3.53968
1.82379,22.9184,0.5,2,0,-0.399999,-0.399999,0.107536,-3.53968
1.82758,22.966,0.5,2,0,-0.413806,-0.413806,0.0926574,-3.69841
1.83178,23.0189,0.5,2,0,-0.428059,-0.428059,0.0773986,-3.7619
1.83577,23.0689,0.5,2,0,-0.44046,-0.44046,0.0621398,-3.73016
1.83887,23.1079,0.5,2,0,-0.449351,-0.449351,0.0464995,-3.82539
1.84377,23.1696,0.5,2,0,-0.461999,-0.461999,0.0316212,-3.82539
1.84851,23.2291,0.5,2,0,-0.472557,-0.472557,0.015981,-3.73016
1.85176,23.2699,0.5,2,0,-0.47883,-0.47883,0.00110367,-3.7619
1.854,23.2981,0.5,2,0,-0.482694,-0.482694,-0.0141551,-3.7619
1.85959,23.3683,0.5,2,0,-0.490653,-0.490653,-0.0290334,-3.73016
1.86381,23.4214,0.5,2,0,-0.495068,-0.495068,-0.0435292,-3.69841
1.86599,23.4487,0.5,2,0,-0.496797,-0.496797,-0.058788,-3.69841
1.87313,23.5385,0.5,2,0,-0.499862,-0.499862,-0.0721395,-3.53968
1.87575,23.5714,0.5,2,0,-0.499978,-0.499978,-0.0866363,-3.50793
1.87875,23.609,0.5,2,0,-0.499446,-0.499446,-0.100751,-3.47619
1.88411,23.6765,0.5,2,0,-0.496725,-0.496725,-0.113721,-3.38095
1.88776,23.7223,0.5,2,0,-0.493585,-0.493585,-0.126309,-3.28571
1.89176,23.7726,0.5,2,0,-0.488952,-0.488952,-0.137753,-3.06349
1.89578,23.823,0.5,2,0,-0.483055,-0.483055,-0.150343,-3.06349
1.89885,23.8617,0.5,2,0,-0.477711,-0.477711,-0.162168,-3
1.90413,23.928,0.5,2,0,-0.466881,-0.466881,-0.173231,-2.80952
1.90869,23.9854,0.5,2,0,-0.455848,-0.455848,-0.182005,-2.52381
1.91171,24.0232,0.5,2,0,-0.447738,-0.447738,-0.192686,-2.46032
1.91477,24.0618,0.5,2,0,-0.438833,-0.438833,-0.202223,-2.46032
1.91881,24.1125,0.5,2,0,-0.426121,-0.426121,-0.209853,-2.14286
1.9238,24.1752,0.5,2,0,-0.408892,-0.408892,-0.218627,-2.04762
1.92676,24.2123,0.5,2,0,-0.397923,-0.397923,-0.22473,-1.88889
1.93208,24.2792,0.5,2,0,-0.376794,-0.376794,-0.231215,-1.63492
1.93576,24.3254,0.5,2,0,-0.361209,-0.361209,-0.236556,-1.50793
1.93876,24.3631,0.5,2,0,-0.347926,-0.347926,-0.242278,-1.38095
1.94408,24.4301,0.5,2,0,-0.323129,-0.323129,-0.246474,-1.22222
1.94677,24.4638,0.5,2,0,-0.310069,-0.310069,-0.249144,-0.904762
1.95216,24.5315,0.5,2,0,-0.282813,-0.282813,-0.251815,-0.682541
1.95398,24.5545,0.5,2,0,-0.273294,-0.273294,-0.254485,-0.682541
1.9597,24.6264,0.5,2,0,-0.242506,-0.242506,-0.256011,-0.555557
1.96366,24.6761,0.5,2,0,-0.220483,-0.220483,-0.256392,-0.269844
1.96772,24.7271,0.5,2,0,-0.197322,-0.197322,-0.256392,-0.0476227
1.97168,24.7769,0.5,2,0,-0.174186,-0.174186,-0.256011,0.0476227
1.97631,24.835,0.5,2,0,-0.146684,-0.146684,-0.255629,0.111115
1.97801,24.8564,0.5,2,0,-0.13644,-0.13644,-0.254485,0.206352
1.98496,24.9437,0.5,2,0,-0.0939471,-0.0939471,-0.25334,0.30159
1.98676,24.9663,0.5,2,0,-0.082833,-0.082833,-0.251433,0.428574
1.99219,25.0346,0.5,2,0,-0.0490102,-0.0490102,-0.249144,0.46032
1.99479,25.0673,0.5,2,0,-0.0326883,-0.0326883,-0.247237,0.492065
1.99876,25.1172,0.5,2,0,-0.00778895,-0.00778895,-0.243041,0.746033
2.00489,37.7912,0.5,3,0,0.0459937,0.0459937,-0.236556,1.22222
2.00768,37.8439,0.5,3,0,0.0721622,0.0721622,-0.230452,1.57143
2.01166,37.9189,0.5,3,0,0.109019,0.109019,-0.222823,1.92064
2.01574,37.9959,0.5,3,0,0.14622,0.14622,-0.215956,1.79365
2.01878,38.0531,0.5,3,0,0.173321,0.173321,-0.205656,2.04762
2.02369,38.1457,0.5,3,0,0.215958,0.215958,-0.194975,2.49206
2.02864,38.239,0.5,3,0,0.257013,0.257013,-0.184675,2.52381
2.02999,38.2644,0.5,3,0,0.267817,0.267817,-0.173612,2.77778
2.03804,38.4162,0.5,3,0,0.328592,0.328592,-0.160642,3
2.03875,38.4295,0.5,3,0,0.333587,0.333587,-0.147291,3.22222
2.04368,38.5224,0.5,3,0,0.366708,0.366708,-0.132794,3.47619
2.04856,38.6144,0.5,3,0,0.396358,0.396358,-0.118298,3.63492
2.0517,38.6737,0.5,3,0,0.413738,0.413738,-0.0980804,3.92064
2.05399,38.7167,0.5,3,0,0.425428,0.425428,-0.0843475,4.14286
2.0612,38.8527,0.5,3,0,0.457115,0.457115,-0.0667989,4.39682
2.06198,38.8674,0.5,3,0,0.460038,0.460038,-0.0484883,4.46032
2.06857,38.9917,0.5,3,0,0.480771,0.480771,-0.0301778,4.52381
2.06999,39.0183,0.5,3,0,0.484262,0.484262,-0.0103404,4.68254
2.07615,39.1346,0.5,3,0,0.495429,0.495429,0.00835159,4.90476
2.07876,39.1837,0.5,3,0,0.498142,0.498142,0.0270436,4.80952
2.08375,39.2778,0.5,3,0,0.499984,0.499984,0.0457366,4.65079
2.08856,39.3684,0.5,3,0,0.497577,0.497577,0.0644286,4.65079
2.08998,39.3953,0.5,3,0,0.496076,0.496076,0.0815947,4.52381
2.09818,39.5497,0.5,3,0,0.480554,0.480554,0.0968535,4.26984
2.09888,39.5631,0.5,3,0,0.47867,0.47867,0.114021,4.14286
2.10366,39.653,0.5,3,0,0.463762,0.463762,0.130424,4.04762
2.10847,39.7437,0.5,3,0,0.444922,0.444922,0.145301,3.88889
2.1117,39.8046,0.5,3,0,0.430216,0.430216,0.163993,3.73016
2.11399,39.8477,0.5,3,0,0.41884,0.41884,0.174294,3.69841
2.11874,39.9373,0.5,3,0,0.392725,0.392725,0.188027,3.47619
2.12372,40.0312,0.5,3,0,0.361982,0.361982,0.200234,3.25397
2.1277,40.1061,0.5,3,0,0.335137,0.335137,0.210915,3
2.13166,40.1808,0.5,3,0,0.306525,0.306525,0.221596,2.80952
2.13561,40.2552,0.5,3,0,0.276303,0.276303,0.230371,2.42857
2.14018,40.3414,0.5,3,0,0.239401,0.239401,0.238382,2.11111
2.14199,40.3755,0.5,3,0,0.224287,0.224287,0.244867,1.88889
2.14865,40.501,0.5,3,0,0.166601,0.166601,0.249444,1.50794
2.15,40.5265,0.5,3,0,0.154526,0.154526,0.252496,1.12698
2.15811,40.6793,0.5,3,0,0.0803397,0.0803397,0.255548,0.777779
2.15882,40.6928,0.5,3,0,0.0736617,0.0736617,0.256311,0.523811
2.16371,40.7849,0.5,3,0,0.027865,0.027865,0.256692,0.238098
2.1685,40.8752,0.5,3,0,-0.0172324,-0.0172324,0.255929,-0.0158768
2.17189,40.9391,0.5,3,0,-0.0491236,-0.0491236,0.252496,-0.46032
2.17559,41.0089,0.5,3,0,-0.0837045,-0.0837045,0.251352,-0.523811
2.17799,41.0542,0.5,3,0,-0.105944,-0.105944,0.247155,-0.682541
2.1845,41.1769,0.5,3,0,-0.164939,-0.164939,0.24067,-1.15873
2.1876,41.2352,0.5,3,0,-0.192169,-0.192169,0.234185,-1.57143
2.1917,41.3126,0.5,3,0,-0.227277,-0.227277,0.225411,-1.85714
2.19561,41.3863,0.5,3,0,-0.259469,-0.259469,0.216255,-2.11111
2.2002,41.4729,0.5,3,0,-0.295451,-0.295451,0.205193,-2.49207
2.20203,41.5073,0.5,3,0,-0.309154,-0.309154,0.193749,-2.80952
2.2086,41.6311,0.5,3,0,-0.35532,-0.35532,0.180779,-2.96825
2.21,41.6576,0.5,3,0,-0.364496,-0.364496,0.167046,-3.25397
2.21843,41.8163,0.5,3,0,-0.414029,-0.414029,0.152549,-3.44444
2.21919,41.8307,0.5,3,0,-0.418014,-0.418014,0.137672,-3.57143
2.2237,41.9158,0.5,3,0,-0.439807,-0.439807,0.122413,-3.69841
2.22777,41.9924,0.5,3,0,-0.456726,-0.456726,0.107154,-3.85714
2.23175,42.0675,0.5,3,0,-0.470699,-0.470699,0.085028,-4.04762
2.23556,42.1392,0.5,3,0,-0.481583,-0.481583,0.0739653,-4.11111
2.24038,42.2302,0.5,3,0,-0.491802,-0.491802,0.0560363,-4.20635
2.24199,42.2605,0.5,3,0,-0.494313,-0.494313,0.0388692,-4.30159
2.24922,42.3968,0.5,3,0,-0.499946,-0.499946,0.022466,-4.26984
2.25,42.4116,0.5,3,0,-0.5,-0.5,0.00529984,-4.2381
2.25717,42.5466,0.5,3,0,-0.495444,-0.495444,-0.0126292,-4.2381
2.258,42.5623,0.5,3,0,-0.494328,-0.494328,-0.0297963,-4.2381
2.26448,42.6844,0.5,3,0,-0.48149,-0.48149,-0.0458181,-4.20635
2.26839,42.7582,0.5,3,0,-0.470251,-0.470251,-0.0614583,-4.11111
2.27166,42.8197,0.5,3,0,-0.45892,-0.45892,-0.0767171,-3.92063
2.27477,42.8784,0.5,3,0,-0.44648,-0.44648,-0.0912139,-3.69841
2.27876,42.9537,0.5,3,0,-0.428292,-0.428292,-0.105328,-3.63492
2.28364,43.0457,0.5,3,0,-0.40278,-0.40278,-0.118298,-3.38095
2.28756,43.1194,0.5,3,0,-0.379862,-0.379862,-0.130124,-3.09524
2.29165,43.1965,0.5,3,0,-0.353695,-0.353695,-0.141186,-2.87302
2.29741,43.3051,0.5,3,0,-0.31329,-0.31329,-0.151106,-2.71429
2.29813,43.3187,0.5,3,0,-0.307993,-0.307993,-0.160261,-2.46032
2.30453,43.4395,0.5,3,0,-0.258288,-0.258288,-0.16789,-2.11111
2.30675,43.4813,0.5,3,0,-0.24017,-0.24017,-0.174757,-1.85714
2.31214,43.5829,0.5,3,0,-0.194439,-0.194439,-0.179716,-1.53968
2.31558,43.6477,0.5,3,0,-0.164193,-0.164193,-0.184293,-1.15873
2.31799,43.6931,0.5,3,0,-0.142605,-0.142605,-0.187727,-0.936508
2.32545,43.8338,0.5,3,0,-0.0739991,-0.0739991,-0.188871,-0.682541
2.32695,43.862,0.5,3,0,-0.0599946,-0.0599946,-0.189253,-0.238098
2.33279,43.972,0.5,3,0,-0.00512654,-0.00512654,-0.189253,-0.0158768
2.33544,44.022,0.5,3,0,0.0198449,0.0198449,-0.188871,0.0476227
2.34031,44.1138,0.5,3,0,0.0655735,0.0655735,-0.186964,0.238098
2.34198,44.1454,0.5,3,0,0.0811704,0.0811704,-0.184293,0.555557
2.34766,44.2524,0.5,3,0,0.133395,0.133395,-0.179716,0.873016
2.35176,44.3297,0.5,3,0,0.170235,0.170235,-0.174757,1.12698
2.35565,44.4029,0.5,3,0,0.204145,0.204145,-0.166746,1.50794
2.36043,44.4931,0.5,3,0,0.244423,0.244423,-0.158354,2.01587
2.362,44.5227,0.5,3,0,0.257225,0.257225,-0.148817,2.30159
2.36859,44.6469,0.5,3,0,0.308382,0.308382,-0.137372,2.55556
2.37172,44.7058,0.5,3,0,0.331023,0.331023,-0.125165,2.80952
2.37472,44.7625,0.5,3,0,0.351709,0.351709,-0.110669,3.31746
2.37883,44.8398,0.5,3,0,0.37811,0.37811,-0.0954101,3.73016
2.38369,44.9316,0.5,3,0,0.406501,0.406501,-0.0805318,3.73016
2.38762,45.0055,0.5,3,0,0.426901,0.426901,-0.0645101,3.8254
2.39173,45.0831,0.5,3,0,0.445785,0.445785,-0.0473439,4.14286
2.39475,45.1401,0.5,3,0,0.457952,0.457952,-0.0309407,4.23809
2.40042,45.2469,0.5,3,0,0.476737,0.476737,-0.0141551,4.1746
2.40198,45.2763,0.5,3,0,0.480969,0.480969,0.0045369,4.33333
2.40845,45.3982,0.5,3,0,0.494014,0.494014,0.022466,4.55556
2.41176,45.4607,0.5,3,0,0.497867,0.497867,0.0388692,4.46032
2.41483,45.5185,0.5,3,0,0.4997,0.4997,0.0560363,4.23809
2.41884,45.5941,0.5,3,0,0.499579,0.499579,0.0743468,4.30159
2.42374,45.6864,0.5,3,0,0.495564,0.495564,0.0915129,4.42857
2.42808,45.7682,0.5,3,0,0.488478,0.488478,0.107536,4.23809
2.43176,45.8377,0.5,3,0,0.479889,0.479889,0.122794,4.01587
2.43535,45.9052,0.5,3,0,0.469322,0.469322,0.138435,3.95238
2.44022,45.9971,0.5,3,0,0.451527,0.451527,0.154075,3.92064
2.44199,46.0304,0.5,3,0,0.444108,0.444108,0.168572,3.73016
2.44782,46.1404,0.5,3,0,0.416226,0.416226,0.182305,3.60318
2.45179,46.2151,0.5,3,0,0.394373,0.394373,0.194893,3.44444
2.45561,46.2872,0.5,3,0,0.371222,0.371222,0.207482,3.22222
2.45798,46.3318,0.5,3,0,0.3559,0.3559,0.218544,2.96825
2.46659,46.4942,0.5,3,0,0.294453,0.294453,0.228081,2.5873
2.46731,46.5077,0.5,3,0,0.288974,0.288974,0.237237,2.39682
2.47166,46.5897,0.5,3,0,0.254582,0.254582,0.245248,2.23809
2.47713,46.6929,0.5,3,0,0.208895,0.208895,0.251352,1.8254
2.47798,46.7089,0.5,3,0,0.201611,0.201611,0.258218,1.31746
2.4837,46.8166,0.5,3,0,0.151224,0.151224,0.260888,1.25397
2.48835,46.9043,0.5,3,0,0.108928,0.108928,0.263559,1
2.49165,46.9665,0.5,3,0,0.0783876,0.0783876,0.264322,0.523811
2.49563,47.0416,0.5,3,0,0.0411133,0.0411133,0.26394,0.111115
2.49799,47.0859,0.5,3,0,0.0189677,0.0189677,0.262033,-0.174606
2.50475,47.2134,0.5,3,0,-0.0447042,-0.0447042,0.259362,-0.492065
2.50755,47.2662,0.5,3,0,-0.0709175,-0.0709175,0.255929,-0.746033
2.51169,47.3442,0.5,3,0,-0.109257,-0.109257,0.252115,-0.873016
2.51562,47.4183,0.5,3,0,-0.14509,-0.14509,0.247155,-0.968254
2.51799,47.463,0.5,3,0,-0.166328,-0.166328,0.239908,-1.34921
2.52538,47.6023,0.5,3,0,-0.230163,-0.230163,0.23266,-1.7619
2.52693,47.6315,0.5,3,0,-0.243043,-0.243043,0.224266,-2.01588
2.53311,47.7481,0.5,3,0,-0.29222,-0.29222,0.213585,-2.2381
2.53488,47.7813,0.5,3,0,-0.305546,-0.305546,0.20176,-2.61905
2.53875,47.8543,0.5,3,0,-0.333586,-0.333586,0.188408,-3.03175
2.54373,47.9483,0.5,3,0,-0.367057,-0.367057,0.176583,-3.12698
2.54677,48.0055,0.5,3,0,-0.385868,-0.385868,0.162086,-3.38095
2.55165,48.0975,0.5,3,0,-0.413471,-0.413471,0.146827,-3.63492
2.5563,48.1852,0.5,3,0,-0.43649,-0.43649,0.130805,-3.69841
2.55873,48.2309,0.5,3,0,-0.447193,-0.447193,0.114784,-3.92063
2.56471,48.3437,0.5,3,0,-0.469519,-0.469519,0.0976165,-4.14286
2.56724,48.3913,0.5,3,0,-0.477164,-0.477164,0.0815947,-4.17461
2.57169,48.4751,0.5,3,0,-0.487997,-0.487997,0.0648101,-4.2381
2.57562,48.5493,0.5,3,0,-0.494725,-0.494725,0.0480254,-4.17461
2.57799,48.5939,0.5,3,0,-0.497463,-0.497463,0.0304768,-4.20635
2.58529,48.7317,0.5,3,0,-0.499658,-0.499658,0.0125478,-4.36508
2.58601,48.7451,0.5,3,0,-0.499365,-0.499365,-0.00423691,-4.33334
2.59448,48.9049,0.5,3,0,-0.488998,-0.488998,-0.0210225,-4.20635
2.59519,48.9181,0.5,3,0,-0.487572,-0.487572,-0.0378072,-4.2381
2.59886,48.9873,0.5,3,0,-0.478741,-0.478741,-0.0538289,-4.14286
2.60505,49.1041,0.5,3,0,-0.458671,-0.458671,-0.0690877,-3.88889
2.60675,49.136,0.5,3,0,-0.452089,-0.452089,-0.0889251,-3.69841
2.61162,49.2279,0.5,3,0,-0.430597,-0.430597,-0.0984618,-3.66666
2.6171,49.3312,0.5,3,0,-0.402101,-0.402101,-0.111813,-3.50793
2.61799,49.348,0.5,3,0,-0.397043,-0.397043,-0.123639,-3.19048
2.62521,49.484,0.5,3,0,-0.352167,-0.352167,-0.135083,-2.93651
2.62769,49.5307,0.5,3,0,-0.335204,-0.335204,-0.146147,-2.84127
2.63164,49.6052,0.5,3,0,-0.306679,-0.306679,-0.155683,-2.52381
2.63506,49.6697,0.5,3,0,-0.280586,-0.280586,-0.163313,-2.17461
2.64024,49.7674,0.5,3,0,-0.238866,-0.238866,-0.170561,-1.92063
2.64199,49.8003,0.5,3,0,-0.224297,-0.224297,-0.175901,-1.63492
2.64812,49.9158,0.5,3,0,-0.171295,-0.171295,-0.180097,-1.25397
2.65201,49.9893,0.5,3,0,-0.136364,-0.136364,-0.183149,-0.904762
2.65582,50.061,0.5,3,0,-0.101539,-0.101539,-0.186201,-0.777779
2.66029,50.1453,0.5,3,0,-0.05996,-0.05996,-0.187345,-0.555557
2.66199,50.1774,0.5,3,0,-0.0439965,-0.0439965,-0.186964,-0.111115
2.66802,50.2911,0.5,3,0,0.0127967,0.0127967,-0.186582,0.0793686
2.66999,50.3282,0.5,3,0,0.0313382,0.0313382,-0.185056,0.174606
2.67764,50.4723,0.5,3,0,0.102689,0.102689,-0.182005,0.492065
2.67833,50.4853,0.5,3,0,0.109039,0.109039,-0.179716,0.714287
2.68373,50.587,0.5,3,0,0.158026,0.158026,-0.175138,0.873016
2.68812,50.67,0.5,3,0,0.196766,0.196766,-0.168272,1.22222
2.69198,50.7426,0.5,3,0,0.229627,0.229627,-0.159116,1.92064
2.69562,50.8113,0.5,3,0,0.259572,0.259572,-0.150724,2.23809
2.69798,50.8558,0.5,3,0,0.278303,0.278303,-0.141186,2.30159
2.70523,50.9924,0.5,3,0,0.332283,0.332283,-0.129361,2.65079
2.70599,51.0066,0.5,3,0,0.337572,0.337572,-0.114484,3.19048
2.71226,51.1249,0.5,3,0,0.378732,0.378732,-0.0996062,3.57143
2.71598,51.1949,0.5,3,0,0.400643,0.400643,-0.0851104,3.73016
2.71798,51.2328,0.5,3,0,0.411684,0.411684,-0.0690877,3.8254
2.72663,51.3958,0.5,3,0,0.452268,0.452268,-0.052303,4.04762
2.72735,51.4094,0.5,3,0,0.455126,0.455126,-0.0351369,4.23809
2.73173,51.4919,0.5,3,0,0.47064,0.47064,-0.0183513,4.30159
2.73697,51.5907,0.5,3,0,0.484994,0.484994,-0.00080368,4.30159
2.73799,51.6098,0.5,3,0,0.487237,0.487237,0.0228474,4.52381
2.74383,51.72,0.5,3,0,0.496623,0.496623,0.034673,4.42857
2.74813,51.8011,0.5,3,0,0.499691,0.499691,0.0510772,4.30159
2.75174,51.8691,0.5,3,0,0.49973,0.49973,0.0678618,4.23809
