time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.2452,1735.22,0.5,17,2,0.435249,0.435249,-0.0209074,-6.42857
16.251,1735.84,0.5,17,2,0.496954,0.496954,-0.0445586,-6.33334
16.2548,1736.25,0.5,17,2,0.43449,0.43449,-0.0594368,-5.12698
16.258,1736.58,0.5,17,2,0.329274,0.329274,-0.0624886,-2.77778
16.2633,1737.15,0.5,17,2,0.074508,0.074508,-0.0533333,0.111115
16.2677,1737.62,0.5,17,2,-0.157749,-0.157749,-0.0334959,3.03175
16.2699,1737.86,0.5,17,2,-0.264929,-0.264929,-0.00870041,5.25397
16.2749,1738.39,0.5,17,2,-0.443468,-0.443468,0.0180034,6.30159
16.2787,1738.79,0.5,17,2,-0.498416,-0.498416,0.0416545,6.5873
16.2833,1739.29,0.5,17,2,-0.457064,-0.457064,0.061491,5.66667
16.2852,1739.49,0.5,17,2,-0.40785,-0.40785,0.067976,3.63492
16.291,1740.11,0.5,17,2,-0.161704,-0.161704,0.0626354,0.904762
16.2949,1740.53,0.5,17,2,0.0415584,0.0415584,0.0450878,-2.17461
16.298,1740.86,0.5,17,2,0.201049,0.201049,0.0214367,-4.71429
16.3036,1741.46,0.5,17,2,0.425033,0.425033,-0.00450424,-6.17461
16.3067,1741.79,0.5,17,2,0.487653,0.487653,-0.0304442,-6.46032
16.31,1742.14,0.5,17,2,0.495982,0.495982,-0.0510435,-5.98412
16.3149,1742.67,0.5,17,2,0.396994,0.396994,-0.0632515,-4.52381
16.318,1742.99,0.5,17,2,0.278972,0.278972,-0.0624886,-1.92063
16.3234,1743.57,0.5,17,2,0.00630869,0.00630869,-0.0498991,1.03175
16.3269,1743.95,0.5,17,2,-0.178318,-0.178318,-0.0292998,3.66667
16.3308,1744.36,0.5,17,2,-0.349429,-0.349429,-0.00412277,5.66667
16.3349,1744.79,0.5,17,2,-0.46774,-0.46774,0.0237255,6.55556
16.3396,1745.3,0.5,17,2,-0.494437,-0.494437,0.0481395,6.46032
16.3429,1745.66,0.5,17,2,-0.438563,-0.438563,0.0641613,5.4127
16.3452,1745.9,0.5,17,2,-0.367096,-0.367096,0.067213,3.03175
16.3511,1746.52,0.5,17,2,-0.100204,-0.100204,0.0576763,-0.0476227
16.3549,1746.93,0.5,17,2,0.101864,0.101864,0.0389843,-3.06349
16.3572,1747.18,0.5,17,2,0.219311,0.219311,0.0126628,-5.25397
16.3634,1747.84,0.5,17,2,0.448795,0.448795,-0.0136595,-6.30159
16.367,1748.23,0.5,17,2,0.498814,0.498814,-0.038455,-6.49207
16.37,1748.54,0.5,17,2,0.484891,0.484891,-0.0575295,-5.85714
16.375,1749.08,0.5,17,2,0.354875,0.354875,-0.0651589,-3.92063
16.378,1749.4,0.5,17,2,0.225798,0.225798,-0.0609627,-0.968254
16.3834,1749.97,0.5,17,2,-0.0535151,-0.0535151,-0.0468474,1.8254
16.386,1750.25,0.5,17,2,-0.189017,-0.189017,-0.0243407,4.14286
16.39,1750.68,0.5,17,2,-0.362812,-0.362812,0.00236221,5.79365
16.3949,1751.21,0.5,17,2,-0.486592,-0.486592,0.0275402,6.49206
16.4004,1751.79,0.5,17,2,-0.468667,-0.468667,0.0511913,6.33333
16.4012,1751.88,0.5,17,2,-0.452111,-0.452111,0.0645427,5
16.4083,1752.64,0.5,17,2,-0.181073,-0.181073,0.0649242,2.33333
16.4092,1752.73,0.5,17,2,-0.135997,-0.135997,0.0534801,-0.777779
16.4149,1753.34,0.5,17,2,0.163734,0.163734,0.0336437,-3.4127
16.4179,1753.67,0.5,17,2,0.30605,0.30605,0.00808426,-5.31746
16.4233,1754.24,0.5,17,2,0.472209,0.472209,-0.0182372,-6.33334
16.4269,1754.62,0.5,17,2,0.499549,0.499549,-0.0422697,-6.26984
16.4299,1754.95,0.5,17,2,0.466197,0.466197,-0.0575295,-5.28571
16.4352,1755.51,0.5,17,2,0.299096,0.299096,-0.0624886,-3.12698
16.4387,1755.89,0.5,17,2,0.128427,0.128427,-0.0560036,-0.365082
16.4433,1756.38,0.5,17,2,-0.112086,-0.112086,-0.0388365,2.39682
16.4452,1756.58,0.5,17,2,-0.208243,-0.208243,-0.0148039,4.74603
16.4509,1757.18,0.5,17,2,-0.429609,-0.429609,0.0118999,6.20635
16.455,1757.63,0.5,17,2,-0.497782,-0.497782,0.0382213,6.61905
16.4605,1758.22,0.5,17,2,-0.440115,-0.440115,0.0572948,5.95238
16.4613,1758.3,0.5,17,2,-0.419092,-0.419092,0.067213,4.20635
16.468,1759.02,0.5,17,2,-0.136128,-0.136128,0.0637798,1.4127
16.47,1759.23,0.5,17,2,-0.0296057,-0.0296057,0.0492839,-1.66666
16.475,1759.76,0.5,17,2,0.227492,0.227492,0.0260143,-4.20635
16.4789,1760.18,0.5,17,2,0.387884,0.387884,-0.000308075,-5.82539
16.4828,1760.6,0.5,17,2,0.482925,0.482925,-0.0254851,-6.36508
16.4868,1761.03,0.5,17,2,0.493127,0.493127,-0.0476103,-6.11111
16.49,1761.37,0.5,17,2,0.436956,0.436956,-0.0594368,-4.74603
16.4949,1761.89,0.5,17,2,0.258012,0.258012,-0.0598183,-2.17461
16.4998,1762.41,0.5,17,2,0.0100422,0.0100422,-0.0483733,0.777779
16.5029,1762.74,0.5,17,2,-0.150046,-0.150046,-0.0281554,3.47619
16.5052,1762.99,0.5,17,2,-0.263032,-0.263032,-0.00297836,5.50794
16.5108,1763.59,0.5,17,2,-0.457016,-0.457016,0.0241069,6.42857
16.5149,1764.03,0.5,17,2,-0.499886,-0.499886,0.0489025,6.42857
16.5197,1764.54,0.5,17,2,-0.430955,-0.430955,0.0653057,5.53968
16.5232,1764.91,0.5,17,2,-0.309606,-0.309606,0.0691204,3.19048
16.5269,1765.31,0.5,17,2,-0.13157,-0.13157,0.0611095,0.0793686
16.53,1765.64,0.5,17,2,0.0339201,0.0339201,0.042036,-2.74603
16.5354,1766.22,0.5,17,2,0.299167,0.299167,0.0191478,-4.90476
16.5392,1766.62,0.5,17,2,0.433471,0.433471,-0.00641159,-6.04762
16.5429,1767.02,0.5,17,2,0.495853,0.495853,-0.0319701,-6.30159
16.5452,1767.26,0.5,17,2,0.496784,0.496784,-0.0498991,-5.63492
16.551,1767.88,0.5,17,2,0.369843,0.369843,-0.0590554,-3.92063
16.5548,1768.29,0.5,17,2,0.207828,0.207828,-0.0563851,-1.34921
16.5579,1768.62,0.5,17,2,0.0474382,0.0474382,-0.0418883,1.60318
16.5644,1769.32,0.5,17,2,-0.281965,-0.281965,-0.0190001,4.1746
16.566,1769.48,0.5,17,2,-0.346825,-0.346825,0.00770279,5.92064
16.57,1769.91,0.5,17,2,-0.465085,-0.465085,0.0336437,6.49206
16.5748,1770.43,0.5,17,2,-0.495112,-0.495112,0.055006,6.23809
16.5788,1770.85,0.5,17,2,-0.424161,-0.424161,0.0695018,5.03175
16.5835,1771.35,0.5,17,2,-0.243405,-0.243405,0.0691204,2.33333
16.586,1771.62,0.5,17,2,-0.117613,-0.117613,0.0584392,-0.555557
16.59,1772.05,0.5,17,2,0.0961959,0.0961959,0.0382213,-3.50793
16.5964,1772.74,0.5,17,2,0.384482,0.384482,0.0118999,-5.57143
16.5987,1772.98,0.5,17,2,0.449862,0.449862,-0.0148039,-6.36508
16.603,1773.43,0.5,17,2,0.499994,0.499994,-0.038455,-6.36508
16.6068,1773.85,0.5,17,2,0.45717,0.45717,-0.0552407,-5.4127
16.6099,1774.18,0.5,17,2,0.366898,0.366898,-0.0601998,-3.34921
16.6149,1774.7,0.5,17,2,0.146678,0.146678,-0.0540963,-0.492065
16.6187,1775.12,0.5,17,2,-0.0587657,-0.0587657,-0.0357848,2.36508
16.6228,1775.55,0.5,17,2,-0.263183,-0.263183,-0.0117522,4.80952
16.6278,1776.08,0.5,17,2,-0.440917,-0.440917,0.0141887,6.20635
16.6292,1776.23,0.5,17,2,-0.471599,-0.471599,0.0401287,6.65079
16.6364,1777,0.5,17,2,-0.45406,-0.45406,0.0618724,6.04762
16.638,1777.17,0.5,17,2,-0.412903,-0.412903,0.0702648,4.30159
16.6433,1777.74,0.5,17,2,-0.193152,-0.193152,0.067976,1.60318
16.646,1778.02,0.5,17,2,-0.0582643,-0.0582643,0.0534801,-1.53968
16.6499,1778.45,0.5,17,2,0.15187,0.15187,0.0305919,-4.11111
16.6557,1779.07,0.5,17,2,0.399533,0.399533,0.00426956,-5.79365
16.6586,1779.38,0.5,17,2,0.472312,0.472312,-0.0216704,-6.5873
16.6635,1779.9,0.5,17,2,0.491585,0.491585,-0.0445586,-6.33334
16.6668,1780.25,0.5,17,2,0.428516,0.428516,-0.057911,-4.96825
16.6699,1780.59,0.5,17,2,0.320775,0.320775,-0.0598183,-2.49207
16.6748,1781.11,0.5,17,2,0.0873649,0.0873649,-0.0498991,0.396828
16.6772,1781.36,0.5,17,2,-0.0378412,-0.0378412,-0.0315886,3.09524
16.6836,1782.04,0.5,17,2,-0.34321,-0.34321,-0.00564865,5.19048
16.6867,1782.38,0.5,17,2,-0.444647,-0.444647,0.0202922,6.30159
16.69,1782.72,0.5,17,2,-0.495772,-0.495772,0.0443248,6.39682
16.695,1783.26,0.5,17,2,-0.459148,-0.459148,0.0637798,5.66667
16.6998,1783.77,0.5,17,2,-0.302498,-0.302498,0.0691204,3.73016
16.7012,1783.92,0.5,17,2,-0.240508,-0.240508,0.0653057,0.904762
16.7087,1784.72,0.5,17,2,0.147494,0.147494,0.0492839,-2.01588
16.7094,1784.8,0.5,17,2,0.18425,0.18425,0.0248699,-4.5873
16.7149,1785.38,0.5,17,2,0.409034,0.409034,-0.00259689,-6.14286
16.7203,1785.97,0.5,17,2,0.49978,0.49978,-0.0281554,-6.55556
16.7212,1786.06,0.5,17,2,0.498991,0.498991,-0.0491362,-5.85714
16.7278,1786.77,0.5,17,2,0.356983,0.356983,-0.0598183,-4.49207
16.73,1787,0.5,17,2,0.26877,0.26877,-0.057911,-1.79365
16.7349,1787.52,0.5,17,2,0.0236857,0.0236857,-0.045703,1.19048
16.7387,1787.93,0.5,17,2,-0.179616,-0.179616,-0.0243407,3.73016
16.7428,1788.37,0.5,17,2,-0.359558,-0.359558,0.00159927,5.63492
16.7467,1788.79,0.5,17,2,-0.470089,-0.470089,0.0275402,6.49206
16.75,1789.14,0.5,17,2,-0.499997,-0.499997,0.0519542,6.42857
16.7548,1789.65,0.5,17,2,-0.435386,-0.435386,0.0668316,5.25397
16.7599,1790.2,0.5,17,2,-0.244126,-0.244126,0.0691204,2.80952
16.7631,1790.53,0.5,17,2,-0.0873905,-0.0873905,0.0584392,-0.206352
16.7652,1790.76,0.5,17,2,0.0257296,0.0257296,0.0393657,-3.19048
16.7708,1791.36,0.5,17,2,0.304128,0.304128,0.0130443,-5.38095
16.7749,1791.8,0.5,17,2,0.443481,0.443481,-0.013278,-6.33334
16.778,1792.13,0.5,17,2,0.494152,0.494152,-0.0380736,-6.46032
16.7842,1792.79,0.5,17,2,0.434992,0.434992,-0.0552407,-5.60317
16.7869,1793.08,0.5,17,2,0.348368,0.348368,-0.0605812,-3.44444
16.79,1793.41,0.5,17,2,0.213471,0.213471,-0.0556221,-0.682541
16.7955,1793.99,0.5,17,2,-0.0724941,-0.0724941,-0.0399809,2.01587
16.798,1794.26,0.5,17,2,-0.199363,-0.199363,-0.0174742,4.39682
16.8033,1794.83,0.5,17,2,-0.414376,-0.414376,0.00922867,5.92064
16.8052,1795.03,0.5,17,2,-0.462563,-0.462563,0.0344066,6.36508
16.8108,1795.63,0.5,17,2,-0.488511,-0.488511,0.0546245,5.98413
16.815,1796.08,0.5,17,2,-0.394379,-0.394379,0.0664501,4.55556
16.819,1796.5,0.5,17,2,-0.234644,-0.234644,0.0656871,1.98413
16.8232,1796.95,0.5,17,2,-0.0192445,-0.0192445,0.0530986,-1.03175
16.8279,1797.46,0.5,17,2,0.224195,0.224195,0.0324993,-3.60317
16.8292,1797.59,0.5,17,2,0.28397,0.28397,0.00655838,-5.50793
16.8354,1798.26,0.5,17,2,0.477286,0.477286,-0.0193816,-6.46032
16.8402,1798.77,0.5,17,2,0.489079,0.489079,-0.0430327,-6.30159
16.8412,1798.88,0.5,17,2,0.475047,0.475047,-0.0575295,-5.15873
16.8478,1799.59,0.5,17,2,0.25989,0.25989,-0.0601998,-2.74603
16.85,1799.81,0.5,17,2,0.156926,0.156926,-0.0498991,0.333336
16.8552,1800.37,0.5,17,2,-0.117409,-0.117409,-0.0315886,3.12698
16.8592,1800.8,0.5,17,2,-0.309697,-0.309697,-0.00641159,5.09524
16.8629,1801.2,0.5,17,2,-0.437712,-0.437712,0.0191478,6.07936
16.8669,1801.62,0.5,17,2,-0.498296,-0.498296,0.042799,6.30159
16.8699,1801.95,0.5,17,2,-0.485132,-0.485132,0.0622539,5.60318
16.875,1802.49,0.5,17,2,-0.354707,-0.354707,0.0695018,3.88889
16.8789,1802.91,0.5,17,2,-0.178819,-0.178819,0.0649242,1.12698
16.8831,1803.35,0.5,17,2,0.0400046,0.0400046,0.048521,-1.98412
16.8883,1803.91,0.5,17,2,0.295994,0.295994,0.0244884,-4.61905
16.8892,1804,0.5,17,2,0.333289,0.333289,-0.0037413,-6.17461
16.8963,1804.76,0.5,17,2,0.498336,0.498336,-0.0289183,-6.5873
16.8972,1804.86,0.5,17,2,0.499954,0.499954,-0.0498991,-6.14286
16.9036,1805.54,0.5,17,2,0.383261,0.383261,-0.0613442,-4.55556
16.906,1805.8,0.5,17,2,0.290451,0.290451,-0.0601998,-1.85714
16.9101,1806.23,0.5,17,2,0.0899359,0.0899359,-0.0468474,1.22222
16.9159,1806.86,0.5,17,2,-0.213699,-0.213699,-0.0254851,3.8254
16.9184,1807.13,0.5,17,2,-0.327218,-0.327218,7.33948e-05,5.57143
16.9234,1807.66,0.5,17,2,-0.473398,-0.473398,0.0256328,6.46032
16.9268,1808.03,0.5,17,2,-0.499595,-0.499595,0.0504284,6.39682
16.9299,1808.36,0.5,17,2,-0.466314,-0.466314,0.0660686,5.31746
16.9359,1808.99,0.5,17,2,-0.266922,-0.266922,0.0698833,3
16.9391,1809.34,0.5,17,2,-0.108478,-0.108478,0.0618724,0.111115
16.9431,1809.76,0.5,17,2,0.10083,0.10083,0.0412731,-2.77778
16.9471,1810.19,0.5,17,2,0.294323,0.294323,0.0172405,-5.15873
16.9501,1810.52,0.5,17,2,0.409063,0.409063,-0.0102263,-6.36508
16.955,1811.04,0.5,17,2,0.498004,0.498004,-0.0350218,-6.5873
16.9602,1811.58,0.5,17,2,0.44883,0.44883,-0.0544777,-5.79365
16.9612,1811.69,0.5,17,2,0.421947,0.421947,-0.0605812,-3.73016
16.9686,1812.49,0.5,17,2,0.103419,0.103419,-0.0556221,-0.84127
16.9694,1812.57,0.5,17,2,0.0653312,0.0653312,-0.039218,2.07936
16.9751,1813.18,0.5,17,2,-0.231745,-0.231745,-0.0167113,4.49206
16.9792,1813.62,0.5,17,2,-0.398338,-0.398338,0.00961109,5.92064
16.9831,1814.04,0.5,17,2,-0.486403,-0.486403,0.035551,6.36508
16.9882,1814.58,0.5,17,2,-0.476845,-0.476845,0.055006,6.01587
16.9892,1814.69,0.5,17,2,-0.457438,-0.457438,0.0683574,4.71429
16.995,1815.31,0.5,17,2,-0.252862,-0.252862,0.0683574,2.20635
16.998,1815.63,0.5,17,2,-0.103568,-0.103568,0.0561504,-0.714287
17.003,1923,0.5,18,2,0.166976,0.166976,0.0366954,-3.47619
17.007,1923.45,0.5,18,2,0.355901,0.355901,0.010374,-5.57143
17.0121,1924.03,0.5,18,2,0.490085,0.490085,-0.0170927,-6.49207
17.0132,1924.15,0.5,18,2,0.498474,0.498474,-0.0411253,-6.46032
17.0192,1924.82,0.5,18,2,0.413196,0.413196,-0.057911,-5.53968
17.023,1925.26,0.5,18,2,0.257614,0.257614,-0.0628701,-3.31746
17.0277,1925.79,0.5,18,2,0.00369496,0.00369496,-0.0560036,-0.365082
17.0292,1925.96,0.5,18,2,-0.0795442,-0.0795442,-0.0365477,2.52381
17.0364,1926.77,0.5,18,2,-0.412451,-0.412451,-0.0113707,5
17.038,1926.95,0.5,18,2,-0.457596,-0.457596,0.0153331,6.46032
17.0433,1927.56,0.5,18,2,-0.490997,-0.490997,0.0408916,6.77778
17.0468,1927.95,0.5,18,2,-0.418162,-0.418162,0.0588207,5.79365
17.052,1928.53,0.5,18,2,-0.197092,-0.197092,0.0645427,3.57143
17.0532,1928.67,0.5,18,2,-0.132778,-0.132778,0.0553875,0.428574
17.0591,1929.33,0.5,18,2,0.193219,0.193219,0.0374584,-2.74603
17.063,1929.78,0.5,18,2,0.373273,0.373273,0.0115184,-5.12698
17.0652,1930.03,0.5,18,2,0.443359,0.443359,-0.0163298,-6.42857
17.0727,1930.88,0.5,18,2,0.465541,0.465541,-0.0407439,-6.5873
17.0735,1930.96,0.5,18,2,0.449077,0.449077,-0.057148,-5.60317
17.0801,1931.71,0.5,18,2,0.180666,0.180666,-0.0617257,-3.25397
17.083,1932.04,0.5,18,2,0.0204744,0.0204744,-0.0537148,-0.269844
17.086,1932.38,0.5,18,2,-0.148677,-0.148677,-0.032733,3.15873
17.0899,1932.83,0.5,18,2,-0.340198,-0.340198,-0.00908188,5.19048
17.0949,1933.39,0.5,18,2,-0.483249,-0.483249,0.017622,6.30159
17.0983,1933.77,0.5,18,2,-0.496556,-0.496556,0.0412731,6.46032
17.1033,1934.34,0.5,18,2,-0.385251,-0.385251,0.0572948,5.44444
17.1052,1934.55,0.5,18,2,-0.310108,-0.310108,0.0622539,3.25397
17.1108,1935.18,0.5,18,2,-0.0196079,-0.0196079,0.0527172,0.111115
17.115,1935.66,0.5,18,2,0.213398,0.213398,0.0344066,-2.90476
17.1199,1936.22,0.5,18,2,0.419302,0.419302,0.00922867,-5.06349
17.1212,1936.36,0.5,18,2,0.453917,0.453917,-0.0182372,-6.36508
17.1287,1937.21,0.5,18,2,0.456953,0.456953,-0.0426512,-6.39683
17.1294,1937.29,0.5,18,2,0.438163,0.438163,-0.0590554,-5.50793
17.135,1937.92,0.5,18,2,0.215122,0.215122,-0.063633,-3.34921
17.1389,1938.37,0.5,18,2,-0.00328625,-0.00328625,-0.0548592,-0.174606
17.143,1938.82,0.5,18,2,-0.222326,-0.222326,-0.032733,3.44444
17.1469,1939.27,0.5,18,2,-0.392978,-0.392978,-0.00679306,5.53968
17.1499,1939.61,0.5,18,2,-0.474168,-0.474168,0.0202922,6.68254
17.1549,1940.17,0.5,18,2,-0.485771,-0.485771,0.0447063,6.61905
17.1596,1940.7,0.5,18,2,-0.359369,-0.359369,0.0618724,5.4127
17.1629,1941.08,0.5,18,2,-0.207959,-0.207959,0.0637798,3.15873
17.1652,1941.34,0.5,18,2,-0.0833776,-0.0833776,0.0527172,-0.238098
17.1719,1942.09,0.5,18,2,0.277241,0.277241,0.0321178,-3.38095
17.1732,1942.24,0.5,18,2,0.336151,0.336151,0.00426956,-5.50793
17.1799,1943,0.5,18,2,0.498469,0.498469,-0.0224333,-6.65079
17.1829,1943.34,0.5,18,2,0.48281,0.48281,-0.0464659,-6.55556
17.1852,1943.6,0.5,18,2,0.432657,0.432657,-0.0601998,-5.15873
17.1921,1944.38,0.5,18,2,0.133501,0.133501,-0.0621071,-2.61905
17.1932,1944.5,0.5,18,2,0.0713829,0.0713829,-0.0510435,0.365082
17.1989,1945.15,0.5,18,2,-0.241135,-0.241135,-0.0312071,3.31746
17.2029,1945.6,0.5,18,2,-0.40813,-0.40813,-0.00450424,5.53968
17.2069,1946.05,0.5,18,2,-0.493145,-0.493145,0.0218181,6.46032
17.2119,1946.62,0.5,18,2,-0.458915,-0.458915,0.0466137,6.46032
17.2132,1946.77,0.5,18,2,-0.426548,-0.426548,0.0618724,5.28571
17.2198,1947.52,0.5,18,2,-0.134405,-0.134405,0.0637798,2.96825
17.2229,1947.86,0.5,18,2,0.0372264,0.0372264,0.0527172,-0.269844
17.2252,1948.12,0.5,18,2,0.164436,0.164436,0.0321178,-3.34921
17.2309,1948.76,0.5,18,2,0.414493,0.414493,0.00426956,-5.50793
17.2349,1949.23,0.5,18,2,0.495612,0.495612,-0.0220518,-6.68254
17.238,1949.57,0.5,18,2,0.489167,0.489167,-0.0468474,-6.61905
17.2438,1950.23,0.5,18,2,0.32277,0.32277,-0.0598183,-5.15873
17.2469,1950.58,0.5,18,2,0.171037,0.171037,-0.0598183,-2.33334
17.2518,1951.13,0.5,18,2,-0.100993,-0.100993,-0.0479918,0.809525
17.2532,1951.29,0.5,18,2,-0.175786,-0.175786,-0.027011,3.53968
17.2588,1951.93,0.5,18,2,-0.420924,-0.420924,-0.00107101,5.57143
17.2629,1952.39,0.5,18,2,-0.497052,-0.497052,0.0256328,6.61905
17.2668,1952.83,0.5,18,2,-0.473398,-0.473398,0.0496654,6.42857
17.2718,1953.4,0.5,18,2,-0.311496,-0.311496,0.0626354,4.96825
17.2732,1953.55,0.5,18,2,-0.247694,-0.247694,0.0611095,2.23809
17.2791,1954.23,0.5,18,2,0.0772714,0.0772714,0.0477581,-1.06349
17.2829,1954.65,0.5,18,2,0.272027,0.272027,0.0252514,-3.92063
17.2878,1955.2,0.5,18,2,0.452529,0.452529,-0.00183395,-5.79365
17.2892,1955.36,0.5,18,2,0.480357,0.480357,-0.0277739,-6.49207
17.2961,1956.15,0.5,18,2,0.4371,0.4371,-0.0491362,-6.2381
17.2979,1956.35,0.5,18,2,0.37942,0.37942,-0.0613442,-4.77778
17.3033,1956.96,0.5,18,2,0.127184,0.127184,-0.0609627,-2.11111
17.3069,1957.36,0.5,18,2,-0.0741952,-0.0741952,-0.0472289,1.06349
17.3118,1957.92,0.5,18,2,-0.325108,-0.325108,-0.0243407,3.95238
17.3132,1958.08,0.5,18,2,-0.380512,-0.380512,0.00350662,5.98413
17.319,1958.74,0.5,18,2,-0.499481,-0.499481,0.0302105,6.77778
17.3228,1959.17,0.5,18,2,-0.463468,-0.463468,0.0530986,6.52381
17.3269,1959.62,0.5,18,2,-0.333471,-0.333471,0.0645427,4.90476
17.3318,1960.18,0.5,18,2,-0.0883553,-0.0883553,0.0618724,1.88889
17.3332,1960.34,0.5,18,2,-0.00839682,-0.00839682,0.0462322,-1.53968
17.3399,1961.09,0.5,18,2,0.336772,0.336772,0.0221996,-4.39683
17.3429,1961.43,0.5,18,2,0.440223,0.440223,-0.00488571,-6.14286
17.3459,1961.78,0.5,18,2,0.494719,0.494719,-0.0319701,-6.65079
17.35,1962.23,0.5,18,2,0.476322,0.476322,-0.0525694,-6.07937
17.3549,1962.79,0.5,18,2,0.323451,0.323451,-0.0613442,-4.33334
17.3598,1963.34,0.5,18,2,0.0760656,0.0760656,-0.0586739,-1.53968
17.3612,1963.51,0.5,18,2,-0.00506661,-0.00506661,-0.0437956,1.50794
17.3678,1964.25,0.5,18,2,-0.343011,-0.343011,-0.0193816,4.30159
17.3692,1964.41,0.5,18,2,-0.39644,-0.39644,0.00808426,6.14286
17.3765,1965.24,0.5,18,2,-0.492812,-0.492812,0.0347881,6.77778
17.3772,1965.32,0.5,18,2,-0.484168,-0.484168,0.0546245,6.33333
17.3845,1966.14,0.5,18,2,-0.238996,-0.238996,0.0656871,4.52381
17.386,1966.31,0.5,18,2,-0.160972,-0.160972,0.0630169,1.63492
17.39,1966.76,0.5,18,2,0.0606727,0.0606727,0.0466137,-1.63492
17.3949,1967.32,0.5,18,2,0.316025,0.316025,0.0229625,-4.39683
17.3998,1967.87,0.5,18,2,0.471272,0.471272,-0.0037413,-6.07937
17.4012,1968.03,0.5,18,2,0.491982,0.491982,-0.0304442,-6.61905
17.4091,1968.92,0.5,18,2,0.378241,0.378241,-0.0495177,-6.01588
17.4098,1969,0.5,18,2,0.350814,0.350814,-0.0590554,-4.20635
17.4151,1969.61,0.5,18,2,0.0861751,0.0861751,-0.0556221,-1.44444
17.4197,1970.13,0.5,18,2,-0.170372,-0.170372,-0.0399809,1.66667
17.4229,1970.48,0.5,18,2,-0.323008,-0.323008,-0.0109892,5.03175
17.4252,1970.74,0.5,18,2,-0.410372,-0.410372,0.011137,6.23809
17.4319,1971.5,0.5,18,2,-0.494142,-0.494142,0.0378399,6.74603
17.4332,1971.65,0.5,18,2,-0.477992,-0.477992,0.0576763,6.11111
17.4396,1972.38,0.5,18,2,-0.258334,-0.258334,0.0668316,4.23809
17.4429,1972.75,0.5,18,2,-0.0857282,-0.0857282,0.061491,1.25397
17.446,1973.1,0.5,18,2,0.0873781,0.0873781,0.042799,-2.2381
17.45,1973.55,0.5,18,2,0.292793,0.292793,0.0187664,-4.84127
17.4549,1974.1,0.5,18,2,0.463084,0.463084,-0.00870041,-6.26984
17.4598,1974.65,0.5,18,2,0.493362,0.493362,-0.0342589,-6.71429
17.4612,1974.82,0.5,18,2,0.473971,0.473971,-0.0540963,-5.85714
17.4693,1975.73,0.5,18,2,0.164829,0.164829,-0.0605812,-3.82539
17.47,1975.81,0.5,18,2,0.125995,0.125995,-0.0552407,-1
17.4749,1976.36,0.5,18,2,-0.147454,-0.147454,-0.0388365,2.01587
17.4786,1976.79,0.5,18,2,-0.332015,-0.332015,-0.0151854,4.55556
17.4838,1977.37,0.5,18,2,-0.483143,-0.483143,0.0172405,6.26984
17.4868,1977.71,0.5,18,2,-0.498445,-0.498445,0.0378399,6.65079
17.4892,1977.98,0.5,18,2,-0.470191,-0.470191,0.0561504,5.95238
17.4956,1978.71,0.5,18,2,-0.237303,-0.237303,0.0653057,4.07936
17.498,1978.97,0.5,18,2,-0.114506,-0.114506,0.0588207,1.15873
17.5033,1979.58,0.5,18,2,0.184339,0.184339,0.0408916,-2.2381
17.5068,1979.97,0.5,18,2,0.346519,0.346519,0.0157146,-4.93651
17.5116,1980.52,0.5,18,2,0.483639,0.483639,-0.0113707,-6.42857
17.5132,1980.69,0.5,18,2,0.498413,0.498413,-0.038455,-6.80952
17.5189,1981.34,0.5,18,2,0.422307,0.422307,-0.057148,-6.01588
17.5228,1981.78,0.5,18,2,0.266398,0.266398,-0.0632515,-3.82539
17.526,1982.14,0.5,18,2,0.102364,0.102364,-0.0567665,-0.682541
17.5301,1982.61,0.5,18,2,-0.130705,-0.130705,-0.0376921,2.46032
17.535,1983.16,0.5,18,2,-0.364863,-0.364863,-0.0109892,5.09524
17.5394,1983.66,0.5,18,2,-0.483489,-0.483489,0.0160961,6.5873
17.5431,1984.07,0.5,18,2,-0.493713,-0.493713,0.042036,6.87302
17.5465,1984.46,0.5,18,2,-0.426785,-0.426785,0.0618724,5.88889
17.55,1984.86,0.5,18,2,-0.292961,-0.292961,0.067213,3.79365
17.5557,1985.5,0.5,18,2,0.00771064,0.00771064,0.0611095,0.873016
17.5589,1985.86,0.5,18,2,0.183773,0.183773,0.0412731,-2.46032
17.563,1986.32,0.5,18,2,0.371422,0.371422,0.0157146,-5.09524
17.5669,1986.76,0.5,18,2,0.47877,0.47877,-0.0117522,-6.49207
17.5701,1987.13,0.5,18,2,0.498826,0.498826,-0.0380736,-6.80952
17.5766,1987.86,0.5,18,2,0.346467,0.346467,-0.0567665,-5.95238
17.5781,1988.03,0.5,18,2,0.279978,0.279978,-0.0605812,-3.60317
17.5845,1988.76,0.5,18,2,-0.0637027,-0.0637027,-0.0510435,-0.238098
17.586,1988.93,0.5,18,2,-0.147274,-0.147274,-0.0312071,3.06349
17.5901,1989.39,0.5,18,2,-0.346002,-0.346002,-0.0037413,5.69841
17.5949,1989.94,0.5,18,2,-0.483126,-0.483126,0.0237255,6.68254
17.5995,1990.46,0.5,18,2,-0.48285,-0.48285,0.0489025,6.74603
17.603,1990.85,0.5,18,2,-0.398491,-0.398491,0.0649242,5.60318
