time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.33925,16.8295,0.2,2,1,-0.180155,-0.180155,0.0225116,-1.66666
1.34236,16.8686,0.2,2,1,-0.183413,-0.183413,0.017171,-1.53968
1.34784,16.9375,0.2,2,1,-0.188466,-0.188466,0.0103045,-1.47619
1.3512,16.9797,0.2,2,1,-0.191125,-0.191125,0.00420101,-1.53968
1.35555,17.0343,0.2,2,1,-0.194055,-0.194055,-0.000758095,-1.38095
1.35934,17.082,0.2,2,1,-0.196142,-0.196142,-0.00609867,-1.34921
1.36237,17.1201,0.2,2,1,-0.197487,-0.197487,-0.0118207,-1.34921
1.36751,17.1846,0.2,2,1,-0.199115,-0.199115,-0.0190686,-1.50793
1.37221,17.2437,0.2,2,1,-0.199877,-0.199877,-0.0244092,-1.53968
1.37552,17.2852,0.2,2,1,-0.199996,-0.199996,-0.0289869,-1.31746
1.37838,17.3212,0.2,2,1,-0.19982,-0.19982,-0.0354728,-1.34921
1.3824,17.3717,0.2,2,1,-0.199136,-0.199136,-0.0400504,-1.34921
1.38751,17.436,0.2,2,1,-0.197533,-0.197533,-0.0461539,-1.31746
1.39035,17.4716,0.2,2,1,-0.196292,-0.196292,-0.0507316,-1.34921
1.39593,17.5417,0.2,2,1,-0.193123,-0.193123,-0.0560722,-1.19048
1.39933,17.5845,0.2,2,1,-0.190727,-0.190727,-0.0610313,-1.19048
1.40248,17.6241,0.2,2,1,-0.18819,-0.18819,-0.0656089,-1.25397
1.40833,17.6976,0.2,2,1,-0.182711,-0.182711,-0.0694236,-1.09524
1.41128,17.7346,0.2,2,1,-0.179575,-0.179575,-0.0743827,-1.03175
1.41548,17.7875,0.2,2,1,-0.174672,-0.174672,-0.0781974,-1.06349
1.41929,17.8353,0.2,2,1,-0.169812,-0.169812,-0.0812492,-0.904762
1.42249,17.8755,0.2,2,1,-0.165435,-0.165435,-0.0839194,-0.746033
1.42755,17.9391,0.2,2,1,-0.157955,-0.157955,-0.0873527,-0.746033
1.43261,18.0027,0.2,2,1,-0.149841,-0.149841,-0.090023,-0.714287
1.4355,18.0391,0.2,2,1,-0.144927,-0.144927,-0.0923127,-0.619049
1.43761,18.0655,0.2,2,1,-0.141225,-0.141225,-0.0942201,-0.523811
1.44504,18.1589,0.2,2,1,-0.127415,-0.127415,-0.0961274,-0.492065
1.44578,18.1682,0.2,2,1,-0.125971,-0.125971,-0.0980348,-0.46032
1.4523,18.2501,0.2,2,1,-0.112836,-0.112836,-0.100324,-0.492065
1.4536,18.2665,0.2,2,1,-0.110114,-0.110114,-0.101849,-0.492065
1.46007,18.3477,0.2,2,1,-0.0962035,-0.0962035,-0.103375,-0.396828
1.46159,18.3669,0.2,2,1,-0.0928216,-0.0928216,-0.104138,-0.269844
1.46806,18.4482,0.2,2,1,-0.0781369,-0.0781369,-0.104901,-0.206352
1.47059,18.48,0.2,2,1,-0.0722469,-0.0722469,-0.104901,-0.0793686
1.47577,18.5451,0.2,2,1,-0.0599629,-0.0599629,-0.104138,0.0476227
1.47761,18.5682,0.2,2,1,-0.055536,-0.055536,-0.103757,0.111115
1.48327,18.6393,0.2,2,1,-0.0417354,-0.0417354,-0.103375,0.111115
1.48742,18.6915,0.2,2,1,-0.0314796,-0.0314796,-0.102994,0.14286
1.49183,18.7469,0.2,2,1,-0.0205029,-0.0205029,-0.102231,0.174606
1.4936,18.7692,0.2,2,1,-0.0160631,-0.0160631,-0.101468,0.174606
1.50141,18.8673,0.2,2,1,0.00355405,0.00355405,-0.100324,0.238098
1.50214,18.8764,0.2,2,1,0.00537417,0.00537417,-0.0984163,0.365082
1.5074,18.9425,0.2,2,1,0.0185621,0.0185621,-0.0968904,0.428574
1.51146,18.9936,0.2,2,1,0.0287102,0.0287102,-0.094983,0.396828
1.51583,19.0484,0.2,2,1,0.0395127,0.0395127,-0.0938386,0.396828
1.51761,19.0708,0.2,2,1,0.0438893,0.0438893,-0.0915488,0.46032
1.52484,19.1617,0.2,2,1,0.0614116,0.0614116,-0.0881156,0.682541
1.52561,19.1714,0.2,2,1,0.0632593,0.0632593,-0.0839194,0.968254
1.53239,19.2566,0.2,2,1,0.079185,0.079185,-0.0801048,1.06349
1.53362,19.272,0.2,2,1,0.0819991,0.0819991,-0.0755271,1.03175
1.5409,19.3635,0.2,2,1,0.0983201,0.0983201,-0.0709495,1.09524
1.54162,19.3725,0.2,2,1,0.0998904,0.0998904,-0.0659904,1.22222
1.54737,19.4448,0.2,2,1,0.11215,0.11215,-0.0610313,1.15873
1.55141,19.4956,0.2,2,1,0.120412,0.120412,-0.0553092,1.28571
1.55542,19.546,0.2,2,1,0.128301,0.128301,-0.0503501,1.44444
1.55938,19.5958,0.2,2,1,0.135778,0.135778,-0.0446281,1.34921
1.56248,19.6346,0.2,2,1,0.141377,0.141377,-0.038906,1.4127
1.56838,19.7089,0.2,2,1,0.15148,0.15148,-0.0335654,1.4127
1.57233,19.7585,0.2,2,1,0.15777,0.15777,-0.027461,1.44444
1.57534,19.7963,0.2,2,1,0.162301,0.162301,-0.0221204,1.47619
1.5776,19.8248,0.2,2,1,0.165563,0.165563,-0.0152539,1.4127
1.58317,19.8947,0.2,2,1,0.173001,0.173001,-0.00876896,1.60318
1.58742,19.9481,0.2,2,1,0.178107,0.178107,-0.00304691,1.60318
1.59037,19.9852,0.2,2,1,0.181364,0.181364,0.00267513,1.50794
1.59571,20.0523,0.2,2,1,0.186609,0.186609,0.00877865,1.53968
1.59942,20.0989,0.2,2,1,0.189753,0.189753,0.0156451,1.60318
1.60238,20.1361,0.2,2,1,0.191975,0.191975,0.0209857,1.53968
1.60777,20.2038,0.2,2,1,0.195329,0.195329,0.0263263,1.34921
1.61137,20.2491,0.2,2,1,0.197074,0.197074,0.0328112,1.50794
1.61533,20.2988,0.2,2,1,0.198524,0.198524,0.0385342,1.57143
1.61931,20.3488,0.2,2,1,0.199488,0.199488,0.0446378,1.50794
1.62414,20.4095,0.2,2,1,0.199988,0.199988,0.0499783,1.4127
1.62564,20.4284,0.2,2,1,0.199993,0.199993,0.0553189,1.31746
1.63134,20.5001,0.2,2,1,0.199365,0.199365,0.0614224,1.44444
1.63531,20.5499,0.2,2,1,0.198324,0.198324,0.0660001,1.38095
1.64031,20.6127,0.2,2,1,0.196312,0.196312,0.0713406,1.25397
1.64164,20.6294,0.2,2,1,0.195644,0.195644,0.0762997,1.34921
1.64781,20.707,0.2,2,1,0.191842,0.191842,0.0808774,1.25397
1.65239,20.7645,0.2,2,1,0.188271,0.188271,0.0858365,1.19048
1.6536,20.7798,0.2,2,1,0.187218,0.187218,0.0907956,1.22222
1.65999,20.8601,0.2,2,1,0.180971,0.180971,0.0942288,1.06349
1.66243,20.8906,0.2,2,1,0.178287,0.178287,0.0984259,1
1.66731,20.952,0.2,2,1,0.172397,0.172397,0.102241,0.968254
1.67038,20.9906,0.2,2,1,0.168354,0.168354,0.104911,0.904762
1.67574,21.0579,0.2,2,1,0.160709,0.160709,0.107581,0.746033
1.6776,21.0814,0.2,2,1,0.157871,0.157871,0.110633,0.650795
1.6833,21.1529,0.2,2,1,0.148692,0.148692,0.113685,0.777779
1.6873,21.2032,0.2,2,1,0.141783,0.141783,0.116736,0.777779
1.6896,21.2321,0.2,2,1,0.13764,0.13764,0.118644,0.650795
1.697,21.3251,0.2,2,1,0.123577,0.123577,0.120551,0.555557
1.69847,21.3437,0.2,2,1,0.120637,0.120637,0.121696,0.396828
1.70237,21.3926,0.2,2,1,0.112694,0.112694,0.122459,0.30159
1.7073,21.4545,0.2,2,1,0.10225,0.10225,0.12284,0.206352
1.71062,21.4962,0.2,2,1,0.094993,0.094993,0.12284,0.0476227
1.71573,21.5605,0.2,2,1,0.0834833,0.0834833,0.12284,0.0158768
1.71761,21.5842,0.2,2,1,0.0791661,0.0791661,0.122459,-0.0158768
1.72505,21.6776,0.2,2,1,0.0616874,0.0616874,0.122459,-0.0158768
1.7258,21.6871,0.2,2,1,0.0598825,0.0598825,0.122077,-0.0158768
1.7314,21.7574,0.2,2,1,0.0463182,0.0463182,0.122077,-0.0158768
1.73574,21.812,0.2,2,1,0.0356386,0.0356386,0.121314,-0.0793686
1.7376,21.8354,0.2,2,1,0.0310313,0.0310313,0.120933,-0.14286
1.74444,21.9213,0.2,2,1,0.0139515,0.0139515,0.12017,-0.111115
1.74559,21.9358,0.2,2,1,0.0110665,0.0110665,0.119788,-0.111115
1.75125,22.0068,0.2,2,1,-0.00313962,-0.00313962,0.119788,-0.0793686
1.75533,22.0582,0.2,2,1,-0.0133959,-0.0133959,0.119025,-0.0793686
1.75919,22.1066,0.2,2,1,-0.0230367,-0.0230367,0.118262,-0.14286
1.7643,22.1708,0.2,2,1,-0.0357413,-0.0357413,0.115974,-0.30159
1.76561,22.1874,0.2,2,1,-0.0389925,-0.0389925,0.11254,-0.619049
1.77213,22.2692,0.2,2,1,-0.0549021,-0.0549021,0.109489,-0.777779
1.77537,22.3099,0.2,2,1,-0.062685,-0.062685,0.106818,-0.714287
1.7776,22.338,0.2,2,1,-0.0679829,-0.0679829,0.104148,-0.650795
1.78235,22.3977,0.2,2,1,-0.079088,-0.079088,0.0999518,-0.777779
1.78736,22.4607,0.2,2,1,-0.0904891,-0.0904891,0.0949918,-1.06349
1.79037,22.4984,0.2,2,1,-0.0971633,-0.0971633,0.0904141,-1.22222
1.79572,22.5657,0.2,2,1,-0.108692,-0.108692,0.0850735,-1.22222
1.7992,22.6094,0.2,2,1,-0.115922,-0.115922,0.079733,-1.25397
1.80238,22.6493,0.2,2,1,-0.122334,-0.122334,0.0747739,-1.25397
1.80857,22.7271,0.2,2,1,-0.134265,-0.134265,0.0698148,-1.28571
1.81041,22.7502,0.2,2,1,-0.13765,-0.13765,0.0644742,-1.28571
1.8153,22.8118,0.2,2,1,-0.146314,-0.146314,0.0595151,-1.25397
1.82117,22.8855,0.2,2,1,-0.155963,-0.155963,0.0526486,-1.4127
1.82189,22.8945,0.2,2,1,-0.157087,-0.157087,0.0476895,-1.50793
1.82727,22.9621,0.2,2,1,-0.165085,-0.165085,0.041586,-1.38095
1.83225,23.0247,0.2,2,1,-0.171828,-0.171828,0.035101,-1.47619
1.83557,23.0664,0.2,2,1,-0.175941,-0.175941,0.0282336,-1.57143
1.83842,23.1023,0.2,2,1,-0.179238,-0.179238,0.0225116,-1.60317
1.84387,23.1708,0.2,2,1,-0.184895,-0.184895,0.017171,-1.47619
1.84561,23.1926,0.2,2,1,-0.186512,-0.186512,0.010686,-1.4127
1.85214,23.2747,0.2,2,1,-0.191803,-0.191803,0.00458248,-1.50793
1.85361,23.2931,0.2,2,1,-0.192818,-0.192818,-0.000758095,-1.44444
1.86117,23.3882,0.2,2,1,-0.196989,-0.196989,-0.00648014,-1.4127
1.86189,23.3972,0.2,2,1,-0.197291,-0.197291,-0.0122022,-1.4127
1.86813,23.4756,0.2,2,1,-0.199254,-0.199254,-0.0198316,-1.53968
1.87121,23.5143,0.2,2,1,-0.199773,-0.199773,-0.0244092,-1.53968
1.87535,23.5663,0.2,2,1,-0.199998,-0.199998,-0.0297507,-1.22222
1.88112,23.6388,0.2,2,1,-0.19941,-0.19941,-0.0354728,-1.34921
1.88183,23.6477,0.2,2,1,-0.199265,-0.199265,-0.0404319,-1.34921
1.88729,23.7164,0.2,2,1,-0.197618,-0.197618,-0.0465354,-1.31746
1.89221,23.7782,0.2,2,1,-0.195342,-0.195342,-0.0511131,-1.34921
1.89362,23.7959,0.2,2,1,-0.194552,-0.194552,-0.0564536,-1.22222
1.90155,23.8956,0.2,2,1,-0.188973,-0.188973,-0.0610313,-1.19048
1.90226,23.9045,0.2,2,1,-0.188381,-0.188381,-0.0656089,-1.22222
1.90732,23.9681,0.2,2,1,-0.183729,-0.183729,-0.0694236,-1.03175
1.91122,24.0171,0.2,2,1,-0.179643,-0.179643,-0.0740012,-0.968254
1.91536,24.0691,0.2,2,1,-0.174822,-0.174822,-0.0785789,-1.03175
1.91762,24.0975,0.2,2,1,-0.171993,-0.171993,-0.0808677,-0.904762
1.92438,24.1825,0.2,2,1,-0.162712,-0.162712,-0.0839194,-0.746033
1.92561,24.198,0.2,2,1,-0.160895,-0.160895,-0.0869712,-0.746033
1.93203,24.2786,0.2,2,1,-0.150801,-0.150801,-0.0896415,-0.714287
1.93535,24.3203,0.2,2,1,-0.145187,-0.145187,-0.0919313,-0.650795
1.9376,24.3486,0.2,2,1,-0.141238,-0.141238,-0.0942201,-0.555557
1.94318,24.4187,0.2,2,1,-0.130978,-0.130978,-0.0961274,-0.492065
1.9473,24.4705,0.2,2,1,-0.122983,-0.122983,-0.0980348,-0.492065
1.95041,24.5096,0.2,2,1,-0.116713,-0.116713,-0.100324,-0.523811
1.95527,24.5706,0.2,2,1,-0.106597,-0.106597,-0.101849,-0.492065
1.96099,24.6425,0.2,2,1,-0.0941705,-0.0941705,-0.103375,-0.365082
1.96171,24.6515,0.2,2,1,-0.0925696,-0.0925696,-0.104138,-0.269844
1.96834,24.7349,0.2,2,1,-0.0774777,-0.0774777,-0.104901,-0.174606
1.97197,24.7805,0.2,2,1,-0.0689961,-0.0689961,-0.10452,-0.0476227
1.97533,24.8228,0.2,2,1,-0.0610037,-0.0610037,-0.104138,0.0793686
1.97762,24.8515,0.2,2,1,-0.0555059,-0.0555059,-0.103375,0.14286
1.98433,24.9358,0.2,2,1,-0.039132,-0.039132,-0.103375,0.14286
1.98561,24.9519,0.2,2,1,-0.0359803,-0.0359803,-0.102612,0.14286
1.99201,25.0323,0.2,2,1,-0.0200462,-0.0200462,-0.101849,0.174606
1.99525,25.073,0.2,2,1,-0.0119367,-0.0119367,-0.101087,0.174606
1.99846,25.1134,0.2,2,1,-0.00387704,-0.00387704,-0.0999421,0.238098
2.00238,37.744,0.2,3,1,0.00897701,0.00897701,-0.0984163,0.365082
2.00742,37.8391,0.2,3,1,0.0279002,0.0279002,-0.0968904,0.396828
2.0113,37.9121,0.2,3,1,0.042283,0.042283,-0.094983,0.365082
2.01541,37.9897,0.2,3,1,0.0572955,0.0572955,-0.0938386,0.365082
2.01845,38.0469,0.2,3,1,0.0681672,0.0681672,-0.0907859,0.492065
2.02259,38.1249,0.2,3,1,0.0826035,0.0826035,-0.0873527,0.777779
2.02724,38.2125,0.2,3,1,0.0982343,0.0982343,-0.082775,1.03175
2.03191,38.3007,0.2,3,1,0.113185,0.113185,-0.0785789,1.06349
2.03361,38.3327,0.2,3,1,0.118402,0.118402,-0.0736198,1.12698
2.04065,38.4653,0.2,3,1,0.138673,0.138673,-0.0682792,1.28571
2.04161,38.4834,0.2,3,1,0.14127,0.14127,-0.0637016,1.25397
2.04733,38.5913,0.2,3,1,0.155694,0.155694,-0.0572166,1.38095
2.05125,38.6652,0.2,3,1,0.16453,0.16453,-0.0511131,1.57143
2.05536,38.7427,0.2,3,1,0.172843,0.172843,-0.0446281,1.57143
2.06005,38.831,0.2,3,1,0.181042,0.181042,-0.0377616,1.66667
2.0616,38.8602,0.2,3,1,0.183449,0.183449,-0.0308952,1.73016
2.06921,39.0037,0.2,3,1,0.192953,0.192953,-0.0240277,1.73016
2.0707,39.0318,0.2,3,1,0.194356,0.194356,-0.0171613,1.73016
2.07535,39.1195,0.2,3,1,0.197742,0.197742,-0.00915043,1.85714
2.08009,39.2089,0.2,3,1,0.199627,0.199627,-0.00266544,1.85714
2.08248,39.2538,0.2,3,1,0.199974,0.199974,0.00534542,1.76191
2.08738,39.3461,0.2,3,1,0.19942,0.19942,0.0122119,1.85714
2.09199,39.433,0.2,3,1,0.197344,0.197344,0.0194598,1.85714
2.09538,39.497,0.2,3,1,0.194863,0.194863,0.0255633,1.73016
2.0992,39.569,0.2,3,1,0.19112,0.19112,0.0328112,1.73016
2.1016,39.6142,0.2,3,1,0.18826,0.18826,0.0400601,1.79365
2.10805,39.7359,0.2,3,1,0.178678,0.178678,0.0465451,1.69841
2.11123,39.7958,0.2,3,1,0.172978,0.172978,0.0522672,1.57143
2.11527,39.8719,0.2,3,1,0.164838,0.164838,0.0591336,1.57143
2.11923,39.9465,0.2,3,1,0.155937,0.155937,0.0644742,1.57143
2.1216,39.9912,0.2,3,1,0.15019,0.15019,0.0698148,1.34921
2.12911,40.1327,0.2,3,1,0.13006,0.13006,0.0751553,1.34921
2.13087,40.1659,0.2,3,1,0.124953,0.124953,0.0793515,1.25397
2.13645,40.2712,0.2,3,1,0.107845,0.107845,0.0835477,1.09524
2.13926,40.3241,0.2,3,1,0.0987823,0.0987823,0.0881253,1.09524
2.14384,40.4104,0.2,3,1,0.0834296,0.0834296,0.0911771,0.936508
2.1456,40.4436,0.2,3,1,0.0773513,0.0773513,0.0930844,0.714287
2.15187,40.5617,0.2,3,1,0.0550736,0.0550736,0.0953732,0.619049
2.15559,40.632,0.2,3,1,0.0414377,0.0414377,0.0969001,0.523811
2.15918,40.6995,0.2,3,1,0.0281404,0.0281404,0.0972815,0.30159
2.16399,40.7903,0.2,3,1,0.0100682,0.0100682,0.0972815,0.111115
2.16563,40.8211,0.2,3,1,0.00391501,0.00391501,0.0969001,-0.0476227
2.17147,40.9312,0.2,3,1,-0.0180659,-0.0180659,0.0953732,-0.174606
2.17527,41.0029,0.2,3,1,-0.0322948,-0.0322948,0.0946103,-0.238098
2.17839,41.0616,0.2,3,1,-0.0438266,-0.0438266,0.0930844,-0.30159
2.1843,41.173,0.2,3,1,-0.0652415,-0.0652415,0.0915585,-0.333336
2.1856,41.1976,0.2,3,1,-0.0698646,-0.0698646,0.0904141,-0.30159
2.19144,41.3077,0.2,3,1,-0.0900404,-0.0900404,0.0885068,-0.365082
2.19546,41.3835,0.2,3,1,-0.103299,-0.103299,0.0846921,-0.650795
2.19989,41.467,0.2,3,1,-0.117232,-0.117232,0.0801144,-0.968254
2.2016,41.4992,0.2,3,1,-0.12239,-0.12239,0.0762997,-1.03175
2.2082,41.6236,0.2,3,1,-0.141071,-0.141071,0.072485,-0.968254
2.21111,41.6784,0.2,3,1,-0.148624,-0.148624,0.0671445,-1.09524
2.2153,41.7574,0.2,3,1,-0.158715,-0.158715,0.0625668,-1.22222
2.2194,41.8348,0.2,3,1,-0.167652,-0.167652,0.0564633,-1.15873
2.22334,41.909,0.2,3,1,-0.175274,-0.175274,0.0503598,-1.4127
2.2256,41.9516,0.2,3,1,-0.179221,-0.179221,0.0446378,-1.53968
2.23198,42.0719,0.2,3,1,-0.188575,-0.188575,0.0385342,-1.47619
2.2336,42.1025,0.2,3,1,-0.190525,-0.190525,0.0316668,-1.63492
2.24023,42.2273,0.2,3,1,-0.196617,-0.196617,0.0244189,-1.69841
2.2416,42.2532,0.2,3,1,-0.1975,-0.1975,0.0183154,-1.66666
2.24885,42.3898,0.2,3,1,-0.199953,-0.199953,0.0110675,-1.60317
2.25036,42.4182,0.2,3,1,-0.199995,-0.199995,0.00420101,-1.73016
2.25574,42.5197,0.2,3,1,-0.198831,-0.198831,-0.00304691,-1.7619
2.25977,42.5956,0.2,3,1,-0.196619,-0.196619,-0.00915043,-1.66666
2.26161,42.6304,0.2,3,1,-0.195229,-0.195229,-0.0156354,-1.60317
2.269,42.7696,0.2,3,1,-0.187315,-0.187315,-0.0225019,-1.66666
2.27051,42.7981,0.2,3,1,-0.185241,-0.185241,-0.0282239,-1.53968
2.27525,42.8874,0.2,3,1,-0.177776,-0.177776,-0.0343284,-1.4127
2.28081,42.9922,0.2,3,1,-0.167213,-0.167213,-0.0392875,-1.4127
2.28162,43.0075,0.2,3,1,-0.165518,-0.165518,-0.0446281,-1.31746
2.28724,43.1134,0.2,3,1,-0.152726,-0.152726,-0.0503501,-1.38095
2.29176,43.1986,0.2,3,1,-0.141176,-0.141176,-0.0541648,-1.19048
2.29527,43.2648,0.2,3,1,-0.131501,-0.131501,-0.0587424,-1.06349
2.29915,43.3379,0.2,3,1,-0.120139,-0.120139,-0.0637016,-1.19048
2.3016,43.3841,0.2,3,1,-0.112629,-0.112629,-0.0667533,-1.03175
2.30905,43.5245,0.2,3,1,-0.0883883,-0.0883883,-0.0709495,-0.873016
2.30984,43.5395,0.2,3,1,-0.0856979,-0.0856979,-0.0740012,-0.84127
2.31571,43.6501,0.2,3,1,-0.0652172,-0.0652172,-0.0766715,-0.777779
2.31939,43.7194,0.2,3,1,-0.0519761,-0.0519761,-0.0781974,-0.587303
2.32161,43.7614,0.2,3,1,-0.043826,-0.043826,-0.0797233,-0.365082
2.33007,43.9209,0.2,3,1,-0.0122796,-0.0122796,-0.0801048,-0.238098
2.3308,43.9346,0.2,3,1,-0.00954468,-0.00954468,-0.0801048,-0.0476227
2.33535,44.0203,0.2,3,1,0.00759426,0.00759426,-0.0801048,0.0476227
2.33978,44.1039,0.2,3,1,0.0242541,0.0242541,-0.0801048,0.0158768
2.34238,44.1529,0.2,3,1,0.0339494,0.0339494,-0.0781974,0.238098
2.34736,44.2467,0.2,3,1,0.0522598,0.0522598,-0.0774345,0.30159
2.35177,44.3298,0.2,3,1,0.0681169,0.0681169,-0.0747642,0.428574
2.35533,44.3969,0.2,3,1,0.0805599,0.0805599,-0.0720939,0.619049
2.35898,44.4657,0.2,3,1,0.0929607,0.0929607,-0.0686607,0.809525
2.36376,44.5559,0.2,3,1,0.108534,0.108534,-0.0656089,0.84127
2.36561,44.5906,0.2,3,1,0.1143,0.1143,-0.0617942,0.84127
2.37172,44.7059,0.2,3,1,0.132411,0.132411,-0.0568351,1.06349
2.3754,44.7751,0.2,3,1,0.142471,0.142471,-0.0514945,1.28571
2.37761,44.8168,0.2,3,1,0.148194,0.148194,-0.0465354,1.25397
2.38235,44.9062,0.2,3,1,0.159593,0.159593,-0.0404319,1.34921
2.38902,45.0319,0.2,3,1,0.173448,0.173448,-0.0350913,1.47619
2.38975,45.0458,0.2,3,1,0.17481,0.17481,-0.0282239,1.50794
2.39795,45.2003,0.2,3,1,0.187679,0.187679,-0.0225019,1.57143
2.39869,45.2142,0.2,3,1,0.188626,0.188626,-0.0156354,1.50794
2.40243,45.2848,0.2,3,1,0.192845,0.192845,-0.00876896,1.73016
2.40873,45.4034,0.2,3,1,0.197765,0.197765,-0.00228397,1.76191
2.4104,45.435,0.2,3,1,0.198607,0.198607,0.00610836,1.63492
2.41534,45.5281,0.2,3,1,0.199937,0.199937,0.0110675,1.69841
2.42067,45.6286,0.2,3,1,0.19943,0.19943,0.0183154,1.76191
2.4216,45.6461,0.2,3,1,0.199136,0.199136,0.0240374,1.63492
2.42785,45.7639,0.2,3,1,0.195574,0.195574,0.0312854,1.60318
2.43064,45.8164,0.2,3,1,0.193105,0.193105,0.0381528,1.73016
2.4358,45.9138,0.2,3,1,0.187128,0.187128,0.0450192,1.73016
2.43761,45.9479,0.2,3,1,0.184616,0.184616,0.0507413,1.60318
2.44411,46.0704,0.2,3,1,0.173832,0.173832,0.0568448,1.50794
2.44559,46.0983,0.2,3,1,0.171,0.171,0.0629483,1.57143
2.45163,46.2121,0.2,3,1,0.158121,0.158121,0.0679074,1.4127
2.45537,46.2827,0.2,3,1,0.149093,0.149093,0.073248,1.28571
2.45966,46.3634,0.2,3,1,0.137848,0.137848,0.0770627,1.25397
2.46161,46.4003,0.2,3,1,0.132417,0.132417,0.0820218,1.15873
2.46872,46.5342,0.2,3,1,0.111214,0.111214,0.0865994,1.15873
2.47056,46.569,0.2,3,1,0.105371,0.105371,0.0907956,1.12698
2.47553,46.6627,0.2,3,1,0.088997,0.088997,0.0934659,0.936508
2.48059,46.758,0.2,3,1,0.0715611,0.0715611,0.0969001,0.777779
2.4816,46.7771,0.2,3,1,0.0679677,0.0679677,0.0988074,0.714287
2.48851,46.9072,0.2,3,1,0.0429904,0.0429904,0.100333,0.523811
2.49148,46.9632,0.2,3,1,0.031994,0.031994,0.100715,0.30159
2.49546,47.0383,0.2,3,1,0.0170947,0.0170947,0.100715,0.111115
2.49932,47.111,0.2,3,1,0.00257663,0.00257663,0.100333,-0.0158768
2.50161,47.1543,0.2,3,1,-0.0060738,-0.0060738,0.0995704,-0.14286
2.50787,47.2723,0.2,3,1,-0.0295647,-0.0295647,0.0984259,-0.238098
2.51149,47.3404,0.2,3,1,-0.042965,-0.042965,0.0969001,-0.269844
2.5155,47.416,0.2,3,1,-0.0575981,-0.0575981,0.0953732,-0.333336
2.51959,47.4931,0.2,3,1,-0.0721747,-0.0721747,0.0934659,-0.428574
2.5216,47.5311,0.2,3,1,-0.079206,-0.079206,0.0911771,-0.492065
2.53021,47.6933,0.2,3,1,-0.107826,-0.107826,0.0885068,-0.555557
2.53097,47.7077,0.2,3,1,-0.110243,-0.110243,0.0843106,-0.777779
2.53547,47.7925,0.2,3,1,-0.123983,-0.123983,0.0793515,-1.06349
2.53846,47.8488,0.2,3,1,-0.13262,-0.13262,0.0755368,-1.12698
2.54387,47.9509,0.2,3,1,-0.147177,-0.147177,0.0690518,-1.09524
2.5456,47.9834,0.2,3,1,-0.151509,-0.151509,0.0660001,-1.15873
2.5516,48.0966,0.2,3,1,-0.165284,-0.165284,0.061041,-1.22222
2.55548,48.1696,0.2,3,1,-0.173053,-0.173053,0.054556,-1.31746
2.55873,48.231,0.2,3,1,-0.178882,-0.178882,0.0484525,-1.53968
2.56385,48.3274,0.2,3,1,-0.186663,-0.186663,0.0423489,-1.50793
2.5656,48.3604,0.2,3,1,-0.18893,-0.18893,0.0354825,-1.57143
2.57156,48.4728,0.2,3,1,-0.195096,-0.195096,0.0289965,-1.66666
2.57543,48.5457,0.2,3,1,-0.197783,-0.197783,0.0221301,-1.73016
2.57761,48.5868,0.2,3,1,-0.198837,-0.198837,0.0160266,-1.63492
2.58421,48.7112,0.2,3,1,-0.199973,-0.199973,0.00801571,-1.66666
2.5856,48.7374,0.2,3,1,-0.199818,-0.199818,0.00114925,-1.79365
2.59157,48.85,0.2,3,1,-0.197593,-0.197593,-0.0057172,-1.73016
2.59541,48.9223,0.2,3,1,-0.194842,-0.194842,-0.0118207,-1.63492
2.59951,48.9996,0.2,3,1,-0.190774,-0.190774,-0.0202131,-1.73016
2.60165,49.0399,0.2,3,1,-0.1882,-0.1882,-0.0255536,-1.69841
2.60865,49.1719,0.2,3,1,-0.177657,-0.177657,-0.0316581,-1.47619
2.61045,49.2058,0.2,3,1,-0.174438,-0.174438,-0.0369987,-1.44444
2.61639,49.3178,0.2,3,1,-0.162409,-0.162409,-0.0427207,-1.4127
2.61879,49.363,0.2,3,1,-0.156971,-0.156971,-0.0484428,-1.38095
2.62376,49.4567,0.2,3,1,-0.144687,-0.144687,-0.0526389,-1.22222
2.6256,49.4914,0.2,3,1,-0.139815,-0.139815,-0.0568351,-1.09524
2.6315,49.6026,0.2,3,1,-0.123075,-0.123075,-0.0617942,-1.12698
2.63538,49.6757,0.2,3,1,-0.111238,-0.111238,-0.0652274,-1.09524
2.63946,49.7526,0.2,3,1,-0.0981337,-0.0981337,-0.0686607,-0.904762
2.64162,49.7934,0.2,3,1,-0.090952,-0.090952,-0.0720939,-0.777779
2.64914,49.9352,0.2,3,1,-0.0648647,-0.0648647,-0.0747642,-0.777779
2.65058,49.9622,0.2,3,1,-0.0597326,-0.0597326,-0.077053,-0.619049
2.65634,50.0707,0.2,3,1,-0.0387027,-0.0387027,-0.0778159,-0.428574
2.65851,50.1117,0.2,3,1,-0.0306376,-0.0306376,-0.0785789,-0.238098
2.66369,50.2094,0.2,3,1,-0.0112099,-0.0112099,-0.0789603,-0.111115
2.66561,50.2455,0.2,3,1,-0.0039942,-0.0039942,-0.0785789,-0.0158768
2.67134,50.3536,0.2,3,1,0.0176021,0.0176021,-0.0778159,0.0793686
2.67543,50.4307,0.2,3,1,0.032887,0.032887,-0.077053,0.174606
