time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
17.0228,1925.24,0.2,18,1,0.105867,0.105867,-0.0568351,-6.33334
17.0236,1925.32,0.2,18,1,0.0918505,0.0918505,-0.064846,-4.33334
17.0284,1925.87,0.2,18,1,-0.0140486,-0.0140486,-0.057598,-0.587303
17.0314,1926.2,0.2,18,1,-0.0787164,-0.0787164,-0.0457725,1.92064
17.0362,1926.75,0.2,18,1,-0.163106,-0.163106,-0.0171613,4.42857
17.0404,1927.23,0.2,18,1,-0.198043,-0.198043,0.00381954,5.88889
17.0435,1927.57,0.2,18,1,-0.195915,-0.195915,0.0289965,6.55556
17.0485,1928.14,0.2,18,1,-0.143145,-0.143145,0.0503598,6.14286
17.0525,1928.59,0.2,18,1,-0.0677416,-0.0677416,0.061041,4.49206
17.0567,1929.07,0.2,18,1,0.0266109,0.0266109,0.0606595,1.8254
17.0585,1929.28,0.2,18,1,0.0663335,0.0663335,0.0492154,-0.904762
17.0644,1929.94,0.2,18,1,0.168518,0.168518,0.0259448,-3.66666
17.0665,1930.18,0.2,18,1,0.189324,0.189324,-0.000376625,-5.79365
17.0738,1931,0.2,18,1,0.176163,0.176163,-0.0255536,-6.49207
17.0745,1931.08,0.2,18,1,0.16774,0.16774,-0.0472984,-6.07937
17.0822,1931.95,0.2,18,1,0.0265373,0.0265373,-0.0545463,-4.14286
17.0848,1932.24,0.2,18,1,-0.031984,-0.031984,-0.0499686,-1.06349
17.0865,1932.44,0.2,18,1,-0.0708788,-0.0708788,-0.0381431,1.53968
17.0948,1933.37,0.2,18,1,-0.192302,-0.192302,-0.0190686,3.60318
17.0955,1933.45,0.2,18,1,-0.196073,-0.196073,0.00839718,5.44444
17.1003,1934,0.2,18,1,-0.187618,-0.187618,0.0320483,6.1746
17.1045,1934.48,0.2,18,1,-0.135477,-0.135477,0.0515042,5.88889
17.1065,1934.7,0.2,18,1,-0.0989891,-0.0989891,0.060278,3.4127
17.1135,1935.5,0.2,18,1,0.0541311,0.0541311,0.0583707,1.50794
17.1153,1935.7,0.2,18,1,0.0919136,0.0919136,0.0469266,-1.03175
17.1215,1936.4,0.2,18,1,0.184738,0.184738,0.0240374,-3.79365
17.1244,1936.72,0.2,18,1,0.199469,0.199469,-0.0019025,-5.73016
17.1283,1937.17,0.2,18,1,0.186152,0.186152,-0.026698,-6.46032
17.1305,1937.42,0.2,18,1,0.162039,0.162039,-0.0484428,-6.14286
17.1379,1938.25,0.2,18,1,0.0231064,0.0231064,-0.0553092,-4.04762
17.1386,1938.33,0.2,18,1,0.00712997,0.00712997,-0.0492057,-0.714287
17.1447,1939.02,0.2,18,1,-0.121842,-0.121842,-0.0350913,2.01587
17.1466,1939.23,0.2,18,1,-0.152704,-0.152704,-0.0129651,4.04762
17.154,1940.07,0.2,18,1,-0.198026,-0.198026,0.0125933,5.69841
17.1547,1940.16,0.2,18,1,-0.195079,-0.195079,0.0373898,6.46032
17.1627,1941.06,0.2,18,1,-0.0862704,-0.0862704,0.0553189,5.66667
17.1635,1941.14,0.2,18,1,-0.0710405,-0.0710405,0.0629483,3.69841
17.1683,1941.69,0.2,18,1,0.0363294,0.0363294,0.0614224,1.03175
17.1713,1942.03,0.2,18,1,0.10093,0.10093,0.0488339,-1.15873
17.1771,1942.68,0.2,18,1,0.184491,0.184491,0.0202227,-4.49207
17.1785,1942.85,0.2,18,1,0.194874,0.194874,-0.000758095,-5.92063
17.1849,1943.57,0.2,18,1,0.176039,0.176039,-0.0255536,-6.49207
17.1883,1943.95,0.2,18,1,0.127772,0.127772,-0.045391,-5.88889
17.1905,1944.2,0.2,18,1,0.0853441,0.0853441,-0.0511131,-3.79365
17.1973,1944.97,0.2,18,1,-0.0641116,-0.0641116,-0.0461539,-0.746033
17.1985,1945.11,0.2,18,1,-0.0893418,-0.0893418,-0.0316581,1.95238
17.2044,1945.77,0.2,18,1,-0.180679,-0.180679,-0.00991337,4.11111
17.2065,1946.01,0.2,18,1,-0.195892,-0.195892,0.0145007,5.57143
17.2137,1946.82,0.2,18,1,-0.164501,-0.164501,0.0377713,6.01587
17.2145,1946.92,0.2,18,1,-0.152662,-0.152662,0.0564633,5.53968
17.222,1947.77,0.2,18,1,-0.00447639,-0.00447639,0.0633298,3.73016
17.2246,1948.06,0.2,18,1,0.0534023,0.0534023,0.061041,1.12698
17.2265,1948.28,0.2,18,1,0.0939912,0.0939912,0.0469266,-1.47619
17.2335,1949.06,0.2,18,1,0.191407,0.191407,0.022893,-4.20635
17.2353,1949.27,0.2,18,1,0.199244,0.199244,-0.00457279,-6.14286
17.2403,1949.83,0.2,18,1,0.178439,0.178439,-0.0278434,-6.36508
17.2438,1950.23,0.2,18,1,0.128388,0.128388,-0.0461539,-5.69841
17.2483,1950.74,0.2,18,1,0.0385525,0.0385525,-0.0495872,-3.31746
17.2505,1950.99,0.2,18,1,-0.0123894,-0.0123894,-0.0427207,-0.30159
17.2582,1951.86,0.2,18,1,-0.160245,-0.160245,-0.0278434,2.14286
17.2589,1951.94,0.2,18,1,-0.169527,-0.169527,-0.00609867,4.23809
17.2642,1952.54,0.2,18,1,-0.199873,-0.199873,0.0190783,5.73016
17.2682,1952.99,0.2,18,1,-0.176213,-0.176213,0.0419675,6.01587
17.2705,1953.25,0.2,18,1,-0.14597,-0.14597,0.0606595,5.15873
17.2762,1953.89,0.2,18,1,-0.0356699,-0.0356699,0.0652371,3.50794
17.2802,1954.35,0.2,18,1,0.0548477,0.0548477,0.061041,0.873016
17.2853,1954.92,0.2,18,1,0.150115,0.150115,0.0457822,-1.85714
17.2865,1955.06,0.2,18,1,0.16733,0.16733,0.0202227,-4.52381
17.2946,1955.97,0.2,18,1,0.189304,0.189304,-0.00648014,-6.30159
17.2953,1956.05,0.2,18,1,0.183353,0.183353,-0.0328025,-6.5873
17.3008,1956.67,0.2,18,1,0.102825,0.102825,-0.0499686,-5.7619
17.3042,1957.06,0.2,18,1,0.0303259,0.0303259,-0.0530204,-3.34921
17.3082,1957.52,0.2,18,1,-0.0599194,-0.0599194,-0.0423392,0.682541
17.3105,1957.78,0.2,18,1,-0.106908,-0.106908,-0.0293693,2.49206
17.3169,1958.5,0.2,18,1,-0.191933,-0.191933,-0.00648014,4.46032
17.3202,1958.87,0.2,18,1,-0.199177,-0.199177,0.0186969,5.8254
17.3233,1959.22,0.2,18,1,-0.181154,-0.181154,0.0404416,5.98413
17.3282,1959.78,0.2,18,1,-0.109269,-0.109269,0.0549374,4.96825
17.3321,1960.22,0.2,18,1,-0.0276696,-0.0276696,0.0598965,3
17.3368,1960.74,0.2,18,1,0.0756691,0.0756691,0.054556,0.492065
17.3385,1960.94,0.2,18,1,0.111017,0.111017,0.0377713,-2.07937
17.3455,1961.73,0.2,18,1,0.196067,0.196067,0.0125933,-4.61905
17.3465,1961.85,0.2,18,1,0.199409,0.199409,-0.0129651,-6.26984
17.3526,1962.54,0.2,18,1,0.163685,0.163685,-0.0373801,-6.46032
17.3567,1962.99,0.2,18,1,0.0961503,0.0961503,-0.0522575,-5.28571
17.3593,1963.29,0.2,18,1,0.0401235,0.0401235,-0.0526389,-2.65079
17.3652,1963.95,0.2,18,1,-0.088552,-0.088552,-0.0450095,0.365082
17.3665,1964.11,0.2,18,1,-0.115237,-0.115237,-0.0270795,2.71429
17.3723,1964.76,0.2,18,1,-0.19069,-0.19069,-0.00380985,4.77778
17.3753,1965.1,0.2,18,1,-0.199867,-0.199867,0.0209857,6.04762
17.3815,1965.8,0.2,18,1,-0.148263,-0.148263,0.0434933,6.04762
17.3845,1966.14,0.2,18,1,-0.0951508,-0.0951508,0.0579892,4.96825
17.3882,1966.56,0.2,18,1,-0.015001,-0.015001,0.0606595,2.74603
17.3913,1966.91,0.2,18,1,0.0536126,0.0536126,0.053793,0.111115
17.3969,1967.54,0.2,18,1,0.157216,0.157216,0.035864,-2.46032
17.3993,1967.81,0.2,18,1,0.184768,0.184768,0.0103045,-4.90476
17.4042,1968.37,0.2,18,1,0.197343,0.197343,-0.0141095,-6.14286
17.4083,1968.83,0.2,18,1,0.162791,0.162791,-0.0369987,-6.14286
17.4106,1969.09,0.2,18,1,0.127281,0.127281,-0.0499686,-4.93651
17.4162,1969.72,0.2,18,1,0.0116055,0.0116055,-0.0499686,-2.26984
17.4202,1970.18,0.2,18,1,-0.0781975,-0.0781975,-0.0400504,0.619049
17.4251,1970.74,0.2,18,1,-0.163483,-0.163483,-0.0225019,2.96825
17.4266,1970.9,0.2,18,1,-0.179962,-0.179962,0.00191219,4.87302
17.4342,1971.76,0.2,18,1,-0.183459,-0.183459,0.0267077,6.1746
17.4349,1971.84,0.2,18,1,-0.176434,-0.176434,0.0499783,6.20635
17.4411,1972.54,0.2,18,1,-0.0737708,-0.0737708,0.0637112,4.90476
17.4433,1972.79,0.2,18,1,-0.0256206,-0.0256206,0.0637112,2.42857
17.4487,1973.4,0.2,18,1,0.0927444,0.0927444,0.053793,-0.746033
17.4505,1973.61,0.2,18,1,0.12719,0.12719,0.0362454,-2.90476
17.4572,1974.37,0.2,18,1,0.19844,0.19844,0.00954159,-5.25397
17.4601,1974.69,0.2,18,1,0.195943,0.195943,-0.0160169,-6.33334
17.4641,1975.15,0.2,18,1,0.158343,0.158343,-0.0377616,-6.20635
17.4683,1975.62,0.2,18,1,0.08564,0.08564,-0.0499686,-4.80952
17.4706,1975.87,0.2,18,1,0.0375663,0.0375663,-0.0488242,-2.04762
17.4762,1976.51,0.2,18,1,-0.0875144,-0.0875144,-0.039669,0.809525
17.4802,1976.96,0.2,18,1,-0.157023,-0.157023,-0.0213575,3.03175
17.4852,1977.53,0.2,18,1,-0.19888,-0.19888,0.0030566,4.96825
17.4865,1977.68,0.2,18,1,-0.199771,-0.199771,0.0267077,5.98413
17.4949,1978.63,0.2,18,1,-0.108317,-0.108317,0.0488339,5.95238
17.4957,1978.71,0.2,18,1,-0.094257,-0.094257,0.0625668,4.84127
17.5016,1979.38,0.2,18,1,0.0357879,0.0357879,0.0633298,2.36508
17.5033,1979.58,0.2,18,1,0.0736719,0.0736719,0.0541745,-0.365082
17.5083,1980.14,0.2,18,1,0.161063,0.161063,0.0259448,-4.11111
17.5106,1980.4,0.2,18,1,0.186018,0.186018,0.00610836,-5.57143
17.5172,1981.15,0.2,18,1,0.18622,0.18622,-0.0202131,-6.61905
17.5203,1981.5,0.2,18,1,0.149387,0.149387,-0.0408134,-6.14286
17.5233,1981.84,0.2,18,1,0.0969751,0.0969751,-0.0495872,-4.36508
17.5282,1982.4,0.2,18,1,-0.0102692,-0.0102692,-0.0469169,-1.44444
17.5332,1982.96,0.2,18,1,-0.114866,-0.114866,-0.0354728,1.31746
17.5346,1983.11,0.2,18,1,-0.138734,-0.138734,-0.0179242,3.28571
17.543,1984.07,0.2,18,1,-0.197616,-0.197616,0.00648983,4.96825
17.5437,1984.15,0.2,18,1,-0.194503,-0.194503,0.0305224,5.88889
17.5482,1984.65,0.2,18,1,-0.147993,-0.147993,0.0518857,5.79365
17.5513,1985,0.2,18,1,-0.0928133,-0.0928133,0.0629483,4.5873
17.5553,1985.46,0.2,18,1,-0.0058982,-0.0058982,0.0606595,0.968254
17.5636,1986.4,0.2,18,1,0.157878,0.157878,0.0518857,-0.777779
17.5643,1986.48,0.2,18,1,0.167348,0.167348,0.0312854,-3.25397
17.5682,1986.92,0.2,18,1,0.198107,0.198107,0.00496395,-5.50793
17.5705,1987.18,0.2,18,1,0.198472,0.198472,-0.0202131,-6.36508
17.5764,1987.84,0.2,18,1,0.141337,0.141337,-0.0488242,-5.63492
17.5803,1988.28,0.2,18,1,0.0682026,0.0682026,-0.0545463,-4.71429
17.5843,1988.74,0.2,18,1,-0.0218846,-0.0218846,-0.051876,-1.98412
17.5884,1989.2,0.2,18,1,-0.107708,-0.107708,-0.038906,1.25397
17.5922,1989.63,0.2,18,1,-0.168854,-0.168854,-0.0190686,3.73016
17.5971,1990.18,0.2,18,1,-0.199974,-0.199974,0.00725277,5.50794
17.5993,1990.44,0.2,18,1,-0.194371,-0.194371,0.0324298,6.30159
17.6053,1991.11,0.2,18,1,-0.122389,-0.122389,0.0511227,5.79365
17.6066,1991.26,0.2,18,1,-0.0981262,-0.0981262,0.0579892,3.88889
17.6137,1992.07,0.2,18,1,0.0586024,0.0586024,0.0560818,1.19048
17.6146,1992.16,0.2,18,1,0.0761752,0.0761752,0.0457822,-1.06349
17.6236,1993.18,0.2,18,1,0.197518,0.197518,0.022893,-3.57143
17.6244,1993.27,0.2,18,1,0.199463,0.199463,-0.00380985,-5.79365
17.6284,1993.72,0.2,18,1,0.185439,0.185439,-0.0278434,-6.36508
17.632,1994.14,0.2,18,1,0.139857,0.139857,-0.0488242,-5.92063
17.6369,1994.68,0.2,18,1,0.0456643,0.0456643,-0.0545463,-2.52381
17.6385,1994.87,0.2,18,1,0.00779495,0.00779495,-0.0507316,-0.84127
17.6445,1995.55,0.2,18,1,-0.119055,-0.119055,-0.0392875,1.53968
17.6465,1995.78,0.2,18,1,-0.152243,-0.152243,-0.0194501,3.53968
17.653,1996.51,0.2,18,1,-0.199928,-0.199928,0.00610836,5.44444
17.6572,1996.98,0.2,18,1,-0.175349,-0.175349,0.0309039,6.14286
17.6586,1997.14,0.2,18,1,-0.158787,-0.158787,0.0503598,5.76191
17.6648,1997.85,0.2,18,1,-0.0412681,-0.0412681,0.0598965,4.20635
17.6684,1998.25,0.2,18,1,0.0399065,0.0399065,0.0572263,1.50794
17.6706,1998.49,0.2,18,1,0.0851009,0.0851009,0.0457822,-1.15873
17.6778,1999.31,0.2,18,1,0.190079,0.190079,0.022893,-3.82539
17.6786,1999.4,0.2,18,1,0.194903,0.194903,-0.00342838,-5.7619
17.6847,2000.09,0.2,18,1,0.178925,0.178925,-0.0282249,-6.26984
17.6883,2000.5,0.2,18,1,0.127415,0.127415,-0.0476798,-5.82539
17.6905,2000.75,0.2,18,1,0.0854171,0.0854171,-0.0526389,-3.69841
17.6978,2001.57,0.2,18,1,-0.0741179,-0.0741179,-0.0480613,-0.682541
17.6985,2001.66,0.2,18,1,-0.089313,-0.089313,-0.0339469,1.88889
17.7048,2002.37,0.2,18,1,-0.184237,-0.184237,-0.0118207,3.98413
17.7065,2002.56,0.2,18,1,-0.195891,-0.195891,0.0125933,5.63492
17.7128,2003.27,0.2,18,1,-0.175102,-0.175102,0.0366269,6.1746
17.7153,2003.56,0.2,18,1,-0.140589,-0.140589,0.0553189,5.53968
17.7216,2004.27,0.2,18,1,-0.0135449,-0.0135449,0.0618039,3.76191
17.7234,2004.47,0.2,18,1,0.0262901,0.0262901,0.0595151,1.09524
17.7282,2005.01,0.2,18,1,0.125454,0.125454,0.0446378,-1.53968
17.7328,2005.53,0.2,18,1,0.185779,0.185779,0.0206042,-4.2381
17.7353,2005.82,0.2,18,1,0.199213,0.199213,-0.00533573,-6.01588
17.7416,2006.53,0.2,18,1,0.162928,0.162928,-0.0305137,-6.36508
17.7434,2006.73,0.2,18,1,0.136149,0.136149,-0.0472984,-5.53968
17.7482,2007.28,0.2,18,1,0.0394772,0.0394772,-0.0507316,-3.25397
17.7514,2007.64,0.2,18,1,-0.031338,-0.031338,-0.0434837,-0.238098
17.7554,2008.08,0.2,18,1,-0.113832,-0.113832,-0.0282249,2.23809
17.7613,2008.76,0.2,18,1,-0.191642,-0.191642,-0.00609867,4.33333
17.7638,2009.04,0.2,18,1,-0.199997,-0.199997,0.0186969,5.76191
17.7682,2009.53,0.2,18,1,-0.17705,-0.17705,0.041586,6.01587
17.7706,2009.8,0.2,18,1,-0.145874,-0.145874,0.0579892,5.28571
17.7761,2010.43,0.2,18,1,-0.0378069,-0.0378069,0.0637112,3.4127
17.7802,2010.9,0.2,18,1,0.0551591,0.0551591,0.0606595,0.904762
17.7842,2011.34,0.2,18,1,0.132054,0.132054,0.0442563,-1.79365
17.7882,2011.8,0.2,18,1,0.184812,0.184812,0.0194598,-4.61905
17.7921,2012.24,0.2,18,1,0.19975,0.19975,-0.00762455,-6.33334
17.7967,2012.76,0.2,18,1,0.168242,0.168242,-0.0343284,-6.61905
17.7994,2013.06,0.2,18,1,0.128368,0.128368,-0.0511131,-5.82539
17.8042,2013.61,0.2,18,1,0.0301715,0.0301715,-0.0541648,-3.34921
17.8083,2014.07,0.2,18,1,-0.0610285,-0.0610285,-0.0457725,0.0158768
17.8105,2014.33,0.2,18,1,-0.10704,-0.10704,-0.0297507,2.61905
17.8153,2014.87,0.2,18,1,-0.178752,-0.178752,-0.00609867,4.55556
17.8217,2015.59,0.2,18,1,-0.193522,-0.193522,0.0190783,5.92064
17.8234,2015.78,0.2,18,1,-0.180208,-0.180208,0.041586,6.11111
17.8282,2016.33,0.2,18,1,-0.108867,-0.108867,0.0572263,5.15873
17.8319,2016.74,0.2,18,1,-0.0331217,-0.0331217,0.0618039,3.09524
17.8368,2017.3,0.2,18,1,0.0766114,0.0766114,0.0576077,0.650795
17.8393,2017.57,0.2,18,1,0.124473,0.124473,0.041586,-1.88889
17.8447,2018.18,0.2,18,1,0.191711,0.191711,0.017171,-4.55556
17.8465,2018.4,0.2,18,1,0.199406,0.199406,-0.00915043,-6.20635
17.8527,2019.09,0.2,18,1,0.163107,0.163107,-0.0339469,-6.39683
17.8562,2019.49,0.2,18,1,0.105374,0.105374,-0.0492057,-5.44444
17.8602,2019.94,0.2,18,1,0.0216786,0.0216786,-0.0503501,-2.84127
17.8633,2020.29,0.2,18,1,-0.0491928,-0.0491928,-0.0415763,0.365082
17.8684,2020.86,0.2,18,1,-0.146139,-0.146139,-0.0247907,2.74603
17.8726,2021.35,0.2,18,1,-0.192937,-0.192937,-0.00152103,4.65079
17.8774,2021.89,0.2,18,1,-0.192638,-0.192638,0.022893,5.85714
17.8785,2022.02,0.2,18,1,-0.184184,-0.184184,0.0454007,5.95238
17.8847,2022.71,0.2,18,1,-0.0920949,-0.0920949,0.0595151,4.87302
17.8866,2022.92,0.2,18,1,-0.0519851,-0.0519851,0.0621854,2.74603
17.8937,2023.73,0.2,18,1,0.103997,0.103997,0.0557004,0.238098
17.8946,2023.83,0.2,18,1,0.119562,0.119562,0.0377713,-2.39683
17.9034,2024.82,0.2,18,1,0.199558,0.199558,0.0114489,-4.90476
17.9041,2024.91,0.2,18,1,0.197659,0.197659,-0.0152539,-6.39683
17.9082,2025.37,0.2,18,1,0.163345,0.163345,-0.038906,-6.55556
17.9105,2025.63,0.2,18,1,0.127901,0.127901,-0.0537833,-5.31746
17.9171,2026.37,0.2,18,1,-0.00909284,-0.00909284,-0.0499686,-0.777779
17.9185,2026.54,0.2,18,1,-0.0421126,-0.0421126,-0.0434837,0.555557
17.9241,2027.17,0.2,18,1,-0.149013,-0.149013,-0.026698,2.77778
17.9284,2027.66,0.2,18,1,-0.194311,-0.194311,-0.00342838,4.68254
17.9332,2028.2,0.2,18,1,-0.190982,-0.190982,0.0213671,5.98413
17.9345,2028.35,0.2,18,1,-0.180055,-0.180055,0.0446378,6.07936
17.9422,2029.22,0.2,18,1,-0.0497391,-0.0497391,0.0579892,5.03175
17.9429,2029.3,0.2,18,1,-0.0336626,-0.0336626,0.0618039,2.80952
17.9483,2029.9,0.2,18,1,0.0839171,0.0839171,0.053793,0.14286
17.9514,2030.25,0.2,18,1,0.140847,0.140847,0.0354825,-2.55556
17.9571,2030.9,0.2,18,1,0.198095,0.198095,0.0068713,-5.28571
17.9585,2031.06,0.2,18,1,0.199947,0.199947,-0.0171613,-6.36508
17.9646,2031.75,0.2,18,1,0.151205,0.151205,-0.038906,-6.30159
17.9685,2032.19,0.2,18,1,0.0808458,0.0808458,-0.0511131,-4.87302
17.9705,2032.42,0.2,18,1,0.0377112,0.0377112,-0.0499686,-2.07937
17.9778,2033.24,0.2,18,1,-0.118418,-0.118418,-0.0400504,0.777779
17.9786,2033.33,0.2,18,1,-0.131258,-0.131258,-0.0221204,3.03175
17.9834,2033.87,0.2,18,1,-0.190364,-0.190364,0.00229366,4.90476
17.9884,2034.44,0.2,18,1,-0.193566,-0.193566,0.0263263,6.01587
17.9923,2034.88,0.2,18,1,-0.152678,-0.152678,0.0484525,5.95238
17.9968,2035.39,0.2,18,1,-0.0703612,-0.0703612,0.061041,4.77778
18.0015,2149.03,0.2,19,1,0.035836,0.035836,0.0614224,2.30159
18.0035,2149.27,0.2,19,1,0.0811849,0.0811849,0.0526486,-0.396828
18.0084,2149.85,0.2,19,1,0.168152,0.168152,0.0331927,-2.90476
18.0113,2150.2,0.2,19,1,0.195199,0.195199,0.0068713,-5.28571
18.0171,2150.89,0.2,19,1,0.178619,0.178619,-0.0186872,-6.33334
18.0186,2151.06,0.2,19,1,0.159933,0.159933,-0.038906,-6.01588
18.0246,2151.78,0.2,19,1,0.0417001,0.0417001,-0.0484428,-4.33334
18.0282,2152.22,0.2,19,1,-0.0455188,-0.0455188,-0.0434837,-1.34921
18.0305,2152.5,0.2,19,1,-0.0967484,-0.0967484,-0.0320396,1.50794
18.037,2153.26,0.2,19,1,-0.191157,-0.191157,-0.0122022,3.47619
18.0393,2153.54,0.2,19,1,-0.199965,-0.199965,0.0110675,5.09524
18.0442,2154.12,0.2,19,1,-0.169177,-0.169177,0.0339557,5.85714
18.0465,2154.41,0.2,19,1,-0.13301,-0.13301,0.0518857,5.44444
18.0539,2155.28,0.2,19,1,0.0291817,0.0291817,0.0579892,3.57143
18.0546,2155.36,0.2,19,1,0.0458403,0.0458403,0.0549374,0.968254
18.0618,2156.23,0.2,19,1,0.178025,0.178025,0.0423489,-1.31746
18.0625,2156.32,0.2,19,1,0.185124,0.185124,0.0190783,-3.92063
18.0695,2157.14,0.2,19,1,0.180933,0.180933,-0.00648014,-5.98412
18.0732,2157.58,0.2,19,1,0.127405,0.127405,-0.0297507,-6.11111
18.0746,2157.75,0.2,19,1,0.10023,0.10023,-0.0431022,-5
18.0821,2158.65,0.2,19,1,-0.0731863,-0.0731863,-0.0442466,-2.5873
18.0828,2158.73,0.2,19,1,-0.0889364,-0.0889364,-0.0347099,0.46032
18.0888,2159.45,0.2,19,1,-0.18444,-0.18444,-0.0194501,2.77778
18.0905,2159.66,0.2,19,1,-0.196535,-0.196535,0.0030566,4.36508
18.0971,2160.44,0.2,19,1,-0.165635,-0.165635,0.0248004,5.38095
18.0985,2160.61,0.2,19,1,-0.143769,-0.143769,0.0431119,5.15873
18.1044,2161.31,0.2,19,1,-0.0201765,-0.0201765,0.0511227,3.85714
18.1083,2161.78,0.2,19,1,0.0706241,0.0706241,0.0499783,1.50794
18.1105,2162.05,0.2,19,1,0.117791,0.117791,0.0408231,-0.746033
18.1171,2162.82,0.2,19,1,0.19736,0.19736,0.0202227,-3.15873
18.1185,2163,0.2,19,1,0.199982,0.199982,-0.00495426,-5.31746
18.1246,2163.72,0.2,19,1,0.148127,0.148127,-0.0270795,-5.92063
18.1285,2164.19,0.2,19,1,0.0725551,0.0725551,-0.0431022,-5.15873
18.1305,2164.43,0.2,19,1,0.0248555,0.0248555,-0.0461539,-3.03175
18.1373,2165.24,0.2,19,1,-0.126718,-0.126718,-0.0381431,-0.0158768
18.1394,2165.49,0.2,19,1,-0.160614,-0.160614,-0.0236463,2.36508
18.1444,2166.09,0.2,19,1,-0.199839,-0.199839,-0.00228397,4.1746
18.1484,2166.57,0.2,19,1,-0.180945,-0.180945,0.0202227,5.4127
18.1505,2166.82,0.2,19,1,-0.153884,-0.153884,0.0396786,5.34921
18.157,2167.59,0.2,19,1,-0.0209938,-0.0209938,0.0503598,4.20635
18.1594,2167.88,0.2,19,1,0.0356835,0.0356835,0.0499783,1.95238
18.1645,2168.48,0.2,19,1,0.141132,0.141132,0.0427304,-0.428574
18.1685,2168.96,0.2,19,1,0.190445,0.190445,0.023656,-2.71429
18.1705,2169.21,0.2,19,1,0.199629,0.199629,-0.00152103,-5.03175
18.1774,2170.02,0.2,19,1,0.145697,0.145697,-0.0244092,-6.01588
18.1785,2170.16,0.2,19,1,0.125353,0.125353,-0.0415763,-5.38095
18.1844,2170.86,0.2,19,1,-0.00339964,-0.00339964,-0.0461539,-3.31746
18.1865,2171.12,0.2,19,1,-0.0547992,-0.0547992,-0.038906,-0.365082
18.1944,2172.06,0.2,19,1,-0.187715,-0.187715,-0.0247907,2.1746
18.1951,2172.14,0.2,19,1,-0.192934,-0.192934,-0.00457279,3.98413
18.2034,2173.13,0.2,19,1,-0.150687,-0.150687,0.0183154,5.25397
18.2041,2173.21,0.2,19,1,-0.13902,-0.13902,0.0381528,5.38095
18.2082,2173.71,0.2,19,1,-0.0545248,-0.0545248,0.0518857,4.07936
18.2113,2174.07,0.2,19,1,0.0183991,0.0183991,0.053793,2.55556
18.2168,2174.73,0.2,19,1,0.135483,0.135483,0.0438748,-0.809525
18.2193,2175.03,0.2,19,1,0.173639,0.173639,0.0320483,-2.07937
18.2244,2175.64,0.2,19,1,0.19928,0.19928,0.00763424,-4.61905
18.2285,2176.12,0.2,19,1,0.168194,0.168194,-0.0156354,-5.79365
18.2305,2176.37,0.2,19,1,0.136704,0.136704,-0.0343284,-5.50793
18.237,2177.14,0.2,19,1,-0.00317538,-0.00317538,-0.0415763,-3.85714
18.2385,2177.33,0.2,19,1,-0.0402791,-0.0402791,-0.0354728,-0.936508
18.2443,2178.02,0.2,19,1,-0.155681,-0.155681,-0.0240277,1.66667
18.2465,2178.28,0.2,19,1,-0.183188,-0.183188,-0.00495426,3.47619
18.2536,2179.12,0.2,19,1,-0.181773,-0.181773,0.0179339,4.87302
18.2545,2179.24,0.2,19,1,-0.171379,-0.171379,0.0377713,5.44444
18.2618,2180.11,0.2,19,1,-0.0314507,-0.0314507,0.0518857,4.74603
18.2625,2180.19,0.2,19,1,-0.0145916,-0.0145916,0.0541745,2.65079
18.2698,2181.06,0.2,19,1,0.143001,0.143001,0.0499783,0.206352
18.2713,2181.24,0.2,19,1,0.165823,0.165823,0.0347186,-1.82539
18.2766,2181.88,0.2,19,1,0.199842,0.199842,0.0110675,-4.26984
18.2803,2182.31,0.2,19,1,0.1781,0.1781,-0.0122022,-5.7619
18.2847,2182.84,0.2,19,1,0.108085,0.108085,-0.032421,-5.53968
18.2884,2183.28,0.2,19,1,0.0261666,0.0261666,-0.0411948,-4.14286
18.2905,2183.53,0.2,19,1,-0.0252731,-0.0252731,-0.0366172,-1.31746
18.2966,2184.26,0.2,19,1,-0.15099,-0.15099,-0.0251722,1.47619
18.3001,2184.67,0.2,19,1,-0.190743,-0.190743,-0.00686161,3.34921
18.3034,2185.06,0.2,19,1,-0.199244,-0.199244,0.0156451,4.71429
18.3083,2185.65,0.2,19,1,-0.156212,-0.156212,0.0343371,5.22222
18.3105,2185.92,0.2,19,1,-0.1172,-0.1172,0.0488339,4.61905
18.3173,2186.73,0.2,19,1,0.0368889,0.0368889,0.0530301,2.84127
18.3185,2186.88,0.2,19,1,0.0646588,0.0646588,0.0492154,0.555557
18.3242,2187.56,0.2,19,1,0.169257,0.169257,0.035101,-1.60317
18.3283,2188.05,0.2,19,1,0.199457,0.199457,0.0118304,-4.04762
18.3322,2188.51,0.2,19,1,0.184825,0.184825,-0.0129651,-5.88889
18.3367,2189.05,0.2,19,1,0.120017,0.120017,-0.0343284,-5.98412
18.3403,2189.47,0.2,19,1,0.0428546,0.0428546,-0.0457725,-4.61905
18.3447,2189.99,0.2,19,1,-0.0598785,-0.0598785,-0.0446281,-1.95238
18.3483,2190.43,0.2,19,1,-0.134299,-0.134299,-0.0343284,1.15873
18.3505,2190.7,0.2,19,1,-0.169084,-0.169084,-0.0171613,3
18.3567,2191.44,0.2,19,1,-0.196942,-0.196942,0.00572689,4.71429
18.3593,2191.75,0.2,19,1,-0.176903,-0.176903,0.0267077,5.50794
