time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.3156,1539.69,0.5,16,0,0.152223,0.152223,0.151405,1.66667
15.3198,1540.11,0.5,16,0,0.333469,0.333469,0.127372,-2.96825
15.3237,1540.51,0.5,16,0,0.452305,0.452305,0.0888427,-7.09524
15.3258,1540.72,0.5,16,0,0.486372,0.486372,0.0384877,-10.6508
15.3316,1541.3,0.5,16,0,0.470323,0.470323,-0.0111034,-12.3333
15.3357,1541.72,0.5,16,0,0.361023,0.361023,-0.0484883,-11.3492
15.3397,1542.12,0.5,16,0,0.196403,0.196403,-0.0725209,-8.30159
15.3437,1542.52,0.5,16,0,0.000675518,0.000675518,-0.083966,-5
15.3458,1542.73,0.5,16,0,-0.103378,-0.103378,-0.0755727,-1.15873
15.3524,1543.39,0.5,16,0,-0.381673,-0.381673,-0.0488698,3.47619
15.3538,1543.53,0.5,16,0,-0.423476,-0.423476,-0.00957748,7.44444
15.3604,1544.19,0.5,16,0,-0.49758,-0.49758,0.0373433,10.4286
15.3618,1544.34,0.5,16,0,-0.485287,-0.485287,0.0823577,11.5714
15.3685,1545.01,0.5,16,0,-0.305105,-0.305105,0.11898,10.4921
15.3707,1545.23,0.5,16,0,-0.210067,-0.210067,0.143012,8.14286
15.3757,1545.74,0.5,16,0,0.0356903,0.0356903,0.148734,4.61905
15.3797,1546.14,0.5,16,0,0.22789,0.22789,0.136909,0.14286
15.3818,1546.35,0.5,16,0,0.315797,0.315797,0.109062,-4.20635
15.3895,1547.12,0.5,16,0,0.496585,0.496585,0.0663359,-8.17461
15.3902,1547.19,0.5,16,0,0.499508,0.499508,0.0186513,-10.9683
15.3988,1548.05,0.5,16,0,0.342152,0.342152,-0.0259816,-11.6032
15.3995,1548.12,0.5,16,0,0.31499,0.31499,-0.0564992,-9.82539
15.4037,1548.54,0.5,16,0,0.128674,0.128674,-0.0744283,-6.07937
15.4067,1548.85,0.5,16,0,-0.0225592,-0.0225592,-0.0755727,-3.09524
15.4115,1549.34,0.5,16,0,-0.252799,-0.252799,-0.0461995,2.77778
15.4157,1549.75,0.5,16,0,-0.405793,-0.405793,-0.0240743,5.53968
15.4187,1550.06,0.5,16,0,-0.474799,-0.474799,0.0186513,9.09524
15.4236,1550.55,0.5,16,0,-0.492786,-0.492786,0.065573,11.0635
15.4286,1551.06,0.5,16,0,-0.388604,-0.388604,0.108299,11.381
15.4298,1551.17,0.5,16,0,-0.349616,-0.349616,0.138816,9.76191
15.4361,1551.81,0.5,16,0,-0.0697585,-0.0697585,0.155982,6.74603
15.4388,1552.07,0.5,16,0,0.0631751,0.0631751,0.152549,2.52381
15.4436,1552.56,0.5,16,0,0.289081,0.289081,0.133476,-2.01588
15.4458,1552.78,0.5,16,0,0.370365,0.370365,0.0957091,-6.33334
15.4515,1553.35,0.5,16,0,0.493277,0.493277,0.0476439,-9.98412
15.4557,1553.77,0.5,16,0,0.483711,0.483711,-0.00271103,-12.0794
15.4604,1554.25,0.5,16,0,0.37094,0.37094,-0.0431478,-11.7302
15.4618,1554.39,0.5,16,0,0.321217,0.321217,-0.0690877,-8.93651
15.47,1555.22,0.5,16,0,-0.0646169,-0.0646169,-0.0843475,-5.7619
15.4708,1555.29,0.5,16,0,-0.0999041,-0.0999041,-0.0801503,-2.17461
15.4756,1555.78,0.5,16,0,-0.317561,-0.317561,-0.058788,2.30159
15.4804,1556.26,0.5,16,0,-0.460719,-0.460719,-0.021404,6.61905
15.4818,1556.4,0.5,16,0,-0.483787,-0.483787,0.0369618,10.5556
15.4886,1557.08,0.5,16,0,-0.455913,-0.455913,0.0747283,11.7937
15.4906,1557.28,0.5,16,0,-0.405325,-0.405325,0.112876,11.381
15.4968,1557.91,0.5,16,0,-0.158469,-0.158469,0.141105,8.96825
15.4996,1558.19,0.5,16,0,-0.0205089,-0.0205089,0.152931,5.76191
15.5036,1558.59,0.5,16,0,0.175368,0.175368,0.143775,1.31746
15.5058,1558.81,0.5,16,0,0.275341,0.275341,0.120887,-3.25397
15.5128,1559.52,0.5,16,0,0.480557,0.480557,0.0800689,-7.25397
15.5138,1559.62,0.5,16,0,0.491608,0.491608,0.0323842,-10.5238
15.5198,1560.22,0.5,16,0,0.457441,0.457441,-0.0122478,-11.5397
15.5236,1560.61,0.5,16,0,0.34639,0.34639,-0.0450551,-10.1111
15.5258,1560.82,0.5,16,0,0.260637,0.260637,-0.0648915,-7.28571
15.5317,1561.41,0.5,16,0,-0.0204704,-0.0204704,-0.0702321,-3.95238
15.5356,1561.81,0.5,16,0,-0.210024,-0.210024,-0.0580251,0.0476227
15.5404,1562.29,0.5,16,0,-0.397323,-0.397323,-0.027889,4.49206
15.5418,1562.43,0.5,16,0,-0.436362,-0.436362,0.0140736,8.39682
15.5484,1563.1,0.5,16,0,-0.494012,-0.494012,0.0632842,11
15.5498,1563.24,0.5,16,0,-0.478555,-0.478555,0.10868,11.8254
15.5568,1563.94,0.5,16,0,-0.269717,-0.269717,0.143012,10.6508
15.5586,1564.12,0.5,16,0,-0.19197,-0.19197,0.165138,7.76191
15.5636,1564.62,0.5,16,0,0.0534209,0.0534209,0.167046,3.69841
15.5666,1564.92,0.5,16,0,0.19994,0.19994,0.152549,-0.619049
15.5716,1565.42,0.5,16,0,0.395151,0.395151,0.120887,-4.93651
15.5755,1565.82,0.5,16,0,0.482877,0.482877,0.0747283,-9.03175
15.5795,1566.22,0.5,16,0,0.495144,0.495144,0.0243733,-11.6032
15.5836,1566.63,0.5,16,0,0.427265,0.427265,-0.0198772,-12.0159
15.5858,1566.85,0.5,16,0,0.358661,0.358661,-0.0496328,-9.95238
15.5915,1567.43,0.5,16,0,0.110486,0.110486,-0.0683248,-6.68254
15.5965,1567.94,0.5,16,0,-0.138435,-0.138435,-0.0698507,-3.22222
15.5996,1568.24,0.5,16,0,-0.275333,-0.275333,-0.0519216,1.06349
15.6035,1568.64,0.5,16,0,-0.416204,-0.416204,-0.0187328,5.63492
15.6058,1568.87,0.5,16,0,-0.468301,-0.468301,0.0262807,9.25397
15.6115,1569.44,0.5,16,0,-0.488633,-0.488633,0.0758727,11.4762
15.6155,1569.84,0.5,16,0,-0.407915,-0.407915,0.116309,11.5714
15.6186,1570.15,0.5,16,0,-0.301433,-0.301433,0.146064,9.34921
15.6236,1570.66,0.5,16,0,-0.0700716,-0.0700716,0.16056,6.26984
15.6276,1571.06,0.5,16,0,0.128192,0.128192,0.154075,1.98413
15.632,1571.5,0.5,16,0,0.322577,0.322577,0.133094,-2.61905
15.6338,1571.68,0.5,16,0,0.386841,0.386841,0.0930388,-6.80952
15.6394,1572.25,0.5,16,0,0.496348,0.496348,0.0434478,-10.5556
15.6435,1572.66,0.5,16,0,0.478834,0.478834,-0.00576279,-12.2381
15.6458,1572.89,0.5,16,0,0.43387,0.43387,-0.0450551,-11.4127
15.6527,1573.58,0.5,16,0,0.176799,0.176799,-0.0690877,-8.52381
15.6538,1573.69,0.5,16,0,0.121938,0.121938,-0.0816762,-5.25397
15.6597,1574.28,0.5,16,0,-0.169986,-0.169986,-0.0744283,-1.50793
15.6635,1574.67,0.5,16,0,-0.332782,-0.332782,-0.0484883,3.15873
15.6666,1574.98,0.5,16,0,-0.430669,-0.430669,-0.00957748,7.34921
15.6728,1575.61,0.5,16,0,-0.497604,-0.497604,0.0384877,10.5556
15.6738,1575.7,0.5,16,0,-0.490569,-0.490569,0.0857909,11.8889
15.6799,1576.31,0.5,16,0,-0.347647,-0.347647,0.125846,11.1905
15.6818,1576.51,0.5,16,0,-0.270982,-0.270982,0.152549,9
15.6882,1577.15,0.5,16,0,0.0351214,0.0351214,0.161704,5.31746
15.6906,1577.39,0.5,16,0,0.150931,0.150931,0.151786,0.84127
15.6971,1578.04,0.5,16,0,0.410319,0.410319,0.125083,-3.66666
15.6978,1578.12,0.5,16,0,0.430143,0.430143,0.0827391,-7.82539
15.7039,1578.73,0.5,16,0,0.498457,0.498457,0.0339101,-11
15.7075,1579.09,0.5,16,0,0.453117,0.453117,-0.0149181,-12.2381
15.7124,1579.58,0.5,16,0,0.298055,0.298055,-0.0477254,-10.7778
15.7138,1579.72,0.5,16,0,0.238472,0.238472,-0.0694692,-7.50793
15.7197,1580.32,0.5,16,0,-0.0476438,-0.0476438,-0.0767171,-4.2381
15.7235,1580.7,0.5,16,0,-0.231454,-0.231454,-0.0645101,-0.30159
15.7258,1580.93,0.5,16,0,-0.325325,-0.325325,-0.0351369,4.33333
15.7334,1581.69,0.5,16,0,-0.497652,-0.497652,0.00606277,8.14286
15.7342,1581.77,0.5,16,0,-0.499889,-0.499889,0.0518401,10.6825
15.7398,1582.34,0.5,16,0,-0.426889,-0.426889,0.0964721,11.5397
15.7435,1582.71,0.5,16,0,-0.30416,-0.30416,0.130805,10.2381
15.7458,1582.94,0.5,16,0,-0.204907,-0.204907,0.152168,7.06349
15.7514,1583.5,0.5,16,0,0.0704168,0.0704168,0.151405,3.50794
15.7554,1583.91,0.5,16,0,0.260133,0.260133,0.135383,-1.22222
15.7595,1584.32,0.5,16,0,0.407465,0.407465,0.10105,-5.34921
15.7635,1584.72,0.5,16,0,0.488882,0.488882,0.0545104,-9.15873
15.7666,1585.03,0.5,16,0,0.497776,0.497776,0.00606277,-11.7302
15.7714,1585.51,0.5,16,0,0.419383,0.419383,-0.0378072,-11.9206
15.7755,1585.92,0.5,16,0,0.273945,0.273945,-0.0656545,-9.60317
15.7786,1586.24,0.5,16,0,0.131455,0.131455,-0.0824392,-6.20635
15.784,1586.78,0.5,16,0,-0.134558,-0.134558,-0.0824392,-2.80952
15.7858,1586.96,0.5,16,0,-0.220807,-0.220807,-0.0626027,1.53968
15.7916,1587.55,0.5,16,0,-0.432276,-0.432276,-0.027889,5.98413
15.7955,1587.93,0.5,16,0,-0.494997,-0.494997,0.0175069,9.44444
15.8003,1588.42,0.5,16,0,-0.470465,-0.470465,0.0659545,11.5397
15.8038,1588.77,0.5,16,0,-0.385045,-0.385045,0.107917,11.5079
15.8058,1588.97,0.5,16,0,-0.311495,-0.311495,0.136909,9.57143
15.8128,1589.68,0.5,16,0,0.0159147,0.0159147,0.151023,6.30159
15.8138,1589.78,0.5,16,0,0.0653819,0.0653819,0.14492,1.88889
15.8197,1590.37,0.5,16,0,0.331733,0.331733,0.123176,-2.61905
15.8235,1590.75,0.5,16,0,0.447059,0.447059,0.0846465,-6.65079
15.8266,1591.06,0.5,16,0,0.493889,0.493889,0.0373433,-10.3016
15.8323,1591.63,0.5,16,0,0.457294,0.457294,-0.0103404,-11.9524
15.8354,1591.95,0.5,16,0,0.371881,0.371881,-0.0461995,-10.746
15.8399,1592.41,0.5,16,0,0.186527,0.186527,-0.0690877,-7.95238
15.8436,1592.78,0.5,16,0,0.00504979,0.00504979,-0.0797689,-4.87302
15.8458,1592.99,0.5,16,0,-0.102915,-0.102915,-0.0709951,-1.09524
15.8514,1593.56,0.5,16,0,-0.34848,-0.34848,-0.0446737,3.50794
15.8555,1593.97,0.5,16,0,-0.462798,-0.462798,-0.00461838,7.60318
15.8601,1594.43,0.5,16,0,-0.498751,-0.498751,0.0423034,10.4921
15.8626,1594.68,0.5,16,0,-0.474668,-0.474668,0.0865538,11.4444
15.8693,1595.36,0.5,16,0,-0.271271,-0.271271,0.123176,10.4603
15.8701,1595.43,0.5,16,0,-0.237813,-0.237813,0.147971,8.1746
15.8767,1596.1,0.5,16,0,0.0872003,0.0872003,0.151405,4.46032
15.8786,1596.29,0.5,16,0,0.174784,0.174784,0.139198,-0.0476227
15.8835,1596.78,0.5,16,0,0.376932,0.376932,0.107917,-4.80952
15.8876,1597.19,0.5,16,0,0.476742,0.476742,0.0663359,-8.39683
15.8922,1597.66,0.5,16,0,0.493758,0.493758,0.0186513,-11.0952
15.8938,1597.82,0.5,16,0,0.474724,0.474724,-0.027126,-11.6984
15.9,1598.44,0.5,16,0,0.295764,0.295764,-0.0557363,-9.85714
15.9035,1598.79,0.5,16,0,0.136238,0.136238,-0.0744283,-6.61905
15.9066,1599.11,0.5,16,0,-0.0183335,-0.0183335,-0.0755727,-3.22222
15.9106,1599.51,0.5,16,0,-0.210424,-0.210424,-0.059551,0.936508
15.9169,1600.15,0.5,16,0,-0.43976,-0.43976,-0.0248372,5.4127
15.9188,1600.33,0.5,16,0,-0.47625,-0.47625,0.0201772,9.22222
15.9235,1600.8,0.5,16,0,-0.493655,-0.493655,0.0667174,11.4762
15.9266,1601.12,0.5,16,0,-0.444643,-0.444643,0.110969,11.6032
15.9326,1601.72,0.5,16,0,-0.236061,-0.236061,0.143775,9.92064
15.9338,1601.84,0.5,16,0,-0.181383,-0.181383,0.161704,7.06349
15.9401,1602.47,0.5,16,0,0.128579,0.128579,0.159416,2.93651
15.9418,1602.65,0.5,16,0,0.210068,0.210068,0.139961,-1.73016
15.9486,1603.33,0.5,16,0,0.449723,0.449723,0.104483,-5.98412
15.9498,1603.45,0.5,16,0,0.472594,0.472594,0.0560363,-9.73016
15.9562,1604.1,0.5,16,0,0.475714,0.475714,0.00758865,-11.9206
15.9595,1604.43,0.5,16,0,0.4004,0.4004,-0.0347554,-11.7619
15.9636,1604.84,0.5,16,0,0.246826,0.246826,-0.0614583,-9.28571
15.9674,1605.22,0.5,16,0,0.0677797,0.0677797,-0.0763356,-5.85714
15.9721,1605.69,0.5,16,0,-0.165544,-0.165544,-0.0736654,-2.26984
15.9747,1605.95,0.5,16,0,-0.28093,-0.28093,-0.0515401,2.11111
15.9805,1606.54,0.5,16,0,-0.462733,-0.462733,-0.0168254,6.39682
15.9818,1606.67,0.5,16,0,-0.483556,-0.483556,0.0293324,9.63492
15.9879,1607.28,0.5,16,0,-0.468607,-0.468607,0.0758727,11.2857
15.9922,1607.71,0.5,16,0,-0.354471,-0.354471,0.113258,10.873
15.9938,1607.87,0.5,16,0,-0.29109,-0.29109,0.138816,8.61905
16.0002,1709.05,0.5,17,0,0.010326,0.010326,0.148353,5.19048
16.0036,1709.41,0.5,17,0,0.189064,0.189064,0.13729,0.746033
16.0075,1709.82,0.5,17,0,0.358142,0.358142,0.11135,-3.69841
16.0121,1710.32,0.5,17,0,0.480909,0.480909,0.0693877,-7.60317
16.0138,1710.5,0.5,17,0,0.497679,0.497679,0.0209401,-10.8413
16.0198,1711.14,0.5,17,0,0.429055,0.429055,-0.027126,-12.0794
16.0235,1711.54,0.5,17,0,0.295025,0.295025,-0.059551,-10.5873
16.0258,1711.78,0.5,17,0,0.188239,0.188239,-0.0786245,-7.25397
16.0323,1712.48,0.5,17,0,-0.15216,-0.15216,-0.0854919,-3.98412
16.0364,1712.92,0.5,17,0,-0.340539,-0.340539,-0.071758,-0.111115
16.0378,1713.06,0.5,17,0,-0.390644,-0.390644,-0.0412404,4.5873
16.0437,1713.69,0.5,17,0,-0.499498,-0.499498,-0.000422211,8.26984
16.0479,1714.15,0.5,17,0,-0.458962,-0.458962,0.046118,10.5873
16.0521,1714.59,0.5,17,0,-0.33019,-0.33019,0.0896056,11.3492
16.0538,1714.77,0.5,17,0,-0.255592,-0.255592,0.120124,9.79365
16.0606,1715.5,0.5,17,0,0.0968543,0.0968543,0.136527,6.80952
16.0618,1715.63,0.5,17,0,0.156556,0.156556,0.13462,2.71429
16.07,1716.51,0.5,17,0,0.465804,0.465804,0.114402,-1.85714
16.0727,1716.79,0.5,17,0,0.498069,0.498069,0.0800689,-5.92063
16.0738,1716.91,0.5,17,0,0.499778,0.499778,0.0369618,-9.22222
16.08,1717.57,0.5,17,0,0.38508,0.38508,-0.00576279,-10.6825
16.0818,1717.76,0.5,17,0,0.317433,0.317433,-0.0389516,-8.71429
16.088,1718.43,0.5,17,0,0.0107828,0.0107828,-0.0519216,-6.36508
16.0898,1718.62,0.5,17,0,-0.0840577,-0.0840577,-0.0564992,-3.50793
16.0972,1719.41,0.5,17,0,-0.408348,-0.408348,-0.0404775,0.428574
16.098,1719.49,0.5,17,0,-0.430658,-0.430658,-0.00881454,5.06349
16.1051,1720.25,0.5,17,0,-0.487271,-0.487271,0.0308583,8.39682
16.1066,1720.41,0.5,17,0,-0.462338,-0.462338,0.0758727,10.3333
16.112,1720.99,0.5,17,0,-0.284244,-0.284244,0.112876,10.4286
16.1146,1721.27,0.5,17,0,-0.15998,-0.15998,0.138435,8.5873
16.1194,1721.78,0.5,17,0,0.094186,0.094186,0.149116,5.4127
16.1235,1722.22,0.5,17,0,0.293855,0.293855,0.139579,1.03175
16.1258,1722.46,0.5,17,0,0.382842,0.382842,0.114402,-3.31746
16.1326,1723.19,0.5,17,0,0.499876,0.499876,0.0754912,-7.25397
16.1338,1723.32,0.5,17,0,0.494019,0.494019,0.0304768,-10.1429
16.1408,1724.07,0.5,17,0,0.309877,0.309877,-0.00995895,-10.9048
16.1418,1724.17,0.5,17,0,0.265841,0.265841,-0.0362813,-8.93651
16.1482,1724.86,0.5,17,0,-0.0608153,-0.0608153,-0.0496328,-5.50793
16.1505,1725.11,0.5,17,0,-0.182103,-0.182103,-0.0477254,-2.2381
16.157,1725.79,0.5,17,0,-0.435492,-0.435492,-0.0252187,1.98413
16.1586,1725.97,0.5,17,0,-0.471363,-0.471363,0.00911453,6.39682
16.1635,1726.49,0.5,17,0,-0.491759,-0.491759,0.0506957,9.19048
16.1675,1726.91,0.5,17,0,-0.410337,-0.410337,0.0934203,10.4286
16.1722,1727.41,0.5,17,0,-0.222608,-0.222608,0.126228,9.8254
16.1746,1727.67,0.5,17,0,-0.100172,-0.100172,0.146064,7.22222
16.1804,1728.29,0.5,17,0,0.202508,0.202508,0.14759,3.57143
16.1818,1728.45,0.5,17,0,0.269799,0.269799,0.130805,-0.777779
16.189,1729.21,0.5,17,0,0.486502,0.486502,0.0976165,-5.19048
16.1898,1729.3,0.5,17,0,0.494677,0.494677,0.0545104,-8.87302
16.1969,1730.06,0.5,17,0,0.408581,0.408581,0.009496,-10.9365
16.1987,1730.25,0.5,17,0,0.346404,0.346404,-0.027126,-10.5556
16.2035,1730.76,0.5,17,0,0.128132,0.128132,-0.0469625,-7.82539
16.2069,1731.13,0.5,17,0,-0.054721,-0.054721,-0.0572622,-4.52381
16.2123,1731.7,0.5,17,0,-0.316079,-0.316079,-0.0473439,-0.904762
16.2138,1731.86,0.5,17,0,-0.374169,-0.374169,-0.0198772,3.73016
16.2193,1732.46,0.5,17,0,-0.495574,-0.495574,0.0175069,7.47619
16.2235,1732.9,0.5,17,0,-0.476423,-0.476423,0.0617583,9.79365
16.2275,1733.33,0.5,17,0,-0.368159,-0.368159,0.102576,10.619
16.2319,1733.8,0.5,17,0,-0.176418,-0.176418,0.133857,9.4127
16.2353,1734.16,0.5,17,0,0.0014379,0.0014379,0.148734,6.61905
16.2386,1734.51,0.5,17,0,0.172995,0.172995,0.144538,2.49206
16.2437,1735.06,0.5,17,0,0.391642,0.391642,0.12432,-2.04762
16.2466,1735.37,0.5,17,0,0.468307,0.468307,0.0896056,-6.14286
16.2506,1735.79,0.5,17,0,0.499098,0.499098,0.0445922,-9.44444
16.257,1736.48,0.5,17,0,0.367067,0.367067,0.000722198,-10.9365
16.2586,1736.65,0.5,17,0,0.302542,0.302542,-0.0313222,-9.88889
16.2635,1737.18,0.5,17,0,0.0617355,0.0617355,-0.0496328,-7
16.2676,1737.61,0.5,17,0,-0.154396,-0.154396,-0.0549733,-3.7619
16.2715,1738.02,0.5,17,0,-0.330225,-0.330225,-0.0404775,0.174606
16.2751,1738.42,0.5,17,0,-0.448945,-0.448945,-0.00957748,4.68254
16.2796,1738.89,0.5,17,0,-0.499937,-0.499937,0.0293324,8.14286
16.2834,1739.3,0.5,17,0,-0.454695,-0.454695,0.0732024,10.1429
16.2858,1739.55,0.5,17,0,-0.388038,-0.388038,0.110206,10.3651
16.2923,1740.24,0.5,17,0,-0.0982723,-0.0982723,0.135764,8.49206
16.2955,1740.59,0.5,17,0,0.0739275,0.0739275,0.143775,5.09524
16.2986,1740.92,0.5,17,0,0.23068,0.23068,0.134239,0.777779
16.3036,1741.46,0.5,17,0,0.425272,0.425272,0.107917,-3.57143
16.3078,1741.91,0.5,17,0,0.497198,0.497198,0.0663359,-7.60317
16.312,1742.36,0.5,17,0,0.470789,0.470789,0.0190327,-10.7143
16.3138,1742.55,0.5,17,0,0.43084,0.43084,-0.0221669,-11.2222
16.3198,1743.19,0.5,17,0,0.193042,0.193042,-0.0484883,-9.03175
16.3236,1743.59,0.5,17,0,-0.0022321,-0.0022321,-0.0645101,-6.01588
16.3258,1743.83,0.5,17,0,-0.121492,-0.121492,-0.0629842,-2.5873
16.3325,1744.54,0.5,17,0,-0.407798,-0.407798,-0.0431478,1.73016
16.3338,1744.68,0.5,17,0,-0.444908,-0.444908,-0.00805161,5.92064
16.3398,1745.32,0.5,17,0,-0.493184,-0.493184,0.0361989,9.28571
16.3437,1745.74,0.5,17,0,-0.41685,-0.41685,0.0793059,10.9048
16.3474,1746.14,0.5,17,0,-0.277526,-0.277526,0.114402,10.2381
16.352,1746.63,0.5,17,0,-0.0493721,-0.0493721,0.138816,8.14286
16.3538,1746.82,0.5,17,0,0.0459266,0.0459266,0.143394,4.55556
16.3595,1747.42,0.5,17,0,0.320632,0.320632,0.133094,0.174606
16.3618,1747.67,0.5,17,0,0.405671,0.405671,0.10372,-4.04762
16.3692,1748.46,0.5,17,0,0.49343,0.49343,0.0621398,-8.04762
16.3699,1748.54,0.5,17,0,0.485621,0.485621,0.0175069,-10.4603
16.3769,1749.29,0.5,17,0,0.273517,0.273517,-0.0191142,-10.4603
16.3787,1749.48,0.5,17,0,0.18933,0.18933,-0.0446737,-8.36508
16.3835,1749.99,0.5,17,0,-0.0622899,-0.0622899,-0.0557363,-5.25397
16.3866,1750.32,0.5,17,0,-0.217619,-0.217619,-0.0496328,-1.60317
16.3923,1750.93,0.5,17,0,-0.436448,-0.436448,-0.0248372,2.74603
16.3938,1751.09,0.5,17,0,-0.46998,-0.46998,0.0114034,7.15873
16.3998,1751.73,0.5,17,0,-0.478174,-0.478174,0.0522216,9.53968
16.4036,1752.13,0.5,17,0,-0.383379,-0.383379,0.0938018,10.1111
16.4058,1752.37,0.5,17,0,-0.297462,-0.297462,0.125846,9.53968
16.4122,1753.06,0.5,17,0,0.0250469,0.0250469,0.141486,6.74603
16.4138,1753.23,0.5,17,0,0.10773,0.10773,0.138816,2.5873
16.4197,1753.86,0.5,17,0,0.375133,0.375133,0.120506,-1.66666
16.4218,1754.08,0.5,17,0,0.438965,0.438965,0.084265,-5.79365
16.428,1754.74,0.5,17,0,0.493592,0.493592,0.0388692,-9.4127
16.4321,1755.18,0.5,17,0,0.41143,0.41143,-0.0069072,-11.4127
16.4338,1755.36,0.5,17,0,0.354616,0.354616,-0.040096,-10.5238
16.4396,1755.98,0.5,17,0,0.084813,0.084813,-0.0614583,-7.57143
16.4437,1756.42,0.5,17,0,-0.132392,-0.132392,-0.0690877,-4.30159
16.4467,1756.74,0.5,17,0,-0.276508,-0.276508,-0.0580251,-0.46032
16.4521,1757.31,0.5,17,0,-0.458799,-0.458799,-0.0305593,3.95238
16.4547,1757.59,0.5,17,0,-0.495877,-0.495877,0.00911453,7.76191
16.4597,1758.13,0.5,17,0,-0.459644,-0.459644,0.0545104,10.2381
16.4637,1758.56,0.5,17,0,-0.335095,-0.335095,0.0941832,10.8095
16.4658,1758.78,0.5,17,0,-0.244817,-0.244817,0.122794,9.09524
16.4723,1759.47,0.5,17,0,0.0896918,0.0896918,0.136909,6.1746
16.4738,1759.63,0.5,17,0,0.168033,0.168033,0.130805,2.11111
16.4796,1760.26,0.5,17,0,0.411469,0.411469,0.110206,-2.46032
16.4818,1760.49,0.5,17,0,0.465748,0.465748,0.0732024,-6.49207
16.488,1761.15,0.5,17,0,0.479211,0.479211,0.028188,-9.60317
16.492,1761.58,0.5,17,0,0.377366,0.377366,-0.0149181,-10.9365
16.4938,1761.77,0.5,17,0,0.307568,0.307568,-0.0420034,-9.4127
16.4996,1762.39,0.5,17,0,0.0204608,0.0204608,-0.0599324,-6.33334
16.5037,1762.83,0.5,17,0,-0.19104,-0.19104,-0.0614583,-3.15873
16.5086,1763.36,0.5,17,0,-0.398785,-0.398785,-0.0442922,0.936508
16.5098,1763.48,0.5,17,0,-0.433409,-0.433409,-0.0122478,5.28571
16.5173,1764.28,0.5,17,0,-0.481101,-0.481101,0.0285695,8.52381
16.518,1764.36,0.5,17,0,-0.469352,-0.469352,0.0735839,10.4921
16.5236,1764.96,0.5,17,0,-0.290189,-0.290189,0.110206,10.4286
16.5266,1765.28,0.5,17,0,-0.146369,-0.146369,0.13462,8.26984
16.532,1765.85,0.5,17,0,0.136486,0.136486,0.139961,4.23809
16.5357,1766.25,0.5,17,0,0.31292,0.31292,0.128135,0.396828
16.5387,1766.56,0.5,17,0,0.417263,0.417263,0.100668,-3.88889
16.5436,1767.09,0.5,17,0,0.499191,0.499191,0.0594695,-7.85714
16.5474,1767.5,0.5,17,0,0.469394,0.469394,0.0129292,-10.619
16.552,1767.99,0.5,17,0,0.333062,0.333062,-0.027126,-11
16.5538,1768.18,0.5,17,0,0.255815,0.255815,-0.0496328,-8.68254
16.5596,1768.8,0.5,17,0,-0.0399512,-0.0399512,-0.0629842,-5.31746
16.5636,1769.22,0.5,17,0,-0.243292,-0.243292,-0.058788,-1.92063
16.5674,1769.63,0.5,17,0,-0.396643,-0.396643,-0.0339925,2.55556
16.5721,1770.14,0.5,17,0,-0.49439,-0.49439,0.00262955,6.87302
16.5738,1770.32,0.5,17,0,-0.499775,-0.499775,0.046118,9.50794
16.5798,1770.96,0.5,17,0,-0.392145,-0.392145,0.09075,10.8095
16.5818,1771.17,0.5,17,0,-0.316514,-0.316514,0.123939,10.2698
16.5889,1771.93,0.5,17,0,0.0352822,0.0352822,0.144538,7.63492
16.5898,1772.03,0.5,17,0,0.0832742,0.0832742,0.14759,3.88889
16.5967,1772.77,0.5,17,0,0.394226,0.394226,0.131187,-0.492065
16.5986,1772.96,0.5,17,0,0.446781,0.446781,0.0999053,-4.90476
16.6036,1773.5,0.5,17,0,0.498612,0.498612,0.0564177,-8.61905
16.6069,1773.85,0.5,17,0,0.456526,0.456526,0.0102589,-11
16.6119,1774.39,0.5,17,0,0.286436,0.286436,-0.0236928,-10.5556
16.6156,1774.78,0.5,17,0,0.109869,0.109869,-0.046581,-7.85714
16.6186,1775.1,0.5,17,0,-0.0513778,-0.0513778,-0.0572622,-4.87302
16.6235,1775.63,0.5,17,0,-0.293125,-0.293125,-0.0477254,-1.12698
16.6258,1775.87,0.5,17,0,-0.38257,-0.38257,-0.021404,3.47619
16.6323,1776.56,0.5,17,0,-0.499983,-0.499983,0.0163625,7.31746
16.6355,1776.91,0.5,17,0,-0.47115,-0.47115,0.0594695,9.69841
16.6386,1777.24,0.5,17,0,-0.392507,-0.392507,0.0979979,10.3968
16.6435,1777.76,0.5,17,0,-0.185286,-0.185286,0.128516,9.25397
16.6475,1778.19,0.5,17,0,0.023451,0.023451,0.142631,6.33333
16.652,1778.66,0.5,17,0,0.249522,0.249522,0.137672,2.1746
16.6538,1778.86,0.5,17,0,0.329832,0.329832,0.117454,-2.14286
16.6597,1779.49,0.5,17,0,0.487623,0.487623,0.0800689,-6.30159
16.6635,1779.9,0.5,17,0,0.491024,0.491024,0.034673,-9.79365
16.6658,1780.14,0.5,17,0,0.454192,0.454192,-0.00881454,-11.0952
16.6723,1780.83,0.5,17,0,0.217359,0.217359,-0.0389516,-9.79365
16.6738,1781,0.5,17,0,0.140386,0.140386,-0.0564992,-6.65079
16.6796,1781.62,0.5,17,0,-0.166074,-0.166074,-0.0603139,-3.44444
16.6835,1782.04,0.5,17,0,-0.34234,-0.34234,-0.0431478,0.555557
