time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.0044,1709.5,0.5,17,2,0.227146,0.227146,-0.00450424,-5.22222
16.0056,1709.63,0.5,17,2,0.282974,0.282974,-0.0407439,-6.55556
16.0115,1710.25,0.5,17,2,0.470376,0.470376,-0.057148,-6.68254
16.0154,1710.67,0.5,17,2,0.498644,0.498644,-0.0689736,-5.03175
16.0195,1711.11,0.5,17,2,0.436445,0.436445,-0.0624886,-1.4127
16.0244,1711.64,0.5,17,2,0.253604,0.253604,-0.0445586,2.33333
16.0256,1711.76,0.5,17,2,0.197338,0.197338,-0.0182372,5.15873
16.0314,1712.38,0.5,17,2,-0.105098,-0.105098,0.00808426,6.42857
16.0355,1712.82,0.5,17,2,-0.303139,-0.303139,0.0283031,6.07936
16.0394,1713.23,0.5,17,2,-0.437134,-0.437134,0.0424175,4.71429
16.0434,1713.67,0.5,17,2,-0.498711,-0.498711,0.0504284,3.09524
16.0456,1713.9,0.5,17,2,-0.49379,-0.49379,0.0519542,1.47619
16.0531,1714.7,0.5,17,2,-0.286629,-0.286629,0.0489025,0.0793686
16.0546,1714.86,0.5,17,2,-0.218613,-0.218613,0.0378399,-1.4127
16.0603,1715.47,0.5,17,2,0.078898,0.078898,0.0187664,-3.34921
16.0643,1715.89,0.5,17,2,0.274059,0.274059,-0.00793747,-5.38095
16.0656,1716.04,0.5,17,2,0.332043,0.332043,-0.038455,-6.84127
16.0714,1716.65,0.5,17,2,0.486806,0.486806,-0.0605812,-6.74603
16.0755,1717.09,0.5,17,2,0.489014,0.489014,-0.069355,-4.71429
16.0794,1717.51,0.5,17,2,0.40524,0.40524,-0.0590554,-0.650795
16.0824,1717.83,0.5,17,2,0.291962,0.291962,-0.0350218,3.44444
16.0877,1718.4,0.5,17,2,0.0261133,0.0261133,-0.00641159,6.1746
16.0896,1718.6,0.5,17,2,-0.0731988,-0.0731988,0.0199108,7
16.0956,1719.24,0.5,17,2,-0.355701,-0.355701,0.0382213,5.98413
16.0993,1719.63,0.5,17,2,-0.462844,-0.462844,0.0481395,3.98413
16.1016,1719.88,0.5,17,2,-0.494976,-0.494976,0.0519542,2.04762
16.1083,1720.6,0.5,17,2,-0.420073,-0.420073,0.0523357,0.809525
16.1096,1720.73,0.5,17,2,-0.378546,-0.378546,0.048521,-0.174606
16.1174,1721.57,0.5,17,2,-0.0136176,-0.0136176,0.0378399,-1.53968
16.1181,1721.64,0.5,17,2,0.0250832,0.0250832,0.0180034,-3.4127
16.1233,1722.2,0.5,17,2,0.284941,0.284941,-0.0102263,-5.57143
16.1256,1722.44,0.5,17,2,0.375558,0.375558,-0.0403624,-7.03175
16.1326,1723.19,0.5,17,2,0.499773,0.499773,-0.0628701,-6.46032
16.1344,1723.38,0.5,17,2,0.48822,0.48822,-0.0678292,-4.2381
16.1394,1723.91,0.5,17,2,0.366364,0.366364,-0.0540963,0.0158768
16.1442,1724.43,0.5,17,2,0.148164,0.148164,-0.0292998,4.1746
16.1456,1724.58,0.5,17,2,0.0779122,0.0779122,-0.00183395,6.36508
16.1525,1725.32,0.5,17,2,-0.274726,-0.274726,0.0244884,6.80952
16.1543,1725.51,0.5,17,2,-0.351166,-0.351166,0.0405101,5.69841
16.1606,1726.18,0.5,17,2,-0.495927,-0.495927,0.0504284,3.69841
16.1624,1726.37,0.5,17,2,-0.499017,-0.499017,0.0530986,1.8254
16.1656,1726.71,0.5,17,2,-0.458696,-0.458696,0.0500469,0.269844
16.1727,1727.47,0.5,17,2,-0.197597,-0.197597,0.0416545,-1.06349
16.1744,1727.65,0.5,17,2,-0.109908,-0.109908,0.0260143,-2.5873
16.1793,1728.18,0.5,17,2,0.150881,0.150881,0.00426956,-4.30159
16.1852,1728.81,0.5,17,2,0.401658,0.401658,-0.0220518,-5.85714
16.1859,1728.89,0.5,17,2,0.423999,0.423999,-0.0487547,-6.68254
16.1917,1729.51,0.5,17,2,0.49909,0.49909,-0.0674477,-5.88889
16.1952,1729.88,0.5,17,2,0.45445,0.45445,-0.0670662,-3.06349
16.1993,1730.31,0.5,17,2,0.323641,0.323641,-0.0483733,1.76191
16.2034,1730.76,0.5,17,2,0.128764,0.128764,-0.0243407,4.80952
16.2082,1731.27,0.5,17,2,-0.124363,-0.124363,0.00465103,6.68254
16.2096,1731.41,0.5,17,2,-0.19299,-0.19299,0.0302105,6.96825
16.2154,1732.03,0.5,17,2,-0.423777,-0.423777,0.0473766,5.73016
16.2193,1732.45,0.5,17,2,-0.495387,-0.495387,0.0534801,3.47619
16.2233,1732.88,0.5,17,2,-0.47869,-0.47869,0.0530986,1.19048
16.2273,1733.3,0.5,17,2,-0.377466,-0.377466,0.0466137,-0.523811
16.2296,1733.55,0.5,17,2,-0.285769,-0.285769,0.0344066,-2.04762
16.2355,1734.18,0.5,17,2,0.0100272,0.0100272,0.0183849,-3.31746
16.2393,1734.59,0.5,17,2,0.207781,0.207781,-0.00335983,-4.39683
16.2424,1734.91,0.5,17,2,0.342852,0.342852,-0.0266295,-5.38095
16.2478,1735.49,0.5,17,2,0.48563,0.48563,-0.0495177,-5.85714
16.2496,1735.69,0.5,17,2,0.499546,0.499546,-0.0651589,-5.15873
16.2572,1736.5,0.5,17,2,0.360454,0.360454,-0.0670662,-2.87302
16.2579,1736.57,0.5,17,2,0.333021,0.333021,-0.0506621,0.873016
16.2638,1737.2,0.5,17,2,0.0500523,0.0500523,-0.0231963,4.87302
16.2674,1737.59,0.5,17,2,-0.140243,-0.140243,0.00922867,7.22222
16.2696,1737.82,0.5,17,2,-0.249627,-0.249627,0.0382213,7.50794
16.2761,1738.52,0.5,17,2,-0.469895,-0.469895,0.0530986,6.11111
16.2793,1738.86,0.5,17,2,-0.499986,-0.499986,0.0546245,2.90476
16.2816,1739.11,0.5,17,2,-0.48638,-0.48638,0.0500469,0.14286
16.2883,1739.82,0.5,17,2,-0.289518,-0.289518,0.0401287,-1.57143
16.2896,1739.96,0.5,17,2,-0.23165,-0.23165,0.0260143,-2.68254
16.2954,1740.58,0.5,17,2,0.0703349,0.0703349,0.0118999,-3.25397
16.2993,1740.99,0.5,17,2,0.26139,0.26139,-0.00717453,-4.11111
16.3042,1741.52,0.5,17,2,0.440015,0.440015,-0.0319701,-5.22222
16.3056,1741.67,0.5,17,2,0.470743,0.470743,-0.0548592,-5.85714
16.3129,1742.44,0.5,17,2,0.45413,0.45413,-0.0682106,-4.93651
16.3143,1742.6,0.5,17,2,0.415553,0.415553,-0.0647774,-2.07937
16.3197,1743.18,0.5,17,2,0.198407,0.198407,-0.0453215,1.98413
16.3249,1743.73,0.5,17,2,-0.0711551,-0.0711551,-0.014041,5.73016
16.3256,1743.8,0.5,17,2,-0.109416,-0.109416,0.0199108,7.88889
16.3313,1744.42,0.5,17,2,-0.370392,-0.370392,0.0447063,7.69841
16.3344,1744.75,0.5,17,2,-0.458766,-0.458766,0.0553875,5.19048
16.3398,1745.33,0.5,17,2,-0.492639,-0.492639,0.0546245,1.8254
16.3425,1745.61,0.5,17,2,-0.44906,-0.44906,0.0466137,-0.714287
16.3477,1746.16,0.5,17,2,-0.265954,-0.265954,0.0336437,-2.33334
16.3496,1746.37,0.5,17,2,-0.174599,-0.174599,0.0199108,-3.22222
16.3555,1747,0.5,17,2,0.136667,0.136667,0.00426956,-3.47619
16.3594,1747.42,0.5,17,2,0.319294,0.319294,-0.0148039,-4.01588
16.3634,1747.84,0.5,17,2,0.448717,0.448717,-0.0357848,-4.93651
16.3656,1748.08,0.5,17,2,0.488367,0.488367,-0.057148,-5.47619
16.3727,1748.84,0.5,17,2,0.428291,0.428291,-0.0689736,-4.46032
16.3744,1749.02,0.5,17,2,0.37453,0.37453,-0.0632515,-1.47619
16.3798,1749.6,0.5,17,2,0.133576,0.133576,-0.0411253,2.5873
16.3841,1750.06,0.5,17,2,-0.0942739,-0.0942739,-0.00717453,6.36508
16.3856,1750.21,0.5,17,2,-0.170428,-0.170428,0.0256328,8.36508
16.3935,1751.06,0.5,17,2,-0.463924,-0.463924,0.0511913,7.76191
16.3942,1751.13,0.5,17,2,-0.476804,-0.476804,0.0580577,4.71429
16.4002,1751.77,0.5,17,2,-0.472929,-0.472929,0.0534801,0.968254
16.4032,1752.09,0.5,17,2,-0.397623,-0.397623,0.0408916,-1.69841
16.4073,1752.53,0.5,17,2,-0.229386,-0.229386,0.0248699,-3.31746
16.4096,1752.78,0.5,17,2,-0.114181,-0.114181,0.0126628,-3.47619
16.4155,1753.4,0.5,17,2,0.191867,0.191867,-0.00221542,-3.50793
16.4193,1753.81,0.5,17,2,0.358748,0.358748,-0.0201445,-3.98412
16.424,1754.32,0.5,17,2,0.482981,0.482981,-0.0415068,-4.71429
16.4256,1754.49,0.5,17,2,0.497993,0.497993,-0.0601998,-5.06349
16.4318,1755.15,0.5,17,2,0.42148,0.42148,-0.0682106,-3.85714
16.4351,1755.51,0.5,17,2,0.30041,0.30041,-0.0590554,-0.650795
16.4393,1755.95,0.5,17,2,0.101305,0.101305,-0.0338774,3.44444
16.4441,1756.46,0.5,17,2,-0.154273,-0.154273,-0.000689545,6.80952
16.4456,1756.62,0.5,17,2,-0.228143,-0.228143,0.0344066,8.42857
16.4533,1757.44,0.5,17,2,-0.480681,-0.480681,0.0557689,7.60318
16.454,1757.52,0.5,17,2,-0.490177,-0.490177,0.0630169,4.46032
16.4601,1758.18,0.5,17,2,-0.449319,-0.449319,0.0534801,0.365082
16.463,1758.48,0.5,17,2,-0.362662,-0.362662,0.0378399,-2.65079
16.4673,1758.94,0.5,17,2,-0.170529,-0.170529,0.0191478,-4.01588
16.4696,1759.19,0.5,17,2,-0.0516432,-0.0516432,0.00465103,-4.11111
16.4757,1759.83,0.5,17,2,0.258151,0.258151,-0.00946335,-3.79365
16.4794,1760.24,0.5,17,2,0.404704,0.404704,-0.0254851,-3.73016
16.4837,1760.69,0.5,17,2,0.492781,0.492781,-0.0418883,-3.95238
16.4873,1761.07,0.5,17,2,0.488945,0.488945,-0.057148,-4.01588
16.4896,1761.33,0.5,17,2,0.447489,0.447489,-0.0624886,-3
16.4956,1761.96,0.5,17,2,0.225857,0.225857,-0.0544777,-0.396828
16.4994,1762.37,0.5,17,2,0.0320768,0.0320768,-0.0292998,3.38095
16.5043,1762.89,0.5,17,2,-0.221037,-0.221037,0.00655838,6.96825
16.5056,1763.03,0.5,17,2,-0.282395,-0.282395,0.0405101,8.71429
16.5129,1763.81,0.5,17,2,-0.491036,-0.491036,0.0641613,7.79365
16.5146,1763.99,0.5,17,2,-0.499973,-0.499973,0.0683574,4.33333
16.5208,1764.65,0.5,17,2,-0.399055,-0.399055,0.055006,-0.111115
16.5233,1764.92,0.5,17,2,-0.304363,-0.304363,0.0359325,-3.53968
16.5274,1765.36,0.5,17,2,-0.104808,-0.104808,0.0126628,-5.15873
16.5296,1765.6,0.5,17,2,0.0114304,0.0114304,-0.00526718,-5.28571
16.5353,1766.2,0.5,17,2,0.293635,0.293635,-0.0216704,-4.52381
16.5393,1766.63,0.5,17,2,0.434918,0.434918,-0.0354033,-3.79365
16.5433,1767.05,0.5,17,2,0.497923,0.497923,-0.0479918,-3.44444
16.5473,1767.49,0.5,17,2,0.470867,0.470867,-0.0548592,-2.65079
16.5496,1767.73,0.5,17,2,0.416418,0.416418,-0.0525694,-0.936508
16.5571,1768.53,0.5,17,2,0.0910308,0.0910308,-0.0395995,1.38095
16.5578,1768.61,0.5,17,2,0.0526542,0.0526542,-0.0167113,3.95238
16.5643,1769.3,0.5,17,2,-0.274424,-0.274424,0.0118999,6.14286
16.5656,1769.44,0.5,17,2,-0.332346,-0.332346,0.0401287,7.12698
16.5729,1770.22,0.5,17,2,-0.498849,-0.498849,0.0630169,6.36508
16.5746,1770.4,0.5,17,2,-0.496581,-0.496581,0.0691204,4.26984
16.5809,1771.07,0.5,17,2,-0.353204,-0.353204,0.0592022,0.714287
16.5832,1771.32,0.5,17,2,-0.254544,-0.254544,0.0393657,-3.06349
16.5873,1771.76,0.5,17,2,-0.0494699,-0.0494699,0.0145702,-5.34921
16.5896,1772,0.5,17,2,0.0722703,0.0722703,-0.00831894,-5.92063
16.5953,1772.61,0.5,17,2,0.342107,0.342107,-0.0289183,-5.63492
16.5993,1773.04,0.5,17,2,0.462997,0.462997,-0.0441771,-4.68254
16.6032,1773.46,0.5,17,2,0.499776,0.499776,-0.0502806,-3.03175
16.6074,1773.91,0.5,17,2,0.44415,0.44415,-0.0491362,-1.09524
16.6096,1774.14,0.5,17,2,0.378774,0.378774,-0.0415068,0.714287
16.6176,1774.99,0.5,17,2,0.00298041,0.00298041,-0.0281554,2.36508
16.6184,1775.08,0.5,17,2,-0.037808,-0.037808,-0.00641159,4.04762
16.6238,1775.66,0.5,17,2,-0.305764,-0.305764,0.0183849,5.4127
16.6256,1775.85,0.5,17,2,-0.375455,-0.375455,0.0424175,6.14286
16.6326,1776.6,0.5,17,2,-0.499781,-0.499781,0.0660686,5.63492
16.6345,1776.8,0.5,17,2,-0.48722,-0.48722,0.0714092,4.1746
16.6409,1777.48,0.5,17,2,-0.30526,-0.30526,0.0633983,0.809525
16.6425,1777.65,0.5,17,2,-0.235351,-0.235351,0.0405101,-3.09524
16.648,1778.24,0.5,17,2,0.0507707,0.0507707,0.0118999,-5.98412
16.6504,1778.49,0.5,17,2,0.172775,0.172775,-0.0159483,-6.96825
16.656,1779.1,0.5,17,2,0.409298,0.409298,-0.0365477,-6.36508
16.6584,1779.36,0.5,17,2,0.468985,0.468985,-0.0483733,-4.61905
16.6634,1779.89,0.5,17,2,0.491993,0.491993,-0.0487547,-2.01588
16.6673,1780.3,0.5,17,2,0.416339,0.416339,-0.0430327,0.269844
16.6696,1780.55,0.5,17,2,0.334808,0.334808,-0.0319701,1.92064
16.6755,1781.18,0.5,17,2,0.0526899,0.0526899,-0.0163298,3.15873
16.6793,1781.58,0.5,17,2,-0.146846,-0.146846,0.00426956,4.14286
16.6835,1782.04,0.5,17,2,-0.342449,-0.342449,0.0260143,5.25397
16.6874,1782.45,0.5,17,2,-0.460258,-0.460258,0.0500469,5.76191
16.6904,1782.77,0.5,17,2,-0.498228,-0.498228,0.0683574,5.4127
16.6952,1783.28,0.5,17,2,-0.455377,-0.455377,0.072936,3.50794
16.6993,1783.72,0.5,17,2,-0.324859,-0.324859,0.0633983,0.206352
16.7025,1784.06,0.5,17,2,-0.17812,-0.17812,0.0386028,-3.60317
16.7079,1784.64,0.5,17,2,0.10566,0.10566,0.00808426,-6.49207
16.7104,1784.9,0.5,17,2,0.230411,0.230411,-0.0235777,-7.60317
16.7152,1785.42,0.5,17,2,0.419029,0.419029,-0.045703,-6.93651
16.7193,1785.85,0.5,17,2,0.494989,0.494989,-0.0537148,-4.46032
16.7228,1786.23,0.5,17,2,0.486152,0.486152,-0.0498991,-1.25397
16.7273,1786.72,0.5,17,2,0.375726,0.375726,-0.0411253,1.12698
16.7296,1786.96,0.5,17,2,0.285648,0.285648,-0.0273924,2.61905
16.7354,1787.58,0.5,17,2,-0.00697652,-0.00697652,-0.00984482,3.73016
16.7393,1787.99,0.5,17,2,-0.206024,-0.206024,0.00922867,4.30159
16.7435,1788.44,0.5,17,2,-0.384353,-0.384353,0.0294475,4.84127
16.7475,1788.87,0.5,17,2,-0.482138,-0.482138,0.0511913,5.38095
16.7496,1789.1,0.5,17,2,-0.49956,-0.49956,0.0675945,5.06349
16.7554,1789.72,0.5,17,2,-0.418655,-0.418655,0.0698833,3
16.7592,1790.12,0.5,17,2,-0.275529,-0.275529,0.0565319,-0.396828
16.7641,1790.64,0.5,17,2,-0.0326855,-0.0326855,0.0302105,-4.11111
16.7656,1790.81,0.5,17,2,0.0495384,0.0495384,-0.00335983,-7.09524
16.7741,1791.71,0.5,17,2,0.421257,0.421257,-0.032733,-8.04762
16.7748,1791.79,0.5,17,2,0.440636,0.440636,-0.0529509,-6.71429
16.7802,1792.37,0.5,17,2,0.498032,0.498032,-0.057148,-3.7619
16.7829,1792.65,0.5,17,2,0.46575,0.46575,-0.0487547,-0.238098
16.7856,1792.94,0.5,17,2,0.394553,0.394553,-0.0304442,2.96825
16.7927,1793.7,0.5,17,2,0.0759847,0.0759847,-0.0201445,3.47619
16.7936,1793.79,0.5,17,2,0.0272392,0.0272392,-0.00564865,3.63492
16.801,1794.58,0.5,17,2,-0.335407,-0.335407,0.00961109,3.63492
16.8017,1794.66,0.5,17,2,-0.363015,-0.363015,0.0275402,4.04762
16.8079,1795.32,0.5,17,2,-0.497619,-0.497619,0.0500469,4.93651
16.8096,1795.5,0.5,17,2,-0.498278,-0.498278,0.0668316,5.15873
16.8171,1796.3,0.5,17,2,-0.318679,-0.318679,0.067213,2.5873
16.8178,1796.38,0.5,17,2,-0.28819,-0.28819,0.0508098,-1.06349
16.8235,1796.98,0.5,17,2,-0.00409018,-0.00409018,0.0195293,-5.22222
16.8274,1797.4,0.5,17,2,0.20094,0.20094,-0.0159483,-7.85714
16.8296,1797.64,0.5,17,2,0.303056,0.303056,-0.0464659,-8.14286
16.8377,1798.51,0.5,17,2,0.499249,0.499249,-0.0586739,-6.17461
16.8384,1798.58,0.5,17,2,0.499882,0.499882,-0.0563851,-2.26984
16.8436,1799.14,0.5,17,2,0.41933,0.41933,-0.045703,1.09524
16.8476,1799.56,0.5,17,2,0.271853,0.271853,-0.0319701,2.87302
16.8496,1799.78,0.5,17,2,0.173121,0.173121,-0.0151854,3.44444
16.8571,1800.57,0.5,17,2,-0.21341,-0.21341,-0.00412277,3.44444
16.8578,1800.65,0.5,17,2,-0.248674,-0.248674,0.0118999,3.66667
16.8636,1801.27,0.5,17,2,-0.453957,-0.453957,0.0336437,4.36508
16.8674,1801.68,0.5,17,2,-0.499811,-0.499811,0.0538616,5.15873
16.8696,1801.91,0.5,17,2,-0.489183,-0.489183,0.0668316,4.39682
16.8776,1802.77,0.5,17,2,-0.243385,-0.243385,0.0645427,2.11111
16.8783,1802.84,0.5,17,2,-0.208963,-0.208963,0.042036,-1.98412
16.8836,1803.41,0.5,17,2,0.0673903,0.0673903,0.0107555,-6.01588
16.8856,1803.62,0.5,17,2,0.170114,0.170114,-0.0239592,-8.11111
16.8927,1804.38,0.5,17,2,0.447086,0.447086,-0.0533333,-7.47619
16.8946,1804.58,0.5,17,2,0.48236,0.48236,-0.0613442,-5.47619
16.8993,1805.09,0.5,17,2,0.485143,0.485143,-0.057148,-1.66666
16.9039,1805.58,0.5,17,2,0.372454,0.372454,-0.0441771,1.60318
16.9056,1805.76,0.5,17,2,0.305939,0.305939,-0.0281554,3.4127
16.9132,1806.57,0.5,17,2,-0.0769474,-0.0769474,-0.0121336,3.92064
16.9139,1806.65,0.5,17,2,-0.115049,-0.115049,0.00350662,3.88889
16.9209,1807.39,0.5,17,2,-0.414767,-0.414767,0.0218181,4.20635
16.9216,1807.47,0.5,17,2,-0.434952,-0.434952,0.0408916,4.71429
16.9278,1808.13,0.5,17,2,-0.494872,-0.494872,0.061491,4.71429
16.9296,1808.32,0.5,17,2,-0.472288,-0.472288,0.067976,3.8254
16.9362,1809.02,0.5,17,2,-0.254298,-0.254298,0.0580577,0.936508
16.9376,1809.18,0.5,17,2,-0.186287,-0.186287,0.0344066,-3.34921
16.9437,1809.83,0.5,17,2,0.13483,0.13483,-0.00107101,-6.87302
16.9475,1810.23,0.5,17,2,0.313006,0.313006,-0.0331145,-8.36508
16.9496,1810.46,0.5,17,2,0.391626,0.391626,-0.0552407,-7.34921
16.9556,1811.1,0.5,17,2,0.499761,0.499761,-0.0601998,-4.17461
16.9595,1811.52,0.5,17,2,0.462682,0.462682,-0.0525694,-0.396828
16.9633,1811.92,0.5,17,2,0.34981,0.34981,-0.0399809,2.14286
16.9656,1812.17,0.5,17,2,0.254001,0.254001,-0.0258665,3.22222
16.9742,1813.08,0.5,17,2,-0.186139,-0.186139,-0.00908188,3.79365
16.9749,1813.16,0.5,17,2,-0.223365,-0.223365,0.00808426,4.11111
16.9798,1813.68,0.5,17,2,-0.415931,-0.415931,0.0263958,4.49206
16.9826,1813.99,0.5,17,2,-0.479871,-0.479871,0.0481395,4.96825
16.9856,1814.3,0.5,17,2,-0.499708,-0.499708,0.0668316,4.33333
16.9936,1815.15,0.5,17,2,-0.317358,-0.317358,0.0683574,3.15873
16.9943,1815.23,0.5,17,2,-0.286675,-0.286675,0.055006,-0.238098
16.9995,1815.79,0.5,17,2,-0.0276482,-0.0276482,0.0260143,-4.26984
17.0046,1923.17,0.5,18,2,0.248371,0.248371,-0.00831894,-7.4127
17.0056,1923.29,0.5,18,2,0.295961,0.295961,-0.045703,-8.39683
17.0126,1924.08,0.5,18,2,0.494944,0.494944,-0.0594368,-7.03175
17.0144,1924.29,0.5,18,2,0.49906,0.49906,-0.0594368,-3.28571
17.0194,1924.85,0.5,18,2,0.404471,0.404471,-0.0479918,0.714287
17.0238,1925.35,0.5,18,2,0.215417,0.215417,-0.0315886,3.19048
17.0256,1925.55,0.5,18,2,0.121595,0.121595,-0.0121336,4.23809
17.0327,1926.35,0.5,18,2,-0.261811,-0.261811,0.00426956,4.46032
17.0344,1926.55,0.5,18,2,-0.341906,-0.341906,0.0206737,4.26984
17.0406,1927.24,0.5,18,2,-0.496111,-0.496111,0.0374584,4.14286
17.0434,1927.57,0.5,18,2,-0.490165,-0.490165,0.0530986,4.11111
17.0474,1928.02,0.5,18,2,-0.398111,-0.398111,0.0618724,3.38095
17.0496,1928.26,0.5,18,2,-0.311813,-0.311813,0.055006,1.03175
17.057,1929.1,0.5,18,2,0.0821294,0.0821294,0.0336437,-2.61905
17.0577,1929.18,0.5,18,2,0.121626,0.121626,-0.000308075,-6.17461
17.0642,1929.92,0.5,18,2,0.415197,0.415197,-0.0338774,-8.33334
17.0656,1930.07,0.5,18,2,0.453409,0.453409,-0.0598183,-7.95238
17.0741,1931.04,0.5,18,2,0.432045,0.432045,-0.0655404,-4.33334
17.0748,1931.12,0.5,18,2,0.410301,0.410301,-0.0563851,-0.46032
17.0802,1931.73,0.5,18,2,0.172589,0.172589,-0.0346404,3.12698
17.0834,1932.09,0.5,18,2,-0.0063578,-0.0063578,-0.0121336,5.15873
17.0856,1932.34,0.5,18,2,-0.126793,-0.126793,0.0172405,5.69841
17.0927,1933.14,0.5,18,2,-0.436385,-0.436385,0.029066,5.38095
17.0944,1933.33,0.5,18,2,-0.474604,-0.474604,0.0424175,4.33333
17.1004,1934.01,0.5,18,2,-0.46784,-0.46784,0.0508098,3.06349
17.1024,1934.24,0.5,18,2,-0.416151,-0.416151,0.0492839,1.31746
17.1077,1934.84,0.5,18,2,-0.186752,-0.186752,0.0378399,-1.06349
17.1096,1935.05,0.5,18,2,-0.0846344,-0.0846344,0.0199108,-3.25397
17.1164,1935.82,0.5,18,2,0.280154,0.280154,-0.00450424,-4.96825
17.1176,1935.95,0.5,18,2,0.334827,0.334827,-0.0312071,-6.11111
17.1236,1936.63,0.5,18,2,0.493647,0.493647,-0.0548592,-6.20635
17.1256,1936.86,0.5,18,2,0.498821,0.498821,-0.0663033,-4.93651
17.1332,1937.71,0.5,18,2,0.301823,0.301823,-0.0617257,-1.85714
17.1339,1937.8,0.5,18,2,0.268189,0.268189,-0.0453215,1.88889
17.1418,1938.69,0.5,18,2,-0.159852,-0.159852,-0.0182372,4.96825
17.1425,1938.77,0.5,18,2,-0.197549,-0.197549,0.0107555,6.65079
17.1473,1939.32,0.5,18,2,-0.408404,-0.408404,0.0370769,6.84127
17.1504,1939.67,0.5,18,2,-0.482558,-0.482558,0.0511913,5.57143
17.1552,1940.21,0.5,18,2,-0.480724,-0.480724,0.0534801,2.26984
17.1595,1940.69,0.5,18,2,-0.36411,-0.36411,0.0489025,0.269844
17.1624,1941.02,0.5,18,2,-0.231866,-0.231866,0.0344066,-2.01588
17.1677,1941.62,0.5,18,2,0.0571577,0.0571577,0.0134258,-3.95238
17.1705,1941.94,0.5,18,2,0.209424,0.209424,-0.00831894,-5.12698
17.1761,1942.57,0.5,18,2,0.437265,0.437265,-0.0312071,-5.53968
17.1776,1942.74,0.5,18,2,0.472549,0.472549,-0.0510435,-5.47619
17.1833,1943.39,0.5,18,2,0.475927,0.475927,-0.0628701,-4.39683
17.1856,1943.64,0.5,18,2,0.420976,0.420976,-0.0605812,-1.85714
17.1926,1944.44,0.5,18,2,0.101008,0.101008,-0.0441771,1.57143
17.1936,1944.55,0.5,18,2,0.0476422,0.0476422,-0.0170927,4.84127
17.2008,1945.37,0.5,18,2,-0.330086,-0.330086,0.0134258,6.96825
17.2025,1945.55,0.5,18,2,-0.393667,-0.393667,0.0401287,7.38095
17.2073,1946.1,0.5,18,2,-0.496629,-0.496629,0.0553875,5.8254
17.2113,1946.55,0.5,18,2,-0.472224,-0.472224,0.0588207,3
17.2163,1947.12,0.5,18,2,-0.310207,-0.310207,0.0496654,-0.111115
17.2176,1947.27,0.5,18,2,-0.249462,-0.249462,0.0332622,-2.71429
17.2233,1947.91,0.5,18,2,0.0633542,0.0633542,0.0107555,-4.5873
17.2256,1948.17,0.5,18,2,0.1868,0.1868,-0.0117522,-5.47619
17.2329,1949,0.5,18,2,0.468158,0.468158,-0.0331145,-5.50793
17.2337,1949.08,0.5,18,2,0.48076,0.48076,-0.0506621,-5.09524
17.2408,1949.89,0.5,18,2,0.431795,0.431795,-0.0590554,-3.66666
17.2424,1950.07,0.5,18,2,0.37831,0.37831,-0.0560036,-1.25397
17.2473,1950.62,0.5,18,2,0.150094,0.150094,-0.0399809,2.04762
17.2496,1950.88,0.5,18,2,0.0226196,0.0226196,-0.0174742,4.36508
17.2572,1951.75,0.5,18,2,-0.365214,-0.365214,0.011137,6.1746
17.258,1951.83,0.5,18,2,-0.392169,-0.392169,0.0378399,6.87302
17.2641,1952.52,0.5,18,2,-0.499912,-0.499912,0.0546245,5.92064
17.2673,1952.89,0.5,18,2,-0.463341,-0.463341,0.0592022,3.4127
17.2696,1953.15,0.5,18,2,-0.399273,-0.399273,0.0500469,-0.111115
17.2763,1953.91,0.5,18,2,-0.0811729,-0.0811729,0.0344066,-2.52381
17.2785,1954.15,0.5,18,2,0.0406978,0.0406978,0.0107555,-4.65079
17.2829,1954.64,0.5,18,2,0.271596,0.271596,-0.0136595,-5.7619
17.2874,1955.15,0.5,18,2,0.441769,0.441769,-0.0357848,-5.88889
17.2896,1955.41,0.5,18,2,0.486504,0.486504,-0.0548592,-5.38095
17.2968,1956.22,0.5,18,2,0.418421,0.418421,-0.0613442,-3.73016
17.2976,1956.31,0.5,18,2,0.391673,0.391673,-0.0537148,-0.746033
17.3033,1956.95,0.5,18,2,0.128668,0.128668,-0.0331145,2.77778
17.3073,1957.41,0.5,18,2,-0.097022,-0.097022,-0.00641159,5.4127
17.3096,1957.67,0.5,18,2,-0.220839,-0.220839,0.0206737,6.65079
17.3153,1958.31,0.5,18,2,-0.445136,-0.445136,0.042799,6.49206
17.3193,1958.77,0.5,18,2,-0.499954,-0.499954,0.0546245,4.90476
17.3243,1959.33,0.5,18,2,-0.427515,-0.427515,0.0569133,2.39682
17.3256,1959.48,0.5,18,2,-0.383596,-0.383596,0.0492839,-0.14286
17.3325,1960.26,0.5,18,2,-0.0451684,-0.0451684,0.0324993,-2.55556
17.3336,1960.38,0.5,18,2,0.0149448,0.0149448,0.0115184,-4.42857
17.3416,1961.28,0.5,18,2,0.400893,0.400893,-0.0106078,-5.25397
17.3423,1961.37,0.5,18,2,0.424,0.424,-0.0331145,-5.53968
17.3474,1961.94,0.5,18,2,0.499944,0.499944,-0.0525694,-5.31746
17.3512,1962.38,0.5,18,2,0.449309,0.449309,-0.0605812,-3.95238
17.3562,1962.94,0.5,18,2,0.264213,0.264213,-0.0495177,0.0793686
