time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.6106,1774.25,0.5,17,3,0.341047,0.341047,-0.0899871,-10.4286
16.6151,1774.73,0.5,17,3,0.133218,0.133218,-0.11898,-8.65079
16.617,1774.93,0.5,17,3,0.0347735,0.0347735,-0.133857,-5.92063
16.6229,1775.56,0.5,17,3,-0.266762,-0.266762,-0.128898,-1.85714
16.6268,1775.98,0.5,17,3,-0.414404,-0.414404,-0.10868,2.52381
16.6298,1776.3,0.5,17,3,-0.48131,-0.48131,-0.0709136,6.61905
16.6352,1776.87,0.5,17,3,-0.477696,-0.477696,-0.0270436,9.85714
16.6406,1777.45,0.5,17,3,-0.318108,-0.318108,0.0149181,10.746
16.6413,1777.53,0.5,17,3,-0.287777,-0.287777,0.0450551,9.31746
16.6467,1778.1,0.5,17,3,-0.0199661,-0.0199661,0.0622213,6.52381
16.651,1778.56,0.5,17,3,0.202152,0.202152,0.0641286,3
16.6547,1778.96,0.5,17,3,0.363941,0.363941,0.0446737,-1.34921
16.657,1779.2,0.5,17,3,0.436703,0.436703,0.015681,-5.53968
16.6628,1779.83,0.5,17,3,0.496788,0.496788,-0.0255177,-8.55556
16.6667,1780.24,0.5,17,3,0.432021,0.432021,-0.0674804,-10.2698
16.6698,1780.57,0.5,17,3,0.328125,0.328125,-0.0999053,-9.60317
16.6751,1781.14,0.5,17,3,0.0734551,0.0734551,-0.121269,-7.06349
16.6806,1781.72,0.5,17,3,-0.211601,-0.211601,-0.125846,-3.73016
16.6813,1781.8,0.5,17,3,-0.245234,-0.245234,-0.112113,0.46032
16.6872,1782.43,0.5,17,3,-0.454987,-0.454987,-0.0827391,4.77778
16.6925,1783,0.5,17,3,-0.49501,-0.49501,-0.0384877,8.65079
16.6932,1783.07,0.5,17,3,-0.488183,-0.488183,0.0130107,11.2222
16.7,1783.8,0.5,17,3,-0.293623,-0.293623,0.0458181,10.8413
16.701,1783.9,0.5,17,3,-0.24916,-0.24916,0.0675618,7.8254
16.7089,1784.75,0.5,17,3,0.159427,0.159427,0.0797698,4.71429
16.7096,1784.83,0.5,17,3,0.19509,0.19509,0.0706136,1.09524
16.7152,1785.42,0.5,17,3,0.420674,0.420674,0.0450551,-3.63492
16.7178,1785.7,0.5,17,3,0.477827,0.477827,0.00499985,-7.57143
16.7226,1786.21,0.5,17,3,0.488905,0.488905,-0.0476439,-10.4921
16.7268,1786.66,0.5,17,3,0.395081,0.395081,-0.0827391,-11.1587
16.729,1786.89,0.5,17,3,0.311286,0.311286,-0.112495,-9.47619
16.7355,1787.59,0.5,17,3,-0.00981662,-0.00981662,-0.132713,-6.5873
16.737,1787.75,0.5,17,3,-0.0902167,-0.0902167,-0.132713,-3.09524
16.7429,1788.37,0.5,17,3,-0.361552,-0.361552,-0.115165,1.4127
16.7467,1788.79,0.5,17,3,-0.469621,-0.469621,-0.0823577,5.69841
16.7506,1789.2,0.5,17,3,-0.498935,-0.498935,-0.0369618,9.38095
16.7547,1789.64,0.5,17,3,-0.437923,-0.437923,0.00995895,11.4444
16.7578,1789.97,0.5,17,3,-0.334856,-0.334856,0.0450551,10.5873
16.7618,1790.4,0.5,17,3,-0.15304,-0.15304,0.0706136,7.98413
16.7672,1790.98,0.5,17,3,0.13386,0.13386,0.0816772,5.03175
16.7724,1791.53,0.5,17,3,0.367448,0.367448,0.0721395,0.968254
16.7732,1791.61,0.5,17,3,0.392745,0.392745,0.0461995,-3.66666
16.7814,1792.49,0.5,17,3,0.488881,0.488881,0.0069072,-7.47619
16.7821,1792.57,0.5,17,3,0.479137,0.479137,-0.0377248,-10.2698
16.7867,1793.06,0.5,17,3,0.35621,0.35621,-0.0804503,-10.8095
16.7907,1793.48,0.5,17,3,0.1804,0.1804,-0.106772,-8.93651
16.7947,1793.91,0.5,17,3,-0.0325917,-0.0325917,-0.123557,-5.19048
16.7978,1794.24,0.5,17,3,-0.190764,-0.190764,-0.11898,-2.17461
16.8026,1794.75,0.5,17,3,-0.393217,-0.393217,-0.0987609,2.23809
16.8067,1795.19,0.5,17,3,-0.487155,-0.487155,-0.0636657,6.36508
16.8106,1795.61,0.5,17,3,-0.491217,-0.491217,-0.0178883,9.76191
16.8151,1796.09,0.5,17,3,-0.391957,-0.391957,0.0233113,10.9048
16.8178,1796.38,0.5,17,3,-0.288435,-0.288435,0.0526845,9.22222
16.8218,1796.8,0.5,17,3,-0.0938476,-0.0938476,0.0721395,6.55556
16.8267,1797.33,0.5,17,3,0.164605,0.164605,0.0744283,3.28571
16.8324,1797.94,0.5,17,3,0.405639,0.405639,0.058788,-1
16.8331,1798.02,0.5,17,3,0.427453,0.427453,0.0275075,-5.22222
16.8414,1798.9,0.5,17,3,0.471832,0.471832,-0.015218,-8.74603
16.8421,1798.98,0.5,17,3,0.457785,0.457785,-0.0606139,-10.7778
16.8468,1799.48,0.5,17,3,0.304123,0.304123,-0.0976165,-10.4603
16.8512,1799.94,0.5,17,3,0.0936041,0.0936041,-0.122413,-8.17461
16.8547,1800.32,0.5,17,3,-0.0912229,-0.0912229,-0.133094,-4.14286
16.857,1800.57,0.5,17,3,-0.210068,-0.210068,-0.125083,-1
16.8631,1801.22,0.5,17,3,-0.44182,-0.44182,-0.0995238,3.50794
16.8667,1801.6,0.5,17,3,-0.497289,-0.497289,-0.059851,7.47619
16.869,1801.85,0.5,17,3,-0.494578,-0.494578,-0.0140736,10.4603
16.8754,1802.53,0.5,17,3,-0.338562,-0.338562,0.0229299,10.6508
16.8779,1802.79,0.5,17,3,-0.230544,-0.230544,0.0488698,8.33333
16.8819,1803.22,0.5,17,3,-0.0251414,-0.0251414,0.065273,5.76191
16.8868,1803.75,0.5,17,3,0.22878,0.22878,0.0618398,2.30159
16.8906,1804.15,0.5,17,3,0.384502,0.384502,0.0412404,-2.26984
16.8954,1804.67,0.5,17,3,0.492542,0.492542,0.00614426,-6.36508
16.897,1804.84,0.5,17,3,0.499996,0.499996,-0.0373433,-9.47619
16.903,1805.48,0.5,17,3,0.401825,0.401825,-0.0804503,-10.6825
16.9069,1805.89,0.5,17,3,0.250509,0.250509,-0.112113,-9.63492
16.9123,1806.48,0.5,17,3,-0.0302191,-0.0302191,-0.132713,-7.09524
16.9131,1806.56,0.5,17,3,-0.0695569,-0.0695569,-0.136146,-3.53968
16.9211,1807.42,0.5,17,3,-0.420575,-0.420575,-0.121269,0.746033
16.9219,1807.49,0.5,17,3,-0.440388,-0.440388,-0.0903685,5.06349
16.9267,1808.02,0.5,17,3,-0.499778,-0.499778,-0.0461171,8.71429
16.9298,1808.34,0.5,17,3,-0.468473,-0.468473,-0.00339249,10.8095
16.9353,1808.93,0.5,17,3,-0.292894,-0.292894,0.0358998,9.69841
16.9387,1809.29,0.5,17,3,-0.130412,-0.130412,0.0549733,7.63492
16.9419,1809.63,0.5,17,3,0.0361387,0.0361387,0.0648915,4.87302
16.9469,1810.17,0.5,17,3,0.288887,0.288887,0.0553548,0.904762
16.9513,1810.64,0.5,17,3,0.442244,0.442244,0.0305593,-3.63492
16.953,1810.82,0.5,17,3,0.476599,0.476599,-0.009496,-7.60317
16.9606,1811.64,0.5,17,3,0.437026,0.437026,-0.0529845,-10.1746
16.9614,1811.71,0.5,17,3,0.416989,0.416989,-0.0918944,-10.4286
16.9668,1812.29,0.5,17,3,0.198224,0.198224,-0.121269,-8.80952
16.9723,1812.88,0.5,17,3,-0.0895072,-0.0895072,-0.136146,-6.11111
16.973,1812.96,0.5,17,3,-0.127345,-0.127345,-0.131568,-1.60317
16.9798,1813.68,0.5,17,3,-0.415885,-0.415885,-0.112876,2.30159
16.9818,1813.9,0.5,17,3,-0.465443,-0.465443,-0.07778,6.33333
16.9867,1814.42,0.5,17,3,-0.494617,-0.494617,-0.0308583,9.76191
16.9907,1814.84,0.5,17,3,-0.419911,-0.419911,0.0118663,11.1905
16.9947,1815.28,0.5,17,3,-0.266529,-0.266529,0.0420034,9.57143
16.9986,1815.7,0.5,17,3,-0.072487,-0.072487,0.0626027,6.87302
17.0018,1922.86,0.5,18,3,0.100486,0.100486,0.0671804,3.79365
17.0072,1923.47,0.5,18,3,0.365029,0.365029,0.052303,-0.523811
17.0113,1923.93,0.5,18,3,0.478404,0.478404,0.0225484,-4.84127
17.0152,1924.37,0.5,18,3,0.494528,0.494528,-0.0194142,-8.39683
17.017,1924.58,0.5,18,3,0.469475,0.469475,-0.0629027,-10.4921
17.0226,1925.21,0.5,18,3,0.274578,0.274578,-0.0983794,-10.2381
17.0267,1925.67,0.5,18,3,0.0612496,0.0612496,-0.125083,-8.20635
17.0298,1926.03,0.5,18,3,-0.114343,-0.114343,-0.135764,-5.22222
17.0354,1926.65,0.5,18,3,-0.3778,-0.3778,-0.126991,-1
17.0403,1927.21,0.5,18,3,-0.493672,-0.493672,-0.103339,3.38095
17.041,1927.29,0.5,18,3,-0.498653,-0.498653,-0.0644286,7.31746
17.0475,1928.02,0.5,18,3,-0.396412,-0.396412,-0.0205586,10.1429
17.0503,1928.34,0.5,18,3,-0.279429,-0.279429,0.0168264,10.3651
17.0552,1928.9,0.5,18,3,-0.02134,-0.02134,0.0420034,8.1746
17.057,1929.1,0.5,18,3,0.0812517,0.0812517,0.0534475,5.06349
17.0625,1929.73,0.5,18,3,0.355256,0.355256,0.0461995,1.31746
17.0667,1930.19,0.5,18,3,0.475568,0.475568,0.0229299,-3.03175
17.0706,1930.64,0.5,18,3,0.495998,0.495998,-0.0114034,-6.71429
17.0747,1931.1,0.5,18,3,0.415353,0.415353,-0.0514586,-9.06349
17.0796,1931.65,0.5,18,3,0.205962,0.205962,-0.0838836,-9.19048
17.081,1931.82,0.5,18,3,0.130319,0.130319,-0.107916,-7.47619
17.088,1932.61,0.5,18,3,-0.252242,-0.252242,-0.115165,-4.49207
17.0898,1932.81,0.5,18,3,-0.333868,-0.333868,-0.105627,-0.396828
17.0952,1933.42,0.5,18,3,-0.486977,-0.486977,-0.0804503,3.73016
17.0978,1933.71,0.5,18,3,-0.498973,-0.498973,-0.0403951,7.60318
17.1018,1934.16,0.5,18,3,-0.43526,-0.43526,0.00080368,9.92064
17.1082,1934.89,0.5,18,3,-0.163123,-0.163123,0.0347554,9.69841
17.1105,1935.15,0.5,18,3,-0.0349384,-0.0349384,0.0526845,7.06349
17.1153,1935.69,0.5,18,3,0.226575,0.226575,0.0610769,3.8254
17.1186,1936.07,0.5,18,3,0.375459,0.375459,0.0473439,0.111115
17.1218,1936.43,0.5,18,3,0.467123,0.467123,0.0194967,-4.49207
17.1266,1936.98,0.5,18,3,0.491405,0.491405,-0.0194142,-7.85714
17.1307,1937.44,0.5,18,3,0.399145,0.399145,-0.0579436,-9.53968
17.1347,1937.88,0.5,18,3,0.230192,0.230192,-0.09075,-9.22222
17.1386,1938.33,0.5,18,3,0.0181003,0.0181003,-0.11135,-7.06349
17.1418,1938.69,0.5,18,3,-0.160193,-0.160193,-0.112876,-3.44444
17.1469,1939.27,0.5,18,3,-0.392937,-0.392937,-0.0979979,1.15873
17.1515,1939.79,0.5,18,3,-0.494844,-0.494844,-0.0670989,5.06349
17.1549,1940.17,0.5,18,3,-0.486132,-0.486132,-0.0251363,8.42857
17.157,1940.41,0.5,18,3,-0.443986,-0.443986,0.0172078,10.5238
17.1625,1941.04,0.5,18,3,-0.225283,-0.225283,0.0496328,9.63492
17.1668,1941.52,0.5,18,3,0.00989171,0.00989171,0.0694692,7
17.1713,1942.03,0.5,18,3,0.250178,0.250178,0.0751912,3.76191
17.1752,1942.47,0.5,18,3,0.412083,0.412083,0.0626027,-0.0793686
17.177,1942.67,0.5,18,3,0.460162,0.460162,0.033611,-4.42857
17.1845,1943.52,0.5,18,3,0.451129,0.451129,-0.00797012,-8.2381
17.1852,1943.6,0.5,18,3,0.432246,0.432246,-0.0506957,-10.3016
17.1901,1944.15,0.5,18,3,0.237602,0.237602,-0.0831206,-9.73016
17.1951,1944.72,0.5,18,3,-0.0372617,-0.0372617,-0.104864,-7.28571
17.1987,1945.13,0.5,18,3,-0.232635,-0.232635,-0.109824,-4.04762
17.2018,1945.47,0.5,18,3,-0.367875,-0.367875,-0.0964721,0.269844
17.2083,1946.21,0.5,18,3,-0.499996,-0.499996,-0.0682433,4.61905
17.209,1946.3,0.5,18,3,-0.498402,-0.498402,-0.0270436,8.1746
17.2152,1947,0.5,18,3,-0.354896,-0.354896,0.0152995,10.3016
17.2179,1947.3,0.5,18,3,-0.235764,-0.235764,0.0435292,9.25397
17.2218,1947.74,0.5,18,3,-0.0235411,-0.0235411,0.0603139,6.1746
17.2267,1948.3,0.5,18,3,0.244055,0.244055,0.0641286,3.12698
17.232,1948.9,0.5,18,3,0.447775,0.447775,0.0461995,-0.936508
17.233,1949.01,0.5,18,3,0.469542,0.469542,0.0164449,-5.38095
17.2408,1949.89,0.5,18,3,0.430863,0.430863,-0.0247548,-8.42857
17.2415,1949.97,0.5,18,3,0.408515,0.408515,-0.0674804,-10.1746
17.2478,1950.67,0.5,18,3,0.125854,0.125854,-0.0987609,-9.60317
17.2506,1951,0.5,18,3,-0.0358033,-0.0358033,-0.11898,-7
17.2548,1951.47,0.5,18,3,-0.258487,-0.258487,-0.12165,-3.06349
17.2587,1951.91,0.5,18,3,-0.415324,-0.415324,-0.10868,0.619049
17.2618,1952.26,0.5,18,3,-0.485833,-0.485833,-0.0793059,4.84127
17.2672,1952.88,0.5,18,3,-0.464791,-0.464791,-0.0377248,8.39682
17.2708,1953.28,0.5,18,3,-0.355464,-0.355464,0.00194809,10.0476
17.275,1953.75,0.5,18,3,-0.156459,-0.156459,0.0294149,8.77778
17.2801,1954.33,0.5,18,3,0.130605,0.130605,0.0450551,5.95238
17.281,1954.44,0.5,18,3,0.178477,0.178477,0.0458181,2.5873
17.2881,1955.23,0.5,18,3,0.45888,0.45888,0.0275075,-1.47619
17.2898,1955.43,0.5,18,3,0.488941,0.488941,-0.00529984,-5.63492
17.2953,1956.05,0.5,18,3,0.45936,0.45936,-0.0442097,-8.61905
17.2978,1956.34,0.5,18,3,0.383994,0.383994,-0.0823577,-9.7619
17.3018,1956.78,0.5,18,3,0.207885,0.207885,-0.109443,-8.39683
17.3081,1957.5,0.5,18,3,-0.139871,-0.139871,-0.123557,-5.53968
17.3108,1957.8,0.5,18,3,-0.277169,-0.277169,-0.11898,-1.92063
17.315,1958.28,0.5,18,3,-0.43707,-0.43707,-0.0979979,2.36508
17.3181,1958.63,0.5,18,3,-0.494352,-0.494352,-0.0632842,6.33333
17.3243,1959.34,0.5,18,3,-0.425668,-0.425668,-0.0178883,9.63492
17.325,1959.42,0.5,18,3,-0.402933,-0.402933,0.0236928,10.9683
17.331,1960.09,0.5,18,3,-0.131875,-0.131875,0.0488698,8.93651
17.3348,1960.51,0.5,18,3,0.0802125,0.0802125,0.0648915,5.66667
17.3388,1960.97,0.5,18,3,0.287582,0.287582,0.0637471,2.49206
17.3417,1961.31,0.5,18,3,0.407174,0.407174,0.0431478,-1.92063
17.3468,1961.88,0.5,18,3,0.499498,0.499498,0.00957748,-6.11111
17.3519,1962.45,0.5,18,3,0.43261,0.43261,-0.0339101,-9.06349
17.3549,1962.8,0.5,18,3,0.322153,0.322153,-0.072058,-10.2698
17.357,1963.03,0.5,18,3,0.224241,0.224241,-0.0999053,-8.77778
17.3626,1963.67,0.5,18,3,-0.0856964,-0.0856964,-0.117454,-6.14286
17.367,1964.16,0.5,18,3,-0.307072,-0.307072,-0.114021,-2.42857
17.3699,1964.49,0.5,18,3,-0.418914,-0.418914,-0.0949462,2.04762
17.3752,1965.09,0.5,18,3,-0.499817,-0.499817,-0.0602324,6.04762
17.3782,1965.43,0.5,18,3,-0.466703,-0.466703,-0.0163625,9.22222
17.3839,1966.07,0.5,18,3,-0.267878,-0.267878,0.0233113,10.5556
17.385,1966.2,0.5,18,3,-0.213253,-0.213253,0.0492513,8.87302
17.391,1966.87,0.5,18,3,0.116417,0.116417,0.0645101,5.69841
17.3949,1967.31,0.5,18,3,0.313562,0.313562,0.0637471,2.46032
17.3978,1967.64,0.5,18,3,0.421575,0.421575,0.0431478,-1.88889
17.4027,1968.2,0.5,18,3,0.499995,0.499995,0.00995895,-6.01588
17.4069,1968.68,0.5,18,3,0.446206,0.446206,-0.0297139,-8.68254
17.4109,1969.13,0.5,18,3,0.30317,0.30317,-0.0693877,-10.0159
17.4149,1969.57,0.5,18,3,0.101997,0.101997,-0.0968535,-8.80952
17.4199,1970.14,0.5,18,3,-0.177737,-0.177737,-0.112113,-5.88889
17.421,1970.27,0.5,18,3,-0.235283,-0.235283,-0.10868,-2.11111
17.4281,1971.07,0.5,18,3,-0.480589,-0.480589,-0.0884612,2.23809
17.4299,1971.27,0.5,18,3,-0.498425,-0.498425,-0.0537474,6.23809
17.4352,1971.88,0.5,18,3,-0.43162,-0.43162,-0.0125478,9.12698
17.4387,1972.27,0.5,18,3,-0.303011,-0.303011,0.0225484,9.76191
17.4438,1972.85,0.5,18,3,-0.0353165,-0.0353165,0.0439107,7.60318
17.445,1972.98,0.5,18,3,0.0321313,0.0321313,0.0553548,4.55556
17.4509,1973.65,0.5,18,3,0.334352,0.334352,0.0477254,1.19048
17.4548,1974.09,0.5,18,3,0.460537,0.460537,0.0240743,-3.06349
17.4588,1974.54,0.5,18,3,0.4993,0.4993,-0.0106404,-6.80952
17.4618,1974.89,0.5,18,3,0.461162,0.461162,-0.0522216,-9.28571
17.4668,1975.45,0.5,18,3,0.285639,0.285639,-0.0865538,-9.60317
17.4712,1975.95,0.5,18,3,0.0562345,0.0562345,-0.112113,-7.92063
17.4749,1976.37,0.5,18,3,-0.151077,-0.151077,-0.122413,-5.03175
17.4788,1976.81,0.5,18,3,-0.339622,-0.339622,-0.114021,-0.968254
17.4818,1977.15,0.5,18,3,-0.442875,-0.442875,-0.0899871,3.31746
17.4886,1977.91,0.5,18,3,-0.480778,-0.480778,-0.0518401,7.25397
17.49,1978.08,0.5,18,3,-0.451251,-0.451251,-0.00835159,9.98413
17.4948,1978.62,0.5,18,3,-0.277253,-0.277253,0.027889,10.0159
17.4978,1978.96,0.5,18,3,-0.121511,-0.121511,0.0484883,7.66667
17.5026,1979.5,0.5,18,3,0.145365,0.145365,0.0603139,4.68254
17.5069,1979.98,0.5,18,3,0.351194,0.351194,0.0503957,0.968254
17.5109,1980.44,0.5,18,3,0.472521,0.472521,0.0256002,-3.47619
17.5151,1980.91,0.5,18,3,0.495322,0.495322,-0.0114034,-7.22222
17.517,1981.13,0.5,18,3,0.469432,0.469432,-0.053366,-9.66666
17.5244,1981.96,0.5,18,3,0.187742,0.187742,-0.0899871,-9.95238
17.5251,1982.04,0.5,18,3,0.15014,0.15014,-0.114402,-8.07937
17.5308,1982.69,0.5,18,3,-0.167971,-0.167971,-0.125083,-4.96825
17.5348,1983.14,0.5,18,3,-0.3574,-0.3574,-0.116691,-1
17.5388,1983.59,0.5,18,3,-0.473487,-0.473487,-0.0911315,3.4127
17.5439,1984.16,0.5,18,3,-0.484759,-0.484759,-0.0537474,7.31746
17.545,1984.29,0.5,18,3,-0.464922,-0.464922,-0.0117848,9.76191
17.5517,1985.05,0.5,18,3,-0.209443,-0.209443,0.0244558,10.0159
17.5547,1985.39,0.5,18,3,-0.0461686,-0.0461686,0.0458181,7.88889
17.557,1985.65,0.5,18,3,0.0821114,0.0821114,0.0572622,4.65079
17.5626,1986.28,0.5,18,3,0.357245,0.357245,0.0488698,0.968254
17.5667,1986.75,0.5,18,3,0.476918,0.476918,0.0236928,-3.38095
17.5717,1987.31,0.5,18,3,0.483643,0.483643,-0.0117848,-7.09524
17.5748,1987.67,0.5,18,3,0.409971,0.409971,-0.0514586,-9.15873
17.5786,1988.09,0.5,18,3,0.256947,0.256947,-0.0854094,-9.31746
17.5818,1988.45,0.5,18,3,0.0877033,0.0877033,-0.109824,-7.73016
17.5871,1989.06,0.5,18,3,-0.208165,-0.208165,-0.117072,-4.55556
17.5898,1989.36,0.5,18,3,-0.33339,-0.33339,-0.107535,-0.396828
17.5952,1989.97,0.5,18,3,-0.486638,-0.486638,-0.0815947,3.85714
17.5978,1990.27,0.5,18,3,-0.498882,-0.498882,-0.041158,7.69841
17.6018,1990.72,0.5,18,3,-0.433565,-0.433565,0.00080368,9.95238
17.6067,1991.27,0.5,18,3,-0.239015,-0.239015,0.0358998,9.88889
17.6118,1991.85,0.5,18,3,0.0379562,0.0379562,0.0557363,7.34921
17.6147,1992.18,0.5,18,3,0.197923,0.197923,0.0641286,4.14286
17.6178,1992.52,0.5,18,3,0.342158,0.342158,0.0519216,0.396828
17.6218,1992.98,0.5,18,3,0.467232,0.467232,0.0240743,-4.17461
17.6267,1993.53,0.5,18,3,0.491075,0.491075,-0.0136922,-7.82539
17.6314,1994.06,0.5,18,3,0.376439,0.376439,-0.0548919,-9.79365
17.6347,1994.44,0.5,18,3,0.227069,0.227069,-0.0869353,-9.34921
17.637,1994.7,0.5,18,3,0.106017,0.106017,-0.10868,-7.09524
17.6447,1995.57,0.5,18,3,-0.307258,-0.307258,-0.112113,-3.82539
17.6454,1995.65,0.5,18,3,-0.337753,-0.337753,-0.0976165,0.523811
17.6508,1996.26,0.5,18,3,-0.487561,-0.487561,-0.0682433,4.80952
17.6551,1996.75,0.5,18,3,-0.48243,-0.48243,-0.0274251,8.26984
17.657,1996.96,0.5,18,3,-0.444112,-0.444112,0.0187337,10.3333
17.6627,1997.6,0.5,18,3,-0.217268,-0.217268,0.0477254,9.76191
17.6667,1998.06,0.5,18,3,0.00334315,0.00334315,0.0667989,7.09524
17.6707,1998.51,0.5,18,3,0.219378,0.219378,0.0740468,3.8254
17.6747,1998.96,0.5,18,3,0.394828,0.394828,0.0610769,0.0476227
17.6806,1999.63,0.5,18,3,0.499977,0.499977,0.0313222,-4.52381
17.6814,1999.72,0.5,18,3,0.497837,0.497837,-0.00911453,-8.20635
17.6867,2000.32,0.5,18,3,0.384408,0.384408,-0.0522216,-10.1429
17.6917,2000.88,0.5,18,3,0.152925,0.152925,-0.0846465,-9.7619
17.6948,2001.24,0.5,18,3,-0.0217917,-0.0217917,-0.108298,-7.09524
17.697,2001.48,0.5,18,3,-0.142797,-0.142797,-0.111732,-4.01588
17.7018,2002.02,0.5,18,3,-0.368668,-0.368668,-0.0983794,0.269844
17.7067,2002.58,0.5,18,3,-0.491382,-0.491382,-0.0697692,4.68254
17.7108,2003.05,0.5,18,3,-0.480155,-0.480155,-0.0297139,8.07936
17.7147,2003.48,0.5,18,3,-0.377372,-0.377372,0.00805161,9.53968
17.7179,2003.85,0.5,18,3,-0.234525,-0.234525,0.0374257,8.77778
17.7234,2004.47,0.5,18,3,0.0663855,0.0663855,0.0549733,6.33333
17.725,2004.65,0.5,18,3,0.154327,0.154327,0.0591695,3.34921
17.7306,2005.29,0.5,18,3,0.407506,0.407506,0.0439107,-0.619049
17.7347,2005.74,0.5,18,3,0.493392,0.493392,0.0145366,-4.90476
17.7386,2006.19,0.5,18,3,0.479815,0.479815,-0.0258992,-8.20635
17.7432,2006.71,0.5,18,3,0.347145,0.347145,-0.0670989,-9.98412
17.745,2006.91,0.5,18,3,0.267231,0.267231,-0.0957091,-9.03175
17.7517,2007.67,0.5,18,3,-0.0933429,-0.0933429,-0.114402,-6.52381
17.7547,2008.01,0.5,18,3,-0.253061,-0.253061,-0.115546,-3.19048
17.7578,2008.36,0.5,18,3,-0.386857,-0.386857,-0.0987609,1.15873
17.7618,2008.81,0.5,18,3,-0.485527,-0.485527,-0.0678618,5.34921
17.768,2009.51,0.5,18,3,-0.447336,-0.447336,-0.0251363,8.77778
17.7707,2009.82,0.5,18,3,-0.357912,-0.357912,0.0172078,10.5556
17.7747,2010.27,0.5,18,3,-0.169494,-0.169494,0.0442922,9.22222
17.7787,2010.72,0.5,18,3,0.0497637,0.0497637,0.0606954,6.01587
17.7832,2011.23,0.5,18,3,0.286722,0.286722,0.0622213,2.84127
17.785,2011.44,0.5,18,3,0.365487,0.365487,0.0431478,-1.38095
17.7916,2012.19,0.5,18,3,0.499995,0.499995,0.0118663,-5.57143
17.793,2012.34,0.5,18,3,0.494261,0.494261,-0.0285695,-8.55556
17.8012,2013.26,0.5,18,3,0.237978,0.237978,-0.0670989,-9.95238
17.8019,2013.35,0.5,18,3,0.200916,0.200916,-0.0964721,-8.77778
17.8067,2013.89,0.5,18,3,-0.0646808,-0.0646808,-0.112495,-6.20635
17.8116,2014.45,0.5,18,3,-0.316603,-0.316603,-0.110969,-2.52381
17.813,2014.61,0.5,18,3,-0.373984,-0.373984,-0.0854094,2.93651
17.8209,2015.5,0.5,18,3,-0.492955,-0.492955,-0.0564177,6.04762
17.8217,2015.58,0.5,18,3,-0.484464,-0.484464,-0.0144551,9.12698
17.8267,2016.15,0.5,18,3,-0.340698,-0.340698,0.0240743,10.2381
17.8298,2016.5,0.5,18,3,-0.193752,-0.193752,0.0503957,8.77778
17.8347,2017.06,0.5,18,3,0.0759976,0.0759976,0.0664174,5.22222
17.8387,2017.51,0.5,18,3,0.284628,0.284628,0.0637471,2.30159
17.8418,2017.86,0.5,18,3,0.409336,0.409336,0.0423848,-2.01588
17.8487,2018.65,0.5,18,3,0.492605,0.492605,0.00805161,-6.2381
17.8495,2018.73,0.5,18,3,0.48403,0.48403,-0.0350545,-9.09524
17.8569,2019.57,0.5,18,3,0.227218,0.227218,-0.0751097,-10.3968
17.8585,2019.74,0.5,18,3,0.147339,0.147339,-0.105627,-9.28571
17.8619,2020.13,0.5,18,3,-0.0423925,-0.0423925,-0.123176,-5.95238
17.8681,2020.84,0.5,18,3,-0.3556,-0.3556,-0.120506,-2.68254
17.8698,2021.02,0.5,18,3,-0.415053,-0.415053,-0.0976165,2.20635
17.8747,2021.58,0.5,18,3,-0.49971,-0.49971,-0.0682433,5.8254
17.8804,2022.23,0.5,18,3,-0.408925,-0.408925,-0.0278065,8.93651
17.8812,2022.31,0.5,18,3,-0.383543,-0.383543,0.0103404,9.88889
17.8893,2023.24,0.5,18,3,0.0249659,0.0249659,0.0358998,8.49206
17.8908,2023.4,0.5,18,3,0.107914,0.107914,0.0477254,5.34921
17.8947,2023.84,0.5,18,3,0.306211,0.306211,0.0454366,1.85714
17.8986,2024.29,0.5,18,3,0.445752,0.445752,0.0236928,-2.20635
17.9027,2024.75,0.5,18,3,0.499997,0.499997,-0.0213216,-7.09524
17.905,2025.01,0.5,18,3,0.484244,0.484244,-0.052603,-9.09524
17.911,2025.69,0.5,18,3,0.297825,0.297825,-0.0880797,-9.82539
17.9147,2026.1,0.5,18,3,0.110999,0.110999,-0.112495,-8.04762
17.9178,2026.45,0.5,18,3,-0.0625829,-0.0625829,-0.125083,-5.22222
17.9235,2027.1,0.5,18,3,-0.348143,-0.348143,-0.117835,-1.38095
17.925,2027.27,0.5,18,3,-0.404595,-0.404595,-0.0945647,3.06349
17.9308,2027.93,0.5,18,3,-0.499782,-0.499782,-0.0560363,7.06349
17.9347,2028.36,0.5,18,3,-0.446541,-0.446541,-0.0114034,10.0476
17.9378,2028.72,0.5,18,3,-0.341942,-0.341942,0.027889,10.5556
17.9418,2029.16,0.5,18,3,-0.149736,-0.149736,0.052303,8.49206
17.9467,2029.72,0.5,18,3,0.125048,0.125048,0.0667989,5.57143
17.9514,2030.26,0.5,18,3,0.353823,0.353823,0.0629842,2.07936
17.9549,2030.65,0.5,18,3,0.462441,0.462441,0.040859,-2.39683
17.9578,2030.98,0.5,18,3,0.499046,0.499046,0.00499985,-6.49207
17.9618,2031.43,0.5,18,3,0.462093,0.462093,-0.0377248,-9.4127
17.9667,2031.98,0.5,18,3,0.294092,0.294092,-0.0773986,-10.3651
17.9707,2032.43,0.5,18,3,0.0875234,0.0875234,-0.104483,-8.68254
