time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.5566,1768.47,0.2,17,4,0.0480242,0.0480242,-0.0637103,-2.96825
16.5588,1768.71,0.2,17,4,0.0010169,0.0010169,-0.0537921,0.555557
16.5635,1769.22,0.2,17,4,-0.0962029,-0.0962029,-0.0343371,3.38095
16.5685,1769.75,0.2,17,4,-0.17163,-0.17163,-0.00725182,5.63492
16.5733,1770.26,0.2,17,4,-0.199943,-0.199943,0.0209769,6.65079
16.5764,1770.6,0.2,17,4,-0.190454,-0.190454,0.0469169,6.90476
16.5795,1770.93,0.2,17,4,-0.160171,-0.160171,0.0644654,5.88889
16.5828,1771.28,0.2,17,4,-0.110006,-0.110006,0.0720948,3.76191
16.5898,1772.02,0.2,17,4,0.0323109,0.0323109,0.0675172,1.12698
16.5916,1772.22,0.2,17,4,0.0700866,0.0700866,0.051876,-1.82539
16.5965,1772.74,0.2,17,4,0.154526,0.154526,0.0289878,-4.33334
16.6014,1773.26,0.2,17,4,0.197232,0.197232,0.00190346,-6.01588
16.6028,1773.41,0.2,17,4,0.199979,0.199979,-0.0267077,-6.90476
16.6109,1774.28,0.2,17,4,0.132098,0.132098,-0.0511218,-6.84127
16.6124,1774.44,0.2,17,4,0.106094,0.106094,-0.0629473,-5.06349
16.6167,1774.9,0.2,17,4,0.0202487,0.0202487,-0.0618029,-2.04762
16.6209,1775.35,0.2,17,4,-0.0685205,-0.0685205,-0.0492144,1.03175
16.6228,1775.55,0.2,17,4,-0.104518,-0.104518,-0.0209857,4.39682
16.6294,1776.25,0.2,17,4,-0.189843,-0.189843,0.000759048,5.98413
16.6324,1776.58,0.2,17,4,-0.199992,-0.199992,0.0274619,6.77778
16.6365,1777.02,0.2,17,4,-0.18046,-0.18046,0.0514945,6.61905
16.6397,1777.35,0.2,17,4,-0.141777,-0.141777,0.0652284,5
16.6453,1777.96,0.2,17,4,-0.0364527,-0.0364527,0.0675172,2.39682
16.6468,1778.11,0.2,17,4,-0.00531051,-0.00531051,0.0587434,-0.46032
16.6533,1778.81,0.2,17,4,0.124247,0.124247,0.0408134,-3.03175
16.6548,1778.97,0.2,17,4,0.14746,0.14746,0.0171622,-5.03175
16.663,1779.85,0.2,17,4,0.198145,0.198145,-0.0103045,-6.26984
16.6638,1779.93,0.2,17,4,0.195337,0.195337,-0.0373889,-6.77778
16.6685,1780.43,0.2,17,4,0.150821,0.150821,-0.0572253,-5.98412
16.6726,1780.86,0.2,17,4,0.0812749,0.0812749,-0.0652362,-3.7619
16.6765,1781.28,0.2,17,4,-0.000347675,-0.000347675,-0.0579882,-0.492065
16.6804,1781.7,0.2,17,4,-0.080911,-0.080911,-0.0465442,2.01587
16.6835,1782.04,0.2,17,4,-0.136968,-0.136968,-0.022893,4.49206
16.6885,1782.57,0.2,17,4,-0.192057,-0.192057,0.00495522,6.23809
16.6932,1783.07,0.2,17,4,-0.195439,-0.195439,0.032421,6.87302
16.6966,1783.43,0.2,17,4,-0.167856,-0.167856,0.0537833,6.26984
16.6988,1783.67,0.2,17,4,-0.137348,-0.137348,0.0656099,4.52381
16.7052,1784.35,0.2,17,4,-0.0146627,-0.0146627,0.0644654,1.79365
16.7068,1784.52,0.2,17,4,0.0192995,0.0192995,0.0526389,-1.22222
16.7126,1785.15,0.2,17,4,0.131943,0.131943,0.0335654,-3.63492
16.7164,1785.55,0.2,17,4,0.180718,0.180718,0.0076255,-5.38095
16.7213,1786.08,0.2,17,4,0.199346,0.199346,-0.0190783,-6.42857
16.7236,1786.32,0.2,17,4,0.189524,0.189524,-0.0450183,-6.5873
16.7286,1786.85,0.2,17,4,0.131056,0.131056,-0.0618029,-5.53968
16.7325,1787.27,0.2,17,4,0.058916,0.058916,-0.0663806,-3.06349
16.7364,1787.69,0.2,17,4,-0.0244715,-0.0244715,-0.0591327,-0.111115
16.7404,1788.11,0.2,17,4,-0.10354,-0.10354,-0.0408221,2.84127
16.7453,1788.64,0.2,17,4,-0.175725,-0.175725,-0.0160266,5.15873
16.7468,1788.8,0.2,17,4,-0.188442,-0.188442,0.0118217,6.49206
16.7533,1789.49,0.2,17,4,-0.187993,-0.187993,0.0392875,6.93651
16.7566,1789.84,0.2,17,4,-0.15209,-0.15209,0.0583619,5.98413
16.7588,1790.08,0.2,17,4,-0.118154,-0.118154,0.0671357,3.8254
16.7656,1790.8,0.2,17,4,0.0193698,0.0193698,0.0625581,0.968254
16.7668,1790.93,0.2,17,4,0.0443706,0.0443706,0.0476798,-2.01588
16.7727,1791.57,0.2,17,4,0.151348,0.151348,0.0255546,-4.36508
16.7768,1792,0.2,17,4,0.192195,0.192195,-0.000385361,-5.82539
16.7803,1792.38,0.2,17,4,0.199048,0.199048,-0.0267077,-6.52381
16.7851,1792.89,0.2,17,4,0.163724,0.163724,-0.0511218,-6.42857
16.7868,1793.07,0.2,17,4,0.141007,0.141007,-0.0633288,-4.84127
16.7928,1793.71,0.2,17,4,0.0283551,0.0283551,-0.0644732,-2.04762
16.7965,1794.11,0.2,17,4,-0.0507666,-0.0507666,-0.0537921,0.873016
16.7997,1794.45,0.2,17,4,-0.11248,-0.11248,-0.0339557,3.57143
16.8038,1794.88,0.2,17,4,-0.171365,-0.171365,-0.00687035,5.69841
16.8086,1795.4,0.2,17,4,-0.199942,-0.199942,0.0209769,6.80952
16.8139,1795.96,0.2,17,4,-0.17132,-0.17132,0.0476798,6.84127
16.8148,1796.06,0.2,17,4,-0.16054,-0.16054,0.0637025,5.57143
16.8213,1796.75,0.2,17,4,-0.0470934,-0.0470934,0.0694246,3.06349
16.8228,1796.91,0.2,17,4,-0.0156074,-0.0156074,0.0617952,0.111115
16.8293,1797.61,0.2,17,4,0.116465,0.116465,0.0450095,-2.71429
16.8324,1797.94,0.2,17,4,0.162266,0.162266,0.0209769,-4.80952
16.8365,1798.37,0.2,17,4,0.196439,0.196439,-0.00534447,-6.11111
16.8412,1798.88,0.2,17,4,0.190162,0.190162,-0.0324298,-6.5873
16.8428,1799.05,0.2,17,4,0.176784,0.176784,-0.0526477,-6.07937
16.85,1799.82,0.2,17,4,0.0613955,0.0613955,-0.0637103,-4.2381
16.8517,1800,0.2,17,4,0.0270706,0.0270706,-0.0598956,-1.28571
16.8565,1800.51,0.2,17,4,-0.0739931,-0.0739931,-0.0450183,1.95238
16.8614,1801.03,0.2,17,4,-0.156441,-0.156441,-0.0217486,4.49206
16.8628,1801.18,0.2,17,4,-0.17355,-0.17355,0.00571815,6.1746
16.87,1801.96,0.2,17,4,-0.193551,-0.193551,0.0335654,6.87302
16.8724,1802.21,0.2,17,4,-0.174958,-0.174958,0.0549277,6.33333
16.8766,1802.66,0.2,17,4,-0.115987,-0.115987,0.0678987,4.61905
16.8801,1803.03,0.2,17,4,-0.0481406,-0.0481406,0.0682801,2.07936
16.885,1803.56,0.2,17,4,0.0560441,0.0560441,0.0564546,-1
16.8868,1803.75,0.2,17,4,0.0909009,0.0909009,0.0366172,-3.60317
16.8926,1804.37,0.2,17,4,0.178118,0.178118,0.0118217,-5.31746
16.8964,1804.78,0.2,17,4,0.199535,0.199535,-0.0148822,-6.39683
16.8996,1805.12,0.2,17,4,0.192728,0.192728,-0.0400592,-6.5873
16.9052,1805.71,0.2,17,4,0.129568,0.129568,-0.0579882,-5.60317
16.9068,1805.88,0.2,17,4,0.101476,0.101476,-0.0633288,-3.25397
16.913,1806.55,0.2,17,4,-0.0257925,-0.0257925,-0.0560809,-0.14286
16.9166,1806.94,0.2,17,4,-0.0994199,-0.0994199,-0.0381518,2.77778
16.922,1807.51,0.2,17,4,-0.177906,-0.177906,-0.0133563,5.06349
16.9228,1807.59,0.2,17,4,-0.184705,-0.184705,0.0133475,6.39682
16.9284,1808.2,0.2,17,4,-0.195552,-0.195552,0.0408134,6.80952
16.9323,1808.61,0.2,17,4,-0.162045,-0.162045,0.0621766,6.23809
16.9365,1809.06,0.2,17,4,-0.0962048,-0.0962048,0.0717134,4.20635
16.9412,1809.56,0.2,17,4,0.000285672,0.000285672,0.0678987,1.19048
16.9436,1809.81,0.2,17,4,0.0503965,0.0503965,0.051876,-1.98412
16.9484,1810.33,0.2,17,4,0.140109,0.140109,0.0305137,-4.42857
16.9527,1810.79,0.2,17,4,0.188637,0.188637,0.00381081,-5.92063
16.9565,1811.19,0.2,17,4,0.19958,0.19958,-0.023656,-6.71429
16.9588,1811.44,0.2,17,4,0.190447,0.190447,-0.048833,-6.5873
16.9654,1812.15,0.2,17,4,0.104553,0.104553,-0.0629473,-5.12698
16.9668,1812.29,0.2,17,4,0.0790629,0.0790629,-0.0652362,-2.46032
16.9726,1812.91,0.2,17,4,-0.0424144,-0.0424144,-0.0560809,0.46032
16.9767,1813.35,0.2,17,4,-0.121322,-0.121322,-0.0366259,3.22222
16.981,1813.82,0.2,17,4,-0.179751,-0.179751,-0.0103045,5.50794
16.9828,1814,0.2,17,4,-0.19287,-0.19287,0.0186881,6.77778
16.9885,1814.61,0.2,17,4,-0.188646,-0.188646,0.0457725,7.06349
16.9927,1815.06,0.2,17,4,-0.140135,-0.140135,0.0644654,5.98413
16.9965,1815.46,0.2,17,4,-0.0740312,-0.0740312,0.0720948,3.69841
16.9996,1815.8,0.2,17,4,-0.00889927,-0.00889927,0.0667543,0.714287
17.0036,1923.06,0.2,18,4,0.0788116,0.0788116,0.0495872,-2.39683
17.0084,1923.61,0.2,18,4,0.162989,0.162989,0.0270805,-4.68254
17.0136,1924.2,0.2,18,4,0.199924,0.199924,0.000759048,-6.01588
17.0148,1924.33,0.2,18,4,0.198952,0.198952,-0.0263263,-6.71429
17.0212,1925.05,0.2,18,4,0.135242,0.135242,-0.0495959,-6.42857
17.0228,1925.23,0.2,18,4,0.107028,0.107028,-0.0625659,-4.77778
17.0291,1925.95,0.2,18,4,-0.0304631,-0.0304631,-0.0625659,-1.98412
17.0323,1926.31,0.2,18,4,-0.0985364,-0.0985364,-0.0499774,1.19048
17.0365,1926.78,0.2,18,4,-0.166304,-0.166304,-0.0278521,3.92064
17.0403,1927.22,0.2,18,4,-0.197739,-0.197739,-0.00152977,5.95238
17.0446,1927.7,0.2,18,4,-0.18873,-0.18873,0.0255546,6.74603
17.0468,1927.95,0.2,18,4,-0.167401,-0.167401,0.0484428,6.46032
17.0531,1928.66,0.2,18,4,-0.0551856,-0.0551856,0.0617952,4.84127
17.0548,1928.85,0.2,18,4,-0.0173159,-0.0173159,0.0617952,1.95238
17.0623,1929.7,0.2,18,4,0.137701,0.137701,0.0484428,-1.22222
17.063,1929.78,0.2,18,4,0.148971,0.148971,0.0289878,-3.79365
17.0684,1930.39,0.2,18,4,0.198595,0.198595,0.00457375,-5.38095
17.0722,1930.82,0.2,18,4,0.190443,0.190443,-0.0217486,-6.2381
17.0768,1931.34,0.2,18,4,0.134726,0.134726,-0.0457812,-6.14286
17.0798,1931.68,0.2,18,4,0.0771554,0.0771554,-0.0576068,-4.74603
17.0849,1932.25,0.2,18,4,-0.0346541,-0.0346541,-0.0572253,-1.98412
17.0868,1932.47,0.2,18,4,-0.0762784,-0.0762784,-0.0450183,1.19048
17.0929,1933.16,0.2,18,4,-0.176052,-0.176052,-0.023656,3.88889
17.0966,1933.58,0.2,18,4,-0.199514,-0.199514,0.0026664,5.76191
17.1006,1934.03,0.2,18,4,-0.18541,-0.18541,0.0274619,6.36508
17.105,1934.53,0.2,18,4,-0.12755,-0.12755,0.0488242,5.98413
17.1068,1934.73,0.2,18,4,-0.0940764,-0.0940764,0.0606507,4.42857
17.1126,1935.39,0.2,18,4,0.0342393,0.0342393,0.0606507,1.85714
17.1166,1935.84,0.2,18,4,0.115622,0.115622,0.0488242,-1.12698
17.1202,1936.25,0.2,18,4,0.171146,0.171146,0.0278434,-3.7619
17.1248,1936.77,0.2,18,4,0.199968,0.199968,0.00342934,-5.44444
17.1268,1936.99,0.2,18,4,0.195922,0.195922,-0.0221301,-6.17461
17.1328,1937.68,0.2,18,4,0.126393,0.126393,-0.0446368,-6.04762
17.1366,1938.1,0.2,18,4,0.0518797,0.0518797,-0.0560809,-4.52381
17.1402,1938.51,0.2,18,4,-0.0293644,-0.0293644,-0.0549365,-1.66666
17.145,1939.05,0.2,18,4,-0.12761,-0.12761,-0.0412036,1.47619
17.1468,1939.26,0.2,18,4,-0.155859,-0.155859,-0.0194598,4.11111
17.1528,1939.93,0.2,18,4,-0.2,-0.2,0.00648109,5.85714
17.1566,1940.36,0.2,18,4,-0.182048,-0.182048,0.032421,6.46032
17.1588,1940.61,0.2,18,4,-0.155553,-0.155553,0.051876,5.8254
17.1656,1941.38,0.2,18,4,-0.0248175,-0.0248175,0.0617952,4.01587
17.1668,1941.52,0.2,18,4,0.00263191,0.00263191,0.0583619,1.22222
17.1728,1942.2,0.2,18,4,0.128009,0.128009,0.0457725,-1.66666
17.1768,1942.64,0.2,18,4,0.181767,0.181767,0.0240287,-4.01588
17.1808,1943.11,0.2,18,4,0.199891,0.199891,-0.0011483,-5.60317
17.1836,1943.42,0.2,18,4,0.188335,0.188335,-0.0263263,-6.20635
17.1886,1943.98,0.2,18,4,0.123556,0.123556,-0.0476886,-5.92063
17.192,1944.37,0.2,18,4,0.0539497,0.0539497,-0.0576068,-4.26984
17.1965,1944.88,0.2,18,4,-0.0463472,-0.0463472,-0.0549365,-1.38095
17.1996,1945.22,0.2,18,4,-0.109315,-0.109315,-0.0400592,1.8254
17.2036,1945.68,0.2,18,4,-0.171631,-0.171631,-0.0175525,4.39682
17.2094,1946.34,0.2,18,4,-0.198503,-0.198503,0.00915138,6.01587
17.2127,1946.71,0.2,18,4,-0.176598,-0.176598,0.0343284,6.52381
17.2165,1947.14,0.2,18,4,-0.120411,-0.120411,0.0537833,5.76191
17.2205,1947.59,0.2,18,4,-0.0389066,-0.0389066,0.0625581,3.85714
17.2228,1947.85,0.2,18,4,0.0129106,0.0129106,0.0598878,1.19048
17.229,1948.55,0.2,18,4,0.13813,0.13813,0.0457725,-1.69841
17.2327,1948.97,0.2,18,4,0.185353,0.185353,0.0236472,-4.20635
17.2367,1949.43,0.2,18,4,0.199536,0.199536,-0.00152977,-5.69841
17.2408,1949.89,0.2,18,4,0.172612,0.172612,-0.0259448,-6.20635
17.2428,1950.11,0.2,18,4,0.145465,0.145465,-0.0469256,-5.73016
17.25,1950.93,0.2,18,4,-0.000223096,-0.000223096,-0.0556994,-4.01588
17.2517,1951.12,0.2,18,4,-0.0388669,-0.0388669,-0.0522662,-1.15873
17.2567,1951.68,0.2,18,4,-0.137063,-0.137063,-0.0366259,2.01587
17.2608,1952.15,0.2,18,4,-0.188128,-0.188128,-0.0133563,4.52381
17.2635,1952.46,0.2,18,4,-0.199841,-0.199841,0.0118217,5.88889
17.2685,1953.02,0.2,18,4,-0.173131,-0.173131,0.0366172,6.33333
17.2728,1953.51,0.2,18,4,-0.106964,-0.106964,0.0537833,5.47619
17.2767,1953.95,0.2,18,4,-0.0250286,-0.0250286,0.0614137,3.44444
17.2807,1954.4,0.2,18,4,0.0646839,0.0646839,0.0556916,0.650795
17.2828,1954.64,0.2,18,4,0.107331,0.107331,0.039669,-2.26984
17.2901,1955.47,0.2,18,4,0.196916,0.196916,0.0175437,-4.52381
17.2917,1955.65,0.2,18,4,0.199993,0.199993,-0.00839718,-5.92063
17.2967,1956.21,0.2,18,4,0.169042,0.169042,-0.0335742,-6.30159
17.3018,1956.79,0.2,18,4,0.0827867,0.0827867,-0.0503588,-5.47619
17.3028,1956.9,0.2,18,4,0.0616043,0.0616043,-0.0564624,-3.25397
17.3098,1957.69,0.2,18,4,-0.0927251,-0.0927251,-0.0507403,-0.396828
17.3117,1957.9,0.2,18,4,-0.127559,-0.127559,-0.0351001,2.42857
17.3166,1958.46,0.2,18,4,-0.189887,-0.189887,-0.00992306,4.80952
17.3207,1958.92,0.2,18,4,-0.198023,-0.198023,0.0160178,6.11111
17.3237,1959.26,0.2,18,4,-0.177511,-0.177511,0.0392875,6.20635
17.3287,1959.83,0.2,18,4,-0.100085,-0.100085,0.0560731,5.25397
17.3317,1960.16,0.2,18,4,-0.0377608,-0.0377608,0.0610322,3.15873
17.3376,1960.83,0.2,18,4,0.0925579,0.0925579,0.0537833,0.206352
17.34,1961.11,0.2,18,4,0.136524,0.136524,0.0366172,-2.68254
17.345,1961.67,0.2,18,4,0.193615,0.193615,0.0133475,-4.77778
17.3468,1961.88,0.2,18,4,0.199759,0.199759,-0.0114489,-5.95238
17.3527,1962.55,0.2,18,4,0.162376,0.162376,-0.0366259,-6.30159
17.3566,1962.98,0.2,18,4,0.0981378,0.0981378,-0.0537921,-5.44444
17.3596,1963.33,0.2,18,4,0.0338463,0.0338463,-0.0576068,-3.03175
17.3651,1963.94,0.2,18,4,-0.0861962,-0.0861962,-0.0499774,0.0476227
17.3668,1964.14,0.2,18,4,-0.119982,-0.119982,-0.0320483,2.90476
17.3728,1964.82,0.2,18,4,-0.193743,-0.193743,-0.00648888,5.19048
17.3766,1965.24,0.2,18,4,-0.196855,-0.196855,0.0198325,6.33333
17.3816,1965.81,0.2,18,4,-0.147513,-0.147513,0.0434837,6.30159
17.3828,1965.95,0.2,18,4,-0.126955,-0.126955,0.0595063,5.19048
17.3886,1966.61,0.2,18,4,-0.0061298,-0.0061298,0.063321,2.93651
17.3919,1966.98,0.2,18,4,0.0671701,0.0671701,0.0564546,0.0476227
17.3967,1967.52,0.2,18,4,0.154439,0.154439,0.038906,-2.68254
17.3996,1967.85,0.2,18,4,0.187022,0.187022,0.0160178,-4.80952
17.4036,1968.3,0.2,18,4,0.199132,0.199132,-0.00954159,-6.01588
17.4095,1968.97,0.2,18,4,0.144724,0.144724,-0.0343371,-6.36508
17.4125,1969.31,0.2,18,4,0.0911523,0.0911523,-0.0515033,-5.38095
17.4165,1969.76,0.2,18,4,0.00293718,0.00293718,-0.0556994,-3
17.4206,1970.23,0.2,18,4,-0.086451,-0.086451,-0.04807,0.0476227
17.4228,1970.47,0.2,18,4,-0.127475,-0.127475,-0.0289965,2.93651
17.4298,1971.26,0.2,18,4,-0.199244,-0.199244,-0.00534447,5.09524
17.4317,1971.48,0.2,18,4,-0.198329,-0.198329,0.0194511,6.14286
17.437,1972.07,0.2,18,4,-0.149779,-0.149779,0.0423392,6.01587
17.4416,1972.6,0.2,18,4,-0.0629094,-0.0629094,0.0556916,4.71429
17.4428,1972.73,0.2,18,4,-0.0373285,-0.0373285,0.0595063,2.52381
17.4497,1973.52,0.2,18,4,0.112895,0.112895,0.0503501,-0.238098
17.4517,1973.74,0.2,18,4,0.145713,0.145713,0.0328025,-2.96825
17.4565,1974.28,0.2,18,4,0.195714,0.195714,0.00838844,-5
17.4596,1974.63,0.2,18,4,0.19803,0.19803,-0.016408,-6.01588
17.4649,1975.24,0.2,18,4,0.146916,0.146916,-0.0385333,-6.01588
17.4668,1975.45,0.2,18,4,0.115463,0.115463,-0.0537921,-4.90476
17.4726,1976.11,0.2,18,4,-0.00868545,-0.00868545,-0.0549365,-2.39683
17.4765,1976.55,0.2,18,4,-0.0932881,-0.0932881,-0.0453997,0.619049
17.4805,1977,0.2,18,4,-0.161621,-0.161621,-0.0255633,3.34921
17.4828,1977.26,0.2,18,4,-0.186022,-0.186022,-0.00076683,5.38095
17.4901,1978.08,0.2,18,4,-0.179925,-0.179925,0.0251731,6.26984
17.4916,1978.26,0.2,18,4,-0.16242,-0.16242,0.0488242,6.30159
17.4966,1978.82,0.2,18,4,-0.0754428,-0.0754428,0.0625581,5
17.5025,1979.48,0.2,18,4,0.054878,0.054878,0.064084,2.33333
17.5032,1979.57,0.2,18,4,0.0708813,0.0708813,0.0537833,-0.619049
17.5095,1980.27,0.2,18,4,0.175374,0.175374,0.0343284,-3.25397
17.5116,1980.51,0.2,18,4,0.193126,0.193126,0.0106773,-5.15873
17.5166,1981.08,0.2,18,4,0.190924,0.190924,-0.0167895,-5.98412
17.5205,1981.53,0.2,18,4,0.146079,0.146079,-0.0366259,-6.11111
17.5228,1981.78,0.2,18,4,0.106783,0.106783,-0.0492144,-4.74603
17.5298,1982.57,0.2,18,4,-0.0448497,-0.0448497,-0.0507403,-2.07937
17.5308,1982.69,0.2,18,4,-0.0670867,-0.0670867,-0.0400592,0.746033
17.5382,1983.52,0.2,18,4,-0.184483,-0.184483,-0.0213671,3.31746
17.5389,1983.6,0.2,18,4,-0.190256,-0.190256,0.00304787,5.19048
17.5449,1984.28,0.2,18,4,-0.186686,-0.186686,0.0278434,6.07936
17.5468,1984.49,0.2,18,4,-0.167437,-0.167437,0.0495872,6.01587
17.5527,1985.16,0.2,18,4,-0.064395,-0.064395,0.0621766,4.61905
17.5565,1985.6,0.2,18,4,0.0216871,0.0216871,0.0629396,2.01587
17.5588,1985.85,0.2,18,4,0.0714404,0.0714404,0.0503501,-1
17.5652,1986.58,0.2,18,4,0.177597,0.177597,0.0308952,-3.63492
17.5668,1986.76,0.2,18,4,0.191084,0.191084,0.00571815,-5.38095
17.5726,1987.42,0.2,18,4,0.18734,0.18734,-0.0198413,-6.2381
17.5765,1987.85,0.2,18,4,0.140079,0.140079,-0.0419665,-6.04762
17.581,1988.37,0.2,18,4,0.0512987,0.0512987,-0.0549365,-4.68254
17.5828,1988.57,0.2,18,4,0.012187,0.012187,-0.0556994,-2.11111
17.5894,1989.31,0.2,18,4,-0.126577,-0.126577,-0.0434924,0.904762
17.5915,1989.56,0.2,18,4,-0.160191,-0.160191,-0.0232745,3.69841
17.5965,1990.11,0.2,18,4,-0.199271,-0.199271,0.0026664,5.60318
17.6006,1990.58,0.2,18,4,-0.185563,-0.185563,0.0270805,6.30159
17.605,1991.08,0.2,18,4,-0.127985,-0.127985,0.0488242,5.95238
17.6068,1991.28,0.2,18,4,-0.0938856,-0.0938856,0.0602693,4.39682
17.6127,1991.95,0.2,18,4,0.0355686,0.0355686,0.0587434,1.76191
17.6165,1992.38,0.2,18,4,0.113999,0.113999,0.0469169,-1.25397
17.6196,1992.73,0.2,18,4,0.163945,0.163945,0.0259361,-3.92063
17.6228,1993.09,0.2,18,4,0.193808,0.193808,0.00228493,-5.4127
17.6304,1993.96,0.2,18,4,0.163393,0.163393,-0.0225116,-5.95238
17.632,1994.14,0.2,18,4,0.139912,0.139912,-0.0453997,-5.92063
17.6365,1994.64,0.2,18,4,0.052894,0.052894,-0.0564624,-4.49207
17.6414,1995.19,0.2,18,4,-0.0552938,-0.0552938,-0.0549365,-1.69841
17.6428,1995.36,0.2,18,4,-0.0860064,-0.0860064,-0.0400592,1.4127
17.6498,1996.15,0.2,18,4,-0.189085,-0.189085,-0.0202227,4.04762
17.6516,1996.35,0.2,18,4,-0.198123,-0.198123,0.00495522,5.69841
17.6565,1996.9,0.2,18,4,-0.182759,-0.182759,0.0301322,6.20635
17.6605,1997.35,0.2,18,4,-0.128791,-0.128791,0.0488242,5.69841
17.6645,1997.81,0.2,18,4,-0.0480921,-0.0480921,0.0572175,3.85714
17.6668,1998.07,0.2,18,4,0.00318008,0.00318008,0.0556916,1.25397
17.6725,1998.71,0.2,18,4,0.122163,0.122163,0.0423392,-1.4127
17.6764,1999.16,0.2,18,4,0.178777,0.178777,0.0209769,-3.98412
17.6804,1999.61,0.2,18,4,0.199969,0.199969,-0.00458153,-5.66666
17.6845,2000.06,0.2,18,4,0.180855,0.180855,-0.0286151,-6.17461
17.6868,2000.33,0.2,18,4,0.152193,0.152193,-0.0495959,-5.7619
17.6926,2000.99,0.2,18,4,0.0408571,0.0408571,-0.0587512,-4.11111
17.6965,2001.43,0.2,18,4,-0.0463242,-0.0463242,-0.0556994,-1.25397
17.7004,2001.87,0.2,18,4,-0.125088,-0.125088,-0.0404406,1.8254
17.7028,2002.14,0.2,18,4,-0.161966,-0.161966,-0.0183154,4.36508
17.7113,2003.1,0.2,18,4,-0.189196,-0.189196,0.00800697,5.98413
17.712,2003.18,0.2,18,4,-0.183177,-0.183177,0.0343284,6.55556
17.7173,2003.78,0.2,18,4,-0.105107,-0.105107,0.0534019,5.8254
17.7203,2004.12,0.2,18,4,-0.0433634,-0.0433634,0.0621766,3.88889
17.7246,2004.6,0.2,18,4,0.0524486,0.0524486,0.0545463,0.333336
17.7268,2004.85,0.2,18,4,0.0990645,0.0990645,0.0450095,-1.7619
17.7326,2005.51,0.2,18,4,0.184657,0.184657,0.0232658,-4.07937
17.7365,2005.95,0.2,18,4,0.199818,0.199818,-0.0011483,-5.57143
17.7404,2006.39,0.2,18,4,0.176981,0.176981,-0.0251818,-6.01588
17.7428,2006.66,0.2,18,4,0.145275,0.145275,-0.0446368,-5.53968
17.7501,2007.49,0.2,18,4,-0.00148624,-0.00148624,-0.0530291,-3.82539
17.7508,2007.57,0.2,18,4,-0.0187928,-0.0187928,-0.0495959,-1.06349
17.7579,2008.37,0.2,18,4,-0.155387,-0.155387,-0.0354815,1.85714
17.7596,2008.56,0.2,18,4,-0.176706,-0.176706,-0.0125933,4.26984
17.7645,2009.12,0.2,18,4,-0.199546,-0.199546,0.0114402,5.69841
17.7693,2009.67,0.2,18,4,-0.163135,-0.163135,0.0362357,6.20635
17.7716,2009.92,0.2,18,4,-0.129034,-0.129034,0.0534019,5.44444
17.7784,2010.69,0.2,18,4,0.0146795,0.0146795,0.0614137,3.50794
17.7792,2010.78,0.2,18,4,0.031099,0.031099,0.0556916,0.746033
17.7853,2011.47,0.2,18,4,0.150739,0.150739,0.039669,-2.26984
17.7868,2011.64,0.2,18,4,0.17043,0.17043,0.0175437,-4.52381
17.7924,2012.27,0.2,18,4,0.199335,0.199335,-0.00954159,-5.82539
17.7965,2012.74,0.2,18,4,0.170368,0.170368,-0.0320483,-6.11111
17.7996,2013.09,0.2,18,4,0.124822,0.124822,-0.0492144,-5.31746
17.805,2013.69,0.2,18,4,0.0134066,0.0134066,-0.0549365,-3.25397
17.8068,2013.9,0.2,18,4,-0.0284202,-0.0284202,-0.048833,-0.396828
17.8146,2014.78,0.2,18,4,-0.170497,-0.170497,-0.0331927,2.33333
17.8153,2014.87,0.2,18,4,-0.178658,-0.178658,-0.00954159,4.61905
17.8216,2015.57,0.2,18,4,-0.19425,-0.19425,0.0167808,6.01587
17.8228,2015.71,0.2,18,4,-0.185767,-0.185767,0.0400504,6.23809
17.8289,2016.4,0.2,18,4,-0.0954617,-0.0954617,0.0587434,5.12698
17.8324,2016.79,0.2,18,4,-0.0220333,-0.0220333,0.0637025,3.38095
17.8368,2017.29,0.2,18,4,0.0755375,0.0755375,0.0579805,0.619049
17.8412,2017.79,0.2,18,4,0.155151,0.155151,0.0415763,-2.33334
17.8428,2017.97,0.2,18,4,0.175383,0.175383,0.0183067,-4.68254
17.8499,2018.78,0.2,18,4,0.190857,0.190857,-0.00839718,-6.07937
17.8517,2018.98,0.2,18,4,0.174386,0.174386,-0.0335742,-6.39683
17.8566,2019.53,0.2,18,4,0.0975257,0.0975257,-0.0495959,-5.4127
17.8605,2019.97,0.2,18,4,0.0141979,0.0141979,-0.0541735,-3.09524
17.8645,2020.42,0.2,18,4,-0.0740441,-0.0740441,-0.0469256,-0.111115
17.8668,2020.69,0.2,18,4,-0.12033,-0.12033,-0.030141,2.61905
17.8741,2021.52,0.2,18,4,-0.199069,-0.199069,-0.00687035,4.80952
17.8749,2021.6,0.2,18,4,-0.19998,-0.19998,0.0186881,6.01587
17.8811,2022.31,0.2,18,4,-0.154159,-0.154159,0.0415763,6.26984
17.8828,2022.5,0.2,18,4,-0.127117,-0.127117,0.0572175,5.09524
17.8901,2023.33,0.2,18,4,0.0283315,0.0283315,0.0614137,2.77778
17.8909,2023.41,0.2,18,4,0.0449804,0.0449804,0.0534019,0.0158768
17.8982,2024.23,0.2,18,4,0.173323,0.173323,0.0358543,-2.77778
