time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
19.3172,2427.48,0.2,20,1,0.165498,0.165498,0.00420101,-2.61905
19.318,2427.57,0.2,20,1,0.153875,0.153875,-0.00838749,-3.25397
19.3255,2428.51,0.2,20,1,-0.0120168,-0.0120168,-0.0194501,-3
19.3276,2428.78,0.2,20,1,-0.0649198,-0.0649198,-0.0205945,-1.82539
19.3308,2429.18,0.2,20,1,-0.1326,-0.1326,-0.0148725,0.0476227
19.3358,2429.8,0.2,20,1,-0.195254,-0.195254,-0.00533573,1.66667
19.3406,2430.41,0.2,20,1,-0.184766,-0.184766,0.00610836,2.55556
19.342,2430.59,0.2,20,1,-0.16879,-0.16879,0.0183154,2.93651
19.3502,2431.61,0.2,20,1,0.00428699,0.00428699,0.0270892,2.80952
19.3509,2431.7,0.2,20,1,0.0223684,0.0223684,0.0312854,1.92064
19.3557,2432.31,0.2,20,1,0.130808,0.130808,0.0297595,0.619049
19.3605,2432.91,0.2,20,1,0.193697,0.193697,0.0232745,-0.777779
19.3637,2433.32,0.2,20,1,0.197553,0.197553,0.00839718,-2.33334
19.366,2433.6,0.2,20,1,0.180897,0.180897,-0.00266544,-3
19.3716,2434.31,0.2,20,1,0.0827111,0.0827111,-0.014491,-3.31746
19.3758,2434.83,0.2,20,1,-0.0190308,-0.0190308,-0.020976,-2.5873
19.3797,2435.33,0.2,20,1,-0.11189,-0.11189,-0.0190686,-0.968254
19.3837,2435.82,0.2,20,1,-0.177342,-0.177342,-0.0095319,1.09524
19.3869,2436.23,0.2,20,1,-0.199447,-0.199447,0.00153072,2.36508
19.3925,2436.93,0.2,20,1,-0.161728,-0.161728,0.0137378,2.87302
19.394,2437.12,0.2,20,1,-0.136709,-0.136709,0.0244189,3
19.3999,2437.86,0.2,20,1,-0.003298,-0.003298,0.0324298,2.55556
19.4038,2438.35,0.2,20,1,0.0916132,0.0916132,0.0328112,1.34921
19.4078,2438.86,0.2,20,1,0.16609,0.16609,0.0282336,-0.206352
19.4126,2439.46,0.2,20,1,0.199992,0.199992,0.0194598,-1.44444
19.414,2439.64,0.2,20,1,0.196365,0.196365,0.00610836,-2.5873
19.4214,2440.56,0.2,20,1,0.0885095,0.0885095,-0.00686161,-3.22222
19.4221,2440.65,0.2,20,1,0.0720533,0.0720533,-0.0179242,-3.09524
19.4291,2441.54,0.2,20,1,-0.0989573,-0.0989573,-0.0198316,-1.95238
19.43,2441.65,0.2,20,1,-0.117593,-0.117593,-0.0133466,0.111115
19.4357,2442.37,0.2,20,1,-0.195069,-0.195069,-0.00380985,1.79365
19.4406,2442.97,0.2,20,1,-0.185362,-0.185362,0.00763424,2.55556
19.442,2443.15,0.2,20,1,-0.168785,-0.168785,0.0190783,2.87302
19.4485,2443.97,0.2,20,1,-0.0372083,-0.0372083,0.0274707,2.55556
19.4501,2444.17,0.2,20,1,0.00141549,0.00141549,0.0316668,1.79365
19.4578,2445.14,0.2,20,1,0.166376,0.166376,0.0305224,0.682541
19.4586,2445.24,0.2,20,1,0.176186,0.176186,0.0240374,-0.650795
19.465,2446.05,0.2,20,1,0.189853,0.189853,0.0133563,-1.7619
19.4669,2446.28,0.2,20,1,0.170773,0.170773,-0.000376625,-2.93651
19.4708,2446.78,0.2,20,1,0.100342,0.100342,-0.0141095,-3.28571
19.4757,2447.39,0.2,20,1,-0.0180644,-0.0180644,-0.0205945,-2.77778
19.4806,2448.01,0.2,20,1,-0.130013,-0.130013,-0.0190686,-1.19048
19.482,2448.18,0.2,20,1,-0.154362,-0.154362,-0.0102948,1
19.49,2449.19,0.2,20,1,-0.190033,-0.190033,0.000386314,2.30159
19.4908,2449.28,0.2,20,1,-0.183484,-0.183484,0.0125933,2.77778
19.4957,2449.9,0.2,20,1,-0.103561,-0.103561,0.023656,2.93651
19.5005,2450.51,0.2,20,1,0.0129515,0.0129515,0.0312854,2.52381
19.5039,2450.93,0.2,20,1,0.093053,0.093053,0.0316668,1.03175
19.506,2451.2,0.2,20,1,0.137155,0.137155,0.0282336,-0.0158768
19.5116,2451.9,0.2,20,1,0.198781,0.198781,0.0206042,-1.19048
19.5157,2452.41,0.2,20,1,0.184227,0.184227,0.00725277,-2.42857
19.5196,2452.9,0.2,20,1,0.126489,0.126489,-0.00533573,-3.09524
19.5237,2453.42,0.2,20,1,0.033409,0.033409,-0.0141095,-2.84127
19.5268,2453.81,0.2,20,1,-0.0440034,-0.0440034,-0.0167798,-1.7619
19.5325,2454.52,0.2,20,1,-0.161578,-0.161578,-0.0122022,-0.0793686
19.534,2454.72,0.2,20,1,-0.181108,-0.181108,-0.00380985,1.4127
19.5406,2455.54,0.2,20,1,-0.185466,-0.185466,0.00763424,2.33333
19.542,2455.72,0.2,20,1,-0.168722,-0.168722,0.0194598,2.87302
19.5502,2456.75,0.2,20,1,0.00392131,0.00392131,0.0282336,2.68254
19.5509,2456.84,0.2,20,1,0.0221419,0.0221419,0.0335742,2.01587
19.5559,2457.47,0.2,20,1,0.135351,0.135351,0.0316668,0.777779
19.5605,2458.04,0.2,20,1,0.193502,0.193502,0.0248004,-0.777779
19.5638,2458.46,0.2,20,1,0.197166,0.197166,0.00992306,-2.33334
19.5677,2458.95,0.2,20,1,0.158512,0.158512,-0.000758095,-3.06349
19.57,2459.24,0.2,20,1,0.117432,0.117432,-0.0129651,-3.44444
19.577,2460.12,0.2,20,1,-0.0498605,-0.0498605,-0.0202131,-2.71429
19.5797,2460.45,0.2,20,1,-0.110861,-0.110861,-0.0175428,-1
19.5838,2460.97,0.2,20,1,-0.178512,-0.178512,-0.00876896,1.12698
19.5877,2461.46,0.2,20,1,-0.199929,-0.199929,0.00229366,2.36508
19.59,2461.75,0.2,20,1,-0.19016,-0.19016,0.0152636,2.80952
19.5965,2462.57,0.2,20,1,-0.0857878,-0.0857878,0.0251818,2.90476
19.6003,2463.05,0.2,20,1,0.00783265,0.00783265,0.0328112,2.49206
19.604,2463.51,0.2,20,1,0.0958196,0.0958196,0.0328112,1.28571
19.607,2463.89,0.2,20,1,0.154165,0.154165,0.0282336,-0.206352
19.6109,2464.38,0.2,20,1,0.195883,0.195883,0.0190783,-1.47619
19.6158,2464.99,0.2,20,1,0.183307,0.183307,0.00496395,-2.71429
19.6196,2465.48,0.2,20,1,0.124604,0.124604,-0.00724308,-3.25397
19.6238,2466,0.2,20,1,0.0301325,0.0301325,-0.0171613,-2.90476
19.6277,2466.49,0.2,20,1,-0.0658293,-0.0658293,-0.0183057,-1.69841
19.6325,2467.09,0.2,20,1,-0.161154,-0.161154,-0.0122022,0.238098
19.634,2467.28,0.2,20,1,-0.180937,-0.180937,-0.00342838,1.66667
19.6403,2468.07,0.2,20,1,-0.188173,-0.188173,0.00839718,2.39682
19.642,2468.29,0.2,20,1,-0.168865,-0.168865,0.0194598,2.90476
19.6485,2469.1,0.2,20,1,-0.0381047,-0.0381047,0.0289965,2.68254
19.65,2469.29,0.2,20,1,0.000190531,0.000190531,0.0331927,1.92064
19.6574,2470.22,0.2,20,1,0.159901,0.159901,0.0309039,0.619049
19.6589,2470.4,0.2,20,1,0.179412,0.179412,0.023656,-0.936508
19.665,2471.18,0.2,20,1,0.189922,0.189922,0.0114489,-2.04762
19.6689,2471.66,0.2,20,1,0.139314,0.139314,-0.00228397,-3.03175
19.67,2471.81,0.2,20,1,0.117476,0.117476,-0.0137281,-3.47619
19.6772,2472.71,0.2,20,1,-0.055234,-0.055234,-0.020976,-2.65079
19.6788,2472.91,0.2,20,1,-0.091628,-0.091628,-0.0194501,-0.873016
19.6837,2473.53,0.2,20,1,-0.177499,-0.177499,-0.00991337,1.06349
19.6883,2474.1,0.2,20,1,-0.199013,-0.199013,0.000386314,2.30159
19.6908,2474.42,0.2,20,1,-0.182725,-0.182725,0.0118304,2.71429
19.6957,2475.03,0.2,20,1,-0.102943,-0.102943,0.022893,2.84127
19.7003,2475.61,0.2,20,1,0.00757104,0.00757104,0.0297595,2.39682
19.7038,2476.05,0.2,20,1,0.0908389,0.0908389,0.0305224,1.28571
19.7076,2476.53,0.2,20,1,0.163096,0.163096,0.0263263,-0.111115
19.71,2476.83,0.2,20,1,0.190217,0.190217,0.0179339,-1.34921
19.7168,2477.69,0.2,20,1,0.171403,0.171403,0.00381954,-2.5873
19.7196,2478.03,0.2,20,1,0.126269,0.126269,-0.00876896,-3.22222
19.7237,2478.55,0.2,20,1,0.0336472,0.0336472,-0.0194501,-3
19.7276,2479.05,0.2,20,1,-0.0652332,-0.0652332,-0.0198316,-1.79365
19.73,2479.35,0.2,20,1,-0.117691,-0.117691,-0.0133466,0.333336
19.7374,2480.28,0.2,20,1,-0.199995,-0.199995,-0.00419132,1.79365
19.7389,2480.47,0.2,20,1,-0.196823,-0.196823,0.0068713,2.42857
19.7449,2481.22,0.2,20,1,-0.119897,-0.119897,0.0183154,2.80952
19.7475,2481.55,0.2,20,1,-0.0614984,-0.0614984,0.0267077,2.5873
19.7522,2482.13,0.2,20,1,0.0542168,0.0542168,0.0316668,1.76191
19.754,2482.36,0.2,20,1,0.0967237,0.0967237,0.0316668,0.84127
19.7602,2483.14,0.2,20,1,0.191599,0.191599,0.0248004,-0.523811
19.7637,2483.57,0.2,20,1,0.197882,0.197882,0.0137378,-1.82539
19.7678,2484.09,0.2,20,1,0.157509,0.157509,0.000767784,-2.90476
19.7717,2484.59,0.2,20,1,0.0803673,0.0803673,-0.0106763,-3.12698
19.774,2484.88,0.2,20,1,0.0248629,0.0248629,-0.0175428,-2.49207
19.7802,2485.66,0.2,20,1,-0.122304,-0.122304,-0.0160169,-1.06349
19.7837,2486.09,0.2,20,1,-0.177624,-0.177624,-0.00876896,0.777779
19.7868,2486.48,0.2,20,1,-0.199137,-0.199137,0.00191219,2.04762
19.7915,2487.08,0.2,20,1,-0.174694,-0.174694,0.0137378,2.71429
19.7956,2487.59,0.2,20,1,-0.10408,-0.10408,0.0240374,2.90476
19.7996,2488.09,0.2,20,1,-0.0111165,-0.0111165,0.0331927,2.61905
19.8037,2488.6,0.2,20,1,0.0886472,0.0886472,0.0339557,1.50794
19.8078,2489.12,0.2,20,1,0.165728,0.165728,0.029378,-0.111115
19.81,2489.4,0.2,20,1,0.190213,0.190213,0.0194598,-1.53968
19.8171,2490.29,0.2,20,1,0.167582,0.167582,0.00534542,-2.74603
19.8188,2490.5,0.2,20,1,0.14111,0.14111,-0.00686161,-3.25397
19.8236,2491.11,0.2,20,1,0.0345013,0.0345013,-0.0175428,-3.03175
19.8292,2491.81,0.2,20,1,-0.100621,-0.100621,-0.0194501,-1.88889
19.83,2491.91,0.2,20,1,-0.117869,-0.117869,-0.0129651,0.14286
19.8358,2492.63,0.2,20,1,-0.195222,-0.195222,-0.00419132,1.66667
19.8402,2493.19,0.2,20,1,-0.188879,-0.188879,0.0068713,2.39682
19.8436,2493.62,0.2,20,1,-0.143581,-0.143581,0.0186969,2.87302
19.8477,2494.13,0.2,20,1,-0.0577256,-0.0577256,0.0274707,2.68254
19.85,2494.42,0.2,20,1,-4.31529e-05,-4.31529e-05,0.0309039,1.79365
19.8574,2495.35,0.2,20,1,0.160087,0.160087,0.0297595,0.587303
19.8581,2495.44,0.2,20,1,0.170113,0.170113,0.022893,-0.746033
19.8641,2496.19,0.2,20,1,0.196106,0.196106,0.0110675,-1.95238
19.868,2496.69,0.2,20,1,0.153444,0.153444,-0.0019025,-2.90476
19.87,2496.94,0.2,20,1,0.117522,0.117522,-0.0137281,-3.12698
19.8786,2498.02,0.2,20,1,-0.0882525,-0.0882525,-0.0205945,-2.65079
19.8793,2498.11,0.2,20,1,-0.103958,-0.103958,-0.0194501,-1.19048
19.8838,2498.67,0.2,20,1,-0.178604,-0.178604,-0.0106763,0.968254
19.8881,2499.21,0.2,20,1,-0.199395,-0.199395,0.000386314,2.23809
19.89,2499.45,0.2,20,1,-0.190235,-0.190235,0.017171,2.96825
19.8972,2500.35,0.2,20,1,-0.0694507,-0.0694507,0.023656,3.03175
19.8988,2500.56,0.2,20,1,-0.0293605,-0.0293605,0.0324298,2.71429
19.9038,2501.18,0.2,20,1,0.091776,0.091776,0.0331927,1.53968
19.9091,2501.85,0.2,20,1,0.182047,0.182047,0.0282336,-0.0793686
19.91,2501.96,0.2,20,1,0.190196,0.190196,0.0194598,-1.47619
19.9162,2502.74,0.2,20,1,0.178741,0.178741,0.00534542,-2.68254
19.919,2503.1,0.2,20,1,0.136061,0.136061,-0.00648014,-3.19048
19.9242,2503.75,0.2,20,1,0.0198374,0.0198374,-0.0163984,-2.87302
19.926,2503.98,0.2,20,1,-0.025089,-0.025089,-0.0183057,-1.7619
19.9331,2504.86,0.2,20,1,-0.16954,-0.16954,-0.0118207,0.174606
19.934,2504.98,0.2,20,1,-0.180917,-0.180917,-0.00304691,1.66667
19.94,2505.73,0.2,20,1,-0.19043,-0.19043,0.00839718,2.39682
19.9438,2506.21,0.2,20,1,-0.140099,-0.140099,0.0198413,2.90476
19.9489,2506.86,0.2,20,1,-0.0263229,-0.0263229,0.0297595,2.71429
19.95,2506.99,0.2,20,1,-9.41221e-05,-9.41221e-05,0.0343381,1.98413
19.9562,2507.77,0.2,20,1,0.14064,0.14064,0.0316668,0.682541
19.9596,2508.2,0.2,20,1,0.187236,0.187236,0.0240374,-0.904762
19.964,2508.75,0.2,20,1,0.1966,0.1966,0.0129748,-2.01588
19.9673,2509.16,0.2,20,1,0.164937,0.164937,0.000386314,-2.93651
19.9722,2509.78,0.2,20,1,0.068296,0.068296,-0.0110578,-3.09524
19.974,2510.01,0.2,20,1,0.0249761,0.0249761,-0.0179242,-2.46032
19.98,2510.77,0.2,20,1,-0.118468,-0.118468,-0.0156354,-1.03175
19.9839,2511.26,0.2,20,1,-0.180299,-0.180299,-0.00800602,0.873016
19.988,2511.76,0.2,20,1,-0.199641,-0.199641,0.00229366,2.11111
19.99,2512.02,0.2,20,1,-0.190237,-0.190237,0.0148822,2.71429
19.9973,2512.94,0.2,20,1,-0.0657515,-0.0657515,0.0244189,2.87302
19.998,2513.03,0.2,20,1,-0.0485811,-0.0485811,0.0331927,2.55556
20.0051,0,0.2,0,1,0,0,0.0339557,1.50794
20.006,0,0.2,0,1,0,0,0.0289965,-0.174606
20.0127,0,0.2,0,1,0,0,0.0190783,-1.60317
20.014,0,0.2,0,1,0,0,0.00496395,-2.74603
20.02,0,0.2,0,1,0,0,-0.00686161,-3.22222
20.0237,0,0.2,0,1,0,0,-0.0186872,-3.03175
20.0272,0,0.2,0,1,0,0,-0.0240277,-2.33334
20.0323,0,0.2,0,1,0,0,-0.027461,-1.31746
20.034,0,0.2,0,1,0,0,-0.0286063,-0.619049
20.0399,0,0.2,0,1,0,0,-0.027461,-0.111115
20.044,0,0.2,0,1,0,0,-0.0244092,0.428574
20.048,0,0.2,0,1,0,0,-0.020976,0.84127
20.0519,0,0.2,0,1,0,0,-0.0141095,1.15873
20.054,0,0.2,0,1,0,0,-0.00648014,1.63492
20.0598,0,0.2,0,1,0,0,4.84467e-06,1.85714
20.0639,0,0.2,0,1,0,0,0.0030566,1.4127
20.0679,0,0.2,0,1,0,0,0.0030566,0.587303
20.07,0,0.2,0,1,0,0,0.00229366,-0.0476227
20.0776,0,0.2,0,1,0,0,0.00229366,-0.111115
20.0791,0,0.2,0,1,0,0,0.00229366,-0.0158768
20.0848,0,0.2,0,1,0,0,0.00229366,0.0158768
20.0888,0,0.2,0,1,0,0,0.00229366,0.0158768
20.09,0,0.2,0,1,0,0,0.00191219,-0.0158768
20.0961,0,0.2,0,1,0,0,0.00114925,-0.0793686
20.1,0,0.2,0,1,0,0,0.000767784,-0.14286
20.1038,0,0.2,0,1,0,0,0.00153072,-0.0158768
20.1068,0,0.2,0,1,0,0,0.00191219,0.111115
20.1108,0,0.2,0,1,0,0,0.00229366,0.174606
20.1168,0,0.2,0,1,0,0,0.00267513,0.111115
20.1188,0,0.2,0,1,0,0,0.00229366,0.0158768
20.1242,0,0.2,0,1,0,0,0.00229366,-0.0158768
20.1268,0,0.2,0,1,0,0,0.00267513,0.0476227
20.1322,0,0.2,0,1,0,0,0.0030566,0.0793686
20.134,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1398,0,0.2,0,1,0,0,0.00267513,-0.0158768
20.1438,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1478,0,0.2,0,1,0,0,0.00267513,0.0158768
20.15,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1584,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1591,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1646,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1678,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1728,0,0.2,0,1,0,0,0.00267513,0.0158768
20.174,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1791,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1838,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1871,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1921,0,0.2,0,1,0,0,0.00267513,0.0158768
20.194,0,0.2,0,1,0,0,0.00267513,0.0158768
20.1997,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2037,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2078,0,0.2,0,1,0,0,0.00267513,0.0158768
20.21,0,0.2,0,1,0,0,0.00267513,0.0158768
20.217,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2189,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2247,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2287,0,0.2,0,1,0,0,0.00267513,0.0158768
20.23,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2366,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2388,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2437,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2479,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2527,0,0.2,0,1,0,0,0.00267513,0.0158768
20.254,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2598,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2637,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2677,0,0.2,0,1,0,0,0.00267513,0.0158768
20.27,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2775,0,0.2,0,1,0,0,0.00267513,0.0158768
20.279,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2837,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2888,0,0.2,0,1,0,0,0.00267513,0.0158768
20.29,0,0.2,0,1,0,0,0.00267513,0.0158768
20.298,0,0.2,0,1,0,0,0.00267513,0.0158768
20.2987,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3046,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3076,0,0.2,0,1,0,0,0.00267513,0.0158768
20.31,0,0.2,0,1,0,0,0.00267513,0.0158768
20.317,0,0.2,0,1,0,0,0.00267513,0.0158768
20.318,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3249,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3278,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3317,0,0.2,0,1,0,0,0.00267513,0.0158768
20.334,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3399,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3437,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3476,0,0.2,0,1,0,0,0.00267513,0.0158768
20.35,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3574,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3588,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3652,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3677,0,0.2,0,1,0,0,0.00267513,0.0158768
20.37,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3769,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3788,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3837,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3869,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3921,0,0.2,0,1,0,0,0.00267513,0.0158768
20.394,0,0.2,0,1,0,0,0.00267513,0.0158768
20.3997,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4037,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4076,0,0.2,0,1,0,0,0.00267513,0.0158768
20.41,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4192,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4199,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4237,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4289,0,0.2,0,1,0,0,0.00267513,0.0158768
20.43,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4377,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4384,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4446,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4475,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4517,0,0.2,0,1,0,0,0.00267513,0.0158768
20.454,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4599,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4637,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4677,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4718,0,0.2,0,1,0,0,0.00267513,0.0158768
20.474,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4798,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4837,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4868,0,0.2,0,1,0,0,0.00267513,0.0158768
20.49,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4986,0,0.2,0,1,0,0,0.00267513,0.0158768
20.4994,0,0.2,0,1,0,0,0.00267513,0.0158768
20.504,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5092,0,0.2,0,1,0,0,0.00267513,0.0158768
20.51,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5157,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5188,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5237,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5277,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5317,0,0.2,0,1,0,0,0.00267513,0.0158768
20.534,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5397,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5439,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5468,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5517,0,0.2,0,1,0,0,0.00267513,0.0158768
20.554,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5616,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5623,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5684,0,0.2,0,1,0,0,0.00267513,0.0158768
20.57,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5776,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5783,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5845,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5879,0,0.2,0,1,0,0,0.00267513,0.0158768
20.59,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5963,0,0.2,0,1,0,0,0.00267513,0.0158768
20.5989,0,0.2,0,1,0,0,0.00267513,0.0158768
20.607,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6077,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6117,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6154,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6197,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6238,0,0.2,0,1,0,0,0.00267513,0.0158768
20.626,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6324,0,0.2,0,1,0,0,0.00267513,0.0158768
20.634,0,0.2,0,1,0,0,0.00267513,0.0158768
20.64,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6438,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6482,0,0.2,0,1,0,0,0.00267513,0.0158768
20.65,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6558,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6589,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6646,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6676,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6718,0,0.2,0,1,0,0,0.00267513,0.0158768
20.674,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6822,0,0.2,0,1,0,0,0.00267513,0.0158768
20.683,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6883,0,0.2,0,1,0,0,0.00267513,0.0158768
20.69,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6957,0,0.2,0,1,0,0,0.00267513,0.0158768
20.6989,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7052,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7079,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7118,0,0.2,0,1,0,0,0.00267513,0.0158768
20.714,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7196,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7237,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7276,0,0.2,0,1,0,0,0.00267513,0.0158768
20.73,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7362,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7388,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7444,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7483,0,0.2,0,1,0,0,0.00267513,0.0158768
20.75,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7571,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7588,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7637,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7686,0,0.2,0,1,0,0,0.00267513,0.0158768
20.77,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7771,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7788,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7861,0,0.2,0,1,0,0,0.00267513,0.0158768
20.788,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7917,0,0.2,0,1,0,0,0.00267513,0.0158768
20.794,0,0.2,0,1,0,0,0.00267513,0.0158768
20.7995,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8037,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8079,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8117,0,0.2,0,1,0,0,0.00267513,0.0158768
20.814,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8198,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8238,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8275,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8318,0,0.2,0,1,0,0,0.00267513,0.0158768
20.834,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8395,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8448,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8477,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8517,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8556,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8587,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8636,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8677,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8718,0,0.2,0,1,0,0,0.00267513,0.0158768
20.874,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8821,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8828,0,0.2,0,1,0,0,0.00267513,0.0158768
20.8881,0,0.2,0,1,0,0,0.00267513,0.0158768
20.89,0,0.2,0,1,0,0,0.00267513,0.0158768
