time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.8496,1799.77,0.5,17,2,0.175729,0.175729,-0.102161,3.19048
16.8553,1800.38,0.5,17,2,-0.123634,-0.123634,-0.0586739,8.23809
16.8595,1800.84,0.5,17,2,-0.324087,-0.324087,-0.00603012,11.6349
16.8634,1801.25,0.5,17,2,-0.450437,-0.450437,0.0481395,13.254
16.8678,1801.72,0.5,17,2,-0.499933,-0.499933,0.0958242,12.9365
16.8704,1802,0.5,17,2,-0.477972,-0.477972,0.124434,10.1429
16.8753,1802.52,0.5,17,2,-0.343325,-0.343325,0.129775,5.06349
16.8795,1802.97,0.5,17,2,-0.15166,-0.15166,0.112227,-0.682541
16.8816,1803.19,0.5,17,2,-0.0401531,-0.0401531,0.0733175,-6.20635
16.8882,1803.9,0.5,17,2,0.293934,0.293934,0.0218181,-10.8095
16.8896,1804.05,0.5,17,2,0.348569,0.348569,-0.0342589,-13.2857
16.8953,1804.65,0.5,17,2,0.490824,0.490824,-0.0872841,-13.6032
16.8995,1805.1,0.5,17,2,0.483537,0.483537,-0.121999,-11.4127
16.9034,1805.53,0.5,17,2,0.388561,0.388561,-0.134206,-6.74603
16.9077,1805.99,0.5,17,2,0.208598,0.208598,-0.12238,-0.873016
16.9096,1806.18,0.5,17,2,0.115734,0.115734,-0.0899544,4.80952
16.9154,1806.8,0.5,17,2,-0.18899,-0.18899,-0.0434142,9.34921
16.9176,1807.04,0.5,17,2,-0.290515,-0.290515,0.0107555,12.3016
16.9247,1807.8,0.5,17,2,-0.491104,-0.491104,0.0637798,13.3492
16.9256,1807.89,0.5,17,2,-0.497706,-0.497706,0.105361,12.0794
16.9332,1808.7,0.5,17,2,-0.377228,-0.377228,0.125197,8.42857
16.9346,1808.86,0.5,17,2,-0.321298,-0.321298,0.124434,3.22222
16.9394,1809.37,0.5,17,2,-0.0923266,-0.0923266,0.100402,-2.30159
16.9434,1809.79,0.5,17,2,0.11668,0.11668,0.061491,-7.19048
16.9482,1810.3,0.5,17,2,0.339407,0.339407,0.00426956,-11
16.9496,1810.46,0.5,17,2,0.391386,0.391386,-0.0453215,-13.0317
16.9553,1811.06,0.5,17,2,0.49896,0.49896,-0.0907174,-12.7143
16.9576,1811.31,0.5,17,2,0.491812,0.491812,-0.11971,-9.95238
16.964,1812,0.5,17,2,0.323605,0.323605,-0.124288,-5.03175
16.9675,1812.36,0.5,17,2,0.164055,0.164055,-0.105213,0.904762
16.9714,1812.78,0.5,17,2,-0.0417007,-0.0417007,-0.0663033,6.46032
16.9745,1813.11,0.5,17,2,-0.20145,-0.20145,-0.0167113,10.6508
16.9794,1813.64,0.5,17,2,-0.403291,-0.403291,0.0382213,12.9683
16.9816,1813.87,0.5,17,2,-0.461224,-0.461224,0.0885763,13.2857
16.9891,1814.68,0.5,17,2,-0.45835,-0.45835,0.124434,11.254
16.9899,1814.76,0.5,17,2,-0.441617,-0.441617,0.135498,6.68254
16.9953,1815.34,0.5,17,2,-0.240303,-0.240303,0.124053,0.809525
16.9994,1815.77,0.5,17,2,-0.0331473,-0.0331473,0.0920095,-4.65079
17.0033,1923.03,0.5,18,2,0.18264,0.18264,0.0401287,-9.25397
17.0078,1923.53,0.5,18,2,0.384919,0.384919,-0.00870041,-12.2698
17.0103,1923.82,0.5,18,2,0.460103,0.460103,-0.0601998,-13.0952
17.0151,1924.37,0.5,18,2,0.495073,0.495073,-0.102161,-11.9841
17.0194,1924.85,0.5,18,2,0.406806,0.406806,-0.124288,-8.65079
17.0216,1925.1,0.5,18,2,0.322578,0.322578,-0.12238,-3.34921
17.0283,1925.85,0.5,18,2,-0.0292687,-0.0292687,-0.0979653,2.49206
17.0296,1926,0.5,18,2,-0.100722,-0.100722,-0.0540963,7.8254
17.0354,1926.66,0.5,18,2,-0.378786,-0.378786,-0.000308075,11.7619
17.0394,1927.11,0.5,18,2,-0.483043,-0.483043,0.055006,13.6349
17.0433,1927.55,0.5,18,2,-0.491649,-0.491649,0.102309,13.127
17.0478,1928.06,0.5,18,2,-0.384438,-0.384438,0.129775,9.95238
17.0496,1928.26,0.5,18,2,-0.312838,-0.312838,0.129394,4.33333
17.0553,1928.91,0.5,18,2,-0.0162689,-0.0162689,0.106505,-1.98412
17.0576,1929.17,0.5,18,2,0.113761,0.113761,0.0630169,-7.60317
17.0653,1930.04,0.5,18,2,0.446704,0.446704,0.00655838,-11.9841
17.066,1930.12,0.5,18,2,0.463418,0.463418,-0.0502806,-14.0159
17.0735,1930.96,0.5,18,2,0.449399,0.449399,-0.0979653,-13.2222
17.0742,1931.04,0.5,18,2,0.430648,0.430648,-0.124288,-9.92063
17.0793,1931.62,0.5,18,2,0.220384,0.220384,-0.123525,-3.63492
17.0841,1932.16,0.5,18,2,-0.0414414,-0.0414414,-0.102543,1.79365
17.0864,1932.43,0.5,18,2,-0.170002,-0.170002,-0.0510435,8.14286
17.0913,1932.98,0.5,18,2,-0.391707,-0.391707,-0.0037413,11.8571
17.0956,1933.47,0.5,18,2,-0.49182,-0.49182,0.0523357,13.7937
17.0976,1933.69,0.5,18,2,-0.499599,-0.499599,0.0992574,13.1905
17.1039,1934.41,0.5,18,2,-0.36261,-0.36261,0.124434,9.8254
17.1074,1934.8,0.5,18,2,-0.206014,-0.206014,0.121001,3.69841
17.1113,1935.24,0.5,18,2,0.00880123,0.00880123,0.092391,-3.06349
17.1143,1935.59,0.5,18,2,0.17851,0.17851,0.0447063,-8.5873
17.1193,1936.15,0.5,18,2,0.399866,0.399866,-0.0117522,-12.5238
17.1216,1936.4,0.5,18,2,0.462928,0.462928,-0.0685921,-14.2064
17.1284,1937.18,0.5,18,2,0.463046,0.463046,-0.110172,-12.746
17.1296,1937.31,0.5,18,2,0.434455,0.434455,-0.131536,-8.65079
17.1352,1937.95,0.5,18,2,0.202148,0.202148,-0.123525,-2.65079
17.1393,1938.41,0.5,18,2,-0.0218875,-0.0218875,-0.0949135,3.66667
17.1432,1938.85,0.5,18,2,-0.232733,-0.232733,-0.0487547,8.71429
17.1477,1939.36,0.5,18,2,-0.419926,-0.419926,0.00541397,12.2063
17.1512,1939.76,0.5,18,2,-0.492206,-0.492206,0.0595836,13.5397
17.1552,1940.2,0.5,18,2,-0.48177,-0.48177,0.103072,12.5873
17.1593,1940.67,0.5,18,2,-0.371921,-0.371921,0.125579,9.03175
17.1616,1940.93,0.5,18,2,-0.272177,-0.272177,0.121764,3.22222
17.168,1941.65,0.5,18,2,0.072446,0.072446,0.091628,-3.31746
17.1713,1942.03,0.5,18,2,0.249074,0.249074,0.042036,-9.06349
17.1743,1942.37,0.5,18,2,0.381617,0.381617,-0.0155669,-12.9683
17.1793,1942.93,0.5,18,2,0.494688,0.494688,-0.0720253,-14.3016
17.1832,1943.37,0.5,18,2,0.478147,0.478147,-0.115131,-12.7778
17.1878,1943.89,0.5,18,2,0.342938,0.342938,-0.134587,-8.61905
17.1896,1944.1,0.5,18,2,0.260856,0.260856,-0.126958,-2.52381
17.1955,1944.76,0.5,18,2,-0.0575394,-0.0575394,-0.0933876,4.20635
17.1992,1945.19,0.5,18,2,-0.257894,-0.257894,-0.0445586,9.66667
17.2016,1945.45,0.5,18,2,-0.361354,-0.361354,0.0126628,12.9683
17.2091,1946.31,0.5,18,2,-0.49793,-0.49793,0.0687389,14.2063
17.2117,1946.6,0.5,18,2,-0.463653,-0.463653,0.109939,12.619
17.2143,1946.89,0.5,18,2,-0.389701,-0.389701,0.128249,8.26984
17.2192,1947.45,0.5,18,2,-0.166019,-0.166019,0.121001,2.30159
17.2242,1948.01,0.5,18,2,0.111274,0.111274,0.0839986,-4.11111
17.2273,1948.36,0.5,18,2,0.272071,0.272071,0.0397472,-9.4127
17.2296,1948.62,0.5,18,2,0.370392,0.370392,-0.0170927,-12.7143
17.2355,1949.29,0.5,18,2,0.498833,0.498833,-0.0712624,-13.7619
17.2393,1949.72,0.5,18,2,0.467647,0.467647,-0.110172,-12.1746
17.2416,1949.98,0.5,18,2,0.407096,0.407096,-0.128102,-7.98412
17.2477,1950.67,0.5,18,2,0.126462,0.126462,-0.116277,-1.66666
17.2496,1950.88,0.5,18,2,0.0233701,0.0233701,-0.0804177,4.90476
17.2551,1951.51,0.5,18,2,-0.27286,-0.27286,-0.0304442,9.98413
17.2593,1951.98,0.5,18,2,-0.434269,-0.434269,0.0260143,13.0952
17.2616,1952.24,0.5,18,2,-0.483067,-0.483067,0.0801839,13.8254
17.2681,1952.98,0.5,18,2,-0.444606,-0.444606,0.12062,12.1429
17.2704,1953.23,0.5,18,2,-0.371581,-0.371581,0.134735,7.79365
17.2744,1953.68,0.5,18,2,-0.188524,-0.188524,0.125197,1.69841
17.2793,1954.24,0.5,18,2,0.0834166,0.0834166,0.0931539,-4.33334
17.2849,1954.87,0.5,18,2,0.35876,0.35876,0.0412731,-9.63492
17.2856,1954.95,0.5,18,2,0.386355,0.386355,-0.0159483,-13.1905
17.2932,1955.82,0.5,18,2,0.492207,0.492207,-0.0704995,-14.0794
17.294,1955.9,0.5,18,2,0.483335,0.483335,-0.109028,-12.1746
17.2993,1956.51,0.5,18,2,0.324168,0.324168,-0.125051,-7.69841
17.3016,1956.76,0.5,18,2,0.217668,0.217668,-0.112843,-1.53968
17.308,1957.49,0.5,18,2,-0.137863,-0.137863,-0.0724068,5.85714
17.3096,1957.67,0.5,18,2,-0.22047,-0.22047,-0.0239592,10.4921
17.3157,1958.36,0.5,18,2,-0.454939,-0.454939,0.0344066,13.5397
17.3193,1958.76,0.5,18,2,-0.4999,-0.4999,0.0874319,14.0794
17.3216,1959.03,0.5,18,2,-0.485378,-0.485378,0.125197,11.9524
17.3281,1959.76,0.5,18,2,-0.278954,-0.278954,0.138168,7.25397
17.3296,1959.93,0.5,18,2,-0.205182,-0.205182,0.123671,0.746033
17.3352,1960.56,0.5,18,2,0.10426,0.10426,0.0866689,-5.47619
17.3393,1961.03,0.5,18,2,0.311266,0.311266,0.0351696,-10.3651
17.3433,1961.48,0.5,18,2,0.451569,0.451569,-0.0239592,-13.4762
17.3477,1961.98,0.5,18,2,0.499124,0.499124,-0.0773659,-14.1429
17.3503,1962.28,0.5,18,2,0.469192,0.469192,-0.11475,-11.8571
17.3546,1962.76,0.5,18,2,0.337135,0.337135,-0.125051,-6.93651
17.3613,1963.51,0.5,18,2,-0.00864738,-0.00864738,-0.110554,-0.682541
17.362,1963.59,0.5,18,2,-0.0481934,-0.0481934,-0.0735512,5.57143
17.3679,1964.26,0.5,18,2,-0.346568,-0.346568,-0.0209074,10.6508
17.3696,1964.45,0.5,18,2,-0.408912,-0.408912,0.0374584,13.8889
17.3752,1965.09,0.5,18,2,-0.499891,-0.499891,0.0950613,13.9841
17.3792,1965.54,0.5,18,2,-0.443896,-0.443896,0.12596,11.4444
17.3833,1966,0.5,18,2,-0.295623,-0.295623,0.132064,6.30159
17.3872,1966.45,0.5,18,2,-0.0932551,-0.0932551,0.11299,-0.523811
17.3919,1966.98,0.5,18,2,0.16777,0.16777,0.0717907,-6.5873
17.3944,1967.26,0.5,18,2,0.290164,0.290164,0.0187664,-11.1905
17.4001,1967.9,0.5,18,2,0.476868,0.476868,-0.038455,-13.6032
17.4024,1968.16,0.5,18,2,0.499495,0.499495,-0.0884285,-13.6032
17.4079,1968.79,0.5,18,2,0.417697,0.417697,-0.118947,-10.8095
17.4105,1969.08,0.5,18,2,0.321212,0.321212,-0.123525,-5.38095
17.4143,1969.52,0.5,18,2,0.12991,0.12991,-0.102924,1.03175
17.4203,1970.19,0.5,18,2,-0.198729,-0.198729,-0.0621071,6.80952
17.4249,1970.71,0.5,18,2,-0.401009,-0.401009,-0.00908188,11.2222
17.4256,1970.79,0.5,18,2,-0.423051,-0.423051,0.0477581,13.6349
17.432,1971.51,0.5,18,2,-0.4933,-0.4933,0.0969686,13.4762
17.4345,1971.79,0.5,18,2,-0.45158,-0.45158,0.127868,10.6508
17.4394,1972.35,0.5,18,2,-0.2701,-0.2701,0.13359,5.60318
17.4433,1972.79,0.5,18,2,-0.0673101,-0.0673101,0.112609,-0.809525
17.4472,1973.24,0.5,18,2,0.155016,0.155016,0.0691204,-7.22222
17.4513,1973.69,0.5,18,2,0.349248,0.349248,0.0115184,-12.0476
17.4543,1974.04,0.5,18,2,0.449197,0.449197,-0.0472289,-14.3016
17.4593,1974.6,0.5,18,2,0.496997,0.496997,-0.0956765,-13.7619
17.4632,1975.04,0.5,18,2,0.427198,0.427198,-0.124669,-10.4286
17.4679,1975.57,0.5,18,2,0.236096,0.236096,-0.127721,-4.96825
17.4696,1975.76,0.5,18,2,0.147214,0.147214,-0.104069,1.57143
17.4753,1976.41,0.5,18,2,-0.168326,-0.168326,-0.0613442,7.47619
17.4793,1976.86,0.5,18,2,-0.359432,-0.359432,-0.00641159,11.6349
17.4842,1977.41,0.5,18,2,-0.487864,-0.487864,0.0496654,13.7619
17.4856,1977.57,0.5,18,2,-0.499168,-0.499168,0.0973501,13.3175
17.4936,1978.48,0.5,18,2,-0.33076,-0.33076,0.125197,10.1746
17.4943,1978.56,0.5,18,2,-0.299703,-0.299703,0.127486,4.71429
17.4993,1979.12,0.5,18,2,-0.042352,-0.042352,0.106124,-1.4127
17.5035,1979.6,0.5,18,2,0.192356,0.192356,0.0637798,-7.12698
17.5073,1980.03,0.5,18,2,0.367216,0.367216,-0.00412277,-12.0794
17.5096,1980.29,0.5,18,2,0.44153,0.44153,-0.0498991,-14.0159
17.5155,1980.95,0.5,18,2,0.491991,0.491991,-0.0979653,-13.4444
17.5194,1981.39,0.5,18,2,0.40721,0.40721,-0.123525,-9.92063
17.5223,1981.73,0.5,18,2,0.28965,0.28965,-0.123143,-4.26984
17.5288,1982.47,0.5,18,2,-0.0601437,-0.0601437,-0.0987282,2.11111
17.5304,1982.64,0.5,18,2,-0.145503,-0.145503,-0.0537148,7.92064
17.5345,1983.11,0.5,18,2,-0.346235,-0.346235,0.000836334,11.9841
17.5394,1983.65,0.5,18,2,-0.483085,-0.483085,0.0561504,13.6984
17.544,1984.18,0.5,18,2,-0.482263,-0.482263,0.102691,13.0317
17.5456,1984.36,0.5,18,2,-0.451142,-0.451142,0.128631,9.76191
17.5529,1985.19,0.5,18,2,-0.147307,-0.147307,0.125197,3.92064
17.5537,1985.27,0.5,18,2,-0.105619,-0.105619,0.098876,-2.68254
17.5602,1986.01,0.5,18,2,0.248663,0.248663,0.0534801,-8.17461
17.5648,1986.53,0.5,18,2,0.433211,0.433211,-0.00259689,-12.0794
17.5656,1986.62,0.5,18,2,0.45356,0.45356,-0.0586739,-13.7936
17.572,1987.34,0.5,18,2,0.479693,0.479693,-0.103687,-13
17.5744,1987.61,0.5,18,2,0.424465,0.424465,-0.126576,-9.25397
17.5793,1988.17,0.5,18,2,0.222668,0.222668,-0.123143,-3.53968
17.5831,1988.61,0.5,18,2,0.0105378,0.0105378,-0.0949135,2.65079
17.5872,1989.07,0.5,18,2,-0.213644,-0.213644,-0.0479918,8.55556
17.5913,1989.53,0.5,18,2,-0.390749,-0.390749,0.00961109,12.7143
17.5944,1989.88,0.5,18,2,-0.474163,-0.474163,0.0660686,14.2063
17.5995,1990.46,0.5,18,2,-0.483646,-0.483646,0.111083,13.127
17.6029,1990.84,0.5,18,2,-0.401726,-0.401726,0.134354,9.31746
17.6078,1991.39,0.5,18,2,-0.185175,-0.185175,0.128631,3.28571
17.6096,1991.6,0.5,18,2,-0.0852695,-0.0852695,0.0992574,-3.15873
17.6152,1992.23,0.5,18,2,0.221416,0.221416,0.0515728,-8.74603
17.6193,1992.7,0.5,18,2,0.400009,0.400009,-0.00526718,-12.746
17.6241,1993.24,0.5,18,2,0.497348,0.497348,-0.0621071,-14.2064
17.6272,1993.59,0.5,18,2,0.484108,0.484108,-0.105213,-12.8095
17.6313,1994.06,0.5,18,2,0.376705,0.376705,-0.126576,-8.80952
17.6359,1994.57,0.5,18,2,0.165259,0.165259,-0.121236,-3.03175
17.6376,1994.77,0.5,18,2,0.0714195,0.0714195,-0.0933876,3
17.6434,1995.42,0.5,18,2,-0.244849,-0.244849,-0.0476103,8.42857
17.6475,1995.88,0.5,18,2,-0.412275,-0.412275,0.010374,12.3333
17.6513,1996.32,0.5,18,2,-0.493195,-0.493195,0.0656871,14.0159
17.6543,1996.66,0.5,18,2,-0.492271,-0.492271,0.109176,12.9365
17.6597,1997.26,0.5,18,2,-0.355578,-0.355578,0.128249,8.80952
17.6634,1997.68,0.5,18,2,-0.182028,-0.182028,0.122909,2.84127
17.6675,1998.14,0.5,18,2,0.0442463,0.0442463,0.0935354,-3.38095
17.6727,1998.74,0.5,18,2,0.315234,0.315234,0.0443248,-8.84127
17.6736,1998.84,0.5,18,2,0.353104,0.353104,-0.0125151,-12.746
17.6793,1999.48,0.5,18,2,0.494707,0.494707,-0.0697365,-14.2064
17.6847,2000.09,0.5,18,2,0.446466,0.446466,-0.110172,-12.8413
17.6856,2000.2,0.5,18,2,0.420447,0.420447,-0.128865,-8.46032
17.693,2001.03,0.5,18,2,0.0819354,0.0819354,-0.117803,-1.88889
17.6937,2001.11,0.5,18,2,0.0401871,0.0401871,-0.0842324,4.5873
17.7008,2001.91,0.5,18,2,-0.328749,-0.328749,-0.032733,9.88889
17.7033,2002.19,0.5,18,2,-0.42,-0.42,0.023344,13.0952
17.7076,2002.68,0.5,18,2,-0.498041,-0.498041,0.0786581,13.7619
17.7106,2003.03,0.5,18,2,-0.48323,-0.48323,0.116042,12.1111
17.7153,2003.55,0.5,18,2,-0.354327,-0.354327,0.129775,7.63492
17.7192,2004,0.5,18,2,-0.165873,-0.165873,0.118712,1.50794
17.7233,2004.46,0.5,18,2,0.0593853,0.0593853,0.0839986,-4.74603
17.7275,2004.93,0.5,18,2,0.279187,0.279187,0.0332622,-10.0794
17.7314,2005.37,0.5,18,2,0.430211,0.430211,-0.026248,-13.3492
17.7347,2005.75,0.5,18,2,0.493684,0.493684,-0.0796547,-14.1111
17.7396,2006.3,0.5,18,2,0.461949,0.461949,-0.118566,-12.1111
17.7441,2006.81,0.5,18,2,0.308792,0.308792,-0.13268,-7.53968
17.7456,2006.98,0.5,18,2,0.238903,0.238903,-0.118566,-1.19048
17.753,2007.81,0.5,18,2,-0.164046,-0.164046,-0.0842324,5.06349
17.7538,2007.9,0.5,18,2,-0.206789,-0.206789,-0.0323515,10.2063
17.7594,2008.54,0.5,18,2,-0.43601,-0.43601,0.0252514,13.381
17.7629,2008.94,0.5,18,2,-0.496868,-0.496868,0.079421,14.0159
17.7679,2009.5,0.5,18,2,-0.450245,-0.450245,0.116805,11.9206
17.7704,2009.78,0.5,18,2,-0.371783,-0.371783,0.129012,7.25397
17.7744,2010.23,0.5,18,2,-0.188456,-0.188456,0.114135,1.03175
17.7798,2010.85,0.5,18,2,0.112926,0.112926,0.0801839,-5.19048
17.7826,2011.16,0.5,18,2,0.256985,0.256985,0.0279216,-10.0159
17.7878,2011.75,0.5,18,2,0.452195,0.452195,-0.0281554,-13.0952
17.7896,2011.96,0.5,18,2,0.486689,0.486689,-0.0796547,-13.7619
17.7956,2012.63,0.5,18,2,0.452384,0.452384,-0.117421,-11.7302
17.7995,2013.08,0.5,18,2,0.314428,0.314428,-0.131536,-7.4127
17.8033,2013.5,0.5,18,2,0.128197,0.128197,-0.118566,-1.22222
17.8075,2013.98,0.5,18,2,-0.110677,-0.110677,-0.0838509,5.03175
17.8126,2014.56,0.5,18,2,-0.357435,-0.357435,-0.0315886,10.1746
17.8136,2014.67,0.5,18,2,-0.394173,-0.394173,0.0256328,13.4762
17.8193,2015.32,0.5,18,2,-0.499958,-0.499958,0.0801839,14.0476
17.8245,2015.9,0.5,18,2,-0.420079,-0.420079,0.116424,11.8571
17.8256,2016.03,0.5,18,2,-0.383806,-0.383806,0.126342,6.84127
17.8327,2016.83,0.5,18,2,-0.0382434,-0.0382434,0.109176,0.333336
17.8336,2016.93,0.5,18,2,0.0139053,0.0139053,0.0698833,-6.04762
17.8406,2017.73,0.5,18,2,0.366744,0.366744,0.0157146,-10.9683
17.8436,2018.06,0.5,18,2,0.457683,0.457683,-0.0418883,-13.6667
17.8474,2018.5,0.5,18,2,0.499869,0.499869,-0.0918618,-13.7302
17.8515,2018.95,0.5,18,2,0.443254,0.443254,-0.124288,-11
17.8545,2019.29,0.5,18,2,0.341128,0.341128,-0.131536,-5.92063
17.8603,2019.95,0.5,18,2,0.0484214,0.0484214,-0.11475,0.206352
17.8636,2020.32,0.5,18,2,-0.137422,-0.137422,-0.0750771,6.14286
17.8675,2020.76,0.5,18,2,-0.329637,-0.329637,-0.020526,10.9683
17.8715,2021.21,0.5,18,2,-0.460396,-0.460396,0.0378399,13.7619
17.8746,2021.57,0.5,18,2,-0.49938,-0.49938,0.0904836,13.9841
17.8795,2022.12,0.5,18,2,-0.436358,-0.436358,0.124053,11.6032
17.8845,2022.69,0.5,18,2,-0.239435,-0.239435,0.129394,6.14286
17.8856,2022.81,0.5,18,2,-0.181782,-0.181782,0.108413,-0.809525
17.8931,2023.66,0.5,18,2,0.226974,0.226974,0.0656871,-6.93651
17.8938,2023.74,0.5,18,2,0.263184,0.263184,0.010374,-11.6667
17.8995,2024.38,0.5,18,2,0.465831,0.465831,-0.0483733,-14.1111
17.9037,2024.86,0.5,18,2,0.497556,0.497556,-0.0979653,-13.6984
17.9075,2025.29,0.5,18,2,0.430219,0.430219,-0.127721,-10.3968
17.9115,2025.74,0.5,18,2,0.277262,0.277262,-0.130773,-5.15873
17.9144,2026.07,0.5,18,2,0.125009,0.125009,-0.107883,1.12698
17.9202,2026.73,0.5,18,2,-0.193899,-0.193899,-0.0663033,7
17.9235,2027.1,0.5,18,2,-0.349708,-0.349708,-0.0136595,11.1905
17.9274,2027.54,0.5,18,2,-0.468884,-0.468884,0.042036,13.6032
17.9304,2027.89,0.5,18,2,-0.499962,-0.499962,0.0920095,13.6349
17.9354,2028.45,0.5,18,2,-0.427006,-0.427006,0.122527,10.5873
17.9395,2028.91,0.5,18,2,-0.265999,-0.265999,0.125579,5.19048
17.9425,2029.25,0.5,18,2,-0.106899,-0.106899,0.104217,-0.968254
17.9474,2029.81,0.5,18,2,0.165461,0.165461,0.0626354,-6.96825
17.9514,2030.25,0.5,18,2,0.353351,0.353351,0.0050325,-11.9524
17.9544,2030.59,0.5,18,2,0.451212,0.451212,-0.0529509,-14.0476
17.9595,2031.18,0.5,18,2,0.495339,0.495339,-0.101399,-13.381
17.9643,2031.72,0.5,18,2,0.38901,0.38901,-0.128865,-10.3651
17.9656,2031.86,0.5,18,2,0.339449,0.339449,-0.130773,-4.87302
17.9727,2032.67,0.5,18,2,-0.0273045,-0.0273045,-0.106358,1.60318
17.9736,2032.77,0.5,18,2,-0.0789945,-0.0789945,-0.0628701,7.50794
17.9803,2033.53,0.5,18,2,-0.397561,-0.397561,-0.00908188,11.6349
17.9834,2033.88,0.5,18,2,-0.476848,-0.476848,0.048521,13.6984
17.9873,2034.32,0.5,18,2,-0.495273,-0.495273,0.0954427,13.2857
17.9913,2034.77,0.5,18,2,-0.415038,-0.415038,0.124053,10.3968
17.9944,2035.12,0.5,18,2,-0.296727,-0.296727,0.124053,4.77778
17.9994,2035.68,0.5,18,2,-0.0341498,-0.0341498,0.101546,-1.66666
18.0034,2149.26,0.5,19,2,0.198182,0.198182,0.0580577,-7.25397
18.0074,2149.73,0.5,19,2,0.38527,0.38527,0.00236221,-11.8254
18.0113,2150.2,0.5,19,2,0.488248,0.488248,-0.0552407,-14.0794
18.0144,2150.57,0.5,19,2,0.494228,0.494228,-0.102543,-13.4444
18.0193,2151.16,0.5,19,2,0.369854,0.369854,-0.130773,-10.2064
18.0241,2151.72,0.5,19,2,0.131554,0.131554,-0.13001,-4.52381
18.0274,2152.12,0.5,19,2,-0.0633266,-0.0633266,-0.102924,2.30159
18.0296,2152.39,0.5,19,2,-0.192894,-0.192894,-0.0567665,8.26984
18.0344,2152.96,0.5,19,2,-0.411433,-0.411433,0.000836334,12.3968
18.0394,2153.55,0.5,19,2,-0.499978,-0.499978,0.0592022,14.3016
18.0435,2154.05,0.5,19,2,-0.442082,-0.442082,0.105361,13.4444
18.0474,2154.51,0.5,19,2,-0.29131,-0.29131,0.123671,9.19048
18.0513,2154.98,0.5,19,2,-0.0784192,-0.0784192,0.112227,2.30159
18.0544,2155.34,0.5,19,2,0.105215,0.105215,0.0798025,-4.42857
18.0597,2155.98,0.5,19,2,0.374754,0.374754,0.029066,-9.50793
18.0634,2156.42,0.5,19,2,0.479385,0.479385,-0.0281554,-12.9683
18.0674,2156.9,0.5,19,2,0.49045,0.49045,-0.0792733,-13.8254
18.0713,2157.36,0.5,19,2,0.397042,0.397042,-0.11475,-11.5079
18.0763,2157.96,0.5,19,2,0.152899,0.152899,-0.121617,-6.33334
18.0776,2158.12,0.5,19,2,0.0784185,0.0784185,-0.102924,0.206352
18.0843,2158.91,0.5,19,2,-0.29871,-0.29871,-0.0609627,6.49206
18.0874,2159.28,0.5,19,2,-0.422635,-0.422635,-0.00412277,11.5397
18.0904,2159.65,0.5,19,2,-0.490056,-0.490056,0.054243,14.2063
18.0944,2160.12,0.5,19,2,-0.480803,-0.480803,0.102691,13.8254
18.0993,2160.71,0.5,19,2,-0.324902,-0.324902,0.127105,10.1429
18.1041,2161.28,0.5,19,2,-0.0700272,-0.0700272,0.123671,3.85714
18.1056,2161.46,0.5,19,2,0.0221092,0.0221092,0.092391,-3.12698
18.1121,2162.23,0.5,19,2,0.362347,0.362347,0.0405101,-9.28571
18.1144,2162.51,0.5,19,2,0.443543,0.443543,-0.0193816,-13.4444
18.1202,2163.2,0.5,19,2,0.488322,0.488322,-0.0773659,-14.8413
18.1233,2163.57,0.5,19,2,0.41809,0.41809,-0.11704,-12.873
18.1273,2164.05,0.5,19,2,0.244383,0.244383,-0.128865,-7.57143
18.1313,2164.52,0.5,19,2,0.0169512,0.0169512,-0.112843,-0.714287
18.1344,2164.9,0.5,19,2,-0.166445,-0.166445,-0.0731697,5.85714
18.1394,2165.49,0.5,19,2,-0.400736,-0.400736,-0.0182372,11.127
18.1436,2165.99,0.5,19,2,-0.495519,-0.495519,0.0408916,14.0476
18.1473,2166.43,0.5,19,2,-0.47701,-0.47701,0.0927724,14.0476
18.1504,2166.8,0.5,19,2,-0.390067,-0.390067,0.122909,11.0317
18.1544,2167.28,0.5,19,2,-0.203378,-0.203378,0.122909,5.06349
18.1594,2167.88,0.5,19,2,0.088766,0.088766,0.0962057,-1.98412
18.1642,2168.45,0.5,19,2,0.341149,0.341149,0.0489025,-8.11111
18.1674,2168.83,0.5,19,2,0.453488,0.453488,-0.00984482,-12.5873
18.1697,2169.1,0.5,19,2,0.493008,0.493008,-0.069355,-14.5556
18.1762,2169.88,0.5,19,2,0.409573,0.409573,-0.113987,-13.4127
18.1776,2170.05,0.5,19,2,0.353938,0.353938,-0.133061,-9.19048
18.1842,2170.84,0.5,19,2,0.00227713,0.00227713,-0.121236,-2.49207
18.1874,2171.22,0.5,19,2,-0.184874,-0.184874,-0.0842324,4.84127
18.1905,2171.59,0.5,19,2,-0.340085,-0.340085,-0.0281554,10.8095
18.1936,2171.96,0.5,19,2,-0.450654,-0.450654,0.0351696,14.3651
18.1998,2172.7,0.5,19,2,-0.47902,-0.47902,0.0885763,14.8413
18.2041,2173.22,0.5,19,2,-0.346048,-0.346048,0.124053,12.2063
18.2056,2173.4,0.5,19,2,-0.275622,-0.275622,0.127868,6.20635
18.2138,2174.37,0.5,19,2,0.189345,0.189345,0.102691,-1.34921
18.2146,2174.47,0.5,19,2,0.234757,0.234757,0.0557689,-7.95238
18.2193,2175.03,0.5,19,2,0.433457,0.433457,-0.00183395,-12.2698
