time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.3159,16.5361,0.5,2,2,-0.368327,-0.368327,-0.169667,-6.14879
1.31992,16.5866,0.5,2,2,-0.384927,-0.384927,-0.192256,-6.05095
1.32391,16.6368,0.5,2,2,-0.40046,-0.40046,-0.220959,-5.89403
1.32861,16.6958,0.5,2,2,-0.417431,-0.417431,-0.2494,-5.69831
1.3324,16.7434,0.5,2,2,-0.430055,-0.430055,-0.264085,-5.59683
1.33591,16.7876,0.5,2,2,-0.440884,-0.440884,-0.287792,-5.41926
1.33988,16.8374,0.5,2,2,-0.452084,-0.452084,-0.30858,-5.23535
1.34389,16.8878,0.5,2,2,-0.462265,-0.462265,-0.329632,-5.02794
1.34798,16.9392,0.5,2,2,-0.47145,-0.47145,-0.34932,-4.81239
1.35199,16.9896,0.5,2,2,-0.479244,-0.479244,-0.36858,-4.57943
1.35686,17.0508,0.5,2,2,-0.487063,-0.487063,-0.386422,-4.34026
1.35989,17.0888,0.5,2,2,-0.49101,-0.49101,-0.403703,-4.08904
1.36417,17.1427,0.5,2,2,-0.49538,-0.49538,-0.419532,-3.82691
1.36788,17.1892,0.5,2,2,-0.497998,-0.497998,-0.434294,-3.55684
1.37188,17.2396,0.5,2,2,-0.499616,-0.499616,-0.447627,-3.28439
1.37606,17.2921,0.5,2,2,-0.499956,-0.499956,-0.461371,-2.96807
1.38014,17.3433,0.5,2,2,-0.498958,-0.498958,-0.46966,-2.75481
1.3843,17.3956,0.5,2,2,-0.49659,-0.49659,-0.480551,-2.43885
1.38811,17.4435,0.5,2,2,-0.493227,-0.493227,-0.489672,-2.13069
1.39207,17.4933,0.5,2,2,-0.488535,-0.488535,-0.49915,-1.74892
1.39601,17.5428,0.5,2,2,-0.482676,-0.482676,-0.503874,-1.51915
1.40004,17.5934,0.5,2,2,-0.475459,-0.475459,-0.509398,-1.18822
1.4041,17.6445,0.5,2,2,-0.466932,-0.466932,-0.513472,-0.862427
1.40792,17.6925,0.5,2,2,-0.457812,-0.457812,-0.516311,-0.536924
1.4119,17.7425,0.5,2,2,-0.447193,-0.447193,-0.517835,-0.20467
1.41594,17.7933,0.5,2,2,-0.435263,-0.435263,-0.517948,0.134502
1.41995,17.8436,0.5,2,2,-0.422339,-0.422339,-0.51679,0.44295
1.42395,17.8939,0.5,2,2,-0.408338,-0.408338,-0.514193,0.774793
1.42799,17.9446,0.5,2,2,-0.39319,-0.39319,-0.510427,1.08908
1.43197,17.9946,0.5,2,2,-0.377268,-0.377268,-0.505404,1.40271
1.43598,18.0451,0.5,2,2,-0.36024,-0.36024,-0.499471,1.7
1.43993,18.0947,0.5,2,2,-0.342595,-0.342595,-0.491803,2.01849
1.44392,18.1448,0.5,2,2,-0.323916,-0.323916,-0.483075,2.32298
1.44794,18.1954,0.5,2,2,-0.304243,-0.304243,-0.473139,2.62226
1.45199,18.2463,0.5,2,2,-0.283674,-0.283674,-0.462307,2.91002
1.45599,18.2965,0.5,2,2,-0.26265,-0.26265,-0.450358,3.19435
1.45996,18.3464,0.5,2,2,-0.241095,-0.241095,-0.436613,3.48468
1.46392,18.3961,0.5,2,2,-0.219036,-0.219036,-0.421326,3.76797
1.468,18.4474,0.5,2,2,-0.195699,-0.195699,-0.406495,4.01483
1.47283,18.5081,0.5,2,2,-0.167407,-0.167407,-0.384715,4.32395
1.47597,18.5476,0.5,2,2,-0.148679,-0.148679,-0.371889,4.50533
1.4799,18.5969,0.5,2,2,-0.124975,-0.124975,-0.353354,4.73612
1.48388,18.647,0.5,2,2,-0.100581,-0.100581,-0.332932,4.96056
1.48812,18.7003,0.5,2,2,-0.074375,-0.074375,-0.318297,5.11679
1.49203,18.7494,0.5,2,2,-0.050012,-0.050012,-0.295866,5.31541
1.49595,18.7986,0.5,2,2,-0.0254557,-0.0254557,-0.273046,5.5223
1.5,18.8495,0.5,2,2,-2.1545e-05,-2.1545e-05,-0.248843,5.70577
1.50401,18.9,0.5,2,2,0.0251875,0.0251875,-0.225665,5.85786
1.50792,18.9491,0.5,2,2,0.0496813,0.0496813,-0.20131,5.99661
1.51214,19.0022,0.5,2,2,0.0760106,0.0760106,-0.176432,6.11383
1.51612,19.0521,0.5,2,2,0.100576,0.100576,-0.151099,6.21852
1.52001,19.101,0.5,2,2,0.124392,0.124392,-0.12601,6.30264
1.52399,19.151,0.5,2,2,0.148455,0.148455,-0.100623,6.36822
1.52805,19.202,0.5,2,2,0.17262,0.17262,-0.0737233,6.4172
1.53203,19.252,0.5,2,2,0.195855,0.195855,-0.0544013,6.45132
1.53601,19.3021,0.5,2,2,0.218642,0.218642,-0.0265223,6.49092
1.53999,19.352,0.5,2,2,0.240797,0.240797,-0.00244207,6.50766
1.544,19.4024,0.5,2,2,0.262569,0.262569,0.023634,6.51045
1.54799,19.4526,0.5,2,2,0.283583,0.283583,0.0490324,6.49632
1.55201,19.5031,0.5,2,2,0.303995,0.303995,0.0756262,6.45974
1.55601,19.5534,0.5,2,2,0.323579,0.323579,0.100752,6.4095
1.56001,19.6037,0.5,2,2,0.342327,0.342327,0.127552,6.33481
1.564,19.6539,0.5,2,2,0.360176,0.360176,0.153362,6.24023
1.56802,19.7043,0.5,2,2,0.377213,0.377213,0.179354,6.12222
1.57202,19.7546,0.5,2,2,0.393214,0.393214,0.204804,5.98378
1.57589,19.8033,0.5,2,2,0.407785,0.407785,0.228464,5.83561
1.57996,19.8544,0.5,2,2,0.422034,0.422034,0.251497,5.67195
1.58401,19.9053,0.5,2,2,0.435138,0.435138,0.274948,5.48584
1.58792,19.9544,0.5,2,2,0.446694,0.446694,0.290668,5.35452
1.5919,20.0044,0.5,2,2,0.457375,0.457375,0.313785,5.14451
1.59588,20.0544,0.5,2,2,0.466888,0.466888,0.333957,4.93681
1.59989,20.1048,0.5,2,2,0.475307,0.475307,0.355618,4.68511
1.6039,20.1552,0.5,2,2,0.482532,0.482532,0.373442,4.4541
1.60793,20.2058,0.5,2,2,0.488538,0.488538,0.392443,4.18087
1.61188,20.2555,0.5,2,2,0.493217,0.493217,0.404295,3.99627
1.61589,20.3058,0.5,2,2,0.496724,0.496724,0.419755,3.73548
1.61988,20.356,0.5,2,2,0.498964,0.498964,0.435185,3.44344
1.62405,20.4084,0.5,2,2,0.499964,0.499964,0.447436,3.18372
1.62798,20.4578,0.5,2,2,0.49965,0.49965,0.460446,2.87284
1.63214,20.51,0.5,2,2,0.497991,0.497991,0.471843,2.56124
1.63681,20.5688,0.5,2,2,0.494502,0.494502,0.481913,2.24261
1.63993,20.608,0.5,2,2,0.491223,0.491223,0.490442,1.92554
1.644,20.6592,0.5,2,2,0.485811,0.485811,0.497659,1.6057
1.64803,20.7097,0.5,2,2,0.479209,0.479209,0.503168,1.30489
1.65188,20.7582,0.5,2,2,0.471737,0.471737,0.507818,0.976679
1.6559,20.8086,0.5,2,2,0.462786,0.462786,0.510788,0.687487
1.6599,20.859,0.5,2,2,0.452669,0.452669,0.512841,0.37958
1.66389,20.909,0.5,2,2,0.441476,0.441476,0.513684,0.068004
1.668,20.9607,0.5,2,2,0.428765,0.428765,0.513329,-0.238698
1.67188,21.0095,0.5,2,2,0.415721,0.415721,0.511244,-0.616001
1.67601,21.0614,0.5,2,2,0.400734,0.400734,0.508483,-0.901548
1.68001,21.1116,0.5,2,2,0.385214,0.385214,0.504071,-1.23016
1.68399,21.1616,0.5,2,2,0.368811,0.368811,0.498319,-1.55463
1.68802,21.2123,0.5,2,2,0.351235,0.351235,0.49162,-1.86004
1.692,21.2622,0.5,2,2,0.333025,0.333025,0.483731,-2.16416
1.69615,21.3145,0.5,2,2,0.313093,0.313093,0.473669,-2.49097
1.7008,21.3729,0.5,2,2,0.289822,0.289822,0.462782,-2.79568
1.70402,21.4134,0.5,2,2,0.273085,0.273085,0.450633,-3.10546
1.70792,21.4624,0.5,2,2,0.252234,0.252234,0.437613,-3.3805
1.71196,21.5131,0.5,2,2,0.230032,0.230032,0.423511,-3.64603
1.71595,21.5632,0.5,2,2,0.207502,0.207502,0.408361,-3.90464
1.71996,21.6137,0.5,2,2,0.184293,0.184293,0.392608,-4.14946
1.72388,21.6629,0.5,2,2,0.161194,0.161194,0.375033,-4.39734
1.72787,21.7131,0.5,2,2,0.137243,0.137243,0.357399,-4.62128
1.73192,21.7639,0.5,2,2,0.112645,0.112645,0.337453,-4.84937
1.73591,21.8141,0.5,2,2,0.0880677,0.0880677,0.318606,-5.04652
1.74,21.8654,0.5,2,2,0.0626943,0.0626943,0.298496,-5.24118
1.74401,21.9159,0.5,2,2,0.0376119,0.0376119,0.277099,-5.43132
1.74803,21.9664,0.5,2,2,0.0123683,0.0123683,0.25497,-5.60754
1.75199,22.0161,0.5,2,2,-0.0124841,-0.0124841,0.231587,-5.77202
1.75612,22.0681,0.5,2,2,-0.0384238,-0.0384238,0.208164,-5.91479
1.75989,22.1154,0.5,2,2,-0.0619557,-0.0619557,0.182983,-6.04923
1.76402,22.1673,0.5,2,2,-0.0876454,-0.0876454,0.160377,-6.14924
1.76886,22.2282,0.5,2,2,-0.117409,-0.117409,0.1274,-6.25614
1.77198,22.2674,0.5,2,2,-0.136352,-0.136352,0.110409,-6.31751
1.77599,22.3178,0.5,2,2,-0.160415,-0.160415,0.0836772,-6.38699
1.78012,22.3696,0.5,2,2,-0.184761,-0.184761,0.0586346,-6.43445
1.78392,22.4174,0.5,2,2,-0.206735,-0.206735,0.0327804,-6.47117
1.78796,22.4682,0.5,2,2,-0.22958,-0.22958,0.00617723,-6.4846
1.79201,22.519,0.5,2,2,-0.251844,-0.251844,-0.0191451,-6.48259
1.79605,22.5698,0.5,2,2,-0.273461,-0.273461,-0.044434,-6.46812
1.80007,22.6203,0.5,2,2,-0.294228,-0.294228,-0.070927,-6.4363
1.80413,22.6713,0.5,2,2,-0.314468,-0.314468,-0.0972465,-6.38466
1.80789,22.7186,0.5,2,2,-0.33249,-0.33249,-0.121419,-6.32358
1.81187,22.7687,0.5,2,2,-0.350764,-0.350764,-0.1472,-6.23671
1.81597,22.8201,0.5,2,2,-0.368609,-0.368609,-0.173808,-6.12339
1.81989,22.8694,0.5,2,2,-0.3848,-0.3848,-0.191459,-6.04428
1.82401,22.9212,0.5,2,2,-0.400813,-0.400813,-0.216022,-5.92458
1.82804,22.9718,0.5,2,2,-0.415425,-0.415425,-0.238859,-5.78614
1.83209,23.0228,0.5,2,2,-0.429062,-0.429062,-0.262856,-5.62988
1.83637,23.0765,0.5,2,2,-0.442229,-0.442229,-0.292114,-5.39393
1.83998,23.1219,0.5,2,2,-0.45237,-0.45237,-0.306507,-5.26732
1.84399,23.1722,0.5,2,2,-0.462509,-0.462509,-0.328207,-5.05928
1.848,23.2227,0.5,2,2,-0.471505,-0.471505,-0.348509,-4.8399
1.85189,23.2715,0.5,2,2,-0.479062,-0.479062,-0.368341,-4.6
1.85587,23.3215,0.5,2,2,-0.485621,-0.485621,-0.386259,-4.35791
1.85987,23.3719,0.5,2,2,-0.490996,-0.490996,-0.403595,-4.09842
1.86391,23.4225,0.5,2,2,-0.495149,-0.495149,-0.420606,-3.81433
1.86818,23.4762,0.5,2,2,-0.498163,-0.498163,-0.436016,-3.52645
1.87201,23.5244,0.5,2,2,-0.499648,-0.499648,-0.445609,-3.33115
1.87602,23.5748,0.5,2,2,-0.499959,-0.499959,-0.459563,-3.01634
1.88011,23.6262,0.5,2,2,-0.498968,-0.498968,-0.472108,-2.69205
1.88425,23.6782,0.5,2,2,-0.496622,-0.496622,-0.482733,-2.3754
1.888,23.7253,0.5,2,2,-0.49334,-0.49334,-0.491808,-2.06037
1.89196,23.7751,0.5,2,2,-0.488685,-0.488685,-0.499232,-1.75701
1.89643,23.8313,0.5,2,2,-0.481971,-0.481971,-0.506317,-1.40406
1.89995,23.8755,0.5,2,2,-0.475628,-0.475628,-0.5098,-1.18589
1.90385,23.9244,0.5,2,2,-0.467508,-0.467508,-0.514117,-0.836319
1.90801,23.9767,0.5,2,2,-0.457599,-0.457599,-0.516902,-0.506404
1.9119,24.0257,0.5,2,2,-0.447193,-0.447193,-0.518265,-0.190209
1.91594,24.0764,0.5,2,2,-0.435286,-0.435286,-0.518347,0.134014
1.92001,24.1275,0.5,2,2,-0.422138,-0.422138,-0.517231,0.436784
1.92398,24.1774,0.5,2,2,-0.408256,-0.408256,-0.514805,0.757985
1.92804,24.2285,0.5,2,2,-0.392982,-0.392982,-0.51131,1.06338
1.93202,24.2785,0.5,2,2,-0.377051,-0.377051,-0.505951,1.4068
1.93601,24.3286,0.5,2,2,-0.360112,-0.360112,-0.499655,1.7204
1.93996,24.3783,0.5,2,2,-0.342448,-0.342448,-0.491907,2.03701
1.94402,24.4292,0.5,2,2,-0.323445,-0.323445,-0.482875,2.34617
1.94801,24.4794,0.5,2,2,-0.303925,-0.303925,-0.472586,2.64926
1.95213,24.5311,0.5,2,2,-0.282981,-0.282981,-0.460775,2.95001
1.95601,24.5799,0.5,2,2,-0.262543,-0.262543,-0.451887,3.16347
1.95993,24.6292,0.5,2,2,-0.24127,-0.24127,-0.438244,3.4657
1.96396,24.6799,0.5,2,2,-0.218762,-0.218762,-0.422262,3.76942
1.96817,24.7327,0.5,2,2,-0.194713,-0.194713,-0.40661,4.03139
1.97193,24.7799,0.5,2,2,-0.17276,-0.17276,-0.38949,4.29302
1.97599,24.8311,0.5,2,2,-0.148566,-0.148566,-0.371341,4.53396
1.98001,24.8816,0.5,2,2,-0.124272,-0.124272,-0.35508,4.73692
1.9839,24.9305,0.5,2,2,-0.100453,-0.100453,-0.332639,4.98733
1.98801,24.9821,0.5,2,2,-0.075054,-0.075054,-0.314322,5.16724
1.99191,25.0311,0.5,2,2,-0.0507264,-0.0507264,-0.294282,5.35603
1.99595,25.0819,0.5,2,2,-0.0254219,-0.0254219,-0.271882,5.54336
2.00003,37.6998,0.5,3,2,0.000320744,0.000320744,-0.24818,5.71586
2.00389,37.7724,0.5,3,2,0.0366193,0.0366193,-0.225554,5.86286
2.00801,37.8501,0.5,3,2,0.0752173,0.0752173,-0.203493,6.03739
2.0119,37.9235,0.5,3,2,0.111236,0.111236,-0.177578,6.27074
2.01602,38.0012,0.5,3,2,0.148741,0.148741,-0.151317,6.50664
2.02001,38.0763,0.5,3,2,0.184144,0.184144,-0.124065,6.7533
2.02395,38.1505,0.5,3,2,0.218095,0.218095,-0.0958091,6.99576
2.02797,38.2263,0.5,3,2,0.251556,0.251556,-0.0701962,7.2054
2.03189,38.3002,0.5,3,2,0.282756,0.282756,-0.0415996,7.42702
2.03589,38.3756,0.5,3,2,0.313028,0.313028,-0.0114215,7.62881
2.03987,38.4507,0.5,3,2,0.341402,0.341402,0.0210604,7.80394
2.04388,38.5263,0.5,3,2,0.368014,0.368014,0.053383,7.93149
2.04793,38.6026,0.5,3,2,0.392756,0.392756,0.0861325,8.01418
2.052,38.6793,0.5,3,2,0.415311,0.415311,0.118314,8.05024
2.05591,38.753,0.5,3,2,0.434677,0.434677,0.152953,8.0337
2.0599,38.8282,0.5,3,2,0.452001,0.452001,0.184986,7.96186
2.06388,38.9031,0.5,3,2,0.466744,0.466744,0.215839,7.84373
2.06787,38.9784,0.5,3,2,0.478911,0.478911,0.245364,7.68273
2.07189,39.0541,0.5,3,2,0.488407,0.488407,0.275677,7.46229
2.07602,39.132,0.5,3,2,0.495252,0.495252,0.304995,7.18831
2.07992,39.2055,0.5,3,2,0.498964,0.498964,0.335158,6.83469
2.08417,39.2857,0.5,3,2,0.499938,0.499938,0.363662,6.42079
2.08811,39.3599,0.5,3,2,0.497975,0.497975,0.38787,5.99741
2.09192,39.4318,0.5,3,2,0.493462,0.493462,0.408672,5.56712
2.09601,39.5088,0.5,3,2,0.4858,0.4858,0.428362,5.08703
2.09991,39.5824,0.5,3,2,0.47578,0.47578,0.447561,4.52659
2.1039,39.6577,0.5,3,2,0.462878,0.462878,0.465608,3.88576
2.10795,39.7339,0.5,3,2,0.447142,0.447142,0.479852,3.25765
2.1119,39.8084,0.5,3,2,0.429234,0.429234,0.491519,2.60039
2.11598,39.8853,0.5,3,2,0.408279,0.408279,0.500504,1.92016
2.11996,39.9603,0.5,3,2,0.3855,0.3855,0.50673,1.22658
2.12395,40.0356,0.5,3,2,0.360453,0.360453,0.51016,0.521589
2.12797,40.1114,0.5,3,2,0.333186,0.333186,0.510761,-0.177828
2.13193,40.1859,0.5,3,2,0.304485,0.304485,0.508336,-0.936146
2.13597,40.2622,0.5,3,2,0.273404,0.273404,0.503237,-1.63867
2.13994,40.337,0.5,3,2,0.241331,0.241331,0.495157,-2.35841
2.14395,40.4126,0.5,3,2,0.207589,0.207589,0.484215,-3.06806
2.14794,40.4877,0.5,3,2,0.172837,0.172837,0.470081,-3.77939
2.15191,40.5625,0.5,3,2,0.137337,0.137337,0.453076,-4.46705
2.15594,40.6385,0.5,3,2,0.100421,0.100421,0.434844,-5.08411
2.15994,40.7139,0.5,3,2,0.0632433,0.0632433,0.413154,-5.71237
2.1639,40.7885,0.5,3,2,0.0260771,0.0260771,0.389645,-6.29642
2.16796,40.8652,0.5,3,2,-0.0122271,-0.0122271,0.363233,-6.8603
2.17196,40.9405,0.5,3,2,-0.0498086,-0.0498086,0.334641,-7.38724
2.17591,41.0149,0.5,3,2,-0.0866382,-0.0866382,0.302452,-7.88935
2.17988,41.0897,0.5,3,2,-0.123235,-0.123235,0.270782,-8.30684
2.18391,41.1658,0.5,3,2,-0.159677,-0.159677,0.23409,-8.70886
2.18787,41.2404,0.5,3,2,-0.194552,-0.194552,0.208429,-8.96089
2.19187,41.3158,0.5,3,2,-0.228706,-0.228706,0.170932,-9.2846
2.19588,41.3914,0.5,3,2,-0.261652,-0.261652,0.131292,-9.5463
2.19984,41.4661,0.5,3,2,-0.292694,-0.292694,0.090711,-9.73615
2.20393,41.543,0.5,3,2,-0.322993,-0.322993,0.0494917,-9.85322
2.20791,41.6181,0.5,3,2,-0.350707,-0.350707,0.0138719,-9.90845
2.21202,41.6955,0.5,3,2,-0.377223,-0.377223,-0.0327804,-9.90229
2.21598,41.7703,0.5,3,2,-0.40069,-0.40069,-0.0742589,-9.82054
2.21993,41.8447,0.5,3,2,-0.421823,-0.421823,-0.102633,-9.73649
2.22403,41.9219,0.5,3,2,-0.441269,-0.441269,-0.142269,-9.57584
2.22791,41.9952,0.5,3,2,-0.457295,-0.457295,-0.182048,-9.34632
2.23201,42.0724,0.5,3,2,-0.47153,-0.47153,-0.2189,-9.0664
2.23599,42.1474,0.5,3,2,-0.482661,-0.482661,-0.255394,-8.72465
2.23991,42.2213,0.5,3,2,-0.490984,-0.490984,-0.287028,-8.37052
2.24401,42.2986,0.5,3,2,-0.496815,-0.496815,-0.319656,-7.94057
2.24815,42.3766,0.5,3,2,-0.499696,-0.499696,-0.358588,-7.32223
2.25199,42.449,0.5,3,2,-0.499648,-0.499648,-0.378561,-6.95354
2.25589,42.5225,0.5,3,2,-0.496923,-0.496923,-0.405875,-6.37837
2.25987,42.5976,0.5,3,2,-0.491371,-0.491371,-0.431891,-5.73429
2.26389,42.6733,0.5,3,2,-0.482969,-0.482969,-0.454041,-5.08623
2.26788,42.7485,0.5,3,2,-0.471879,-0.471879,-0.473905,-4.39268
2.27193,42.8249,0.5,3,2,-0.457881,-0.457881,-0.49043,-3.69164
2.27593,42.9002,0.5,3,2,-0.441465,-0.441465,-0.502225,-3.07221
2.28019,42.9806,0.5,3,2,-0.421201,-0.421201,-0.513,-2.3443
2.28394,43.0513,0.5,3,2,-0.401099,-0.401099,-0.521443,-1.53042
2.28802,43.1281,0.5,3,2,-0.37701,-0.37701,-0.526116,-0.783791
2.29215,43.206,0.5,3,2,-0.350331,-0.350331,-0.527712,0.00238302
2.29612,43.2808,0.5,3,2,-0.322665,-0.322665,-0.526874,0.545969
2.3,43.354,0.5,3,2,-0.293885,-0.293885,-0.522695,1.35622
2.30415,43.4322,0.5,3,2,-0.261366,-0.261366,-0.515065,2.14592
2.30795,43.5038,0.5,3,2,-0.230227,-0.230227,-0.503782,2.93253
2.31217,43.5834,0.5,3,2,-0.194181,-0.194181,-0.490228,3.63257
2.31599,43.6554,0.5,3,2,-0.160562,-0.160562,-0.476399,4.22976
2.31989,43.7289,0.5,3,2,-0.125371,-0.125371,-0.460491,4.8195
2.32397,43.8059,0.5,3,2,-0.0877597,-0.0877597,-0.435384,5.57916
2.32811,43.8838,0.5,3,2,-0.0491707,-0.0491707,-0.414256,6.11682
2.3321,43.959,0.5,3,2,-0.0116588,-0.0116588,-0.383816,6.77487
2.33596,44.0319,0.5,3,2,0.0247674,0.0247674,-0.357065,7.26043
2.3401,44.1098,0.5,3,2,0.0635563,0.0635563,-0.325437,7.75024
2.3441,44.1853,0.5,3,2,0.100811,0.100811,-0.29431,8.16811
2.34788,44.2565,0.5,3,2,0.135379,0.135379,-0.270989,8.46129
2.35187,44.3317,0.5,3,2,0.171166,0.171166,-0.235388,8.85708
2.35595,44.4087,0.5,3,2,0.206787,0.206787,-0.197376,9.19626
2.35988,44.4827,0.5,3,2,0.239903,0.239903,-0.159028,9.46596
2.36389,44.5583,0.5,3,2,0.27232,0.27232,-0.123582,9.65975
2.36787,44.6333,0.5,3,2,0.30301,0.30301,-0.0835668,9.82026
2.37204,44.7119,0.5,3,2,0.33329,0.33329,-0.0420432,9.91495
2.37588,44.7842,0.5,3,2,0.359349,0.359349,-0.00424368,9.95049
2.38011,44.8639,0.5,3,2,0.385895,0.385895,0.0355722,9.92836
2.38411,44.9394,0.5,3,2,0.408755,0.408755,0.0771583,9.84568
2.38799,45.0125,0.5,3,2,0.428696,0.428696,0.119213,9.68828
2.39191,45.0864,0.5,3,2,0.446521,0.446521,0.15853,9.47174
2.39596,45.1629,0.5,3,2,0.462411,0.462411,0.196833,9.19688
2.39991,45.2373,0.5,3,2,0.475271,0.475271,0.231229,8.8969
2.4039,45.3124,0.5,3,2,0.485591,0.485591,0.262687,8.57473
2.40802,45.3901,0.5,3,2,0.493372,0.493372,0.296191,8.17259
2.41195,45.4642,0.5,3,2,0.498026,0.498026,0.327215,7.73634
2.41678,45.5552,0.5,3,2,0.499999,0.499999,0.365762,7.08626
2.41994,45.6148,0.5,3,2,0.499048,0.499048,0.38439,6.72213
2.42388,45.6891,0.5,3,2,0.495384,0.495384,0.410731,6.13651
2.42787,45.7643,0.5,3,2,0.488894,0.488894,0.435137,5.4984
2.43188,45.8399,0.5,3,2,0.479582,0.479582,0.456785,4.82764
2.43588,45.9152,0.5,3,2,0.467575,0.467575,0.47347,4.21096
2.43988,45.9907,0.5,3,2,0.452876,0.452876,0.49096,3.41941
2.44387,46.0659,0.5,3,2,0.435686,0.435686,0.502904,2.7317
2.44788,46.1415,0.5,3,2,0.415919,0.415919,0.512726,1.97642
2.45259,46.2303,0.5,3,2,0.389658,0.389658,0.518738,1.30628
2.45609,46.2963,0.5,3,2,0.368165,0.368165,0.522392,0.556121
2.45998,46.3695,0.5,3,2,0.342413,0.342413,0.523019,-0.218204
2.46389,46.4433,0.5,3,2,0.314632,0.314632,0.520507,-0.966715
2.46887,46.5371,0.5,3,2,0.276842,0.276842,0.513335,-1.84881
2.47261,46.6077,0.5,3,2,0.2468,0.2468,0.507153,-2.38264
2.4767,46.6848,0.5,3,2,0.212567,0.212567,0.495751,-3.13219
2.48026,46.7517,0.5,3,2,0.181809,0.181809,0.481314,-3.86157
2.48477,46.8368,0.5,3,2,0.1416,0.1416,0.464887,-4.51702
2.48865,46.91,0.5,3,2,0.106154,0.106154,0.444863,-5.20018
2.49193,46.9718,0.5,3,2,0.0757374,0.0757374,0.429044,-5.67554
2.49594,47.0474,0.5,3,2,0.0381966,0.0381966,0.404379,-6.30484
2.50083,47.1395,0.5,3,2,-0.00780831,-0.00780831,0.366757,-7.05084
2.50432,47.2054,0.5,3,2,-0.0406879,-0.0406879,0.346457,-7.41855
2.50809,47.2764,0.5,3,2,-0.0759726,-0.0759726,0.314914,-7.91807
2.51195,47.3492,0.5,3,2,-0.111697,-0.111697,0.282291,-8.34679
2.51617,47.4287,0.5,3,2,-0.150065,-0.150065,0.246316,-8.73569
2.51987,47.4985,0.5,3,2,-0.182938,-0.182938,0.210635,-9.06133
2.52401,47.5764,0.5,3,2,-0.218615,-0.218615,0.172846,-9.32888
2.52792,47.6501,0.5,3,2,-0.251123,-0.251123,0.13407,-9.54496
2.53197,47.7266,0.5,3,2,-0.283428,-0.283428,0.0945394,-9.69984
2.53597,47.8019,0.5,3,2,-0.313629,-0.313629,0.0554724,-9.79895
2.53999,47.8776,0.5,3,2,-0.342191,-0.342191,0.0171039,-9.84637
2.544,47.9532,0.5,3,2,-0.368733,-0.368733,-0.0243045,-9.83931
2.54823,48.0329,0.5,3,2,-0.394455,-0.394455,-0.0655407,-9.76781
2.55188,48.1017,0.5,3,2,-0.414648,-0.414648,-0.0937825,-9.69753
2.556,48.1795,0.5,3,2,-0.435097,-0.435097,-0.137103,-9.52776
2.55988,48.2526,0.5,3,2,-0.451939,-0.451939,-0.164541,-9.38775
2.56394,48.3291,0.5,3,2,-0.46696,-0.46696,-0.207122,-9.10488
2.5679,48.4038,0.5,3,2,-0.479001,-0.479001,-0.243828,-8.78817
2.57193,48.4798,0.5,3,2,-0.488503,-0.488503,-0.28163,-8.38389
2.57594,48.5554,0.5,3,2,-0.495156,-0.495156,-0.316715,-7.92949
2.57997,48.6312,0.5,3,2,-0.498993,-0.498993,-0.347493,-7.45995
2.58401,48.7075,0.5,3,2,-0.499959,-0.499959,-0.373515,-7.00251
2.58788,48.7803,0.5,3,2,-0.498168,-0.498168,-0.401705,-6.42857
2.59187,48.8557,0.5,3,2,-0.493536,-0.493536,-0.425646,-5.85979
2.59587,48.9311,0.5,3,2,-0.486094,-0.486094,-0.447823,-5.24356
2.5999,49.0069,0.5,3,2,-0.475824,-0.475824,-0.467927,-4.58165
2.60418,49.0877,0.5,3,2,-0.461874,-0.461874,-0.482896,-3.99225
2.60815,49.1624,0.5,3,2,-0.446305,-0.446305,-0.49675,-3.32375
2.61184,49.232,0.5,3,2,-0.429546,-0.429546,-0.509071,-2.56889
2.61601,49.3106,0.5,3,2,-0.408114,-0.408114,-0.518008,-1.8224
2.62067,49.3984,0.5,3,2,-0.381228,-0.381228,-0.52419,-1.02357
2.62446,49.4698,0.5,3,2,-0.357156,-0.357156,-0.526769,-0.242542
2.62802,49.537,0.5,3,2,-0.332879,-0.332879,-0.526187,0.495528
2.63218,49.6155,0.5,3,2,-0.302583,-0.302583,-0.522429,1.25218
2.63598,49.687,0.5,3,2,-0.273366,-0.273366,-0.518332,1.75288
2.64,49.7629,0.5,3,2,-0.240837,-0.240837,-0.50663,2.69034
2.64395,49.8372,0.5,3,2,-0.207651,-0.207651,-0.495409,3.33402
2.64786,49.911,0.5,3,2,-0.173569,-0.173569,-0.482608,3.94085
2.65192,49.9875,0.5,3,2,-0.137226,-0.137226,-0.465854,4.60453
2.65607,50.0658,0.5,3,2,-0.0992,-0.0992,-0.441224,5.3847
2.66005,50.1407,0.5,3,2,-0.0622111,-0.0622111,-0.419596,5.95365
2.66388,50.213,0.5,3,2,-0.0262116,-0.0262116,-0.396498,6.48848
2.66788,50.2883,0.5,3,2,0.0114141,0.0114141,-0.372867,6.97425
2.67189,50.3639,0.5,3,2,0.0491225,0.0491225,-0.346066,7.4682
2.67587,50.439,0.5,3,2,0.0863103,0.0863103,-0.305477,8.07102
2.67994,50.5156,0.5,3,2,0.123764,0.123764,-0.274862,8.43725
2.68394,50.591,0.5,3,2,0.159903,0.159903,-0.240303,8.79734
2.68791,50.6659,0.5,3,2,0.194883,0.194883,-0.208046,9.08658
2.69197,50.7424,0.5,3,2,0.22954,0.22954,-0.164494,9.39151
