time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.37175,17.2379,0.5,2,0,-0.499583,-0.499583,-0.318443,-3.51263
1.37578,17.2886,0.5,2,0,-0.499976,-0.499976,-0.332379,-3.28821
1.37992,17.3406,0.5,2,0,-0.499044,-0.499044,-0.344455,-3.07212
1.3838,17.3893,0.5,2,0,-0.496947,-0.496947,-0.356542,-2.83045
1.38785,17.4402,0.5,2,0,-0.4935,-0.4935,-0.367878,-2.57579
1.3918,17.4899,0.5,2,0,-0.488901,-0.488901,-0.377896,-2.32061
1.3958,17.5401,0.5,2,0,-0.483017,-0.483017,-0.387263,-2.04831
1.39985,17.591,0.5,2,0,-0.475817,-0.475817,-0.394556,-1.80245
1.40386,17.6414,0.5,2,0,-0.46748,-0.46748,-0.400588,-1.56187
1.40779,17.6908,0.5,2,0,-0.45815,-0.45815,-0.406129,-1.29505
1.41272,17.7528,0.5,2,0,-0.444868,-0.444868,-0.412456,-0.914866
1.41589,17.7926,0.5,2,0,-0.435439,-0.435439,-0.414651,-0.724208
1.42034,17.8485,0.5,2,0,-0.421031,-0.421031,-0.416993,-0.466877
1.42429,17.8981,0.5,2,0,-0.407123,-0.407123,-0.418235,-0.206738
1.42849,17.9509,0.5,2,0,-0.391244,-0.391244,-0.418317,0.142486
1.43255,18.0019,0.5,2,0,-0.374863,-0.374863,-0.417219,0.39854
1.43653,18.052,0.5,2,0,-0.35784,-0.35784,-0.415103,0.662512
1.44055,18.1025,0.5,2,0,-0.339726,-0.339726,-0.411666,0.946118
1.44461,18.1535,0.5,2,0,-0.320614,-0.320614,-0.407167,1.22029
1.44851,18.2026,0.5,2,0,-0.301395,-0.301395,-0.403586,1.41483
1.45182,18.2442,0.5,2,0,-0.284546,-0.284546,-0.3971,1.71652
1.45595,18.2961,0.5,2,0,-0.262835,-0.262835,-0.390634,1.95336
1.46034,18.3511,0.5,2,0,-0.239016,-0.239016,-0.379081,2.2854
1.46381,18.3948,0.5,2,0,-0.219607,-0.219607,-0.372642,2.46539
1.46789,18.4461,0.5,2,0,-0.196322,-0.196322,-0.36192,2.7305
1.47184,18.4957,0.5,2,0,-0.173268,-0.173268,-0.349834,2.98879
1.47579,18.5453,0.5,2,0,-0.149779,-0.149779,-0.336702,3.22849
1.47981,18.5958,0.5,2,0,-0.125513,-0.125513,-0.322253,3.45506
1.48394,18.6478,0.5,2,0,-0.100199,-0.100199,-0.311968,3.61768
1.48774,18.6955,0.5,2,0,-0.076707,-0.076707,-0.295808,3.86178
1.49172,18.7455,0.5,2,0,-0.0519109,-0.0519109,-0.278667,4.07219
1.496,18.7992,0.5,2,0,-0.0251457,-0.0251457,-0.260248,4.26083
1.49984,18.8475,0.5,2,0,-0.00102792,-0.00102792,-0.2481,4.39644
1.50382,18.8976,0.5,2,0,0.0239984,0.0239984,-0.227757,4.601
1.50775,18.947,0.5,2,0,0.0486446,0.0486446,-0.207547,4.76106
1.51175,18.9972,0.5,2,0,0.0735732,0.0735732,-0.187199,4.89295
1.51576,19.0476,0.5,2,0,0.098362,0.098362,-0.166836,5.00725
1.51994,19.1001,0.5,2,0,0.123974,0.123974,-0.145007,5.11012
1.52381,19.1487,0.5,2,0,0.147357,0.147357,-0.130043,5.19182
1.52779,19.1988,0.5,2,0,0.171088,0.171088,-0.108458,5.30308
1.53176,19.2487,0.5,2,0,0.194314,0.194314,-0.08647,5.38983
1.53589,19.3006,0.5,2,0,0.217952,0.217952,-0.0636298,5.45384
1.53995,19.3515,0.5,2,0,0.240581,0.240581,-0.0394621,5.49758
1.54392,19.4015,0.5,2,0,0.262186,0.262186,-0.0157168,5.5162
1.5478,19.4502,0.5,2,0,0.282594,0.282594,0.000325189,5.53273
1.55196,19.5024,0.5,2,0,0.303742,0.303742,0.0236604,5.54998
1.55574,19.55,0.5,2,0,0.322293,0.322293,0.0459106,5.54981
1.55973,19.6001,0.5,2,0,0.341019,0.341019,0.0703172,5.51646
1.56373,19.6504,0.5,2,0,0.358979,0.358979,0.0934209,5.46229
1.56789,19.7027,0.5,2,0,0.376688,0.376688,0.116799,5.3889
1.57179,19.7518,0.5,2,0,0.392346,0.392346,0.131308,5.3502
1.57577,19.8017,0.5,2,0,0.407338,0.407338,0.153147,5.2853
1.57977,19.852,0.5,2,0,0.421393,0.421393,0.175718,5.19307
1.58371,19.9014,0.5,2,0,0.43418,0.43418,0.196819,5.08453
1.58874,19.9647,0.5,2,0,0.448993,0.448993,0.222862,4.90998
1.59173,20.0022,0.5,2,0,0.456924,0.456924,0.236014,4.82807
1.59573,20.0525,0.5,2,0,0.466553,0.466553,0.256934,4.66849
1.59975,20.1031,0.5,2,0,0.475041,0.475041,0.276205,4.49955
1.60385,20.1546,0.5,2,0,0.482449,0.482449,0.294737,4.31821
1.60815,20.2087,0.5,2,0,0.488839,0.488839,0.309582,4.16224
1.61225,20.2602,0.5,2,0,0.493599,0.493599,0.328246,3.94727
1.61633,20.3114,0.5,2,0,0.497035,0.497035,0.34176,3.77479
1.61995,20.3569,0.5,2,0,0.498993,0.498993,0.354657,3.59651
1.62432,20.4118,0.5,2,0,0.499982,0.499982,0.372955,3.30821
1.62835,20.4625,0.5,2,0,0.499556,0.499556,0.386033,3.07534
1.63236,20.5128,0.5,2,0,0.497864,0.497864,0.397854,2.84115
1.63658,20.5659,0.5,2,0,0.494715,0.494715,0.408722,2.60041
1.64027,20.6122,0.5,2,0,0.490825,0.490825,0.415505,2.43101
1.6446,20.6666,0.5,2,0,0.484916,0.484916,0.427462,2.09535
1.64773,20.706,0.5,2,0,0.479741,0.479741,0.432483,1.93013
1.65174,20.7564,0.5,2,0,0.472036,0.472036,0.440793,1.62237
1.65606,20.8107,0.5,2,0,0.46239,0.46239,0.447397,1.32963
1.65976,20.8571,0.5,2,0,0.453061,0.453061,0.45049,1.15607
1.66374,20.9072,0.5,2,0,0.441904,0.441904,0.454611,0.869009
1.66792,20.9597,0.5,2,0,0.429034,0.429034,0.457901,0.549059
1.67179,21.0083,0.5,2,0,0.416039,0.416039,0.459396,0.322033
1.67596,21.0608,0.5,2,0,0.400927,0.400927,0.460128,0.0216677
1.67979,21.1088,0.5,2,0,0.386111,0.386111,0.459756,-0.215435
1.68374,21.1585,0.5,2,0,0.369865,0.369865,0.457885,-0.532626
1.68798,21.2118,0.5,2,0,0.351404,0.351404,0.45511,-0.795945
1.6918,21.2598,0.5,2,0,0.333954,0.333954,0.45248,-1.00018
1.69581,21.3102,0.5,2,0,0.314776,0.314776,0.447719,-1.2923
1.6998,21.3603,0.5,2,0,0.294929,0.294929,0.441934,-1.57024
1.70379,21.4104,0.5,2,0,0.274325,0.274325,0.434494,-1.8567
1.7079,21.4621,0.5,2,0,0.252356,0.252356,0.426492,-2.11384
1.71238,21.5184,0.5,2,0,0.227656,0.227656,0.417461,-2.36999
1.71585,21.562,0.5,2,0,0.208066,0.208066,0.407911,-2.62528
1.72073,21.6234,0.5,2,0,0.179781,0.179781,0.393972,-2.90476
1.72384,21.6625,0.5,2,0,0.161396,0.161396,0.382756,-3.12813
1.72872,21.7237,0.5,2,0,0.132135,0.132135,0.3701,-3.33097
1.73197,21.7645,0.5,2,0,0.112333,0.112333,0.35552,-3.5742
1.73595,21.8146,0.5,2,0,0.0878061,0.0878061,0.340027,-3.76842
1.74022,21.8682,0.5,2,0,0.0613004,0.0613004,0.324926,-3.94416
1.74377,21.9128,0.5,2,0,0.0391135,0.0391135,0.310359,-4.11971
1.74773,21.9627,0.5,2,0,0.0142422,0.0142422,0.295181,-4.28379
1.75176,22.0132,0.5,2,0,-0.0110497,-0.0110497,0.278961,-4.45279
1.75576,22.0636,0.5,2,0,-0.0361794,-0.0361794,0.259807,-4.63028
1.75973,22.1134,0.5,2,0,-0.0609837,-0.0609837,0.241874,-4.77708
1.76379,22.1644,0.5,2,0,-0.0861963,-0.0861963,0.221922,-4.92001
1.76797,22.217,0.5,2,0,-0.111951,-0.111951,0.200917,-5.04667
1.77192,22.2666,0.5,2,0,-0.136008,-0.136008,0.175802,-5.15885
1.77573,22.3145,0.5,2,0,-0.158873,-0.158873,0.160723,-5.22321
1.77973,22.3647,0.5,2,0,-0.182464,-0.182464,0.139059,-5.31208
1.78381,22.416,0.5,2,0,-0.206076,-0.206076,0.116534,-5.38103
1.78791,22.4675,0.5,2,0,-0.229276,-0.229276,0.0953917,-5.43354
1.79188,22.5174,0.5,2,0,-0.251159,-0.251159,0.072963,-5.47745
1.79589,22.5678,0.5,2,0,-0.2726,-0.2726,0.0503976,-5.50172
1.79992,22.6184,0.5,2,0,-0.293461,-0.293461,0.0294231,-5.51383
1.80394,22.6689,0.5,2,0,-0.313533,-0.313533,0.00731266,-5.51609
1.80774,22.7168,0.5,2,0,-0.331796,-0.331796,-0.0153251,-5.50155
1.81185,22.7683,0.5,2,0,-0.350636,-0.350636,-0.0367583,-5.4688
1.81596,22.82,0.5,2,0,-0.368589,-0.368589,-0.0596761,-5.42118
1.81995,22.8701,0.5,2,0,-0.385049,-0.385049,-0.081284,-5.36306
1.82396,22.9205,0.5,2,0,-0.400615,-0.400615,-0.103158,-5.28818
1.82781,22.9689,0.5,2,0,-0.414631,-0.414631,-0.125729,-5.19088
1.8319,23.0204,0.5,2,0,-0.42845,-0.42845,-0.147323,-5.0757
1.83594,23.0711,0.5,2,0,-0.440964,-0.440964,-0.16244,-4.99583
1.83974,23.1189,0.5,2,0,-0.451727,-0.451727,-0.181697,-4.87926
1.84373,23.169,0.5,2,0,-0.461883,-0.461883,-0.202887,-4.73857
1.84773,23.2193,0.5,2,0,-0.470938,-0.470938,-0.222487,-4.58452
1.85198,23.2727,0.5,2,0,-0.479233,-0.479233,-0.241405,-4.4159
1.85593,23.3223,0.5,2,0,-0.485716,-0.485716,-0.25959,-4.237
1.8599,23.3721,0.5,2,0,-0.49102,-0.49102,-0.276991,-4.04488
1.86385,23.4218,0.5,2,0,-0.495096,-0.495096,-0.288132,-3.91402
1.86779,23.4714,0.5,2,0,-0.49795,-0.49795,-0.304886,-3.69938
1.87183,23.5221,0.5,2,0,-0.499604,-0.499604,-0.318568,-3.50273
1.87596,23.574,0.5,2,0,-0.499964,-0.499964,-0.331812,-3.29197
1.87992,23.6238,0.5,2,0,-0.499045,-0.499045,-0.347555,-3.00913
1.88407,23.6759,0.5,2,0,-0.496756,-0.496756,-0.359663,-2.76325
1.88867,23.7337,0.5,2,0,-0.492644,-0.492644,-0.37122,-2.49863
1.89196,23.775,0.5,2,0,-0.488693,-0.488693,-0.377725,-2.32771
1.89597,23.8255,0.5,2,0,-0.482741,-0.482741,-0.386706,-2.06492
1.89995,23.8754,0.5,2,0,-0.475635,-0.475635,-0.394417,-1.80361
1.90397,23.926,0.5,2,0,-0.467232,-0.467232,-0.400763,-1.5502
1.90795,23.976,0.5,2,0,-0.457745,-0.457745,-0.406515,-1.27228
1.91196,24.0264,0.5,2,0,-0.447031,-0.447031,-0.411122,-0.992947
1.91588,24.0757,0.5,2,0,-0.435463,-0.435463,-0.414435,-0.724225
1.91995,24.1268,0.5,2,0,-0.422324,-0.422324,-0.416777,-0.46784
1.92396,24.1772,0.5,2,0,-0.408304,-0.408304,-0.418081,-0.204276
1.92783,24.2259,0.5,2,0,-0.393791,-0.393791,-0.418315,0.0653665
1.93188,24.2767,0.5,2,0,-0.377623,-0.377623,-0.417465,0.335932
1.93593,24.3276,0.5,2,0,-0.360468,-0.360468,-0.415584,0.604703
1.93973,24.3754,0.5,2,0,-0.343509,-0.343509,-0.412467,0.888639
1.9438,24.4266,0.5,2,0,-0.32447,-0.32447,-0.408319,1.15834
1.94791,24.4781,0.5,2,0,-0.304419,-0.304419,-0.403086,1.42951
1.9518,24.5271,0.5,2,0,-0.284658,-0.284658,-0.396765,1.70124
1.95591,24.5786,0.5,2,0,-0.263091,-0.263091,-0.389174,1.97041
1.95994,24.6294,0.5,2,0,-0.241198,-0.241198,-0.380933,2.22617
1.96395,24.6798,0.5,2,0,-0.218826,-0.218826,-0.371694,2.48051
1.96788,24.7292,0.5,2,0,-0.196355,-0.196355,-0.360648,2.74425
1.97195,24.7802,0.5,2,0,-0.172642,-0.172642,-0.350022,2.96998
1.97594,24.8304,0.5,2,0,-0.148882,-0.148882,-0.338231,3.20418
1.97983,24.8793,0.5,2,0,-0.125359,-0.125359,-0.32418,3.44956
1.98381,24.9293,0.5,2,0,-0.100996,-0.100996,-0.309149,3.6715
1.98785,24.9801,0.5,2,0,-0.0760419,-0.0760419,-0.294771,3.86473
1.99189,25.0308,0.5,2,0,-0.0508652,-0.0508652,-0.280064,4.05462
1.99582,25.0802,0.5,2,0,-0.0262612,-0.0262612,-0.262694,4.21924
1.99995,25.1321,0.5,2,0,-0.000300229,-0.000300229,-0.244488,4.41228
2.00377,37.7702,0.5,3,0,0.0354964,0.0354964,-0.223212,4.59645
2.00776,37.8455,0.5,3,0,0.072918,0.072918,-0.206754,4.77772
2.0118,37.9216,0.5,3,0,0.110322,0.110322,-0.187042,5.03448
2.01578,37.9966,0.5,3,0,0.146541,0.146541,-0.16838,5.29347
2.01983,38.0729,0.5,3,0,0.182555,0.182555,-0.142596,5.61556
2.02378,38.1474,0.5,3,0,0.216691,0.216691,-0.122466,5.84851
2.02879,38.2418,0.5,3,0,0.258224,0.258224,-0.087424,6.14717
2.03173,38.2972,0.5,3,0,0.281517,0.281517,-0.069945,6.31142
2.03581,38.3741,0.5,3,0,0.312447,0.312447,-0.0461975,6.48597
2.03979,38.4492,0.5,3,0,0.340847,0.340847,-0.0218315,6.64631
2.04378,38.5244,0.5,3,0,0.367375,0.367375,0.00578784,6.78289
2.04772,38.5987,0.5,3,0,0.391531,0.391531,0.0338525,6.86743
2.05174,38.6743,0.5,3,0,0.413916,0.413916,0.0600781,6.90421
2.05574,38.7498,0.5,3,0,0.433873,0.433873,0.0891332,6.89742
2.05972,38.8248,0.5,3,0,0.451283,0.451283,0.115983,6.84592
2.06373,38.9005,0.5,3,0,0.466264,0.466264,0.143221,6.75021
2.06774,38.9761,0.5,3,0,0.47857,0.47857,0.16932,6.61612
2.07174,39.0514,0.5,3,0,0.488109,0.488109,0.194812,6.44252
2.07573,39.1267,0.5,3,0,0.49488,0.49488,0.221407,6.20935
2.07991,39.2054,0.5,3,0,0.49896,0.49896,0.246321,5.93778
2.08398,39.2822,0.5,3,0,0.499962,0.499962,0.266645,5.67615
2.08779,39.354,0.5,3,0,0.498235,0.498235,0.290274,5.31571
2.09178,39.4291,0.5,3,0,0.493675,0.493675,0.311275,4.93583
2.09598,39.5082,0.5,3,0,0.485866,0.485866,0.329283,4.5538
2.09992,39.5825,0.5,3,0,0.475775,0.475775,0.350662,4.0169
2.10381,39.6559,0.5,3,0,0.463206,0.463206,0.361807,3.68519
2.1078,39.7311,0.5,3,0,0.447764,0.447764,0.375848,3.18955
2.11189,39.8082,0.5,3,0,0.429286,0.429286,0.388347,2.65408
2.11597,39.8851,0.5,3,0,0.408342,0.408342,0.398294,2.1166
2.11989,39.959,0.5,3,0,0.385924,0.385924,0.405479,1.60194
2.1238,40.0327,0.5,3,0,0.361466,0.361466,0.410736,1.0664
2.1278,40.1081,0.5,3,0,0.334391,0.334391,0.413937,0.535899
2.13181,40.1836,0.5,3,0,0.305404,0.305404,0.414937,0.00712029
2.1358,40.2589,0.5,3,0,0.274761,0.274761,0.413956,-0.495768
2.13994,40.337,0.5,3,0,0.241337,0.241337,0.410982,-1.02334
2.14379,40.4095,0.5,3,0,0.209001,0.209001,0.405342,-1.60597
2.14874,40.5029,0.5,3,0,0.165716,0.165716,0.394194,-2.29005
2.15188,40.5619,0.5,3,0,0.137597,0.137597,0.387205,-2.66743
2.15593,40.6384,0.5,3,0,0.100468,0.100468,0.376676,-3.13383
2.15995,40.7141,0.5,3,0,0.0631172,0.0631172,0.362268,-3.66457
2.1638,40.7866,0.5,3,0,0.0270516,0.0270516,0.34571,-4.15877
2.16784,40.8628,0.5,3,0,-0.0110367,-0.0110367,0.327635,-4.60022
2.17192,40.9397,0.5,3,0,-0.0494415,-0.0494415,0.307299,-5.02324
2.17596,41.0158,0.5,3,0,-0.0871216,-0.0871216,0.285796,-5.40859
2.17993,41.0907,0.5,3,0,-0.123698,-0.123698,0.269654,-5.68896
2.18409,41.1692,0.5,3,0,-0.161304,-0.161304,0.23812,-6.12682
2.18796,41.242,0.5,3,0,-0.195316,-0.195316,0.219345,-6.35621
2.19271,41.3317,0.5,3,0,-0.235737,-0.235737,0.18257,-6.68653
2.19598,41.3933,0.5,3,0,-0.262442,-0.262442,0.164259,-6.85012
2.1998,41.4652,0.5,3,0,-0.292345,-0.292345,0.135665,-7.04828
2.2038,41.5407,0.5,3,0,-0.32211,-0.32211,0.109979,-7.18443
2.20788,41.6176,0.5,3,0,-0.350529,-0.350529,0.0801897,-7.30223
2.2119,41.6933,0.5,3,0,-0.376497,-0.376497,0.0514984,-7.37348
2.21584,41.7677,0.5,3,0,-0.399904,-0.399904,0.021132,-7.40152
2.21987,41.8436,0.5,3,0,-0.421507,-0.421507,-0.00849525,-7.38008
2.22391,41.9198,0.5,3,0,-0.440762,-0.440762,-0.0364816,-7.32385
2.22796,41.996,0.5,3,0,-0.457456,-0.457456,-0.06563,-7.22535
2.23191,42.0704,0.5,3,0,-0.471197,-0.471197,-0.0949976,-7.07838
2.23581,42.144,0.5,3,0,-0.482222,-0.482222,-0.122279,-6.89666
2.23995,42.2221,0.5,3,0,-0.491061,-0.491061,-0.148769,-6.6769
2.24377,42.2942,0.5,3,0,-0.496561,-0.496561,-0.179439,-6.36146
2.24786,42.3712,0.5,3,0,-0.499594,-0.499594,-0.205478,-6.03463
2.25192,42.4477,0.5,3,0,-0.499672,-0.499672,-0.222617,-5.7905
2.25587,42.5222,0.5,3,0,-0.496941,-0.496941,-0.246661,-5.39712
2.25973,42.595,0.5,3,0,-0.491607,-0.491607,-0.266434,-5.01909
2.26375,42.6707,0.5,3,0,-0.4833,-0.4833,-0.28609,-4.58305
2.26786,42.7481,0.5,3,0,-0.471945,-0.471945,-0.304716,-4.09905
2.27188,42.824,0.5,3,0,-0.45807,-0.45807,-0.320119,-3.62467
2.27582,42.8981,0.5,3,0,-0.441955,-0.441955,-0.334197,-3.10614
2.2798,42.9733,0.5,3,0,-0.423148,-0.423148,-0.345545,-2.59734
2.28379,43.0484,0.5,3,0,-0.401966,-0.401966,-0.355637,-2.02682
2.28785,43.125,0.5,3,0,-0.378039,-0.378039,-0.362618,-1.49949
2.29193,43.2018,0.5,3,0,-0.351819,-0.351819,-0.366453,-1.09011
2.29599,43.2784,0.5,3,0,-0.323603,-0.323603,-0.369601,-0.526657
2.29993,43.3527,0.5,3,0,-0.294406,-0.294406,-0.370458,0.0772574
2.30383,43.4262,0.5,3,0,-0.263934,-0.263934,-0.368946,0.631204
2.30777,43.5005,0.5,3,0,-0.231679,-0.231679,-0.364743,1.223
2.3118,43.5764,0.5,3,0,-0.197411,-0.197411,-0.358168,1.77955
2.31576,43.651,0.5,3,0,-0.162613,-0.162613,-0.350607,2.26062
2.3199,43.7291,0.5,3,0,-0.125239,-0.125239,-0.341525,2.73763
2.32377,43.8019,0.5,3,0,-0.0896877,-0.0896877,-0.330697,3.22748
2.3278,43.8781,0.5,3,0,-0.0520094,-0.0520094,-0.312853,3.83451
2.3318,43.9534,0.5,3,0,-0.0144242,-0.0144242,-0.297367,4.26448
2.33586,44.03,0.5,3,0,0.0238395,0.0238395,-0.280258,4.68739
2.33976,44.1034,0.5,3,0,0.0603831,0.0603831,-0.261049,5.1076
2.34373,44.1782,0.5,3,0,0.0973223,0.0973223,-0.240813,5.48994
2.34774,44.2538,0.5,3,0,0.134109,0.134109,-0.216823,5.87316
2.35188,44.3318,0.5,3,0,0.171233,0.171233,-0.192572,6.19813
2.35594,44.4084,0.5,3,0,0.206643,0.206643,-0.16708,6.49445
2.35981,44.4814,0.5,3,0,0.239303,0.239303,-0.139804,6.75722
2.36378,44.5563,0.5,3,0,0.271486,0.271486,-0.11296,6.96227
2.36799,44.6356,0.5,3,0,0.303916,0.303916,-0.0853875,7.13305
2.3719,44.7093,0.5,3,0,0.332308,0.332308,-0.0557486,7.27832
2.37574,44.7817,0.5,3,0,0.358467,0.358467,-0.0271102,7.36896
2.37972,44.8567,0.5,3,0,0.383587,0.383587,0.00253146,7.41443
2.38373,44.9322,0.5,3,0,0.406673,0.406673,0.0344865,7.40973
2.38781,45.0092,0.5,3,0,0.427844,0.427844,0.0648212,7.35677
2.39196,45.0874,0.5,3,0,0.446764,0.446764,0.0933961,7.27228
2.39615,45.1663,0.5,3,0,0.463069,0.463069,0.123004,7.14651
2.39979,45.235,0.5,3,0,0.474916,0.474916,0.151305,6.98524
2.40472,45.3278,0.5,3,0,0.487367,0.487367,0.180211,6.76348
2.40795,45.3887,0.5,3,0,0.493258,0.493258,0.206811,6.52599
2.41206,45.4663,0.5,3,0,0.498119,0.498119,0.234222,6.21641
2.41667,45.5532,0.5,3,0,0.5,0.5,0.260795,5.85964
2.41987,45.6135,0.5,3,0,0.49909,0.49909,0.276288,5.62268
2.42397,45.6907,0.5,3,0,0.495274,0.495274,0.298532,5.2345
2.42793,45.7654,0.5,3,0,0.48877,0.48877,0.318628,4.82426
2.43245,45.8507,0.5,3,0,0.478024,0.478024,0.337892,4.36509
2.43579,45.9135,0.5,3,0,0.467881,0.467881,0.355148,3.87301
2.43998,45.9926,0.5,3,0,0.452482,0.452482,0.370653,3.36313
2.4438,46.0645,0.5,3,0,0.436038,0.436038,0.380139,2.98172
2.44779,46.1398,0.5,3,0,0.416387,0.416387,0.391189,2.44094
2.45193,46.2177,0.5,3,0,0.393578,0.393578,0.399994,1.89044
2.45576,46.2899,0.5,3,0,0.370308,0.370308,0.406644,1.31646
2.45995,46.369,0.5,3,0,0.342615,0.342615,0.410866,0.783164
2.46375,46.4406,0.5,3,0,0.315659,0.315659,0.412879,0.220527
2.46792,46.5191,0.5,3,0,0.284288,0.284288,0.412868,-0.195602
2.47179,46.5922,0.5,3,0,0.253496,0.253496,0.410872,-0.751443
2.4758,46.6677,0.5,3,0,0.22026,0.22026,0.406479,-1.33715
2.47982,46.7435,0.5,3,0,0.18566,0.18566,0.399908,-1.89444
2.48396,46.8216,0.5,3,0,0.148861,0.148861,0.391131,-2.43867
2.48784,46.8947,0.5,3,0,0.113573,0.113573,0.379595,-2.99372
2.49193,46.9717,0.5,3,0,0.0757975,0.0757975,0.36546,-3.51865
2.49588,47.0462,0.5,3,0,0.0388275,0.0388275,0.349134,-4.01228
2.50011,47.126,0.5,3,0,-0.00107985,-0.00107985,0.330773,-4.46653
2.5038,47.1955,0.5,3,0,-0.0357508,-0.0357508,0.317296,-4.79187
2.50778,47.2705,0.5,3,0,-0.073053,-0.073053,0.29715,-5.22222
2.5118,47.3463,0.5,3,0,-0.110302,-0.110302,0.275923,-5.60858
2.51575,47.4208,0.5,3,0,-0.146285,-0.146285,0.252053,-5.97644
2.51976,47.4963,0.5,3,0,-0.181947,-0.181947,0.226779,-6.29592
2.52373,47.5712,0.5,3,0,-0.216289,-0.216289,0.199631,-6.5754
2.52778,47.6476,0.5,3,0,-0.250027,-0.250027,0.170061,-6.8085
2.53176,47.7226,0.5,3,0,-0.281791,-0.281791,0.150059,-6.95792
2.53579,47.7986,0.5,3,0,-0.312324,-0.312324,0.118889,-7.15423
2.53978,47.8736,0.5,3,0,-0.340729,-0.340729,0.0870282,-7.2773
2.54385,47.9504,0.5,3,0,-0.367781,-0.367781,0.0547829,-7.33425
2.54793,48.0273,0.5,3,0,-0.392733,-0.392733,0.023885,-7.34142
2.55182,48.1006,0.5,3,0,-0.414328,-0.414328,0.00183772,-7.33812
2.55573,48.1745,0.5,3,0,-0.433854,-0.433854,-0.0289735,-7.30021
2.55973,48.2497,0.5,3,0,-0.451308,-0.451308,-0.0602133,-7.20025
2.56372,48.3251,0.5,3,0,-0.466232,-0.466232,-0.0887813,-7.06267
2.56782,48.4022,0.5,3,0,-0.478771,-0.478771,-0.119465,-6.86317
2.57197,48.4804,0.5,3,0,-0.488567,-0.488567,-0.139159,-6.71427
2.57578,48.5523,0.5,3,0,-0.494939,-0.494939,-0.166868,-6.46833
2.57994,48.6308,0.5,3,0,-0.498979,-0.498979,-0.192811,-6.18076
2.5838,48.7034,0.5,3,0,-0.499981,-0.499981,-0.2169,-5.8631
2.58785,48.7797,0.5,3,0,-0.498192,-0.498192,-0.241835,-5.47342
2.59172,48.8528,0.5,3,0,-0.49376,-0.49376,-0.263953,-5.06732
2.59572,48.9282,0.5,3,0,-0.486424,-0.486424,-0.278195,-4.76582
2.59988,49.0065,0.5,3,0,-0.475885,-0.475885,-0.29848,-4.26769
2.60379,49.0803,0.5,3,0,-0.463281,-0.463281,-0.314952,-3.78864
2.6079,49.1578,0.5,3,0,-0.447337,-0.447337,-0.329413,-3.29042
2.61197,49.2345,0.5,3,0,-0.428896,-0.428896,-0.342056,-2.76007
2.61587,49.3079,0.5,3,0,-0.408891,-0.408891,-0.351765,-2.25007
2.61991,49.3842,0.5,3,0,-0.385793,-0.385793,-0.359454,-1.72759
2.62396,49.4606,0.5,3,0,-0.360384,-0.360384,-0.364831,-1.21468
2.62776,49.5321,0.5,3,0,-0.334685,-0.334685,-0.368327,-0.70866
2.63176,49.6074,0.5,3,0,-0.305782,-0.305782,-0.369979,-0.142628
2.63578,49.6832,0.5,3,0,-0.274965,-0.274965,-0.369171,0.45667
2.63976,49.7583,0.5,3,0,-0.242875,-0.242875,-0.366167,0.997211
2.64375,49.8336,0.5,3,0,-0.209313,-0.209313,-0.361152,1.52581
2.64794,49.9125,0.5,3,0,-0.172848,-0.172848,-0.352176,2.14597
2.65194,49.988,0.5,3,0,-0.136976,-0.136976,-0.342743,2.64042
2.65575,50.0597,0.5,3,0,-0.102153,-0.102153,-0.331696,3.123
2.65974,50.135,0.5,3,0,-0.0650787,-0.0650787,-0.319197,3.58315
2.664,50.2152,0.5,3,0,-0.0251509,-0.0251509,-0.302962,4.08605
2.66778,50.2865,0.5,3,0,0.0105281,0.0105281,-0.286935,4.52497
2.67197,50.3654,0.5,3,0,0.0498895,0.0498895,-0.268335,4.95748
2.6758,50.4376,0.5,3,0,0.085647,0.085647,-0.24321,5.43402
2.67972,50.5116,0.5,3,0,0.121798,0.121798,-0.222999,5.74865
2.68374,50.5872,0.5,3,0,0.158107,0.158107,-0.198021,6.08716
2.68776,50.6631,0.5,3,0,0.193606,0.193606,-0.179981,6.32178
2.69176,50.7385,0.5,3,0,0.227785,0.227785,-0.15265,6.63887
2.69581,50.8148,0.5,3,0,0.261059,0.261059,-0.119274,6.91284
2.6998,50.8899,0.5,3,0,0.292331,0.292331,-0.0897864,7.07965
2.70401,50.9693,0.5,3,0,0.323567,0.323567,-0.061861,7.2003
2.70782,51.0412,0.5,3,0,0.350102,0.350102,-0.0356977,7.30018
2.71178,51.1158,0.5,3,0,0.375734,0.375734,-0.00333514,7.36415
2.71573,51.1902,0.5,3,0,0.39923,0.39923,0.018086,7.38948
2.71973,51.2658,0.5,3,0,0.420814,0.420814,0.0506879,7.38887
2.72373,51.3412,0.5,3,0,0.439964,0.439964,0.0853095,7.30497
2.72776,51.417,0.5,3,0,0.4567,0.4567,0.110734,7.20586
2.73173,51.4918,0.5,3,0,0.470631,0.470631,0.138603,7.06661
2.73577,51.568,0.5,3,0,0.482116,0.482116,0.167909,6.87006
2.73977,51.6435,0.5,3,0,0.490741,0.490741,0.192961,6.66208
2.74374,51.7183,0.5,3,0,0.496523,0.496523,0.220382,6.38575
2.74777,51.7942,0.5,3,0,0.499557,0.499557,0.245326,6.08318
2.75181,51.8703,0.5,3,0,0.499711,0.499711,0.268408,5.75479
