time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.6319,1571.49,0.5,16,2,0.319406,0.319406,-0.0840649,-0.248674
15.6359,1571.89,0.5,16,2,0.444046,0.444046,-0.0787415,2.75363
15.6408,1572.38,0.5,16,2,0.499935,0.499935,-0.0613255,5.59783
15.6442,1572.72,0.5,16,2,0.468868,0.468868,-0.0310025,7.83953
15.6479,1573.1,0.5,16,2,0.372723,0.372723,-0.00745054,8.32154
15.6527,1573.58,0.5,16,2,0.173532,0.173532,0.0358228,7.4381
15.6559,1573.9,0.5,16,2,0.0195205,0.0195205,0.0534826,5.78971
15.6608,1574.4,0.5,16,2,-0.222092,-0.222092,0.0733048,2.34206
15.6643,1574.74,0.5,16,2,-0.361011,-0.361011,0.0765092,-0.570061
15.6687,1575.19,0.5,16,2,-0.475145,-0.475145,0.06734,-3.68383
15.6724,1575.56,0.5,16,2,-0.499215,-0.499215,0.0528996,-5.83194
15.6759,1575.92,0.5,16,2,-0.458867,-0.458867,0.0234283,-7.88858
15.68,1576.33,0.5,16,2,-0.341352,-0.341352,-0.0118132,-8.3719
15.6839,1576.71,0.5,16,2,-0.178279,-0.178279,-0.0349037,-7.602
15.6888,1577.21,0.5,16,2,0.0667291,0.0667291,-0.0688563,-4.67401
15.6926,1577.59,0.5,16,2,0.244551,0.244551,-0.0815191,-1.64514
15.6965,1577.98,0.5,16,2,0.391991,0.391991,-0.0829841,0.588403
15.6999,1578.33,0.5,16,2,0.473987,0.473987,-0.073915,3.64219
15.7046,1578.8,0.5,16,2,0.49428,0.49428,-0.0523276,6.43685
15.7081,1579.16,0.5,16,2,0.437638,0.437638,-0.0220688,8.06588
15.7127,1579.61,0.5,16,2,0.285833,0.285833,0.0155332,8.1878
15.7166,1580.01,0.5,16,2,0.106082,0.106082,0.0381866,7.00796
15.7203,1580.37,0.5,16,2,-0.0764445,-0.0764445,0.061276,4.27742
15.7247,1580.82,0.5,16,2,-0.283578,-0.283578,0.0724641,1.14194
15.7282,1581.17,0.5,16,2,-0.407758,-0.407758,0.0723378,-1.14345
15.7322,1581.57,0.5,16,2,-0.487719,-0.487719,0.0612161,-4.18908
15.7361,1581.97,0.5,16,2,-0.492413,-0.492413,0.0373612,-6.89912
15.7408,1582.44,0.5,16,2,-0.399931,-0.399931,-0.00331065,-8.42698
15.7439,1582.75,0.5,16,2,-0.286666,-0.286666,-0.0272364,-8.07804
15.7488,1583.24,0.5,16,2,-0.059804,-0.059804,-0.0621274,-6.32644
15.7526,1583.62,0.5,16,2,0.129156,0.129156,-0.0813891,-3.53561
15.756,1583.96,0.5,16,2,0.283266,0.283266,-0.0882218,-1.42485
15.76,1584.37,0.5,16,2,0.422002,0.422002,-0.087821,1.53938
15.7639,1584.76,0.5,16,2,0.492751,0.492751,-0.0748182,4.56521
15.7679,1585.16,0.5,16,2,0.48716,0.48716,-0.0502998,7.14448
15.7719,1585.57,0.5,16,2,0.403211,0.403211,-0.0163892,8.40159
15.7759,1585.97,0.5,16,2,0.255905,0.255905,0.00845069,8.15063
15.7799,1586.37,0.5,16,2,0.0684779,0.0684779,0.0386704,6.40023
15.7839,1586.77,0.5,16,2,-0.129986,-0.129986,0.059125,3.63196
15.7879,1587.17,0.5,16,2,-0.309578,-0.309578,0.0674466,0.495733
15.7919,1587.57,0.5,16,2,-0.43802,-0.43802,0.0626934,-2.63826
15.796,1587.98,0.5,16,2,-0.497908,-0.497908,0.0445048,-5.60892
15.7999,1588.37,0.5,16,2,-0.477784,-0.477784,0.0277923,-7.07828
15.8038,1588.78,0.5,16,2,-0.382406,-0.382406,-0.0128917,-8.27712
15.8081,1589.21,0.5,16,2,-0.212139,-0.212139,-0.0469369,-7.57878
15.812,1589.59,0.5,16,2,-0.025669,-0.025669,-0.0652309,-6.10053
15.816,1590,0.5,16,2,0.171384,0.171384,-0.0873663,-2.58906
15.82,1590.4,0.5,16,2,0.342022,0.342022,-0.0915848,0.369409
15.8239,1590.79,0.5,16,2,0.454662,0.454662,-0.0873178,2.49273
15.8279,1591.19,0.5,16,2,0.49986,0.49986,-0.0719978,5.2776
15.832,1591.61,0.5,16,2,0.462535,0.462535,-0.0364571,7.99418
15.8368,1592.09,0.5,16,2,0.32099,0.32099,0.00185705,8.51506
15.8399,1592.4,0.5,16,2,0.187789,0.187789,0.02509,7.57491
15.8444,1592.85,0.5,16,2,-0.031475,-0.031475,0.0528434,5.27946
15.8482,1593.24,0.5,16,2,-0.217859,-0.217859,0.0683006,2.12621
15.8527,1593.69,0.5,16,2,-0.392407,-0.392407,0.0700974,-1.16356
15.8564,1594.06,0.5,16,2,-0.47795,-0.47795,0.0631238,-3.40301
15.86,1594.42,0.5,16,2,-0.499101,-0.499101,0.0429579,-6.24672
15.8641,1594.83,0.5,16,2,-0.445696,-0.445696,0.0107974,-8.0722
15.8682,1595.25,0.5,16,2,-0.314649,-0.314649,-0.0129268,-8.24008
15.8718,1595.61,0.5,16,2,-0.155957,-0.155957,-0.0430174,-7.14665
15.8759,1596.02,0.5,16,2,0.0441328,0.0441328,-0.0702847,-4.5133
15.88,1596.43,0.5,16,2,0.241514,0.241514,-0.0815462,-1.90428
15.8839,1596.82,0.5,16,2,0.388902,0.388902,-0.0830433,1.07073
15.8879,1597.22,0.5,16,2,0.481163,0.481163,-0.0719804,4.10248
15.8919,1597.62,0.5,16,2,0.496137,0.496137,-0.0499435,6.69685
15.8959,1598.03,0.5,16,2,0.430123,0.430123,-0.0229804,8.07957
15.8999,1598.43,0.5,16,2,0.297257,0.297257,0.0112516,8.14729
15.904,1598.84,0.5,16,2,0.114106,0.114106,0.0415818,6.76149
15.9079,1599.24,0.5,16,2,-0.0820061,-0.0820061,0.0635634,4.23129
15.9119,1599.64,0.5,16,2,-0.270949,-0.270949,0.0741881,1.25339
15.9159,1600.04,0.5,16,2,-0.412867,-0.412867,0.072571,-1.91528
15.9199,1600.44,0.5,16,2,-0.490122,-0.490122,0.0588469,-4.81365
15.9239,1600.84,0.5,16,2,-0.489779,-0.489779,0.0356359,-7.12836
15.928,1601.26,0.5,16,2,-0.40796,-0.40796,0.00436493,-8.3068
15.9319,1601.65,0.5,16,2,-0.264935,-0.264935,-0.025091,-8.03955
15.9358,1602.05,0.5,16,2,-0.0829666,-0.0829666,-0.0524127,-6.47656
15.9399,1602.46,0.5,16,2,0.121733,0.121733,-0.0761135,-3.36604
15.9442,1602.89,0.5,16,2,0.311761,0.311761,-0.083542,-0.265539
15.948,1603.27,0.5,16,2,0.434919,0.434919,-0.0809032,1.94328
15.9519,1603.65,0.5,16,2,0.495904,0.495904,-0.0667268,4.88071
15.9559,1604.06,0.5,16,2,0.481176,0.481176,-0.0411211,7.32219
15.9601,1604.48,0.5,16,2,0.383152,0.383152,-0.00864754,8.33303
15.964,1604.88,0.5,16,2,0.230234,0.230234,0.0258825,7.73515
15.968,1605.27,0.5,16,2,0.0401382,0.0401382,0.0527642,5.88128
15.972,1605.68,0.5,16,2,-0.162465,-0.162465,0.0696117,3.22713
15.9759,1606.07,0.5,16,2,-0.329451,-0.329451,0.0761762,0.240857
15.9801,1606.49,0.5,16,2,-0.454363,-0.454363,0.0719971,-2.47582
15.9841,1606.9,0.5,16,2,-0.499813,-0.499813,0.0503324,-5.97853
15.9888,1607.37,0.5,16,2,-0.451807,-0.451807,0.0204475,-7.9489
15.9919,1607.68,0.5,16,2,-0.364979,-0.364979,-0.00232796,-8.258
15.9967,1608.17,0.5,16,2,-0.161698,-0.161698,-0.0421133,-7.37599
15.9998,1608.48,0.5,16,2,-0.00769635,-0.00769635,-0.0606582,-5.57664
16.0039,1709.44,0.5,17,2,0.202407,0.202407,-0.0773986,-2.62492
16.008,1709.88,0.5,17,2,0.376269,0.376269,-0.0817507,0.363324
16.0119,1710.3,0.5,17,2,0.477622,0.477622,-0.0746181,3.20823
16.016,1710.73,0.5,17,2,0.495583,0.495583,-0.0565609,5.93631
16.0208,1711.25,0.5,17,2,0.397383,0.397383,-0.017268,8.18592
16.024,1711.59,0.5,17,2,0.273059,0.273059,0.00619926,7.98783
16.0279,1712,0.5,17,2,0.0820952,0.0820952,0.0330424,6.63376
16.0328,1712.53,0.5,17,2,-0.178119,-0.178119,0.057894,3.49413
16.0362,1712.89,0.5,17,2,-0.330222,-0.330222,0.0655257,0.410624
16.0403,1713.33,0.5,17,2,-0.458715,-0.458715,0.0609519,-2.60481
16.0439,1713.72,0.5,17,2,-0.499877,-0.499877,0.0482138,-5.02607
16.0479,1714.15,0.5,17,2,-0.459037,-0.459037,0.0206502,-7.45249
16.0521,1714.59,0.5,17,2,-0.329334,-0.329334,-0.0131607,-8.1219
16.056,1715.01,0.5,17,2,-0.14818,-0.14818,-0.0355244,-7.3518
16.0599,1715.43,0.5,17,2,0.0585231,0.0585231,-0.0601624,-4.91957
16.0639,1715.85,0.5,17,2,0.258748,0.258748,-0.0738315,-1.89889
16.0679,1716.28,0.5,17,2,0.412482,0.412482,-0.0751927,1.14926
16.0719,1716.71,0.5,17,2,0.492434,0.492434,-0.063804,4.18598
16.0759,1717.13,0.5,17,2,0.484376,0.484376,-0.0393849,6.91419
16.08,1717.57,0.5,17,2,0.386836,0.386836,-0.00812445,8.12667
16.0848,1718.09,0.5,17,2,0.178448,0.178448,0.0242907,7.67968
16.0886,1718.49,0.5,17,2,-0.0194575,-0.0194575,0.0500577,5.42955
16.0927,1718.92,0.5,17,2,-0.227244,-0.227244,0.0659638,2.36632
16.0959,1719.27,0.5,17,2,-0.365708,-0.365708,0.0693607,-0.394718
16.0999,1719.69,0.5,17,2,-0.473079,-0.473079,0.0616107,-3.38607
16.104,1720.13,0.5,17,2,-0.496853,-0.496853,0.0409082,-6.26071
16.1085,1720.61,0.5,17,2,-0.414643,-0.414643,0.0119999,-7.93713
16.1119,1720.98,0.5,17,2,-0.289151,-0.289151,-0.017448,-7.93125
16.116,1721.42,0.5,17,2,-0.0867481,-0.0867481,-0.0483018,-6.53504
16.1202,1721.87,0.5,17,2,0.135044,0.135044,-0.0694961,-3.84079
16.1247,1722.35,0.5,17,2,0.343826,0.343826,-0.0788146,-0.700942
16.1279,1722.68,0.5,17,2,0.443367,0.443367,-0.0780324,1.2233
16.1318,1723.11,0.5,17,2,0.499252,0.499252,-0.0667633,4.18702
16.1359,1723.55,0.5,17,2,0.463623,0.463623,-0.0457088,6.71564
16.1408,1724.07,0.5,17,2,0.309717,0.309717,-0.00563491,8.08451
16.1446,1724.47,0.5,17,2,0.128999,0.128999,0.0257768,6.95418
16.148,1724.83,0.5,17,2,-0.0483601,-0.0483601,0.0455794,4.89292
16.1519,1725.25,0.5,17,2,-0.245187,-0.245187,0.0563856,2.67591
16.156,1725.69,0.5,17,2,-0.407106,-0.407106,0.0605413,-0.69831
16.1599,1726.11,0.5,17,2,-0.490151,-0.490151,0.0523234,-3.53952
16.1639,1726.53,0.5,17,2,-0.486885,-0.486885,0.0309951,-6.40721
16.1679,1726.96,0.5,17,2,-0.396258,-0.396258,0.00123739,-7.87249
16.1719,1727.39,0.5,17,2,-0.232161,-0.232161,-0.031369,-7.62287
16.1759,1727.81,0.5,17,2,-0.03136,-0.03136,-0.0574055,-5.88954
16.1802,1728.27,0.5,17,2,0.193551,0.193551,-0.0774808,-2.63111
16.1838,1728.66,0.5,17,2,0.354286,0.354286,-0.0819616,-0.0113419
16.1879,1729.1,0.5,17,2,0.469769,0.469769,-0.0773629,2.55511
16.1929,1729.63,0.5,17,2,0.492009,0.492009,-0.0578808,5.79425
16.1959,1729.95,0.5,17,2,0.437957,0.437957,-0.0326448,7.60869
16.1999,1730.38,0.5,17,2,0.298578,0.298578,-0.00594165,8.01265
16.2039,1730.8,0.5,17,2,0.105946,0.105946,0.0229708,6.89606
16.2081,1731.25,0.5,17,2,-0.117511,-0.117511,0.0504857,3.86337
16.2119,1731.66,0.5,17,2,-0.297974,-0.297974,0.0593584,1.07188
16.2159,1732.09,0.5,17,2,-0.438953,-0.438953,0.0571955,-2.02735
16.2199,1732.51,0.5,17,2,-0.498628,-0.498628,0.0485006,-4.10245
16.2242,1732.97,0.5,17,2,-0.464044,-0.464044,0.015708,-7.37491
16.228,1733.38,0.5,17,2,-0.352804,-0.352804,-0.00583421,-7.92758
16.2318,1733.79,0.5,17,2,-0.180086,-0.180086,-0.0354042,-7.26277
16.2358,1734.22,0.5,17,2,0.0281718,0.0281718,-0.0609134,-5.10467
16.2398,1734.65,0.5,17,2,0.233494,0.233494,-0.0747411,-2.34005
16.2439,1735.08,0.5,17,2,0.398261,0.398261,-0.0778915,0.718247
16.2479,1735.51,0.5,17,2,0.487676,0.487676,-0.069749,3.482
16.252,1735.94,0.5,17,2,0.488887,0.488887,-0.0421229,6.86059
16.2559,1736.37,0.5,17,2,0.402448,0.402448,-0.0116981,8.14056
16.2599,1736.79,0.5,17,2,0.245609,0.245609,0.0116582,7.95538
16.2641,1737.24,0.5,17,2,0.0309476,0.0309476,0.0464068,5.88481
16.268,1737.65,0.5,17,2,-0.171289,-0.171289,0.0629179,3.26787
16.2719,1738.07,0.5,17,2,-0.34765,-0.34765,0.0690277,1.02806
16.2761,1738.51,0.5,17,2,-0.468119,-0.468119,0.0660159,-2.3056
16.2799,1738.92,0.5,17,2,-0.499449,-0.499449,0.0501997,-5.31246
16.2841,1739.37,0.5,17,2,-0.439855,-0.439855,0.0162162,-7.85305
16.2878,1739.77,0.5,17,2,-0.310666,-0.310666,-0.00699035,-8.09522
16.2918,1740.2,0.5,17,2,-0.120479,-0.120479,-0.0369694,-6.97486
16.2958,1740.63,0.5,17,2,0.0917858,0.0917858,-0.0595113,-4.54509
16.2999,1741.06,0.5,17,2,0.290542,0.290542,-0.0726024,-0.997251
16.3039,1741.48,0.5,17,2,0.431369,0.431369,-0.070707,1.88268
16.308,1741.92,0.5,17,2,0.497836,0.497836,-0.0562923,4.87269
16.312,1742.35,0.5,17,2,0.471499,0.471499,-0.0329755,7.13543
16.3165,1742.83,0.5,17,2,0.342239,0.342239,-0.000613112,8.09325
16.32,1743.21,0.5,17,2,0.182267,0.182267,0.0299508,7.23658
16.3242,1743.65,0.5,17,2,-0.0336682,-0.0336682,0.0548722,5.13234
16.3279,1744.05,0.5,17,2,-0.224314,-0.224314,0.0684332,2.36308
16.3321,1744.5,0.5,17,2,-0.397843,-0.397843,0.0712342,-0.97931
16.3358,1744.9,0.5,17,2,-0.483509,-0.483509,0.0654441,-3.07479
16.3399,1745.33,0.5,17,2,-0.492579,-0.492579,0.0471422,-5.95032
16.3439,1745.76,0.5,17,2,-0.411787,-0.411787,0.0183438,-7.8142
16.3479,1746.19,0.5,17,2,-0.254328,-0.254328,-0.0186875,-7.85807
16.3521,1746.64,0.5,17,2,-0.0446146,-0.0446146,-0.0435021,-6.44154
16.3559,1747.04,0.5,17,2,0.153956,0.153956,-0.0652664,-3.30937
16.3599,1747.47,0.5,17,2,0.338124,0.338124,-0.0723081,-0.407956
16.3639,1747.9,0.5,17,2,0.460346,0.460346,-0.0686268,2.31256
16.3679,1748.32,0.5,17,2,0.499834,0.499834,-0.0550145,4.9619
16.372,1748.76,0.5,17,2,0.447878,0.447878,-0.0284827,7.35844
16.376,1749.19,0.5,17,2,0.312181,0.312181,0.0071836,7.99026
16.3799,1749.61,0.5,17,2,0.128448,0.128448,0.0297502,7.11551
16.384,1750.04,0.5,17,2,-0.0881951,-0.0881951,0.0572428,4.21408
16.3879,1750.46,0.5,17,2,-0.279229,-0.279229,0.0662707,1.90346
16.3919,1750.88,0.5,17,2,-0.424996,-0.424996,0.0676002,-1.15153
16.3959,1751.31,0.5,17,2,-0.495843,-0.495843,0.0555827,-4.34612
16.4004,1751.8,0.5,17,2,-0.468158,-0.468158,0.0311245,-7.01841
16.4039,1752.17,0.5,17,2,-0.372131,-0.372131,-0.000127901,-8.0419
16.4079,1752.6,0.5,17,2,-0.200562,-0.200562,-0.0334854,-7.4786
16.4122,1753.05,0.5,17,2,0.0215692,0.0215692,-0.0527712,-5.95516
16.4161,1753.47,0.5,17,2,0.222326,0.222326,-0.0757373,-2.51532
16.4203,1753.92,0.5,17,2,0.395228,0.395228,-0.0795379,0.62014
16.424,1754.31,0.5,17,2,0.482272,0.482272,-0.072102,3.31448
16.4284,1754.79,0.5,17,2,0.489455,0.489455,-0.0530309,6.09146
16.432,1755.18,0.5,17,2,0.41392,0.41392,-0.0270259,7.73052
16.4359,1755.59,0.5,17,2,0.266866,0.266866,0.00351543,7.86182
16.44,1756.02,0.5,17,2,0.065052,0.065052,0.0344354,6.32773
16.4443,1756.48,0.5,17,2,-0.162698,-0.162698,0.0543007,3.64639
16.448,1756.88,0.5,17,2,-0.333711,-0.333711,0.0624811,0.642483
16.4522,1757.33,0.5,17,2,-0.462005,-0.462005,0.0583236,-2.53071
16.456,1757.73,0.5,17,2,-0.499982,-0.499982,0.0482333,-4.59611
16.4601,1758.18,0.5,17,2,-0.44934,-0.44934,0.0236185,-7.11479
16.4643,1758.63,0.5,17,2,-0.309142,-0.309142,-0.0137328,-7.93362
16.4679,1759,0.5,17,2,-0.143609,-0.143609,-0.0354368,-7.0933
16.4728,1759.53,0.5,17,2,0.117588,0.117588,-0.0653949,-4.16474
16.476,1759.87,0.5,17,2,0.271191,0.271191,-0.0741744,-1.97063
16.4799,1760.28,0.5,17,2,0.417901,0.417901,-0.0761278,0.858767
16.4839,1760.71,0.5,17,2,0.494089,0.494089,-0.0678209,3.54691
16.4883,1761.19,0.5,17,2,0.473875,0.473875,-0.0412371,6.83431
16.4919,1761.56,0.5,17,2,0.382098,0.382098,-0.0143777,7.91889
16.4963,1762.04,0.5,17,2,0.192076,0.192076,0.0234627,7.49928
16.5004,1762.48,0.5,17,2,-0.0208748,-0.0208748,0.0495045,5.41203
16.5047,1762.93,0.5,17,2,-0.240146,-0.240146,0.0651029,2.40822
16.508,1763.29,0.5,17,2,-0.376283,-0.376283,0.0687472,0.103413
16.5119,1763.71,0.5,17,2,-0.478371,-0.478371,0.0638104,-2.6846
16.5168,1764.23,0.5,17,2,-0.487482,-0.487482,0.0404711,-6.25601
16.5204,1764.61,0.5,17,2,-0.410228,-0.410228,0.0109744,-7.87766
16.5242,1765.02,0.5,17,2,-0.26428,-0.26428,-0.0190013,-7.84995
16.5279,1765.42,0.5,17,2,-0.0783852,-0.0783852,-0.0452291,-6.44556
16.5319,1765.84,0.5,17,2,0.131688,0.131688,-0.0598693,-4.5603
16.5359,1766.27,0.5,17,2,0.321159,0.321159,-0.0736576,-0.615387
16.54,1766.71,0.5,17,2,0.452335,0.452335,-0.0700579,2.32822
16.544,1767.13,0.5,17,2,0.499942,0.499942,-0.0597238,4.48164
16.548,1767.56,0.5,17,2,0.457518,0.457518,-0.0348625,7.08743
16.5519,1767.98,0.5,17,2,0.337689,0.337689,-0.00607648,7.91534
16.5561,1768.42,0.5,17,2,0.144686,0.144686,0.0317177,6.95431
16.5606,1768.91,0.5,17,2,-0.0948792,-0.0948792,0.0550034,4.64508
16.5646,1769.34,0.5,17,2,-0.290757,-0.290757,0.0672081,1.57644
16.5686,1769.77,0.5,17,2,-0.433354,-0.433354,0.0670882,-1.54651
16.5719,1770.11,0.5,17,2,-0.492546,-0.492546,0.0593555,-3.70471
16.576,1770.55,0.5,17,2,-0.482528,-0.482528,0.0373305,-6.57369
16.58,1770.98,0.5,17,2,-0.386259,-0.386259,0.0109937,-7.86636
16.5843,1771.44,0.5,17,2,-0.203172,-0.203172,-0.0299119,-7.52117
16.5882,1771.85,0.5,17,2,-0.0028687,-0.0028687,-0.0551534,-5.60669
16.5919,1772.25,0.5,17,2,0.190184,0.190184,-0.0681062,-3.44347
16.5968,1772.78,0.5,17,2,0.397198,0.397198,-0.0757003,0.354472
16.6,1773.11,0.5,17,2,0.474735,0.474735,-0.0719653,2.33259
16.6039,1773.53,0.5,17,2,0.49743,0.49743,-0.0517651,5.78692
16.6087,1774.05,0.5,17,2,0.407436,0.407436,-0.0226561,7.77035
16.612,1774.4,0.5,17,2,0.284258,0.284258,0.00780694,7.79464
16.6159,1774.81,0.5,17,2,0.0926807,0.0926807,0.0355733,6.54437
16.6204,1775.29,0.5,17,2,-0.143682,-0.143682,0.0565884,3.9827
16.6239,1775.66,0.5,17,2,-0.308197,-0.308197,0.0649221,1.65606
16.628,1776.11,0.5,17,2,-0.447383,-0.447383,0.0630155,-2.28564
16.6322,1776.56,0.5,17,2,-0.499943,-0.499943,0.0483417,-5.1246
16.6367,1777.04,0.5,17,2,-0.44611,-0.44611,0.0204399,-7.50969
16.6399,1777.38,0.5,17,2,-0.346559,-0.346559,-0.00207308,-7.94139
16.6443,1777.85,0.5,17,2,-0.143875,-0.143875,-0.0409134,-7.03488
16.6485,1778.29,0.5,17,2,0.0757507,0.0757507,-0.0634572,-4.7578
16.6527,1778.74,0.5,17,2,0.282008,0.282008,-0.0760971,-1.83614
16.6559,1779.08,0.5,17,2,0.404622,0.404622,-0.0781306,0.400534
16.6599,1779.52,0.5,17,2,0.490452,0.490452,-0.069838,3.46008
16.6648,1780.04,0.5,17,2,0.473841,0.473841,-0.0443403,6.71572
16.668,1780.38,0.5,17,2,0.391522,0.391522,-0.0239976,7.68818
16.6725,1780.86,0.5,17,2,0.20442,0.20442,0.0173398,7.54178
16.6759,1781.22,0.5,17,2,0.0304803,0.0304803,0.0369033,6.07723
16.68,1781.66,0.5,17,2,-0.181826,-0.181826,0.0569704,2.96596
16.6839,1782.07,0.5,17,2,-0.354665,-0.354665,0.0624612,0.351399
16.6887,1782.59,0.5,17,2,-0.482861,-0.482861,0.0558986,-3.10301
16.692,1782.94,0.5,17,2,-0.498058,-0.498058,0.0431691,-5.3
16.6968,1783.46,0.5,17,2,-0.41195,-0.41195,0.00473953,-7.93014
16.7,1783.8,0.5,17,2,-0.294139,-0.294139,-0.0190205,-7.88215
16.7048,1784.31,0.5,17,2,-0.058036,-0.058036,-0.0497922,-6.53939
16.708,1784.65,0.5,17,2,0.113666,0.113666,-0.0702617,-3.68542
16.7118,1785.06,0.5,17,2,0.297465,0.297465,-0.077661,-1.4989
16.716,1785.5,0.5,17,2,0.440263,0.440263,-0.0770695,1.68626
16.7199,1785.93,0.5,17,2,0.498799,0.498799,-0.0634595,4.70757
16.7238,1786.34,0.5,17,2,0.470209,0.470209,-0.0370156,7.29342
16.7279,1786.77,0.5,17,2,0.356675,0.356675,-0.0138615,8.03258
16.732,1787.21,0.5,17,2,0.174766,0.174766,0.0192645,7.39092
16.7359,1787.64,0.5,17,2,-0.0345438,-0.0345438,0.0447175,5.24195
16.7401,1788.08,0.5,17,2,-0.245935,-0.245935,0.0602631,2.06791
16.7439,1788.49,0.5,17,2,-0.39826,-0.39826,0.0620267,-1.12623
16.748,1788.93,0.5,17,2,-0.489069,-0.489069,0.0496999,-4.33841
16.7519,1789.34,0.5,17,2,-0.489828,-0.489828,0.0359143,-6.12815
16.7559,1789.76,0.5,17,2,-0.405291,-0.405291,0.00528521,-7.84062
16.7599,1790.19,0.5,17,2,-0.245593,-0.245593,-0.0274918,-7.71949
16.764,1790.63,0.5,17,2,-0.0401592,-0.0401592,-0.0571172,-5.91813
16.7679,1791.05,0.5,17,2,0.167285,0.167285,-0.0754384,-3.06929
16.7721,1791.5,0.5,17,2,0.354916,0.354916,-0.0815385,0.116868
16.7761,1791.93,0.5,17,2,0.469489,0.469489,-0.0782209,2.17254
16.7799,1792.33,0.5,17,2,0.499397,0.499397,-0.0625995,5.17952
16.7841,1792.78,0.5,17,2,0.439516,0.439516,-0.0290587,7.8199
16.7882,1793.21,0.5,17,2,0.297104,0.297104,0.00387095,8.1423
16.7922,1793.64,0.5,17,2,0.102858,0.102858,0.0245225,7.22343
16.7959,1794.04,0.5,17,2,-0.0923174,-0.0923174,0.0480545,4.67053
16.7999,1794.46,0.5,17,2,-0.288139,-0.288139,0.0614406,1.11963
16.8039,1794.89,0.5,17,2,-0.431283,-0.431283,0.0607062,-1.46678
16.8079,1795.32,0.5,17,2,-0.497613,-0.497613,0.0459296,-4.82889
16.8119,1795.75,0.5,17,2,-0.472494,-0.472494,0.0234393,-7.05886
16.816,1796.18,0.5,17,2,-0.360968,-0.360968,-0.00466402,-7.97767
16.82,1796.61,0.5,17,2,-0.184004,-0.184004,-0.0345497,-7.36746
16.8242,1797.06,0.5,17,2,0.0338636,0.0338636,-0.0654686,-4.81799
16.8286,1797.54,0.5,17,2,0.25902,0.25902,-0.0793609,-1.73465
16.8326,1797.97,0.5,17,2,0.413626,0.413626,-0.0803091,1.16367
16.8363,1798.36,0.5,17,2,0.489753,0.489753,-0.0734292,3.34245
16.84,1798.75,0.5,17,2,0.491227,0.491227,-0.0523609,6.3147
16.8448,1799.26,0.5,17,2,0.381495,0.381495,-0.0209305,8.02507
16.8486,1799.67,0.5,17,2,0.223403,0.223403,0.0066939,7.7473
16.8518,1800.02,0.5,17,2,0.0584638,0.0584638,0.0319003,6.24139
16.8559,1800.45,0.5,17,2,-0.157614,-0.157614,0.0534584,3.2755
16.8599,1800.87,0.5,17,2,-0.336718,-0.336718,0.0602281,0.328052
16.8639,1801.3,0.5,17,2,-0.459482,-0.459482,0.0555969,-2.61147
16.8686,1801.8,0.5,17,2,-0.497611,-0.497611,0.0385852,-5.53208
16.8719,1802.16,0.5,17,2,-0.44914,-0.44914,0.0126389,-7.49292
16.8759,1802.58,0.5,17,2,-0.319038,-0.319038,-0.0185201,-7.97127
16.8799,1803.01,0.5,17,2,-0.131156,-0.131156,-0.0487538,-6.85685
16.8839,1803.44,0.5,17,2,0.0844777,0.0844777,-0.0718001,-4.37666
16.8878,1803.86,0.5,17,2,0.276496,0.276496,-0.0809717,-2.25482
16.8919,1804.29,0.5,17,2,0.42526,0.42526,-0.0836886,0.875314
16.8959,1804.72,0.5,17,2,0.496311,0.496311,-0.074209,3.77804
16.9003,1805.19,0.5,17,2,0.471044,0.471044,-0.0465108,7.03972
16.904,1805.59,0.5,17,2,0.368916,0.368916,-0.0206545,8.02025
16.9084,1806.05,0.5,17,2,0.177976,0.177976,0.0105722,7.58824
16.9124,1806.48,0.5,17,2,-0.0329592,-0.0329592,0.0410753,5.13297
16.9166,1806.93,0.5,17,2,-0.247697,-0.247697,0.0549365,2.36686
16.9202,1807.32,0.5,17,2,-0.392838,-0.392838,0.0580242,-0.772678
16.9239,1807.71,0.5,17,2,-0.48127,-0.48127,0.052807,-2.87208
16.9281,1808.16,0.5,17,2,-0.492878,-0.492878,0.0286176,-6.35328
16.9323,1808.61,0.5,17,2,-0.4057,-0.4057,-0.00104731,-7.87443
16.9367,1809.08,0.5,17,2,-0.22912,-0.22912,-0.0322688,-7.70024
16.9399,1809.42,0.5,17,2,-0.0693497,-0.0693497,-0.052387,-6.29423
16.944,1809.86,0.5,17,2,0.148117,0.148117,-0.0720922,-3.58771
16.9486,1810.35,0.5,17,2,0.356241,0.356241,-0.0804217,0.247784
16.952,1810.71,0.5,17,2,0.457496,0.457496,-0.0771941,2.15564
16.9567,1811.21,0.5,17,2,0.498284,0.498284,-0.0567077,5.72902
16.9601,1811.58,0.5,17,2,0.450707,0.450707,-0.0389734,7.23178
16.9641,1812.01,0.5,17,2,0.318282,0.318282,0.00248997,8.12981
16.9679,1812.42,0.5,17,2,0.139994,0.139994,0.0312452,7.07829
16.9718,1812.83,0.5,17,2,-0.0671053,-0.0671053,0.047842,5.36963
16.9763,1813.31,0.5,17,2,-0.288498,-0.288498,0.0652818,1.45043
16.98,1813.7,0.5,17,2,-0.421423,-0.421423,0.0660737,-0.840101
16.9845,1814.18,0.5,17,2,-0.49798,-0.49798,0.0499773,-4.85797
16.9879,1814.55,0.5,17,2,-0.480368,-0.480368,0.0329065,-6.72888
