time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
5.87918,221.64,0.5,6,2,0.493814,0.493814,0.190875,11.0889
5.88347,221.802,0.5,6,2,0.474701,0.474701,0.23578,9.81914
5.88758,221.957,0.5,6,2,0.444823,0.444823,0.271245,8.43238
5.89121,222.093,0.5,6,2,0.409507,0.409507,0.301513,6.80821
5.89529,222.247,0.5,6,2,0.360761,0.360761,0.326028,5.011
5.8995,222.406,0.5,6,2,0.301508,0.301508,0.34235,3.12881
5.9035,222.557,0.5,6,2,0.238052,0.238052,0.34887,1.66266
5.90711,222.693,0.5,6,2,0.176255,0.176255,0.350704,-0.47978
5.9111,222.843,0.5,6,2,0.104189,0.104189,0.343708,-2.57841
5.9151,222.994,0.5,6,2,0.0295602,0.0295602,0.328142,-4.55084
5.91912,223.146,0.5,6,2,-0.0462376,-0.0462376,0.304587,-6.37719
5.92361,223.315,0.5,6,2,-0.129369,-0.129369,0.268025,-8.18187
5.92731,223.454,0.5,6,2,-0.195271,-0.195271,0.247036,-9.17772
5.93148,223.611,0.5,6,2,-0.264863,-0.264863,0.190488,-10.9184
5.93528,223.755,0.5,6,2,-0.322799,-0.322799,0.148103,-11.7864
5.93911,223.899,0.5,6,2,-0.374297,-0.374297,0.104112,-12.4676
5.9431,224.05,0.5,6,2,-0.419816,-0.419816,0.0554551,-12.9569
5.94711,224.201,0.5,6,2,-0.45588,-0.45588,0.00282469,-13.1853
5.95112,224.352,0.5,6,2,-0.481643,-0.481643,-0.0473985,-13.1224
5.95511,224.502,0.5,6,2,-0.496308,-0.496308,-0.0955229,-12.8029
5.95912,224.654,0.5,6,2,-0.49978,-0.49978,-0.146773,-12.1313
5.9631,224.804,0.5,6,2,-0.491934,-0.491934,-0.192306,-11.2029
5.96713,224.956,0.5,6,2,-0.472728,-0.472728,-0.244457,-9.68276
5.97157,225.123,0.5,6,2,-0.439003,-0.439003,-0.277692,-8.34684
5.97525,225.262,0.5,6,2,-0.40169,-0.40169,-0.306141,-6.73594
5.97911,225.407,0.5,6,2,-0.354314,-0.354314,-0.330663,-4.83072
5.98316,225.56,0.5,6,2,-0.296455,-0.296455,-0.346525,-2.90986
5.98747,225.722,0.5,6,2,-0.22743,-0.22743,-0.353267,-1.223
5.99149,225.874,0.5,6,2,-0.157668,-0.157668,-0.352324,1.25866
5.99524,226.015,0.5,6,2,-0.0891525,-0.0891525,-0.343982,3.02848
5.99943,226.173,0.5,6,2,-0.0107557,-0.0107557,-0.330071,4.70222
6.00333,264.04,0.5,7,2,0.0730189,0.0730189,-0.302863,6.77385
6.00759,264.228,0.5,7,2,0.163791,0.163791,-0.274361,8.37765
6.01141,264.396,0.5,7,2,0.240572,0.240572,-0.237741,10.1017
6.01558,264.579,0.5,7,2,0.316489,0.316489,-0.193777,11.5833
6.01913,264.735,0.5,7,2,0.372826,0.372826,-0.143162,12.8154
6.02312,264.911,0.5,7,2,0.425221,0.425221,-0.0899575,13.5525
6.02732,265.095,0.5,7,2,0.466295,0.466295,-0.0415316,13.9574
6.03121,265.266,0.5,7,2,0.49021,0.49021,0.0219077,14.031
6.03554,265.457,0.5,7,2,0.499986,0.499986,0.0719616,13.6898
6.03931,265.623,0.5,7,2,0.493756,0.493756,0.12401,12.9472
6.04322,265.795,0.5,7,2,0.472968,0.472968,0.176973,11.6839
6.0476,265.988,0.5,7,2,0.43318,0.43318,0.220519,10.1488
6.05132,266.151,0.5,7,2,0.386725,0.386725,0.258708,8.16532
6.05528,266.325,0.5,7,2,0.325963,0.325963,0.286879,6.08567
6.05947,266.509,0.5,7,2,0.251007,0.251007,0.306631,3.76906
6.06339,266.682,0.5,7,2,0.173128,0.173128,0.316333,1.33985
6.0676,266.867,0.5,7,2,0.0838766,0.0838766,0.316121,-1.14999
6.07158,267.042,0.5,7,2,-0.00328248,-0.00328248,0.306375,-3.55438
6.07552,267.215,0.5,7,2,-0.0895137,-0.0895137,0.28857,-5.78155
6.07954,267.392,0.5,7,2,-0.174592,-0.174592,0.258719,-8.07233
6.0831,267.549,0.5,7,2,-0.245559,-0.245559,0.222994,-9.93599
6.08727,267.732,0.5,7,2,-0.320787,-0.320787,0.181941,-11.3965
6.09111,267.901,0.5,7,2,-0.380684,-0.380684,0.13323,-12.6742
6.0951,268.077,0.5,7,2,-0.431535,-0.431535,0.0776467,-13.529
6.09919,268.256,0.5,7,2,-0.469697,-0.469697,0.0265092,-13.9358
6.10316,268.431,0.5,7,2,-0.492335,-0.492335,-0.0310596,-13.9777
6.10711,268.605,0.5,7,2,-0.499999,-0.499999,-0.0904185,-13.511
6.11139,268.793,0.5,7,2,-0.491283,-0.491283,-0.141572,-12.6792
6.11558,268.977,0.5,7,2,-0.466003,-0.466003,-0.189777,-11.4357
6.11953,269.151,0.5,7,2,-0.427559,-0.427559,-0.232142,-9.81898
6.12339,269.321,0.5,7,2,-0.377707,-0.377707,-0.26495,-8.03231
6.12716,269.487,0.5,7,2,-0.318406,-0.318406,-0.295276,-5.65286
6.13112,269.661,0.5,7,2,-0.246875,-0.246875,-0.311617,-3.61202
6.13571,269.863,0.5,7,2,-0.154613,-0.154613,-0.321426,-0.88441
6.13912,270.013,0.5,7,2,-0.0817185,-0.0817185,-0.320339,1.29975
6.14319,270.192,0.5,7,2,0.00733808,0.00733808,-0.311897,3.42843
6.14715,270.366,0.5,7,2,0.0939304,0.0939304,-0.289174,6.0971
6.15116,270.542,0.5,7,2,0.178512,0.178512,-0.264833,7.96089
6.15514,270.717,0.5,7,2,0.25712,0.25712,-0.223292,10.1006
6.15936,270.903,0.5,7,2,0.331857,0.331857,-0.172279,11.7097
6.16348,271.084,0.5,7,2,0.393838,0.393838,-0.127856,12.7436
6.16728,271.251,0.5,7,2,0.439574,0.439574,-0.080139,13.5563
6.17137,271.431,0.5,7,2,0.475112,0.475112,-0.0204001,13.9973
6.17554,271.615,0.5,7,2,0.495571,0.495571,0.0315939,13.9767
6.17927,271.779,0.5,7,2,0.499763,0.499763,0.0881692,13.5155
6.18338,271.959,0.5,7,2,0.488844,0.488844,0.141775,12.592
6.18742,272.137,0.5,7,2,0.462604,0.462604,0.188378,11.3275
6.19119,272.303,0.5,7,2,0.4249,0.4249,0.226337,9.83212
6.1955,272.492,0.5,7,2,0.367665,0.367665,0.270686,7.40362
6.19912,272.652,0.5,7,2,0.309335,0.309335,0.288465,5.88356
6.20312,272.828,0.5,7,2,0.235773,0.235773,0.308939,3.23023
6.2071,273.003,0.5,7,2,0.1554,0.1554,0.316061,1.05955
6.2111,273.178,0.5,7,2,0.0698706,0.0698706,0.314812,-1.42443
6.21511,273.355,0.5,7,2,-0.0180301,-0.0180301,0.303543,-3.90556
6.21958,273.551,0.5,7,2,-0.115317,-0.115317,0.276791,-6.57499
6.22346,273.722,0.5,7,2,-0.1963,-0.1963,0.247475,-8.55231
6.22749,273.899,0.5,7,2,-0.274239,-0.274239,0.207971,-10.3872
6.23111,274.059,0.5,7,2,-0.337122,-0.337122,0.165255,-11.8195
6.23515,274.236,0.5,7,2,-0.39713,-0.39713,0.117859,-12.8798
6.23912,274.411,0.5,7,2,-0.443796,-0.443796,0.061601,-13.6524
6.24328,274.594,0.5,7,2,-0.478326,-0.478326,0.0032326,-13.9375
6.24719,274.766,0.5,7,2,-0.49618,-0.49618,-0.0525253,-13.8024
6.25157,274.958,0.5,7,2,-0.498814,-0.498814,-0.10547,-13.267
6.25554,275.133,0.5,7,2,-0.485233,-0.485233,-0.157919,-12.2855
6.2593,275.299,0.5,7,2,-0.458711,-0.458711,-0.206476,-10.867
6.26315,275.468,0.5,7,2,-0.41869,-0.41869,-0.24274,-9.3568
6.26718,275.645,0.5,7,2,-0.363861,-0.363861,-0.275245,-7.44616
6.27147,275.834,0.5,7,2,-0.293131,-0.293131,-0.301794,-5.11089
6.27513,275.995,0.5,7,2,-0.224417,-0.224417,-0.316723,-2.77593
6.27916,276.172,0.5,7,2,-0.142221,-0.142221,-0.322479,-0.432229
6.28313,276.346,0.5,7,2,-0.056729,-0.056729,-0.318754,2.00833
6.28725,276.528,0.5,7,2,0.0338015,0.0338015,-0.30447,4.46629
6.29121,276.702,0.5,7,2,0.119789,0.119789,-0.282817,6.62991
6.29511,276.873,0.5,7,2,0.200768,0.200768,-0.252337,8.67989
6.29947,277.065,0.5,7,2,0.284442,0.284442,-0.21547,10.4257
6.3036,277.247,0.5,7,2,0.353941,0.353941,-0.166301,12.0918
6.30712,277.402,0.5,7,2,0.404219,0.404219,-0.11648,13.1945
6.3111,277.577,0.5,7,2,0.449328,0.449328,-0.0606231,13.8197
6.3151,277.753,0.5,7,2,0.48077,0.48077,-0.00737469,14.0404
6.3191,277.929,0.5,7,2,0.497389,0.497389,0.0501129,13.8607
6.32346,278.12,0.5,7,2,0.498012,0.498012,0.0991965,13.3432
6.32713,278.282,0.5,7,2,0.48435,0.48435,0.150662,12.3623
6.33124,278.462,0.5,7,2,0.454168,0.454168,0.208133,10.6585
6.33522,278.638,0.5,7,2,0.410772,0.410772,0.24717,8.95192
6.33913,278.809,0.5,7,2,0.355998,0.355998,0.268562,7.5988
6.34318,278.987,0.5,7,2,0.288193,0.288193,0.299433,4.76682
6.34761,279.183,0.5,7,2,0.203468,0.203468,0.312909,2.54359
6.35128,279.344,0.5,7,2,0.127463,0.127463,0.317434,-0.00734434
6.35539,279.525,0.5,7,2,0.0384205,0.0384205,0.311705,-2.48176
6.35959,279.71,0.5,7,2,-0.0538101,-0.0538101,0.296889,-4.81311
6.36322,279.869,0.5,7,2,-0.132107,-0.132107,0.271645,-7.1569
6.36721,280.044,0.5,7,2,-0.214127,-0.214127,0.238524,-9.086
6.37114,280.217,0.5,7,2,-0.288659,-0.288659,0.201422,-10.6935
6.37513,280.393,0.5,7,2,-0.355589,-0.355589,0.155189,-12.1269
6.37932,280.577,0.5,7,2,-0.41397,-0.41397,0.0934776,-13.2353
6.38313,280.745,0.5,7,2,-0.454949,-0.454949,0.0473414,-13.7402
6.38709,280.919,0.5,7,2,-0.484012,-0.484012,-3.15318e-05,-13.9876
6.3911,281.095,0.5,7,2,-0.49851,-0.49851,-0.0518473,-13.8978
6.39516,281.274,0.5,7,2,-0.497446,-0.497446,-0.122323,-13.0695
6.39925,281.454,0.5,7,2,-0.480376,-0.480376,-0.173623,-11.943
6.40327,281.63,0.5,7,2,-0.448488,-0.448488,-0.218385,-10.4853
6.40719,281.803,0.5,7,2,-0.403954,-0.403954,-0.257439,-8.67094
6.41128,281.983,0.5,7,2,-0.344631,-0.344631,-0.288441,-6.61012
6.41518,282.154,0.5,7,2,-0.277752,-0.277752,-0.303446,-5.05819
6.41929,282.335,0.5,7,2,-0.198458,-0.198458,-0.321053,-1.8429
6.4232,282.507,0.5,7,2,-0.117095,-0.117095,-0.323474,-0.11801
6.42725,282.685,0.5,7,2,-0.0289891,-0.0289891,-0.317438,2.6222
6.43164,282.878,0.5,7,2,0.0671847,0.0671847,-0.294573,5.53422
6.43515,283.033,0.5,7,2,0.142687,0.142687,-0.278684,7.00487
6.43913,283.208,0.5,7,2,0.223954,0.223954,-0.242917,9.25125
6.44311,283.383,0.5,7,2,0.298436,0.298436,-0.200748,10.9911
6.44711,283.559,0.5,7,2,0.364018,0.364018,-0.15352,12.3334
6.45112,283.735,0.5,7,2,0.418495,0.418495,-0.100397,13.3125
6.45534,283.921,0.5,7,2,0.461795,0.461795,-0.0428439,13.8598
6.45948,284.103,0.5,7,2,0.488887,0.488887,0.014579,13.9747
6.46353,284.281,0.5,7,2,0.499727,0.499727,0.0700902,13.6638
6.46712,284.439,0.5,7,2,0.496119,0.496119,0.124687,12.9045
6.47111,284.614,0.5,7,2,0.477678,0.477678,0.159725,12.1325
6.47511,284.79,0.5,7,2,0.444422,0.444422,0.208426,10.5664
6.4791,284.966,0.5,7,2,0.397537,0.397537,0.2469,8.77418
6.48331,285.151,0.5,7,2,0.335013,0.335013,0.280836,6.49051
6.48737,285.329,0.5,7,2,0.263734,0.263734,0.301437,4.27488
6.49115,285.496,0.5,7,2,0.189805,0.189805,0.313528,1.75191
6.49558,285.69,0.5,7,2,0.0966731,0.0966731,0.315148,-0.677558
6.49923,285.851,0.5,7,2,0.0170116,0.0170116,0.307805,-3.0235
6.50326,286.028,0.5,7,2,-0.0714754,-0.0714754,0.289829,-5.41528
6.5071,286.197,0.5,7,2,-0.15365,-0.15365,0.262401,-7.62407
6.5111,286.373,0.5,7,2,-0.234495,-0.234495,0.226569,-9.52688
6.51512,286.55,0.5,7,2,-0.308534,-0.308534,0.183562,-11.1383
6.5191,286.725,0.5,7,2,-0.372389,-0.372389,0.137171,-12.3826
6.5231,286.901,0.5,7,2,-0.425004,-0.425004,0.0879554,-13.2875
6.5271,287.077,0.5,7,2,-0.464538,-0.464538,0.0318738,-13.8436
6.5311,287.253,0.5,7,2,-0.489727,-0.489727,-0.0226316,-13.9481
6.53511,287.429,0.5,7,2,-0.499823,-0.499823,-0.0793691,-13.6077
6.5391,287.605,0.5,7,2,-0.494459,-0.494459,-0.132389,-12.8446
6.54311,287.781,0.5,7,2,-0.47378,-0.47378,-0.180277,-11.7142
6.54722,287.962,0.5,7,2,-0.437378,-0.437378,-0.223972,-10.1913
6.55172,288.16,0.5,7,2,-0.381069,-0.381069,-0.261628,-8.29627
6.55612,288.353,0.5,7,2,-0.311811,-0.311811,-0.29815,-5.49598
6.55927,288.492,0.5,7,2,-0.254853,-0.254853,-0.3102,-3.90907
6.56405,288.702,0.5,7,2,-0.159423,-0.159423,-0.320743,-1.38516
6.56785,288.869,0.5,7,2,-0.0783857,-0.0783857,-0.320998,1.04762
6.57127,289.02,0.5,7,2,-0.00346387,-0.00346387,-0.310798,3.6329
6.5751,289.188,0.5,7,2,0.0804193,0.0804193,-0.290597,5.89468
6.5791,289.364,0.5,7,2,0.165547,0.165547,-0.262358,7.90842
6.58311,289.54,0.5,7,2,0.24579,0.24579,-0.227412,9.7085
6.5871,289.716,0.5,7,2,0.31807,0.31807,-0.187042,11.255
6.59111,289.892,0.5,7,2,0.380771,0.380771,-0.141359,12.5227
6.59511,290.068,0.5,7,2,0.431551,0.431551,-0.0915585,13.4508
6.59911,290.244,0.5,7,2,0.469149,0.469149,-0.0390396,13.9907
6.60312,290.42,0.5,7,2,0.492175,0.492175,0.0174805,14.1001
6.60714,290.597,0.5,7,2,0.5,0.5,0.0895167,13.4803
6.61116,290.774,0.5,7,2,0.492233,0.492233,0.141726,12.5852
6.61523,290.953,0.5,7,2,0.468683,0.468683,0.189536,11.3342
6.61912,291.124,0.5,7,2,0.432259,0.432259,0.227629,9.89365
6.62347,291.316,0.5,7,2,0.376462,0.376462,0.264773,7.92383
6.62754,291.494,0.5,7,2,0.311917,0.311917,0.291751,5.74593
6.63112,291.652,0.5,7,2,0.246741,0.246741,0.309899,3.34122
6.63554,291.846,0.5,7,2,0.158094,0.158094,0.317891,1.09966
6.63957,292.024,0.5,7,2,0.071979,0.071979,0.316496,-1.4851
6.64358,292.2,0.5,7,2,-0.0157924,-0.0157924,0.305432,-3.89301
6.6472,292.359,0.5,7,2,-0.0949352,-0.0949352,0.285764,-6.15693
6.65123,292.537,0.5,7,2,-0.180079,-0.180079,0.254653,-8.30797
6.65528,292.714,0.5,7,2,-0.259777,-0.259777,0.217182,-10.1123
6.65919,292.887,0.5,7,2,-0.329103,-0.329103,0.175399,-11.5992
6.66312,293.059,0.5,7,2,-0.388944,-0.388944,0.127308,-12.7947
6.66718,293.238,0.5,7,2,-0.438582,-0.438582,0.06446,-13.6354
6.67116,293.413,0.5,7,2,-0.473658,-0.473658,0.0159574,-13.9302
6.67516,293.589,0.5,7,2,-0.494387,-0.494387,-0.034442,-13.942
6.67926,293.769,0.5,7,2,-0.499774,-0.499774,-0.101688,-13.355
6.68319,293.942,0.5,7,2,-0.489736,-0.489736,-0.136954,-12.7609
6.68728,294.122,0.5,7,2,-0.46374,-0.46374,-0.20128,-11.0658
6.69112,294.291,0.5,7,2,-0.425809,-0.425809,-0.230556,-9.90508
6.69561,294.488,0.5,7,2,-0.366116,-0.366116,-0.271449,-7.65553
6.69935,294.653,0.5,7,2,-0.305409,-0.305409,-0.297794,-5.39158
6.70312,294.819,0.5,7,2,-0.235843,-0.235843,-0.313996,-3.13559
6.70711,294.994,0.5,7,2,-0.155229,-0.155229,-0.321116,-0.854824
6.7111,295.169,0.5,7,2,-0.0698766,-0.0698766,-0.319386,1.5023
6.71556,295.366,0.5,7,2,0.0280361,0.0280361,-0.303736,4.33891
6.71944,295.536,0.5,7,2,0.112301,0.112301,-0.281305,6.55518
6.72362,295.72,0.5,7,2,0.199519,0.199519,-0.254681,8.39179
6.72752,295.892,0.5,7,2,0.274912,0.274912,-0.21759,10.306
6.73111,296.049,0.5,7,2,0.337064,0.337064,-0.173802,11.8513
6.73549,296.242,0.5,7,2,0.401547,0.401547,-0.113256,13.0206
6.73951,296.419,0.5,7,2,0.447737,0.447737,-0.0635647,13.6417
6.74352,296.595,0.5,7,2,0.479824,0.479824,-0.00661288,13.9421
6.74752,296.772,0.5,7,2,0.49704,0.49704,0.0477643,13.8119
6.75113,296.93,0.5,7,2,0.499381,0.499381,0.0967591,13.338
6.7561,297.149,0.5,7,2,0.482106,0.482106,0.164195,12.0455
6.75923,297.287,0.5,7,2,0.459354,0.459354,0.190913,11.2239
6.76315,297.459,0.5,7,2,0.41862,0.41862,0.234187,9.46904
6.76758,297.654,0.5,7,2,0.357767,0.357767,0.274466,7.14516
6.77149,297.826,0.5,7,2,0.292751,0.292751,0.292033,5.53049
6.77539,297.997,0.5,7,2,0.219278,0.219278,0.311945,2.548
6.77924,298.167,0.5,7,2,0.140357,0.140357,0.316769,0.428896
6.78317,298.34,0.5,7,2,0.0557511,0.0557511,0.313586,-1.88701
6.78718,298.516,0.5,7,2,-0.032269,-0.032269,0.300102,-4.36978
6.79118,298.692,0.5,7,2,-0.119063,-0.119063,0.279401,-6.5275
6.79519,298.868,0.5,7,2,-0.202443,-0.202443,0.250058,-8.6027
6.79917,299.043,0.5,7,2,-0.278972,-0.278972,0.214335,-10.4122
6.80331,299.225,0.5,7,2,-0.34947,-0.34947,0.158292,-12.1249
6.80727,299.399,0.5,7,2,-0.406181,-0.406181,0.109871,-13.1191
6.8112,299.572,0.5,7,2,-0.450206,-0.450206,0.0555924,-13.7906
6.81522,299.749,0.5,7,2,-0.481482,-0.481482,-0.000415359,-14.0296
6.81922,299.925,0.5,7,2,-0.49765,-0.49765,-0.0564366,-13.8468
6.82312,300.097,0.5,7,2,-0.498613,-0.498613,-0.109445,-13.2613
6.82723,300.277,0.5,7,2,-0.483821,-0.483821,-0.161752,-12.2284
6.83121,300.452,0.5,7,2,-0.454485,-0.454485,-0.208891,-10.8022
6.83519,300.627,0.5,7,2,-0.411184,-0.411184,-0.248474,-9.08184
6.83919,300.803,0.5,7,2,-0.35501,-0.35501,-0.278376,-7.21509
6.84333,300.985,0.5,7,2,-0.285379,-0.285379,-0.301344,-5.05985
6.84753,301.17,0.5,7,2,-0.20509,-0.20509,-0.318399,-2.28312
6.85127,301.335,0.5,7,2,-0.127733,-0.127733,-0.322155,-0.0896476
6.85528,301.511,0.5,7,2,-0.0410142,-0.0410142,-0.317251,2.32694
6.85928,301.687,0.5,7,2,0.0469084,0.0469084,-0.302518,4.7343
6.86334,301.865,0.5,7,2,0.134569,0.134569,-0.271964,7.29703
6.86722,302.036,0.5,7,2,0.21441,0.21441,-0.249246,8.74014
6.87126,302.214,0.5,7,2,0.290809,0.290809,-0.209905,10.6278
6.87535,302.394,0.5,7,2,0.358915,0.358915,-0.161291,12.1906
6.87931,302.568,0.5,7,2,0.413798,0.413798,-0.109853,13.2597
6.88332,302.744,0.5,7,2,0.456641,0.456641,-0.0523179,13.8937
6.88809,302.954,0.5,7,2,0.489049,0.489049,0.0262841,13.8774
6.89132,303.096,0.5,7,2,0.498853,0.498853,0.0594352,13.7098
6.89526,303.27,0.5,7,2,0.497201,0.497201,0.113158,13.0772
6.89927,303.446,0.5,7,2,0.48027,0.48027,0.163402,12.0291
6.90352,303.633,0.5,7,2,0.446011,0.446011,0.218992,10.2549
6.90768,303.816,0.5,7,2,0.397468,0.397468,0.257117,8.44926
6.91187,304,0.5,7,2,0.335213,0.335213,0.287759,6.31135
6.91527,304.149,0.5,7,2,0.276158,0.276158,0.30242,4.68304
6.9193,304.327,0.5,7,2,0.198292,0.198292,0.315264,2.31306
6.92338,304.506,0.5,7,2,0.113251,0.113251,0.318921,-0.132313
6.9271,304.67,0.5,7,2,0.0323757,0.0323757,0.312698,-2.68522
6.9312,304.85,0.5,7,2,-0.0576315,-0.0576315,0.291318,-5.42903
6.9351,305.022,0.5,7,2,-0.141694,-0.141694,0.266446,-7.37429
6.9391,305.197,0.5,7,2,-0.223309,-0.223309,0.234394,-9.20268
6.94311,305.374,0.5,7,2,-0.29846,-0.29846,0.193573,-10.8961
6.9474,305.562,0.5,7,2,-0.368269,-0.368269,0.152788,-12.1713
6.95164,305.749,0.5,7,2,-0.424674,-0.424674,0.0842302,-13.3749
6.95518,305.905,0.5,7,2,-0.460441,-0.460441,0.0473731,-13.8139
6.9592,306.081,0.5,7,2,-0.48752,-0.48752,-0.0213892,-13.9947
6.96337,306.265,0.5,7,2,-0.499598,-0.499598,-0.076879,-13.6378
6.96746,306.445,0.5,7,2,-0.495149,-0.495149,-0.124884,-12.9842
6.97125,306.612,0.5,7,2,-0.476695,-0.476695,-0.172219,-11.9246
6.97531,306.79,0.5,7,2,-0.44239,-0.44239,-0.217902,-10.4105
6.9793,306.966,0.5,7,2,-0.394866,-0.394866,-0.257412,-8.5176
6.98308,307.132,0.5,7,2,-0.338695,-0.338695,-0.287674,-6.41029
6.98728,307.316,0.5,7,2,-0.265423,-0.265423,-0.309315,-4.11084
6.99112,307.486,0.5,7,2,-0.190342,-0.190342,-0.320151,-1.82612
6.99516,307.663,0.5,7,2,-0.105726,-0.105726,-0.322333,0.321491
6.9994,307.85,0.5,7,2,-0.013097,-0.013097,-0.312296,3.29252
7.00308,352.013,0.5,8,2,0.0769814,0.0769814,-0.300858,4.99391
7.00722,352.221,0.5,8,2,0.177592,0.177592,-0.267656,7.83885
7.0111,352.417,0.5,8,2,0.264811,0.264811,-0.233436,9.85175
7.01514,352.619,0.5,8,2,0.344755,0.344755,-0.194326,11.5849
7.01926,352.827,0.5,8,2,0.411965,0.411965,-0.141536,13.203
7.02333,353.031,0.5,8,2,0.460931,0.460931,-0.087527,14.2288
7.02757,353.244,0.5,8,2,0.491462,0.491462,-0.0276739,14.7372
7.03112,353.422,0.5,8,2,0.499989,0.499989,0.0328684,14.636
7.03519,353.627,0.5,8,2,0.490223,0.490223,0.0901658,13.9365
7.03921,353.829,0.5,8,2,0.460481,0.460481,0.142182,12.7371
7.0432,354.03,0.5,8,2,0.412506,0.412506,0.190631,10.9696
7.0473,354.236,0.5,8,2,0.345908,0.345908,0.227258,8.9613
7.05197,354.471,0.5,8,2,0.252356,0.252356,0.264849,5.80128
7.05557,354.652,0.5,8,2,0.170663,0.170663,0.278426,3.70091
7.05923,354.836,0.5,8,2,0.0817893,0.0817893,0.287134,0.730199
7.06338,355.044,0.5,8,2,-0.0222188,-0.0222188,0.283939,-2.11095
7.0676,355.256,0.5,8,2,-0.126692,-0.126692,0.269407,-4.93046
7.07149,355.452,0.5,8,2,-0.218403,-0.218403,0.244484,-7.59955
7.07512,355.634,0.5,8,2,-0.296395,-0.296395,0.205488,-10.1566
7.07917,355.838,0.5,8,2,-0.371662,-0.371662,0.161739,-11.9529
7.08316,356.038,0.5,8,2,-0.43079,-0.43079,0.109145,-13.3831
7.0872,356.241,0.5,8,2,-0.473109,-0.473109,0.0562422,-14.225
7.09118,356.442,0.5,8,2,-0.495831,-0.495831,-0.00174101,-14.5657
7.09528,356.648,0.5,8,2,-0.498522,-0.498522,-0.0554481,-14.3512
7.09931,356.85,0.5,8,2,-0.480595,-0.480595,-0.109996,-13.5654
7.10339,357.055,0.5,8,2,-0.442432,-0.442432,-0.159066,-12.2668
7.10736,357.255,0.5,8,2,-0.387449,-0.387449,-0.216412,-9.87578
7.11139,357.458,0.5,8,2,-0.315923,-0.315923,-0.251838,-7.57895
7.11552,357.665,0.5,8,2,-0.229316,-0.229316,-0.277068,-4.9614
7.11912,357.846,0.5,8,2,-0.145707,-0.145707,-0.287369,-3.06759
7.12311,358.046,0.5,8,2,-0.0475226,-0.0475226,-0.293417,0.377332
7.12711,358.248,0.5,8,2,0.0529053,0.0529053,-0.286247,3.10195
7.1311,358.448,0.5,8,2,0.150898,0.150898,-0.267928,5.83131
7.13511,358.65,0.5,8,2,0.243201,0.243201,-0.241409,8.25763
7.13911,358.851,0.5,8,2,0.325675,0.325675,-0.205118,10.5327
7.14311,359.052,0.5,8,2,0.394771,0.394771,-0.159624,12.4514
7.1471,359.253,0.5,8,2,0.448068,0.448068,-0.103663,13.8625
7.1511,359.454,0.5,8,2,0.483342,0.483342,-0.0433839,14.5799
7.15534,359.666,0.5,8,2,0.499473,0.499473,0.0139663,14.6658
7.15958,359.88,0.5,8,2,0.49303,0.49303,0.0676113,14.242
7.16358,360.081,0.5,8,2,0.466429,0.466429,0.125173,13.1332
7.16721,360.263,0.5,8,2,0.426068,0.426068,0.175516,11.4788
7.17175,360.491,0.5,8,2,0.355832,0.355832,0.218092,9.41531
7.17532,360.671,0.5,8,2,0.287358,0.287358,0.249615,6.95048
7.17948,360.88,0.5,8,2,0.196198,0.196198,0.271196,4.34196
7.18327,361.071,0.5,8,2,0.105424,0.105424,0.282892,1.33095
7.18736,361.276,0.5,8,2,0.00348246,0.00348246,0.281858,-1.56801
7.19117,361.467,0.5,8,2,-0.0916131,-0.0916131,0.270433,-4.21881
7.19552,361.686,0.5,8,2,-0.196233,-0.196233,0.246998,-6.91318
7.19954,361.888,0.5,8,2,-0.284512,-0.284512,0.215579,-9.32213
7.20399,362.112,0.5,8,2,-0.368616,-0.368616,0.159206,-11.817
7.20711,362.269,0.5,8,2,-0.416852,-0.416852,0.125552,-12.9376
7.21119,362.474,0.5,8,2,-0.464362,-0.464362,0.0668616,-14.049
7.21513,362.672,0.5,8,2,-0.491749,-0.491749,0.00790618,-14.4895
7.21947,362.89,0.5,8,2,-0.499671,-0.499671,-0.0500264,-14.3341
7.22353,363.094,0.5,8,2,-0.48561,-0.48561,-0.110134,-13.5406
7.2275,363.294,0.5,8,2,-0.452363,-0.452363,-0.164103,-12.1677
7.23115,363.477,0.5,8,2,-0.406047,-0.406047,-0.194104,-10.9735
7.2352,363.681,0.5,8,2,-0.338575,-0.338575,-0.232367,-8.79783
7.23931,363.887,0.5,8,2,-0.255894,-0.255894,-0.264398,-6.00592
7.24319,364.082,0.5,8,2,-0.167922,-0.167922,-0.284972,-2.85021
7.24759,364.303,0.5,8,2,-0.0605192,-0.0605192,-0.290537,-0.16756
7.25149,364.5,0.5,8,2,0.0374682,0.0374682,-0.284927,2.69737
7.25554,364.703,0.5,8,2,0.137362,0.137362,-0.269319,5.30797
7.25914,364.884,0.5,8,2,0.221634,0.221634,-0.2431,7.8854
7.26315,365.086,0.5,8,2,0.306872,0.306872,-0.207323,10.1316
7.26721,365.29,0.5,8,2,0.380587,0.380587,-0.164667,11.9928
7.2713,365.496,0.5,8,2,0.438816,0.438816,-0.115809,13.4287
7.27543,365.703,0.5,8,2,0.478747,0.478747,-0.0467109,14.4094
7.28002,365.934,0.5,8,2,0.499049,0.499049,0.0130093,14.5378
7.28368,366.118,0.5,8,2,0.49627,0.49627,0.0733632,14.0822
7.28736,366.303,0.5,8,2,0.476571,0.476571,0.106481,13.516
7.29131,366.501,0.5,8,2,0.437365,0.437365,0.172159,11.7009
